time	V(vout)	-I(Rl)
5.038042274737697e-003	1.239162e+000	1.251554e-010
5.044878212237696e-003	1.238980e+000	1.251370e-010
5.051714149737697e-003	1.238799e+000	1.251187e-010
5.058550087237696e-003	1.238617e+000	1.251003e-010
5.065386024737696e-003	1.238435e+000	1.250820e-010
5.072221962237697e-003	1.238254e+000	1.250636e-010
5.079057899737696e-003	1.238072e+000	1.250453e-010
5.085893837237697e-003	1.237890e+000	1.250269e-010
5.092729774737697e-003	1.237709e+000	1.250086e-010
5.099565712237696e-003	1.237528e+000	1.249903e-010
5.106401649737697e-003	1.237346e+000	1.249720e-010
5.113237587237697e-003	1.237165e+000	1.249536e-010
5.126909462237697e-003	1.236802e+000	1.249170e-010
5.140581337237697e-003	1.236439e+000	1.248804e-010
5.147417274737697e-003	1.236258e+000	1.248621e-010
5.154253212237696e-003	1.236077e+000	1.248437e-010
5.161089149737697e-003	1.235895e+000	1.248254e-010
5.167925087237697e-003	1.235714e+000	1.248071e-010
5.174761024737696e-003	1.235533e+000	1.247888e-010
5.181596962237697e-003	1.235352e+000	1.247705e-010
5.188432899737696e-003	1.235171e+000	1.247522e-010
5.195268837237696e-003	1.234990e+000	1.247339e-010
5.202104774737697e-003	1.234808e+000	1.247157e-010
5.215776649737697e-003	1.234446e+000	1.246791e-010
5.229448524737696e-003	1.234084e+000	1.246425e-010
5.243120399737697e-003	1.233723e+000	1.246060e-010
5.256792274737697e-003	1.233361e+000	1.245694e-010
5.277300087237697e-003	1.232818e+000	1.245146e-010
5.290971962237697e-003	1.232457e+000	1.244781e-010
5.304643837237696e-003	1.232095e+000	1.244416e-010
5.318315712237696e-003	1.231734e+000	1.244052e-010
5.338823524737696e-003	1.231192e+000	1.243504e-010
5.352495399737697e-003	1.230831e+000	1.243140e-010
5.373003212237697e-003	1.230290e+000	1.242593e-010
5.748979774737696e-003	1.220408e+000	1.232612e-010
6.993120399737696e-003	1.188278e+000	1.200161e-010
6.999000000000000e-003	1.188200e+000	1.200082e-010
