time	V(vout)	-I(Rl)
5.000148990647031e-002	2.675901e+000	2.702660e-010
5.000149011742255e-002	2.675867e+000	2.702625e-010
5.000149017016062e-002	2.675858e+000	2.702616e-010
5.000149027563675e-002	2.675841e+000	2.702600e-010
5.000149048658899e-002	2.675807e+000	2.702565e-010
5.000149090849350e-002	2.675739e+000	2.702496e-010
5.000149101396963e-002	2.675722e+000	2.702478e-010
5.000149104033866e-002	2.675717e+000	2.702474e-010
5.000149109307672e-002	2.675709e+000	2.702465e-010
5.000149119855285e-002	2.675692e+000	2.702447e-010
5.000149140950510e-002	2.675658e+000	2.702414e-010
5.000149146224316e-002	2.675649e+000	2.702405e-010
5.000149156771929e-002	2.675632e+000	2.702387e-010
5.000149159408832e-002	2.675627e+000	2.702383e-010
5.000149164682639e-002	2.675619e+000	2.702374e-010
5.000149175230251e-002	2.675602e+000	2.702358e-010
5.000149196325476e-002	2.675568e+000	2.702323e-010
5.000149201599283e-002	2.675559e+000	2.702314e-010
5.000149212146895e-002	2.675542e+000	2.702296e-010
5.000149214783799e-002	2.675538e+000	2.702292e-010
5.000149220057605e-002	2.675529e+000	2.702284e-010
5.000149230605218e-002	2.675512e+000	2.702267e-010
5.000149251700443e-002	2.675478e+000	2.702232e-010
5.000149256974249e-002	2.675469e+000	2.702223e-010
5.000149267521862e-002	2.675452e+000	2.702207e-010
5.000149270158765e-002	2.675448e+000	2.702203e-010
5.000149275432572e-002	2.675439e+000	2.702194e-010
5.000149285980184e-002	2.675422e+000	2.702176e-010
5.000149312349216e-002	2.675380e+000	2.702133e-010
5.000149322896828e-002	2.675363e+000	2.702116e-010
5.000149325533732e-002	2.675358e+000	2.702112e-010
5.000149330807538e-002	2.675350e+000	2.702103e-010
5.000149341355151e-002	2.675333e+000	2.702085e-010
5.000149367724182e-002	2.675290e+000	2.702043e-010
5.000149378271795e-002	2.675273e+000	2.702025e-010
5.000149380908698e-002	2.675269e+000	2.702021e-010
5.000149386182504e-002	2.675260e+000	2.702012e-010
5.000149396730117e-002	2.675243e+000	2.701994e-010
5.000149417825342e-002	2.675209e+000	2.701961e-010
5.000149423099148e-002	2.675200e+000	2.701952e-010
5.000149433646761e-002	2.675183e+000	2.701934e-010
5.000149436283664e-002	2.675179e+000	2.701930e-010
5.000149441557471e-002	2.675170e+000	2.701921e-010
5.000149452105084e-002	2.675153e+000	2.701905e-010
5.000149473200308e-002	2.675119e+000	2.701870e-010
5.000149515390759e-002	2.675051e+000	2.701801e-010
5.000149516709210e-002	2.675049e+000	2.701799e-010
5.000149519346114e-002	2.675044e+000	2.701794e-010
5.000149524619920e-002	2.675036e+000	2.701785e-010
5.000149535167533e-002	2.675019e+000	2.701768e-010
5.000149556262758e-002	2.674984e+000	2.701734e-010
5.000149598453208e-002	2.674916e+000	2.701665e-010
5.000149609000821e-002	2.674899e+000	2.701648e-010
5.000149630096046e-002	2.674865e+000	2.701613e-010
5.000149672286496e-002	2.674797e+000	2.701544e-010
5.000149682834109e-002	2.674780e+000	2.701527e-010
5.000149703929334e-002	2.674746e+000	2.701493e-010
5.000149746119784e-002	2.674677e+000	2.701423e-010
5.000149756667397e-002	2.674660e+000	2.701406e-010
5.000149777762622e-002	2.674626e+000	2.701372e-010
5.000149819953072e-002	2.674558e+000	2.701304e-010
5.000149904333973e-002	2.674422e+000	2.701166e-010
5.000149906970876e-002	2.674417e+000	2.701162e-010
5.000149912244682e-002	2.674409e+000	2.701153e-010
5.000149922792295e-002	2.674392e+000	2.701135e-010
5.000149943887520e-002	2.674357e+000	2.701101e-010
5.000149986077970e-002	2.674289e+000	2.701032e-010
5.000149996625583e-002	2.674272e+000	2.701015e-010
5.000150017720808e-002	2.674238e+000	2.700979e-010
5.000150022994614e-002	2.674229e+000	2.700971e-010
5.000150033542227e-002	2.674212e+000	2.700955e-010
5.000150036179130e-002	2.674208e+000	2.700951e-010
5.000150041452937e-002	2.674200e+000	2.700942e-010
5.000150052000549e-002	2.674183e+000	2.700924e-010
5.000150073095774e-002	2.674149e+000	2.700890e-010
5.000150115286225e-002	2.674080e+000	2.700822e-010
5.000150125833838e-002	2.674063e+000	2.700804e-010
5.000150146929062e-002	2.674029e+000	2.700769e-010
5.000150189119513e-002	2.673961e+000	2.700700e-010
5.000150190437964e-002	2.673959e+000	2.700697e-010
5.000150193074868e-002	2.673955e+000	2.700693e-010
5.000150198348674e-002	2.673946e+000	2.700686e-010
5.000150208896287e-002	2.673929e+000	2.700669e-010
5.000150229991512e-002	2.673895e+000	2.700633e-010
5.000150272181962e-002	2.673827e+000	2.700565e-010
5.000150282729575e-002	2.673810e+000	2.700548e-010
5.000150303824800e-002	2.673776e+000	2.700513e-010
5.000150346015250e-002	2.673708e+000	2.700444e-010
5.000150356562863e-002	2.673691e+000	2.700427e-010
5.000150359199766e-002	2.673687e+000	2.700422e-010
5.000150364473573e-002	2.673678e+000	2.700415e-010
5.000150375021185e-002	2.673661e+000	2.700398e-010
5.000150396116410e-002	2.673627e+000	2.700362e-010
5.000150401390217e-002	2.673619e+000	2.700354e-010
5.000150411937829e-002	2.673601e+000	2.700337e-010
5.000150433033054e-002	2.673567e+000	2.700302e-010
5.000150475223505e-002	2.673499e+000	2.700234e-010
5.000150485771118e-002	2.673482e+000	2.700217e-010
5.000150506866342e-002	2.673448e+000	2.700183e-010
5.000150549056793e-002	2.673380e+000	2.700113e-010
5.000150559604406e-002	2.673363e+000	2.700096e-010
5.000150580699631e-002	2.673329e+000	2.700062e-010
5.000150622890081e-002	2.673261e+000	2.699993e-010
5.000150633437694e-002	2.673244e+000	2.699976e-010
5.000150654532919e-002	2.673210e+000	2.699942e-010
5.000150696723369e-002	2.673142e+000	2.699873e-010
5.000150707270982e-002	2.673125e+000	2.699856e-010
5.000150728366207e-002	2.673091e+000	2.699822e-010
5.000150770556657e-002	2.673023e+000	2.699753e-010
5.000150781104270e-002	2.673006e+000	2.699736e-010
5.000150802199495e-002	2.672972e+000	2.699701e-010
5.000150844389945e-002	2.672904e+000	2.699633e-010
5.000150854937558e-002	2.672887e+000	2.699616e-010
5.000150876032783e-002	2.672853e+000	2.699581e-010
5.000150918223233e-002	2.672785e+000	2.699512e-010
5.000150928770846e-002	2.672768e+000	2.699495e-010
5.000150949866071e-002	2.672734e+000	2.699461e-010
5.000150992056521e-002	2.672666e+000	2.699392e-010
5.000151002604134e-002	2.672649e+000	2.699375e-010
5.000151023699359e-002	2.672615e+000	2.699341e-010
5.000151065889810e-002	2.672547e+000	2.699272e-010
5.000151076437422e-002	2.672530e+000	2.699256e-010
5.000151097532647e-002	2.672496e+000	2.699221e-010
5.000151102806454e-002	2.672488e+000	2.699212e-010
5.000151113354066e-002	2.672471e+000	2.699196e-010
5.000151115990970e-002	2.672467e+000	2.699192e-010
5.000151121264776e-002	2.672458e+000	2.699183e-010
5.000151131812389e-002	2.672441e+000	2.699166e-010
5.000151152907614e-002	2.672407e+000	2.699132e-010
5.000151195098064e-002	2.672339e+000	2.699063e-010
5.000151205645677e-002	2.672323e+000	2.699046e-010
5.000151226740902e-002	2.672289e+000	2.699012e-010
5.000151232014708e-002	2.672280e+000	2.699003e-010
5.000151242562321e-002	2.672263e+000	2.698986e-010
5.000151263657546e-002	2.672229e+000	2.698952e-010
5.000151305847996e-002	2.672161e+000	2.698883e-010
5.000151316395609e-002	2.672144e+000	2.698866e-010
5.000151337490834e-002	2.672111e+000	2.698832e-010
5.000151342764640e-002	2.672102e+000	2.698823e-010
5.000151353312253e-002	2.672085e+000	2.698806e-010
5.000151374407478e-002	2.672051e+000	2.698772e-010
5.000151416597928e-002	2.671983e+000	2.698703e-010
5.000151427145541e-002	2.671966e+000	2.698686e-010
5.000151448240766e-002	2.671932e+000	2.698652e-010
5.000151453514572e-002	2.671924e+000	2.698644e-010
5.000151464062185e-002	2.671907e+000	2.698626e-010
5.000151485157410e-002	2.671873e+000	2.698592e-010
5.000151527347860e-002	2.671805e+000	2.698523e-010
5.000151537895473e-002	2.671788e+000	2.698506e-010
5.000151558990698e-002	2.671755e+000	2.698472e-010
5.000151564264505e-002	2.671746e+000	2.698464e-010
5.000151574812117e-002	2.671729e+000	2.698446e-010
5.000151595907342e-002	2.671695e+000	2.698412e-010
5.000151638097793e-002	2.671628e+000	2.698343e-010
5.000151648645405e-002	2.671611e+000	2.698326e-010
5.000151669740630e-002	2.671576e+000	2.698292e-010
5.000151711931081e-002	2.671509e+000	2.698224e-010
5.000151722478693e-002	2.671492e+000	2.698206e-010
5.000151743573918e-002	2.671458e+000	2.698173e-010
5.000151748847725e-002	2.671450e+000	2.698164e-010
5.000151759395338e-002	2.671433e+000	2.698146e-010
5.000151780490562e-002	2.671399e+000	2.698113e-010
5.000151822681013e-002	2.671331e+000	2.698044e-010
5.000151833228626e-002	2.671314e+000	2.698027e-010
5.000151854323851e-002	2.671280e+000	2.697993e-010
5.000151896514301e-002	2.671213e+000	2.697924e-010
5.000151907061914e-002	2.671196e+000	2.697907e-010
5.000151928157139e-002	2.671162e+000	2.697873e-010
5.000151970347589e-002	2.671094e+000	2.697805e-010
5.000151980895202e-002	2.671077e+000	2.697788e-010
5.000152001990427e-002	2.671043e+000	2.697753e-010
5.000152007264233e-002	2.671035e+000	2.697745e-010
5.000152017811846e-002	2.671018e+000	2.697728e-010
5.000152038907071e-002	2.670984e+000	2.697694e-010
5.000152081097521e-002	2.670917e+000	2.697626e-010
5.000152091645134e-002	2.670900e+000	2.697609e-010
5.000152112740359e-002	2.670866e+000	2.697574e-010
5.000152154930809e-002	2.670798e+000	2.697507e-010
5.000152156249261e-002	2.670796e+000	2.697504e-010
5.000152158886164e-002	2.670792e+000	2.697500e-010
5.000152164159970e-002	2.670784e+000	2.697491e-010
5.000152174707583e-002	2.670767e+000	2.697474e-010
5.000152195802808e-002	2.670733e+000	2.697440e-010
5.000152237993259e-002	2.670665e+000	2.697371e-010
5.000152248540871e-002	2.670648e+000	2.697353e-010
5.000152251177775e-002	2.670644e+000	2.697349e-010
5.000152256451581e-002	2.670635e+000	2.697342e-010
5.000152266999194e-002	2.670619e+000	2.697325e-010
5.000152288094419e-002	2.670585e+000	2.697291e-010
5.000152330284869e-002	2.670517e+000	2.697222e-010
5.000152340832482e-002	2.670500e+000	2.697205e-010
5.000152361927707e-002	2.670466e+000	2.697171e-010
5.000152367201513e-002	2.670458e+000	2.697162e-010
5.000152377749126e-002	2.670441e+000	2.697145e-010
5.000152398844351e-002	2.670408e+000	2.697111e-010
5.000152441034801e-002	2.670340e+000	2.697043e-010
5.000152442353253e-002	2.670338e+000	2.697040e-010
5.000152444990156e-002	2.670334e+000	2.697036e-010
5.000152450263962e-002	2.670325e+000	2.697027e-010
5.000152460811575e-002	2.670308e+000	2.697011e-010
5.000152481906800e-002	2.670274e+000	2.696977e-010
5.000152524097250e-002	2.670207e+000	2.696909e-010
5.000152534644863e-002	2.670190e+000	2.696892e-010
5.000152555740088e-002	2.670156e+000	2.696858e-010
5.000152561013894e-002	2.670148e+000	2.696849e-010
5.000152571561507e-002	2.670131e+000	2.696832e-010
5.000152592656732e-002	2.670097e+000	2.696798e-010
5.000152634847183e-002	2.670030e+000	2.696729e-010
5.000152645394795e-002	2.670013e+000	2.696712e-010
5.000152648031699e-002	2.670009e+000	2.696708e-010
5.000152653305505e-002	2.670000e+000	2.696700e-010
5.000152663853118e-002	2.669983e+000	2.696683e-010
5.000152684948343e-002	2.669950e+000	2.696649e-010
5.000152690222149e-002	2.669941e+000	2.696641e-010
5.000152700769762e-002	2.669924e+000	2.696623e-010
5.000152721864987e-002	2.669890e+000	2.696589e-010
5.000152764055437e-002	2.669823e+000	2.696521e-010
5.000152774603050e-002	2.669806e+000	2.696503e-010
5.000152795698275e-002	2.669772e+000	2.696469e-010
5.000152837888725e-002	2.669705e+000	2.696401e-010
5.000152848436338e-002	2.669688e+000	2.696385e-010
5.000152869531563e-002	2.669654e+000	2.696351e-010
5.000152911722013e-002	2.669587e+000	2.696283e-010
5.000152913040465e-002	2.669585e+000	2.696281e-010
5.000152915677368e-002	2.669581e+000	2.696277e-010
5.000152920951174e-002	2.669572e+000	2.696268e-010
5.000152931498787e-002	2.669555e+000	2.696250e-010
5.000152934135690e-002	2.669551e+000	2.696246e-010
5.000152939409497e-002	2.669543e+000	2.696238e-010
5.000152949957110e-002	2.669526e+000	2.696221e-010
5.000152952594013e-002	2.669522e+000	2.696217e-010
5.000152957867819e-002	2.669513e+000	2.696208e-010
5.000152968415432e-002	2.669496e+000	2.696191e-010
5.000152971052335e-002	2.669492e+000	2.696187e-010
5.000152976326142e-002	2.669484e+000	2.696179e-010
5.000152986873754e-002	2.669467e+000	2.696161e-010
5.000152989510658e-002	2.669463e+000	2.696157e-010
5.000152994784464e-002	2.669454e+000	2.696148e-010
5.000153005332077e-002	2.669437e+000	2.696132e-010
5.000153007968980e-002	2.669433e+000	2.696128e-010
5.000153013242786e-002	2.669425e+000	2.696119e-010
5.000153023790399e-002	2.669408e+000	2.696101e-010
5.000153026427302e-002	2.669404e+000	2.696097e-010
5.000153031701109e-002	2.669395e+000	2.696088e-010
5.000153042248721e-002	2.669378e+000	2.696072e-010
5.000153044885625e-002	2.669374e+000	2.696068e-010
5.000153050159431e-002	2.669366e+000	2.696059e-010
5.000153060707044e-002	2.669349e+000	2.696041e-010
5.000153063343947e-002	2.669345e+000	2.696037e-010
5.000153068617753e-002	2.669336e+000	2.696029e-010
5.000153079165366e-002	2.669319e+000	2.696012e-010
5.000153081802269e-002	2.669315e+000	2.696008e-010
5.000153087076076e-002	2.669307e+000	2.695999e-010
5.000153097623689e-002	2.669290e+000	2.695983e-010
5.000153105534398e-002	2.669277e+000	2.695970e-010
5.000153137177236e-002	2.669227e+000	2.695919e-010
5.000153179367686e-002	2.669159e+000	2.695850e-010
5.000153189915299e-002	2.669142e+000	2.695833e-010
5.000153211010524e-002	2.669109e+000	2.695799e-010
5.000153216284330e-002	2.669100e+000	2.695791e-010
5.000153226831943e-002	2.669084e+000	2.695774e-010
5.000153247927168e-002	2.669050e+000	2.695740e-010
5.000153290117618e-002	2.668983e+000	2.695672e-010
5.000153300665231e-002	2.668966e+000	2.695655e-010
5.000153321760456e-002	2.668932e+000	2.695621e-010
5.000153363950907e-002	2.668865e+000	2.695552e-010
5.000153374498519e-002	2.668848e+000	2.695535e-010
5.000153395593744e-002	2.668814e+000	2.695502e-010
5.000153437784195e-002	2.668747e+000	2.695434e-010
5.000153448331807e-002	2.668730e+000	2.695418e-010
5.000153469427032e-002	2.668696e+000	2.695384e-010
5.000153474700839e-002	2.668688e+000	2.695375e-010
5.000153485248451e-002	2.668671e+000	2.695358e-010
5.000153506343676e-002	2.668638e+000	2.695324e-010
5.000153548534127e-002	2.668570e+000	2.695256e-010
5.000153559081740e-002	2.668554e+000	2.695239e-010
5.000153580176964e-002	2.668520e+000	2.695205e-010
5.000153622367415e-002	2.668453e+000	2.695137e-010
5.000153632915028e-002	2.668436e+000	2.695120e-010
5.000153654010252e-002	2.668402e+000	2.695086e-010
5.000153696200703e-002	2.668335e+000	2.695018e-010
5.000153706748316e-002	2.668318e+000	2.695001e-010
5.000153727843541e-002	2.668285e+000	2.694967e-010
5.000153770033991e-002	2.668217e+000	2.694899e-010
5.000153780581604e-002	2.668200e+000	2.694882e-010
5.000153801676829e-002	2.668167e+000	2.694849e-010
5.000153843867279e-002	2.668100e+000	2.694781e-010
5.000153854414892e-002	2.668083e+000	2.694764e-010
5.000153875510117e-002	2.668049e+000	2.694730e-010
5.000153917700567e-002	2.667982e+000	2.694662e-010
5.000153928248180e-002	2.667965e+000	2.694645e-010
5.000153949343405e-002	2.667932e+000	2.694611e-010
5.000153954617211e-002	2.667923e+000	2.694602e-010
5.000153965164824e-002	2.667907e+000	2.694585e-010
5.000153986260049e-002	2.667873e+000	2.694551e-010
5.000154028450499e-002	2.667806e+000	2.694483e-010
5.000154038998112e-002	2.667789e+000	2.694467e-010
5.000154060093337e-002	2.667755e+000	2.694433e-010
5.000154065367143e-002	2.667747e+000	2.694425e-010
5.000154075914756e-002	2.667730e+000	2.694407e-010
5.000154097009981e-002	2.667697e+000	2.694373e-010
5.000154102283787e-002	2.667688e+000	2.694365e-010
5.000154112831400e-002	2.667672e+000	2.694347e-010
5.000154133926625e-002	2.667638e+000	2.694314e-010
5.000154176117076e-002	2.667571e+000	2.694246e-010
5.000154186664688e-002	2.667554e+000	2.694230e-010
5.000154207759913e-002	2.667521e+000	2.694196e-010
5.000154213033720e-002	2.667512e+000	2.694187e-010
5.000154223581332e-002	2.667495e+000	2.694170e-010
5.000154244676557e-002	2.667462e+000	2.694136e-010
5.000154249950364e-002	2.667454e+000	2.694127e-010
5.000154260497976e-002	2.667437e+000	2.694111e-010
5.000154281593201e-002	2.667403e+000	2.694077e-010
5.000154323783652e-002	2.667336e+000	2.694009e-010
5.000154334331265e-002	2.667319e+000	2.693992e-010
5.000154355426489e-002	2.667286e+000	2.693958e-010
5.000154397616940e-002	2.667219e+000	2.693890e-010
5.000154408164553e-002	2.667202e+000	2.693874e-010
5.000154429259777e-002	2.667168e+000	2.693840e-010
5.000154471450228e-002	2.667102e+000	2.693772e-010
5.000154481997841e-002	2.667085e+000	2.693754e-010
5.000154503093066e-002	2.667051e+000	2.693721e-010
5.000154545283516e-002	2.666984e+000	2.693654e-010
5.000154546601968e-002	2.666982e+000	2.693652e-010
5.000154549238871e-002	2.666978e+000	2.693648e-010
5.000154554512677e-002	2.666970e+000	2.693639e-010
5.000154565060290e-002	2.666953e+000	2.693622e-010
5.000154586155515e-002	2.666919e+000	2.693588e-010
5.000154628345965e-002	2.666852e+000	2.693521e-010
5.000154712726865e-002	2.666718e+000	2.693386e-010
5.000154733822090e-002	2.666685e+000	2.693352e-010
5.000154776012541e-002	2.666618e+000	2.693284e-010
5.000154786560154e-002	2.666601e+000	2.693267e-010
5.000154807655378e-002	2.666568e+000	2.693233e-010
5.000154849845829e-002	2.666501e+000	2.693165e-010
5.000154860393442e-002	2.666484e+000	2.693148e-010
5.000154881488667e-002	2.666450e+000	2.693114e-010
5.000154923679117e-002	2.666384e+000	2.693046e-010
5.000154934226730e-002	2.666367e+000	2.693030e-010
5.000154955321955e-002	2.666333e+000	2.692997e-010
5.000154960595761e-002	2.666325e+000	2.692988e-010
5.000154971143374e-002	2.666308e+000	2.692971e-010
5.000154992238599e-002	2.666275e+000	2.692937e-010
5.000154997512405e-002	2.666266e+000	2.692928e-010
5.000155008060018e-002	2.666250e+000	2.692912e-010
5.000155029155243e-002	2.666216e+000	2.692878e-010
5.000155071345693e-002	2.666149e+000	2.692810e-010
5.000155081893306e-002	2.666133e+000	2.692793e-010
5.000155102988531e-002	2.666099e+000	2.692759e-010
5.000155145178981e-002	2.666032e+000	2.692692e-010
5.000155176821819e-002	2.665982e+000	2.692642e-010
5.000155250655107e-002	2.665865e+000	2.692524e-010
5.000155292845557e-002	2.665798e+000	2.692456e-010
5.000155303393170e-002	2.665782e+000	2.692439e-010
5.000155324488395e-002	2.665748e+000	2.692406e-010
5.000155329762202e-002	2.665740e+000	2.692397e-010
5.000155340309814e-002	2.665723e+000	2.692380e-010
5.000155361405039e-002	2.665690e+000	2.692346e-010
5.000155403595490e-002	2.665623e+000	2.692279e-010
5.000155414143102e-002	2.665606e+000	2.692262e-010
5.000155435238327e-002	2.665573e+000	2.692228e-010
5.000155440512134e-002	2.665565e+000	2.692220e-010
5.000155451059746e-002	2.665548e+000	2.692202e-010
5.000155472154971e-002	2.665514e+000	2.692168e-010
5.000155477428778e-002	2.665506e+000	2.692160e-010
5.000155487976390e-002	2.665489e+000	2.692144e-010
5.000155509071615e-002	2.665456e+000	2.692111e-010
5.000155514345422e-002	2.665448e+000	2.692102e-010
5.000155524893035e-002	2.665431e+000	2.692085e-010
5.000155545988259e-002	2.665398e+000	2.692051e-010
5.000155551262066e-002	2.665389e+000	2.692042e-010
5.000155561809679e-002	2.665373e+000	2.692026e-010
5.000155582904903e-002	2.665339e+000	2.691993e-010
5.000155588178710e-002	2.665331e+000	2.691984e-010
5.000155598726323e-002	2.665314e+000	2.691967e-010
5.000155619821547e-002	2.665281e+000	2.691933e-010
5.000155625095354e-002	2.665272e+000	2.691925e-010
5.000155635642967e-002	2.665256e+000	2.691908e-010
5.000155656738192e-002	2.665222e+000	2.691874e-010
5.000155662011998e-002	2.665214e+000	2.691866e-010
5.000155672559611e-002	2.665197e+000	2.691849e-010
5.000155693654836e-002	2.665164e+000	2.691815e-010
5.000155698928642e-002	2.665156e+000	2.691807e-010
5.000155709476255e-002	2.665139e+000	2.691790e-010
5.000155730571480e-002	2.665106e+000	2.691757e-010
5.000155735845286e-002	2.665097e+000	2.691748e-010
5.000155746392899e-002	2.665081e+000	2.691732e-010
5.000155767488124e-002	2.665047e+000	2.691698e-010
5.000155772761930e-002	2.665039e+000	2.691689e-010
5.000155783309543e-002	2.665022e+000	2.691672e-010
5.000155804404768e-002	2.664989e+000	2.691638e-010
5.000155846595218e-002	2.664922e+000	2.691571e-010
5.000155857142831e-002	2.664906e+000	2.691554e-010
5.000155878238056e-002	2.664872e+000	2.691520e-010
5.000155920428506e-002	2.664806e+000	2.691453e-010
5.000155930976119e-002	2.664789e+000	2.691436e-010
5.000155952730569e-002	2.664754e+000	2.691402e-010
5.000155954049021e-002	2.664752e+000	2.691400e-010
5.000155956685924e-002	2.664748e+000	2.691396e-010
5.000155961959731e-002	2.664740e+000	2.691387e-010
5.000155972507343e-002	2.664723e+000	2.691369e-010
5.000155975144247e-002	2.664719e+000	2.691365e-010
5.000155980418053e-002	2.664711e+000	2.691357e-010
5.000155990965666e-002	2.664694e+000	2.691341e-010
5.000156012060891e-002	2.664661e+000	2.691307e-010
5.000156054251341e-002	2.664594e+000	2.691240e-010
5.000156064798954e-002	2.664577e+000	2.691223e-010
5.000156085894179e-002	2.664544e+000	2.691189e-010
5.000156128084629e-002	2.664478e+000	2.691122e-010
5.000156138632242e-002	2.664461e+000	2.691105e-010
5.000156159727467e-002	2.664428e+000	2.691072e-010
5.000156201917917e-002	2.664361e+000	2.691005e-010
5.000156212465530e-002	2.664344e+000	2.690988e-010
5.000156233560755e-002	2.664311e+000	2.690954e-010
5.000156238834561e-002	2.664303e+000	2.690946e-010
5.000156249382174e-002	2.664286e+000	2.690929e-010
5.000156252019077e-002	2.664282e+000	2.690925e-010
5.000156257292884e-002	2.664274e+000	2.690916e-010
5.000156267840496e-002	2.664257e+000	2.690899e-010
5.000156288935721e-002	2.664224e+000	2.690865e-010
5.000156331126172e-002	2.664157e+000	2.690799e-010
5.000156332444623e-002	2.664155e+000	2.690796e-010
5.000156335081527e-002	2.664151e+000	2.690792e-010
5.000156340355333e-002	2.664143e+000	2.690783e-010
5.000156350902946e-002	2.664126e+000	2.690767e-010
5.000156371998171e-002	2.664093e+000	2.690734e-010
5.000156414188621e-002	2.664026e+000	2.690665e-010
5.000156415507073e-002	2.664024e+000	2.690663e-010
5.000156418143976e-002	2.664020e+000	2.690659e-010
5.000156423417782e-002	2.664012e+000	2.690651e-010
5.000156433965395e-002	2.663995e+000	2.690635e-010
5.000156455060620e-002	2.663962e+000	2.690601e-010
5.000156460334426e-002	2.663954e+000	2.690592e-010
5.000156470882039e-002	2.663937e+000	2.690576e-010
5.000156491977264e-002	2.663904e+000	2.690543e-010
5.000156534167714e-002	2.663837e+000	2.690475e-010
5.000156544715327e-002	2.663821e+000	2.690459e-010
5.000156565810552e-002	2.663787e+000	2.690425e-010
5.000156608001002e-002	2.663721e+000	2.690357e-010
5.000156618548615e-002	2.663704e+000	2.690341e-010
5.000156639643840e-002	2.663671e+000	2.690308e-010
5.000156681834291e-002	2.663604e+000	2.690240e-010
5.000156692381903e-002	2.663588e+000	2.690223e-010
5.000156713477128e-002	2.663555e+000	2.690190e-010
5.000156755667579e-002	2.663488e+000	2.690123e-010
5.000156766215191e-002	2.663471e+000	2.690106e-010
5.000156787310416e-002	2.663438e+000	2.690072e-010
5.000156792584223e-002	2.663430e+000	2.690064e-010
5.000156803131835e-002	2.663414e+000	2.690047e-010
5.000156824227060e-002	2.663380e+000	2.690013e-010
5.000156866417511e-002	2.663314e+000	2.689947e-010
5.000156876965124e-002	2.663297e+000	2.689930e-010
5.000156898060348e-002	2.663264e+000	2.689896e-010
5.000156903334155e-002	2.663255e+000	2.689887e-010
5.000156913881768e-002	2.663239e+000	2.689871e-010
5.000156934976992e-002	2.663206e+000	2.689837e-010
5.000156977167443e-002	2.663139e+000	2.689770e-010
5.000156987715056e-002	2.663123e+000	2.689753e-010
5.000157008810281e-002	2.663090e+000	2.689719e-010
5.000157014084087e-002	2.663081e+000	2.689711e-010
5.000157024631700e-002	2.663065e+000	2.689695e-010
5.000157045726925e-002	2.663032e+000	2.689662e-010
5.000157051000731e-002	2.663023e+000	2.689653e-010
5.000157061548344e-002	2.663007e+000	2.689637e-010
5.000157082643569e-002	2.662974e+000	2.689603e-010
5.000157124834019e-002	2.662907e+000	2.689536e-010
5.000157135381632e-002	2.662890e+000	2.689519e-010
5.000157156476857e-002	2.662857e+000	2.689486e-010
5.000157198667307e-002	2.662791e+000	2.689418e-010
5.000157199985759e-002	2.662789e+000	2.689416e-010
5.000157202622662e-002	2.662785e+000	2.689412e-010
5.000157207896468e-002	2.662776e+000	2.689404e-010
5.000157218444081e-002	2.662760e+000	2.689387e-010
5.000157239539306e-002	2.662727e+000	2.689353e-010
5.000157281729756e-002	2.662660e+000	2.689286e-010
5.000157292277369e-002	2.662644e+000	2.689269e-010
5.000157313372594e-002	2.662611e+000	2.689236e-010
5.000157355563045e-002	2.662544e+000	2.689169e-010
5.000157366110657e-002	2.662528e+000	2.689153e-010
5.000157387205882e-002	2.662494e+000	2.689120e-010
5.000157392479689e-002	2.662486e+000	2.689111e-010
5.000157403027301e-002	2.662470e+000	2.689094e-010
5.000157424122526e-002	2.662437e+000	2.689060e-010
5.000157429396333e-002	2.662428e+000	2.689051e-010
5.000157439943945e-002	2.662412e+000	2.689035e-010
5.000157461039170e-002	2.662379e+000	2.689002e-010
5.000157503229621e-002	2.662312e+000	2.688935e-010
5.000157513777234e-002	2.662296e+000	2.688918e-010
5.000157534872458e-002	2.662263e+000	2.688885e-010
5.000157577062909e-002	2.662196e+000	2.688818e-010
5.000157587610522e-002	2.662180e+000	2.688801e-010
5.000157608705746e-002	2.662147e+000	2.688767e-010
5.000157650896197e-002	2.662081e+000	2.688701e-010
5.000157661443810e-002	2.662064e+000	2.688685e-010
5.000157682539035e-002	2.662031e+000	2.688652e-010
5.000157724729485e-002	2.661965e+000	2.688584e-010
5.000157735277098e-002	2.661948e+000	2.688567e-010
5.000157756372323e-002	2.661915e+000	2.688534e-010
5.000157798562773e-002	2.661849e+000	2.688467e-010
5.000157809110386e-002	2.661832e+000	2.688450e-010
5.000157830205611e-002	2.661799e+000	2.688416e-010
5.000157872396061e-002	2.661733e+000	2.688350e-010
5.000157882943674e-002	2.661716e+000	2.688334e-010
5.000157904038899e-002	2.661683e+000	2.688300e-010
5.000157946229349e-002	2.661617e+000	2.688232e-010
5.000157956776962e-002	2.661601e+000	2.688216e-010
5.000157977872187e-002	2.661568e+000	2.688183e-010
5.000158020062637e-002	2.661501e+000	2.688116e-010
5.000158030610250e-002	2.661485e+000	2.688099e-010
5.000158051705475e-002	2.661452e+000	2.688065e-010
5.000158093895925e-002	2.661386e+000	2.687999e-010
5.000158178276826e-002	2.661254e+000	2.687865e-010
5.000158199372051e-002	2.661221e+000	2.687832e-010
5.000158204645857e-002	2.661212e+000	2.687824e-010
5.000158215193470e-002	2.661196e+000	2.687807e-010
5.000158236288695e-002	2.661163e+000	2.687774e-010
5.000158241562501e-002	2.661155e+000	2.687766e-010
