time	V(vout)	-I(Rl)
2.396165107296924e-003	9.994010e+000	9.994011e-001
2.397307964439781e-003	9.994013e+000	9.994014e-001
2.398450821582638e-003	9.994016e+000	9.994017e-001
2.399593678725495e-003	9.994019e+000	9.994019e-001
2.400736535868352e-003	9.994022e+000	9.994022e-001
2.401879393011210e-003	9.994025e+000	9.994025e-001
2.403022250154067e-003	9.994028e+000	9.994028e-001
2.406022250154067e-003	9.994036e+000	9.994035e-001
2.407165107296924e-003	9.994039e+000	9.994037e-001
2.408307964439781e-003	9.994041e+000	9.994040e-001
2.409450821582638e-003	9.994044e+000	9.994043e-001
2.410593678725495e-003	9.994047e+000	9.994046e-001
2.411736535868353e-003	9.994049e+000	9.994048e-001
2.412879393011210e-003	9.994051e+000	9.994051e-001
2.414022250154067e-003	9.994054e+000	9.994054e-001
2.417022250154067e-003	9.994061e+000	9.994061e-001
2.418165107296924e-003	9.994063e+000	9.994064e-001
2.419307964439781e-003	9.994066e+000	9.994067e-001
2.420450821582638e-003	9.994069e+000	9.994069e-001
2.421593678725495e-003	9.994071e+000	9.994072e-001
2.422736535868352e-003	9.994074e+000	9.994074e-001
2.423879393011209e-003	9.994077e+000	9.994077e-001
2.425022250154067e-003	9.994080e+000	9.994079e-001
2.428022250154067e-003	9.994085e+000	9.994085e-001
2.431022250154066e-003	9.994092e+000	9.994092e-001
2.432450821582638e-003	9.994095e+000	9.994095e-001
2.433879393011209e-003	9.994098e+000	9.994098e-001
2.435307964439781e-003	9.994101e+000	9.994101e-001
2.436736535868352e-003	9.994104e+000	9.994104e-001
2.438165107296924e-003	9.994107e+000	9.994106e-001
2.439593678725495e-003	9.994109e+000	9.994109e-001
2.441022250154067e-003	9.994112e+000	9.994112e-001
2.442307964439781e-003	9.994114e+000	9.994115e-001
2.443593678725495e-003	9.994117e+000	9.994117e-001
2.444879393011210e-003	9.994119e+000	9.994120e-001
2.446165107296924e-003	9.994122e+000	9.994122e-001
2.447450821582638e-003	9.994124e+000	9.994125e-001
2.448736535868352e-003	9.994127e+000	9.994128e-001
2.450022250154067e-003	9.994129e+000	9.994130e-001
2.451450821582638e-003	9.994132e+000	9.994133e-001
2.452879393011210e-003	9.994135e+000	9.994136e-001
2.454307964439781e-003	9.994137e+000	9.994138e-001
2.455736535868352e-003	9.994140e+000	9.994141e-001
2.457165107296924e-003	9.994143e+000	9.994144e-001
2.458593678725495e-003	9.994146e+000	9.994146e-001
2.460022250154067e-003	9.994148e+000	9.994149e-001
2.461736535868353e-003	9.994152e+000	9.994152e-001
2.463450821582638e-003	9.994155e+000	9.994155e-001
2.465165107296924e-003	9.994158e+000	9.994158e-001
2.466879393011210e-003	9.994161e+000	9.994161e-001
2.468593678725495e-003	9.994164e+000	9.994164e-001
2.470307964439781e-003	9.994167e+000	9.994167e-001
2.472022250154067e-003	9.994169e+000	9.994169e-001
2.473879393011210e-003	9.994173e+000	9.994173e-001
2.475736535868352e-003	9.994176e+000	9.994176e-001
2.477593678725495e-003	9.994179e+000	9.994179e-001
2.479450821582638e-003	9.994182e+000	9.994182e-001
2.481307964439781e-003	9.994185e+000	9.994185e-001
2.483165107296924e-003	9.994188e+000	9.994188e-001
2.485022250154067e-003	9.994191e+000	9.994191e-001
2.486879393011210e-003	9.994194e+000	9.994194e-001
2.488736535868352e-003	9.994197e+000	9.994197e-001
2.490593678725495e-003	9.994199e+000	9.994200e-001
2.492450821582638e-003	9.994202e+000	9.994202e-001
2.494307964439781e-003	9.994205e+000	9.994205e-001
2.496165107296924e-003	9.994208e+000	9.994208e-001
2.498022250154067e-003	9.994210e+000	9.994211e-001
2.499879393011210e-003	9.994213e+000	9.994213e-001
2.501736535868352e-003	9.994216e+000	9.994216e-001
2.503593678725495e-003	9.994218e+000	9.994219e-001
2.505450821582638e-003	9.994221e+000	9.994221e-001
2.507307964439781e-003	9.994224e+000	9.994224e-001
2.509165107296924e-003	9.994227e+000	9.994227e-001
2.511022250154067e-003	9.994229e+000	9.994229e-001
2.513165107296924e-003	9.994232e+000	9.994232e-001
2.515307964439781e-003	9.994235e+000	9.994235e-001
2.517450821582638e-003	9.994237e+000	9.994238e-001
2.519593678725495e-003	9.994240e+000	9.994241e-001
2.521736535868352e-003	9.994243e+000	9.994244e-001
2.523879393011209e-003	9.994246e+000	9.994246e-001
2.526022250154067e-003	9.994249e+000	9.994249e-001
2.529307964439781e-003	9.994253e+000	9.994253e-001
2.532593678725495e-003	9.994257e+000	9.994257e-001
2.535879393011210e-003	9.994261e+000	9.994261e-001
2.539165107296923e-003	9.994265e+000	9.994265e-001
2.542450821582638e-003	9.994268e+000	9.994269e-001
2.545736535868352e-003	9.994272e+000	9.994272e-001
2.549022250154067e-003	9.994276e+000	9.994276e-001
2.552736535868352e-003	9.994280e+000	9.994280e-001
2.556450821582638e-003	9.994284e+000	9.994284e-001
2.560165107296924e-003	9.994288e+000	9.994289e-001
2.563879393011209e-003	9.994292e+000	9.994292e-001
2.567593678725495e-003	9.994296e+000	9.994296e-001
2.571307964439781e-003	9.994299e+000	9.994300e-001
2.575022250154067e-003	9.994303e+000	9.994304e-001
2.578879393011209e-003	9.994307e+000	9.994307e-001
2.582736535868352e-003	9.994311e+000	9.994311e-001
2.586593678725495e-003	9.994314e+000	9.994314e-001
2.590450821582638e-003	9.994318e+000	9.994318e-001
2.594307964439781e-003	9.994321e+000	9.994321e-001
2.598165107296924e-003	9.994324e+000	9.994324e-001
2.602022250154067e-003	9.994328e+000	9.994327e-001
2.619165107296924e-003	9.994341e+000	9.994341e-001
2.636307964439781e-003	9.994354e+000	9.994353e-001
2.653450821582638e-003	9.994365e+000	9.994365e-001
2.670593678725495e-003	9.994376e+000	9.994375e-001
2.687736535868352e-003	9.994385e+000	9.994385e-001
2.704879393011209e-003	9.994394e+000	9.994393e-001
2.722022250154067e-003	9.994401e+000	9.994401e-001
2.739450821582638e-003	9.994408e+000	9.994408e-001
2.756879393011209e-003	9.994415e+000	9.994414e-001
2.774307964439781e-003	9.994421e+000	9.994421e-001
2.791736535868352e-003	9.994427e+000	9.994426e-001
2.809165107296924e-003	9.994432e+000	9.994431e-001
2.826593678725495e-003	9.994436e+000	9.994436e-001
2.844022250154067e-003	9.994440e+000	9.994439e-001
2.851165107296924e-003	9.994441e+000	9.994441e-001
2.858307964439781e-003	9.994443e+000	9.994443e-001
2.865450821582638e-003	9.994444e+000	9.994444e-001
2.872593678725495e-003	9.994446e+000	9.994446e-001
2.879736535868352e-003	9.994447e+000	9.994447e-001
2.886879393011210e-003	9.994448e+000	9.994448e-001
2.894022250154067e-003	9.994450e+000	9.994449e-001
2.895022250154066e-003	9.994450e+000	9.994450e-001
2.913450821582638e-003	9.994452e+000	9.994452e-001
2.931879393011209e-003	9.994455e+000	9.994455e-001
2.950307964439781e-003	9.994457e+000	9.994457e-001
2.968736535868352e-003	9.994459e+000	9.994460e-001
2.987165107296924e-003	9.994461e+000	9.994462e-001
3.005593678725495e-003	9.994463e+000	9.994463e-001
3.024022250154067e-003	9.994465e+000	9.994465e-001
3.044165107296924e-003	9.994466e+000	9.994467e-001
3.064307964439781e-003	9.994468e+000	9.994468e-001
3.084450821582638e-003	9.994469e+000	9.994469e-001
3.104593678725495e-003	9.994470e+000	9.994470e-001
3.124736535868353e-003	9.994471e+000	9.994471e-001
3.144879393011210e-003	9.994472e+000	9.994472e-001
3.165022250154067e-003	9.994473e+000	9.994473e-001
3.188450821582638e-003	9.994473e+000	9.994474e-001
3.211879393011210e-003	9.994474e+000	9.994475e-001
3.235307964439781e-003	9.994475e+000	9.994476e-001
3.258736535868353e-003	9.994476e+000	9.994476e-001
3.282165107296924e-003	9.994476e+000	9.994477e-001
3.305593678725495e-003	9.994477e+000	9.994477e-001
3.329022250154067e-003	9.994477e+000	9.994477e-001
3.359593678725495e-003	9.994478e+000	9.994477e-001
3.390165107296924e-003	9.994478e+000	9.994478e-001
3.420736535868353e-003	9.994478e+000	9.994478e-001
3.451307964439781e-003	9.994478e+000	9.994478e-001
3.481879393011210e-003	9.994479e+000	9.994479e-001
3.512450821582638e-003	9.994479e+000	9.994479e-001
3.543022250154067e-003	9.994479e+000	9.994479e-001
3.589593678725495e-003	9.994480e+000	9.994479e-001
3.636165107296924e-003	9.994480e+000	9.994479e-001
3.682736535868352e-003	9.994480e+000	9.994479e-001
3.729307964439781e-003	9.994480e+000	9.994479e-001
3.775879393011209e-003	9.994480e+000	9.994479e-001
3.822450821582638e-003	9.994480e+000	9.994479e-001
3.869022250154067e-003	9.994480e+000	9.994479e-001
3.919022250154066e-003	9.994480e+000	9.994479e-001
3.999022250154066e-003	9.994480e+000	9.994480e-001
4.000000000000000e-003	1.041432e+001	5.007270e-001
4.000001959912005e-003	1.057893e+001	3.331515e-001
4.000005879736014e-003	1.094711e+001	1.105658e-009
4.000006387312884e-003	1.093760e+001	1.104698e-009
4.000006592671480e-003	1.093380e+001	1.104314e-009
4.000006824503396e-003	1.093663e+001	1.104600e-009
4.000007073805243e-003	1.093709e+001	1.104646e-009
4.000007302009620e-003	1.093714e+001	1.104651e-009
4.000007613626682e-003	1.093708e+001	1.104645e-009
4.000007934540042e-003	1.093698e+001	1.104635e-009
4.000008338728256e-003	1.093682e+001	1.104619e-009
4.000008835783807e-003	1.093659e+001	1.104596e-009
4.000009425393054e-003	1.093630e+001	1.104567e-009
4.000010167237241e-003	1.093594e+001	1.104530e-009
4.000011063687849e-003	1.093551e+001	1.104486e-009
4.000012014064560e-003	1.093506e+001	1.104441e-009
4.000013165006013e-003	1.093454e+001	1.104389e-009
4.000014392754939e-003	1.093401e+001	1.104335e-009
4.000015698774428e-003	1.093344e+001	1.104278e-009
4.000017827405801e-003	1.093254e+001	1.104186e-009
4.000019595159133e-003	1.093181e+001	1.104112e-009
4.000021369398178e-003	1.093109e+001	1.104040e-009
4.000023287197764e-003	1.093034e+001	1.103964e-009
4.000025437209915e-003	1.092952e+001	1.103882e-009
4.000027867594777e-003	1.092862e+001	1.103790e-009
4.000030810614440e-003	1.092754e+001	1.103682e-009
4.000034901344045e-003	1.092607e+001	1.103533e-009
4.000038399457096e-003	1.092482e+001	1.103407e-009
4.000042310108629e-003	1.092345e+001	1.103268e-009
4.000047003907745e-003	1.092182e+001	1.103104e-009
4.000052594354315e-003	1.091990e+001	1.102910e-009
4.000062267997794e-003	1.091661e+001	1.102578e-009
4.000075270000150e-003	1.091225e+001	1.102137e-009
4.000087732793792e-003	1.090811e+001	1.101719e-009
4.000102206363419e-003	1.090336e+001	1.101240e-009
4.000117408226131e-003	1.089846e+001	1.100744e-009
4.000134335970063e-003	1.089338e+001	1.100232e-009
4.000154841525144e-003	1.088848e+001	1.099736e-009
4.000167958332032e-003	1.088648e+001	1.099535e-009
4.000179950114148e-003	1.088516e+001	1.099401e-009
4.000192156856289e-003	1.088348e+001	1.099232e-009
4.000205332556423e-003	1.088110e+001	1.098992e-009
4.000218935131494e-003	1.087812e+001	1.098690e-009
4.000234130856056e-003	1.087431e+001	1.098305e-009
4.000250893426739e-003	1.086974e+001	1.097843e-009
4.000268412253628e-003	1.086471e+001	1.097336e-009
4.000284208585769e-003	1.086005e+001	1.096865e-009
4.000301220483438e-003	1.085497e+001	1.096352e-009
4.000318027883166e-003	1.084993e+001	1.095843e-009
4.000337004549573e-003	1.084426e+001	1.095270e-009
4.000357806896482e-003	1.083808e+001	1.094646e-009
4.000386854779312e-003	1.082955e+001	1.093785e-009
4.000406780357232e-003	1.082377e+001	1.093200e-009
4.000427768469389e-003	1.081775e+001	1.092593e-009
4.000452966373716e-003	1.081063e+001	1.091874e-009
4.000480718353103e-003	1.080291e+001	1.091094e-009
4.000517692339872e-003	1.079284e+001	1.090077e-009
4.000576993740546e-003	1.077710e+001	1.088487e-009
4.000636672438307e-003	1.076175e+001	1.086937e-009
4.000700215109228e-003	1.074600e+001	1.085346e-009
4.000786818828447e-003	1.072554e+001	1.083279e-009
4.000935787373696e-003	1.069237e+001	1.079929e-009
4.001089718942493e-003	1.066095e+001	1.076756e-009
4.001397582080089e-003	1.060572e+001	1.071178e-009
4.001886773450274e-003	1.053135e+001	1.063666e-009
4.002420133632580e-003	1.046546e+001	1.057011e-009
4.003036298822693e-003	1.040567e+001	1.050973e-009
4.003743802109619e-003	1.035379e+001	1.045733e-009
4.004743802109619e-003	1.030069e+001	1.040369e-009
4.005654962131458e-003	1.026669e+001	1.036935e-009
4.006462824326533e-003	1.024586e+001	1.034832e-009
4.007339154620772e-003	1.022967e+001	1.033197e-009
4.007989605710542e-003	1.022126e+001	1.032347e-009
4.008447293835554e-003	1.021699e+001	1.031916e-009
4.008793650104993e-003	1.021440e+001	1.031654e-009
4.009158244267168e-003	1.021215e+001	1.031427e-009
4.009491658635282e-003	1.021040e+001	1.031250e-009
4.009818423788502e-003	1.020894e+001	1.031103e-009
4.010113332560221e-003	1.020781e+001	1.030989e-009
4.010441897727952e-003	1.020673e+001	1.030880e-009
4.010772651620809e-003	1.020580e+001	1.030786e-009
4.011114604289679e-003	1.020498e+001	1.030703e-009
4.011498226385165e-003	1.020420e+001	1.030624e-009
4.011933670751778e-003	1.020346e+001	1.030549e-009
4.012414844911856e-003	1.020279e+001	1.030481e-009
4.012978423615853e-003	1.020215e+001	1.030417e-009
4.013663015605420e-003	1.020154e+001	1.030356e-009
4.014525712638842e-003	1.020095e+001	1.030296e-009
4.015525712638842e-003	1.020042e+001	1.030242e-009
4.016525712638842e-003	1.019999e+001	1.030199e-009
4.017525712638842e-003	1.019963e+001	1.030163e-009
4.018525712638842e-003	1.019932e+001	1.030131e-009
4.019525712638842e-003	1.019903e+001	1.030102e-009
4.020525712638842e-003	1.019876e+001	1.030075e-009
4.021525712638842e-003	1.019850e+001	1.030049e-009
4.022525712638842e-003	1.019825e+001	1.030024e-009
4.023525712638842e-003	1.019801e+001	1.029999e-009
4.024525712638842e-003	1.019777e+001	1.029975e-009
4.025525712638842e-003	1.019753e+001	1.029951e-009
4.026525712638842e-003	1.019730e+001	1.029927e-009
4.027525712638842e-003	1.019707e+001	1.029904e-009
4.028525712638842e-003	1.019684e+001	1.029881e-009
4.029525712638842e-003	1.019661e+001	1.029858e-009
4.030525712638842e-003	1.019639e+001	1.029835e-009
4.031525712638842e-003	1.019617e+001	1.029813e-009
4.032525712638842e-003	1.019595e+001	1.029791e-009
4.033525712638842e-003	1.019573e+001	1.029769e-009
4.034525712638842e-003	1.019551e+001	1.029747e-009
4.035525712638842e-003	1.019530e+001	1.029725e-009
4.036525712638842e-003	1.019509e+001	1.029704e-009
4.037525712638842e-003	1.019487e+001	1.029682e-009
4.038525712638842e-003	1.019466e+001	1.029661e-009
4.039525712638842e-003	1.019445e+001	1.029640e-009
4.040525712638842e-003	1.019425e+001	1.029619e-009
4.041525712638842e-003	1.019404e+001	1.029598e-009
4.042525712638842e-003	1.019383e+001	1.029577e-009
4.043525712638842e-003	1.019363e+001	1.029556e-009
4.044525712638842e-003	1.019342e+001	1.029536e-009
4.045525712638842e-003	1.019322e+001	1.029515e-009
4.046525712638842e-003	1.019302e+001	1.029495e-009
4.047525712638842e-003	1.019281e+001	1.029474e-009
4.048525712638842e-003	1.019261e+001	1.029454e-009
4.049525712638842e-003	1.019241e+001	1.029434e-009
4.050525712638842e-003	1.019221e+001	1.029414e-009
4.051525712638842e-003	1.019201e+001	1.029393e-009
4.052525712638842e-003	1.019182e+001	1.029373e-009
4.053525712638842e-003	1.019162e+001	1.029353e-009
4.054525712638842e-003	1.019142e+001	1.029334e-009
4.055525712638842e-003	1.019122e+001	1.029314e-009
4.056525712638842e-003	1.019103e+001	1.029294e-009
4.057525712638842e-003	1.019083e+001	1.029274e-009
4.058525712638842e-003	1.019064e+001	1.029254e-009
4.059525712638842e-003	1.019044e+001	1.029234e-009
4.060525712638842e-003	1.019025e+001	1.029215e-009
4.061525712638842e-003	1.019005e+001	1.029195e-009
4.062525712638842e-003	1.018986e+001	1.029176e-009
4.063525712638842e-003	1.018966e+001	1.029156e-009
4.064525712638842e-003	1.018947e+001	1.029137e-009
4.065525712638842e-003	1.018928e+001	1.029117e-009
4.066525712638842e-003	1.018909e+001	1.029098e-009
4.067525712638842e-003	1.018889e+001	1.029078e-009
4.068525712638842e-003	1.018870e+001	1.029059e-009
4.069525712638842e-003	1.018851e+001	1.029039e-009
4.070525712638842e-003	1.018832e+001	1.029020e-009
4.071525712638842e-003	1.018813e+001	1.029001e-009
4.072525712638842e-003	1.018794e+001	1.028982e-009
4.073525712638842e-003	1.018775e+001	1.028962e-009
4.074525712638842e-003	1.018755e+001	1.028943e-009
4.075525712638842e-003	1.018736e+001	1.028924e-009
4.076525712638842e-003	1.018717e+001	1.028905e-009
4.077525712638842e-003	1.018698e+001	1.028885e-009
4.078525712638842e-003	1.018679e+001	1.028866e-009
4.079525712638842e-003	1.018660e+001	1.028847e-009
4.080525712638842e-003	1.018641e+001	1.028828e-009
4.081525712638842e-003	1.018623e+001	1.028809e-009
4.082525712638842e-003	1.018604e+001	1.028790e-009
4.083525712638842e-003	1.018585e+001	1.028771e-009
4.084525712638842e-003	1.018566e+001	1.028752e-009
4.085525712638842e-003	1.018547e+001	1.028733e-009
4.086525712638842e-003	1.018528e+001	1.028714e-009
4.087525712638842e-003	1.018509e+001	1.028694e-009
4.088525712638842e-003	1.018491e+001	1.028675e-009
4.089525712638842e-003	1.018472e+001	1.028656e-009
4.090525712638842e-003	1.018453e+001	1.028638e-009
4.091525712638842e-003	1.018434e+001	1.028619e-009
4.092525712638842e-003	1.018415e+001	1.028600e-009
4.093525712638842e-003	1.018397e+001	1.028581e-009
4.094525712638842e-003	1.018378e+001	1.028562e-009
4.095525712638842e-003	1.018359e+001	1.028543e-009
4.096525712638842e-003	1.018340e+001	1.028524e-009
4.097525712638842e-003	1.018322e+001	1.028505e-009
4.098525712638842e-003	1.018303e+001	1.028486e-009
4.099525712638842e-003	1.018284e+001	1.028467e-009
4.100525712638842e-003	1.018266e+001	1.028448e-009
4.101525712638842e-003	1.018247e+001	1.028429e-009
4.102525712638842e-003	1.018228e+001	1.028411e-009
4.103525712638842e-003	1.018210e+001	1.028392e-009
4.104525712638842e-003	1.018191e+001	1.028373e-009
4.105525712638842e-003	1.018172e+001	1.028354e-009
4.106525712638842e-003	1.018154e+001	1.028335e-009
4.107525712638842e-003	1.018135e+001	1.028317e-009
4.108525712638842e-003	1.018117e+001	1.028298e-009
4.109525712638842e-003	1.018098e+001	1.028279e-009
4.110525712638842e-003	1.018079e+001	1.028260e-009
4.111525712638842e-003	1.018061e+001	1.028241e-009
4.112525712638842e-003	1.018042e+001	1.028223e-009
4.113525712638842e-003	1.018024e+001	1.028204e-009
4.114525712638842e-003	1.018005e+001	1.028185e-009
4.115525712638842e-003	1.017987e+001	1.028167e-009
4.116525712638842e-003	1.017968e+001	1.028148e-009
4.117525712638842e-003	1.017950e+001	1.028129e-009
4.118525712638842e-003	1.017931e+001	1.028110e-009
4.119525712638842e-003	1.017913e+001	1.028092e-009
4.120525712638842e-003	1.017894e+001	1.028073e-009
4.121525712638842e-003	1.017876e+001	1.028054e-009
4.122525712638842e-003	1.017857e+001	1.028036e-009
4.123525712638842e-003	1.017839e+001	1.028017e-009
4.124525712638842e-003	1.017820e+001	1.027998e-009
4.125525712638842e-003	1.017802e+001	1.027980e-009
4.126525712638842e-003	1.017783e+001	1.027961e-009
4.127525712638842e-003	1.017765e+001	1.027942e-009
4.128525712638842e-003	1.017746e+001	1.027924e-009
4.129525712638842e-003	1.017728e+001	1.027905e-009
4.130525712638842e-003	1.017710e+001	1.027887e-009
4.131525712638842e-003	1.017691e+001	1.027868e-009
4.132525712638842e-003	1.017673e+001	1.027849e-009
4.133525712638842e-003	1.017654e+001	1.027831e-009
4.134525712638842e-003	1.017636e+001	1.027812e-009
4.135525712638842e-003	1.017618e+001	1.027794e-009
4.136525712638842e-003	1.017599e+001	1.027775e-009
4.137525712638842e-003	1.017581e+001	1.027757e-009
4.138525712638842e-003	1.017562e+001	1.027738e-009
4.139525712638842e-003	1.017544e+001	1.027719e-009
4.140525712638842e-003	1.017526e+001	1.027701e-009
4.141525712638842e-003	1.017507e+001	1.027682e-009
4.142525712638842e-003	1.017489e+001	1.027664e-009
4.143525712638842e-003	1.017471e+001	1.027645e-009
4.144525712638842e-003	1.017452e+001	1.027627e-009
4.145525712638842e-003	1.017434e+001	1.027608e-009
4.146525712638842e-003	1.017416e+001	1.027590e-009
4.147525712638842e-003	1.017397e+001	1.027571e-009
4.148525712638842e-003	1.017379e+001	1.027553e-009
4.149525712638842e-003	1.017361e+001	1.027535e-009
4.150525712638842e-003	1.017343e+001	1.027516e-009
4.151525712638842e-003	1.017324e+001	1.027498e-009
4.152525712638842e-003	1.017306e+001	1.027479e-009
4.153525712638842e-003	1.017288e+001	1.027461e-009
4.154525712638842e-003	1.017270e+001	1.027442e-009
4.155525712638842e-003	1.017251e+001	1.027424e-009
4.156525712638842e-003	1.017233e+001	1.027405e-009
4.157525712638842e-003	1.017215e+001	1.027387e-009
4.158525712638842e-003	1.017197e+001	1.027369e-009
4.159525712638842e-003	1.017178e+001	1.027350e-009
4.160525712638842e-003	1.017160e+001	1.027332e-009
4.161525712638842e-003	1.017142e+001	1.027313e-009
4.162525712638842e-003	1.017124e+001	1.027295e-009
4.163525712638842e-003	1.017106e+001	1.027277e-009
4.164525712638842e-003	1.017087e+001	1.027258e-009
4.165525712638842e-003	1.017069e+001	1.027240e-009
4.166525712638842e-003	1.017051e+001	1.027222e-009
4.167525712638842e-003	1.017033e+001	1.027203e-009
4.168525712638842e-003	1.017015e+001	1.027185e-009
4.169525712638842e-003	1.016997e+001	1.027167e-009
4.170525712638842e-003	1.016978e+001	1.027148e-009
4.171525712638842e-003	1.016960e+001	1.027130e-009
4.172525712638842e-003	1.016942e+001	1.027112e-009
4.173525712638842e-003	1.016924e+001	1.027093e-009
4.174525712638842e-003	1.016906e+001	1.027075e-009
4.175525712638842e-003	1.016888e+001	1.027057e-009
4.176525712638842e-003	1.016870e+001	1.027038e-009
4.177525712638842e-003	1.016852e+001	1.027020e-009
4.178525712638842e-003	1.016834e+001	1.027002e-009
4.179525712638842e-003	1.016816e+001	1.026984e-009
4.180525712638842e-003	1.016798e+001	1.026965e-009
4.181525712638842e-003	1.016779e+001	1.026947e-009
4.183525712638842e-003	1.016743e+001	1.026911e-009
4.184525712638842e-003	1.016725e+001	1.026893e-009
4.185525712638842e-003	1.016707e+001	1.026874e-009
4.186525712638842e-003	1.016689e+001	1.026856e-009
4.187525712638842e-003	1.016671e+001	1.026838e-009
4.188525712638842e-003	1.016653e+001	1.026820e-009
4.189525712638842e-003	1.016635e+001	1.026802e-009
4.190525712638842e-003	1.016617e+001	1.026783e-009
4.191525712638842e-003	1.016599e+001	1.026765e-009
4.192525712638842e-003	1.016581e+001	1.026747e-009
4.193525712638842e-003	1.016563e+001	1.026729e-009
4.195525712638842e-003	1.016527e+001	1.026693e-009
4.196525712638842e-003	1.016509e+001	1.026674e-009
4.197525712638842e-003	1.016491e+001	1.026656e-009
4.198525712638842e-003	1.016473e+001	1.026638e-009
4.199525712638842e-003	1.016455e+001	1.026620e-009
4.200525712638842e-003	1.016438e+001	1.026602e-009
4.201525712638842e-003	1.016420e+001	1.026584e-009
4.202525712638842e-003	1.016402e+001	1.026566e-009
4.203525712638842e-003	1.016384e+001	1.026548e-009
4.204525712638842e-003	1.016366e+001	1.026530e-009
4.205525712638842e-003	1.016348e+001	1.026512e-009
4.206525712638842e-003	1.016330e+001	1.026493e-009
4.207525712638842e-003	1.016312e+001	1.026475e-009
4.208525712638842e-003	1.016294e+001	1.026457e-009
4.209525712638842e-003	1.016276e+001	1.026439e-009
4.210525712638842e-003	1.016259e+001	1.026421e-009
4.211525712638842e-003	1.016241e+001	1.026403e-009
4.212525712638842e-003	1.016223e+001	1.026385e-009
4.213525712638842e-003	1.016205e+001	1.026367e-009
4.214525712638842e-003	1.016187e+001	1.026349e-009
4.215525712638842e-003	1.016169e+001	1.026331e-009
4.216525712638842e-003	1.016152e+001	1.026313e-009
4.217525712638842e-003	1.016134e+001	1.026295e-009
4.218525712638842e-003	1.016116e+001	1.026277e-009
4.219525712638842e-003	1.016098e+001	1.026259e-009
4.220525712638842e-003	1.016080e+001	1.026241e-009
4.221525712638842e-003	1.016063e+001	1.026223e-009
4.222525712638842e-003	1.016045e+001	1.026205e-009
4.223525712638842e-003	1.016027e+001	1.026187e-009
4.224525712638842e-003	1.016009e+001	1.026169e-009
4.225525712638842e-003	1.015991e+001	1.026151e-009
4.226525712638842e-003	1.015974e+001	1.026133e-009
4.227525712638842e-003	1.015956e+001	1.026115e-009
4.228525712638842e-003	1.015938e+001	1.026098e-009
4.229525712638842e-003	1.015920e+001	1.026080e-009
4.230525712638842e-003	1.015903e+001	1.026062e-009
4.231525712638842e-003	1.015885e+001	1.026044e-009
4.232525712638842e-003	1.015867e+001	1.026026e-009
4.233525712638842e-003	1.015850e+001	1.026008e-009
4.234525712638842e-003	1.015832e+001	1.025990e-009
4.235525712638842e-003	1.015814e+001	1.025972e-009
4.236525712638842e-003	1.015796e+001	1.025954e-009
4.237525712638842e-003	1.015779e+001	1.025937e-009
4.238525712638842e-003	1.015761e+001	1.025919e-009
4.239525712638842e-003	1.015743e+001	1.025901e-009
4.240525712638842e-003	1.015726e+001	1.025883e-009
4.241525712638842e-003	1.015708e+001	1.025865e-009
4.242525712638842e-003	1.015690e+001	1.025847e-009
4.243525712638842e-003	1.015673e+001	1.025830e-009
4.244525712638842e-003	1.015655e+001	1.025812e-009
4.245525712638842e-003	1.015638e+001	1.025794e-009
4.246525712638842e-003	1.015620e+001	1.025776e-009
4.247525712638842e-003	1.015602e+001	1.025758e-009
4.248525712638842e-003	1.015585e+001	1.025740e-009
4.249525712638842e-003	1.015567e+001	1.025723e-009
4.250525712638842e-003	1.015549e+001	1.025705e-009
4.251525712638842e-003	1.015532e+001	1.025687e-009
4.252525712638842e-003	1.015514e+001	1.025669e-009
4.253525712638842e-003	1.015497e+001	1.025652e-009
4.254525712638842e-003	1.015479e+001	1.025634e-009
4.256525712638842e-003	1.015444e+001	1.025598e-009
4.257525712638842e-003	1.015426e+001	1.025581e-009
4.258525712638842e-003	1.015409e+001	1.025563e-009
4.259525712638842e-003	1.015391e+001	1.025545e-009
4.260525712638842e-003	1.015374e+001	1.025528e-009
4.261525712638842e-003	1.015356e+001	1.025510e-009
4.262525712638842e-003	1.015339e+001	1.025492e-009
4.263525712638842e-003	1.015321e+001	1.025474e-009
4.264525712638842e-003	1.015304e+001	1.025457e-009
4.265525712638842e-003	1.015286e+001	1.025439e-009
4.266525712638842e-003	1.015269e+001	1.025422e-009
4.268525712638842e-003	1.015234e+001	1.025386e-009
4.269525712638842e-003	1.015216e+001	1.025369e-009
4.270525712638842e-003	1.015199e+001	1.025351e-009
4.271525712638842e-003	1.015182e+001	1.025333e-009
4.272525712638842e-003	1.015164e+001	1.025316e-009
4.273525712638842e-003	1.015147e+001	1.025298e-009
4.274525712638842e-003	1.015129e+001	1.025280e-009
4.275525712638842e-003	1.015112e+001	1.025263e-009
4.276525712638842e-003	1.015094e+001	1.025245e-009
4.277525712638842e-003	1.015077e+001	1.025228e-009
4.278525712638842e-003	1.015059e+001	1.025210e-009
4.280525712638842e-003	1.015025e+001	1.025175e-009
4.281525712638842e-003	1.015007e+001	1.025157e-009
4.282525712638842e-003	1.014990e+001	1.025140e-009
4.283525712638842e-003	1.014972e+001	1.025122e-009
4.284525712638842e-003	1.014955e+001	1.025105e-009
4.285525712638842e-003	1.014938e+001	1.025087e-009
4.286525712638842e-003	1.014920e+001	1.025070e-009
4.287525712638842e-003	1.014903e+001	1.025052e-009
