time	V(vout)	-I(Rl)
2.396444555140699e-003	9.994488e+000	9.994488e-001
2.397587412283556e-003	9.994488e+000	9.994488e-001
2.398730269426413e-003	9.994488e+000	9.994488e-001
2.399873126569271e-003	9.994488e+000	9.994488e-001
2.401015983712128e-003	9.994488e+000	9.994487e-001
2.402158840854985e-003	9.994488e+000	9.994487e-001
2.405158840854985e-003	9.994487e+000	9.994487e-001
2.406301697997842e-003	9.994487e+000	9.994487e-001
2.407444555140699e-003	9.994487e+000	9.994487e-001
2.408587412283556e-003	9.994487e+000	9.994487e-001
2.409730269426414e-003	9.994487e+000	9.994487e-001
2.410873126569271e-003	9.994487e+000	9.994486e-001
2.412015983712128e-003	9.994487e+000	9.994487e-001
2.413158840854985e-003	9.994487e+000	9.994487e-001
2.416158840854985e-003	9.994487e+000	9.994487e-001
2.417301697997842e-003	9.994486e+000	9.994486e-001
2.418444555140699e-003	9.994486e+000	9.994486e-001
2.419587412283556e-003	9.994486e+000	9.994486e-001
2.420730269426414e-003	9.994486e+000	9.994486e-001
2.421873126569271e-003	9.994486e+000	9.994486e-001
2.423015983712128e-003	9.994486e+000	9.994486e-001
2.424158840854985e-003	9.994486e+000	9.994486e-001
2.427158840854985e-003	9.994486e+000	9.994485e-001
2.428444555140699e-003	9.994486e+000	9.994485e-001
2.429730269426414e-003	9.994486e+000	9.994485e-001
2.431015983712128e-003	9.994486e+000	9.994485e-001
2.432301697997842e-003	9.994486e+000	9.994485e-001
2.433587412283556e-003	9.994486e+000	9.994485e-001
2.434873126569271e-003	9.994486e+000	9.994485e-001
2.436158840854985e-003	9.994486e+000	9.994485e-001
2.439158840854985e-003	9.994485e+000	9.994485e-001
2.440587412283556e-003	9.994485e+000	9.994485e-001
2.442015983712128e-003	9.994485e+000	9.994485e-001
2.443444555140699e-003	9.994485e+000	9.994485e-001
2.444873126569270e-003	9.994485e+000	9.994485e-001
2.446301697997842e-003	9.994485e+000	9.994485e-001
2.447730269426413e-003	9.994485e+000	9.994485e-001
2.449158840854985e-003	9.994485e+000	9.994485e-001
2.450730269426413e-003	9.994485e+000	9.994485e-001
2.452301697997842e-003	9.994484e+000	9.994484e-001
2.453873126569271e-003	9.994484e+000	9.994484e-001
2.455444555140699e-003	9.994484e+000	9.994484e-001
2.457015983712128e-003	9.994484e+000	9.994484e-001
2.458587412283557e-003	9.994484e+000	9.994484e-001
2.460158840854985e-003	9.994484e+000	9.994484e-001
2.461873126569271e-003	9.994484e+000	9.994484e-001
2.463587412283556e-003	9.994484e+000	9.994484e-001
2.465301697997842e-003	9.994484e+000	9.994484e-001
2.467015983712128e-003	9.994484e+000	9.994484e-001
2.468730269426414e-003	9.994484e+000	9.994484e-001
2.470444555140699e-003	9.994484e+000	9.994484e-001
2.472158840854985e-003	9.994484e+000	9.994484e-001
2.474015983712128e-003	9.994484e+000	9.994484e-001
2.475873126569271e-003	9.994484e+000	9.994483e-001
2.477730269426414e-003	9.994484e+000	9.994483e-001
2.479587412283556e-003	9.994484e+000	9.994483e-001
2.481444555140699e-003	9.994484e+000	9.994483e-001
2.483301697997842e-003	9.994484e+000	9.994483e-001
2.485158840854985e-003	9.994484e+000	9.994483e-001
2.487015983712128e-003	9.994484e+000	9.994483e-001
2.488873126569271e-003	9.994483e+000	9.994483e-001
2.490730269426414e-003	9.994483e+000	9.994483e-001
2.492587412283556e-003	9.994483e+000	9.994483e-001
2.494444555140699e-003	9.994483e+000	9.994483e-001
2.496301697997842e-003	9.994483e+000	9.994483e-001
2.498158840854985e-003	9.994483e+000	9.994483e-001
2.500158840854985e-003	9.994483e+000	9.994483e-001
2.502158840854985e-003	9.994482e+000	9.994483e-001
2.504158840854985e-003	9.994482e+000	9.994483e-001
2.506158840854985e-003	9.994482e+000	9.994483e-001
2.508158840854985e-003	9.994482e+000	9.994483e-001
2.510158840854985e-003	9.994482e+000	9.994483e-001
2.512158840854985e-003	9.994482e+000	9.994483e-001
2.514444555140699e-003	9.994482e+000	9.994483e-001
2.516730269426414e-003	9.994482e+000	9.994483e-001
2.519015983712128e-003	9.994482e+000	9.994482e-001
2.521301697997842e-003	9.994482e+000	9.994482e-001
2.523587412283557e-003	9.994482e+000	9.994482e-001
2.525873126569271e-003	9.994482e+000	9.994482e-001
2.528158840854985e-003	9.994482e+000	9.994482e-001
2.531015983712128e-003	9.994482e+000	9.994482e-001
2.533873126569271e-003	9.994482e+000	9.994482e-001
2.536730269426414e-003	9.994482e+000	9.994482e-001
2.539587412283557e-003	9.994482e+000	9.994482e-001
2.542444555140700e-003	9.994482e+000	9.994482e-001
2.545301697997842e-003	9.994482e+000	9.994482e-001
2.548158840854985e-003	9.994482e+000	9.994482e-001
2.552015983712128e-003	9.994482e+000	9.994482e-001
2.555873126569271e-003	9.994482e+000	9.994482e-001
2.559730269426414e-003	9.994482e+000	9.994482e-001
2.563587412283556e-003	9.994482e+000	9.994482e-001
2.567444555140699e-003	9.994482e+000	9.994482e-001
2.571301697997842e-003	9.994482e+000	9.994482e-001
2.575158840854985e-003	9.994482e+000	9.994482e-001
2.579158840854985e-003	9.994482e+000	9.994482e-001
2.583158840854985e-003	9.994482e+000	9.994481e-001
2.587158840854985e-003	9.994482e+000	9.994481e-001
2.591158840854985e-003	9.994482e+000	9.994481e-001
2.595158840854985e-003	9.994482e+000	9.994481e-001
2.599158840854985e-003	9.994481e+000	9.994481e-001
2.603158840854985e-003	9.994481e+000	9.994481e-001
2.623158840854985e-003	9.994481e+000	9.994481e-001
2.643158840854985e-003	9.994480e+000	9.994481e-001
2.663158840854985e-003	9.994480e+000	9.994481e-001
2.683158840854985e-003	9.994480e+000	9.994481e-001
2.703158840854985e-003	9.994480e+000	9.994481e-001
2.723158840854985e-003	9.994480e+000	9.994481e-001
2.743158840854985e-003	9.994480e+000	9.994481e-001
2.765158840854985e-003	9.994480e+000	9.994480e-001
2.787158840854985e-003	9.994480e+000	9.994480e-001
2.809158840854985e-003	9.994480e+000	9.994480e-001
2.831158840854985e-003	9.994480e+000	9.994480e-001
2.853158840854985e-003	9.994480e+000	9.994480e-001
2.875158840854985e-003	9.994480e+000	9.994480e-001
2.897158840854985e-003	9.994480e+000	9.994480e-001
2.898158840854985e-003	9.994480e+000	9.994480e-001
2.973015983712128e-003	9.994480e+000	9.994480e-001
3.047873126569271e-003	9.994480e+000	9.994480e-001
3.122730269426413e-003	9.994480e+000	9.994480e-001
3.197587412283556e-003	9.994480e+000	9.994480e-001
3.272444555140699e-003	9.994480e+000	9.994480e-001
3.347301697997842e-003	9.994480e+000	9.994480e-001
3.422158840854985e-003	9.994480e+000	9.994480e-001
3.922158840854985e-003	9.994480e+000	9.994480e-001
3.999000000000000e-003	9.994480e+000	9.994480e-001
4.000000000000000e-003	1.042113e+001	5.007206e-001
4.000002004501369e-003	1.058397e+001	3.331472e-001
4.000006013504107e-003	1.093393e+001	1.104326e-009
4.000006901007948e-003	1.093139e+001	1.104071e-009
4.000007477298720e-003	1.093052e+001	1.103983e-009
4.000007999579292e-003	1.093278e+001	1.104211e-009
4.000008290656124e-003	1.093239e+001	1.104172e-009
4.000008614355234e-003	1.093310e+001	1.104243e-009
4.000008911467022e-003	1.093318e+001	1.104251e-009
4.000009363669782e-003	1.093337e+001	1.104270e-009
4.000010040774795e-003	1.093354e+001	1.104287e-009
4.000010703700921e-003	1.093365e+001	1.104299e-009
4.000011443634726e-003	1.093372e+001	1.104305e-009
4.000012179822980e-003	1.093373e+001	1.104307e-009
4.000013128880828e-003	1.093368e+001	1.104302e-009
4.000014231134210e-003	1.093354e+001	1.104288e-009
4.000015529498185e-003	1.093328e+001	1.104261e-009
4.000016854619553e-003	1.093292e+001	1.104225e-009
4.000018218177916e-003	1.093247e+001	1.104180e-009
4.000019751491258e-003	1.093191e+001	1.104123e-009
4.000021335868232e-003	1.093130e+001	1.104062e-009
4.000022886732467e-003	1.093070e+001	1.104000e-009
4.000025084143167e-003	1.092984e+001	1.103914e-009
4.000027419915849e-003	1.092894e+001	1.103823e-009
4.000030358518394e-003	1.092784e+001	1.103712e-009
4.000033835732004e-003	1.092657e+001	1.103583e-009
4.000038475315933e-003	1.092491e+001	1.103416e-009
4.000042787641523e-003	1.092340e+001	1.103264e-009
4.000047841693636e-003	1.092165e+001	1.103087e-009
4.000053146495624e-003	1.091983e+001	1.102903e-009
4.000062774429100e-003	1.091657e+001	1.102573e-009
4.000076388189820e-003	1.091199e+001	1.102112e-009
4.000089059877686e-003	1.090779e+001	1.101687e-009
4.000103514771094e-003	1.090305e+001	1.101208e-009
4.000118711901608e-003	1.089813e+001	1.100712e-009
4.000135793843411e-003	1.089281e+001	1.100174e-009
4.000153550909255e-003	1.088800e+001	1.099688e-009
4.000165821840161e-003	1.088579e+001	1.099465e-009
4.000178513296266e-003	1.088445e+001	1.099329e-009
4.000191179282698e-003	1.088304e+001	1.099187e-009
4.000204747499657e-003	1.088093e+001	1.098973e-009
4.000217863591954e-003	1.087827e+001	1.098705e-009
4.000232748685992e-003	1.087471e+001	1.098346e-009
4.000248803721056e-003	1.087045e+001	1.097915e-009
4.000264266927942e-003	1.086608e+001	1.097474e-009
4.000281247731357e-003	1.086112e+001	1.096973e-009
4.000297133092568e-003	1.085639e+001	1.096495e-009
4.000314678708842e-003	1.085114e+001	1.095965e-009
4.000332327581947e-003	1.084585e+001	1.095431e-009
4.000353141113784e-003	1.083966e+001	1.094806e-009
4.000378607429255e-003	1.083216e+001	1.094048e-009
4.000399099434112e-003	1.082618e+001	1.093444e-009
4.000419465149258e-003	1.082032e+001	1.092852e-009
4.000444732654313e-003	1.081314e+001	1.092127e-009
4.000470196943695e-003	1.080601e+001	1.091407e-009
4.000504431545400e-003	1.079660e+001	1.090457e-009
4.000551046275680e-003	1.078408e+001	1.089192e-009
4.000598736954928e-003	1.077161e+001	1.087932e-009
4.000663701641491e-003	1.075515e+001	1.086270e-009
4.000729410391188e-003	1.073918e+001	1.084657e-009
4.000860827890581e-003	1.070888e+001	1.081597e-009
4.000990787526932e-003	1.068107e+001	1.078788e-009
4.001250706799633e-003	1.063126e+001	1.073758e-009
4.001639958983603e-003	1.056729e+001	1.067296e-009
4.002220396864508e-003	1.048986e+001	1.059475e-009
4.002934098163598e-003	1.041584e+001	1.052000e-009
4.003701572026435e-003	1.035630e+001	1.045986e-009
4.004529658181617e-003	1.031009e+001	1.041319e-009
4.005529658181617e-003	1.027091e+001	1.037362e-009
4.006356350079848e-003	1.024835e+001	1.035084e-009
4.007256060773980e-003	1.023144e+001	1.033376e-009
4.008137705659255e-003	1.022034e+001	1.032255e-009
4.008903923148197e-003	1.021414e+001	1.031628e-009
4.009681215315630e-003	1.020990e+001	1.031200e-009
4.010448289629737e-003	1.020706e+001	1.030913e-009
4.011448289629737e-003	1.020460e+001	1.030665e-009
4.012448289629737e-003	1.020297e+001	1.030500e-009
4.013448289629737e-003	1.020189e+001	1.030391e-009
4.014448289629737e-003	1.020115e+001	1.030316e-009
4.015448289629736e-003	1.020059e+001	1.030260e-009
4.016448289629737e-003	1.020016e+001	1.030216e-009
4.017448289629737e-003	1.019980e+001	1.030180e-009
4.018448289629737e-003	1.019948e+001	1.030148e-009
4.019448289629737e-003	1.019919e+001	1.030118e-009
4.020448289629737e-003	1.019892e+001	1.030091e-009
4.021448289629737e-003	1.019866e+001	1.030065e-009
4.022448289629737e-003	1.019841e+001	1.030039e-009
4.023448289629737e-003	1.019816e+001	1.030015e-009
4.024448289629737e-003	1.019792e+001	1.029990e-009
4.025448289629737e-003	1.019769e+001	1.029966e-009
4.026448289629737e-003	1.019745e+001	1.029943e-009
4.027448289629737e-003	1.019722e+001	1.029919e-009
4.028448289629736e-003	1.019699e+001	1.029896e-009
4.029448289629737e-003	1.019677e+001	1.029874e-009
4.030448289629737e-003	1.019654e+001	1.029851e-009
4.031448289629737e-003	1.019632e+001	1.029828e-009
4.032448289629737e-003	1.019610e+001	1.029806e-009
4.033448289629737e-003	1.019588e+001	1.029784e-009
4.034448289629737e-003	1.019567e+001	1.029762e-009
4.035448289629737e-003	1.019545e+001	1.029741e-009
4.036448289629737e-003	1.019524e+001	1.029719e-009
4.037448289629737e-003	1.019503e+001	1.029698e-009
4.038448289629737e-003	1.019482e+001	1.029676e-009
4.039448289629737e-003	1.019461e+001	1.029655e-009
4.040448289629737e-003	1.019440e+001	1.029634e-009
4.041448289629736e-003	1.019419e+001	1.029613e-009
4.042448289629737e-003	1.019398e+001	1.029592e-009
4.043448289629737e-003	1.019378e+001	1.029572e-009
4.044448289629737e-003	1.019357e+001	1.029551e-009
4.045448289629737e-003	1.019337e+001	1.029530e-009
4.046448289629737e-003	1.019317e+001	1.029510e-009
4.047448289629737e-003	1.019297e+001	1.029490e-009
4.048448289629737e-003	1.019276e+001	1.029469e-009
4.049448289629737e-003	1.019256e+001	1.029449e-009
4.050448289629737e-003	1.019236e+001	1.029429e-009
4.051448289629737e-003	1.019217e+001	1.029409e-009
4.052448289629737e-003	1.019197e+001	1.029389e-009
4.053448289629737e-003	1.019177e+001	1.029369e-009
4.054448289629736e-003	1.019157e+001	1.029349e-009
4.055448289629737e-003	1.019137e+001	1.029329e-009
4.056448289629737e-003	1.019118e+001	1.029309e-009
4.057448289629737e-003	1.019098e+001	1.029289e-009
4.058448289629737e-003	1.019079e+001	1.029269e-009
4.059448289629737e-003	1.019059e+001	1.029250e-009
4.060448289629737e-003	1.019040e+001	1.029230e-009
4.061448289629737e-003	1.019020e+001	1.029210e-009
4.062448289629737e-003	1.019001e+001	1.029191e-009
4.063448289629737e-003	1.018981e+001	1.029171e-009
4.064448289629737e-003	1.018962e+001	1.029152e-009
4.065448289629737e-003	1.018943e+001	1.029132e-009
4.066448289629737e-003	1.018924e+001	1.029113e-009
4.067448289629736e-003	1.018904e+001	1.029093e-009
4.068448289629737e-003	1.018885e+001	1.029074e-009
4.069448289629737e-003	1.018866e+001	1.029055e-009
4.070448289629737e-003	1.018847e+001	1.029035e-009
4.071448289629737e-003	1.018828e+001	1.029016e-009
4.072448289629737e-003	1.018809e+001	1.028997e-009
4.073448289629737e-003	1.018789e+001	1.028977e-009
4.074448289629737e-003	1.018770e+001	1.028958e-009
4.075448289629737e-003	1.018751e+001	1.028939e-009
4.076448289629737e-003	1.018732e+001	1.028920e-009
4.077448289629737e-003	1.018713e+001	1.028900e-009
4.078448289629737e-003	1.018694e+001	1.028881e-009
4.079448289629737e-003	1.018675e+001	1.028862e-009
4.080448289629736e-003	1.018656e+001	1.028843e-009
4.081448289629737e-003	1.018637e+001	1.028824e-009
4.082448289629737e-003	1.018619e+001	1.028805e-009
4.083448289629737e-003	1.018600e+001	1.028786e-009
4.084448289629737e-003	1.018581e+001	1.028767e-009
4.085448289629737e-003	1.018562e+001	1.028748e-009
4.086448289629737e-003	1.018543e+001	1.028729e-009
4.087448289629737e-003	1.018524e+001	1.028709e-009
4.088448289629737e-003	1.018505e+001	1.028690e-009
4.089448289629737e-003	1.018487e+001	1.028671e-009
4.090448289629737e-003	1.018468e+001	1.028652e-009
4.091448289629737e-003	1.018449e+001	1.028634e-009
4.092448289629737e-003	1.018430e+001	1.028615e-009
4.093448289629736e-003	1.018411e+001	1.028596e-009
4.094448289629737e-003	1.018393e+001	1.028577e-009
4.095448289629737e-003	1.018374e+001	1.028558e-009
4.096448289629737e-003	1.018355e+001	1.028539e-009
4.097448289629737e-003	1.018336e+001	1.028520e-009
4.098448289629737e-003	1.018318e+001	1.028501e-009
4.099448289629737e-003	1.018299e+001	1.028482e-009
4.100448289629737e-003	1.018280e+001	1.028463e-009
4.101448289629737e-003	1.018262e+001	1.028444e-009
4.102448289629737e-003	1.018243e+001	1.028426e-009
4.103448289629737e-003	1.018224e+001	1.028407e-009
4.104448289629737e-003	1.018206e+001	1.028388e-009
4.105448289629737e-003	1.018187e+001	1.028369e-009
4.106448289629737e-003	1.018169e+001	1.028350e-009
4.107448289629737e-003	1.018150e+001	1.028331e-009
4.108448289629737e-003	1.018131e+001	1.028313e-009
4.109448289629737e-003	1.018113e+001	1.028294e-009
4.110448289629737e-003	1.018094e+001	1.028275e-009
4.111448289629737e-003	1.018076e+001	1.028256e-009
4.112448289629737e-003	1.018057e+001	1.028237e-009
4.113448289629736e-003	1.018038e+001	1.028219e-009
4.114448289629737e-003	1.018020e+001	1.028200e-009
4.115448289629737e-003	1.018001e+001	1.028181e-009
4.116448289629737e-003	1.017983e+001	1.028163e-009
4.117448289629737e-003	1.017964e+001	1.028144e-009
4.118448289629737e-003	1.017946e+001	1.028125e-009
4.119448289629737e-003	1.017927e+001	1.028106e-009
4.120448289629737e-003	1.017909e+001	1.028088e-009
4.121448289629737e-003	1.017890e+001	1.028069e-009
4.122448289629737e-003	1.017872e+001	1.028050e-009
4.123448289629737e-003	1.017853e+001	1.028032e-009
4.124448289629737e-003	1.017835e+001	1.028013e-009
4.125448289629737e-003	1.017816e+001	1.027994e-009
4.126448289629736e-003	1.017798e+001	1.027976e-009
4.127448289629737e-003	1.017779e+001	1.027957e-009
4.128448289629737e-003	1.017761e+001	1.027939e-009
4.129448289629737e-003	1.017743e+001	1.027920e-009
4.130448289629737e-003	1.017724e+001	1.027901e-009
4.131448289629737e-003	1.017706e+001	1.027883e-009
4.132448289629737e-003	1.017687e+001	1.027864e-009
4.133448289629737e-003	1.017669e+001	1.027846e-009
4.134448289629737e-003	1.017650e+001	1.027827e-009
4.135448289629737e-003	1.017632e+001	1.027808e-009
4.136448289629737e-003	1.017614e+001	1.027790e-009
4.137448289629737e-003	1.017595e+001	1.027771e-009
4.138448289629737e-003	1.017577e+001	1.027753e-009
4.139448289629736e-003	1.017559e+001	1.027734e-009
4.140448289629737e-003	1.017540e+001	1.027716e-009
4.141448289629737e-003	1.017522e+001	1.027697e-009
4.142448289629737e-003	1.017504e+001	1.027679e-009
4.143448289629737e-003	1.017485e+001	1.027660e-009
4.144448289629737e-003	1.017467e+001	1.027642e-009
4.145448289629737e-003	1.017449e+001	1.027623e-009
4.146448289629737e-003	1.017430e+001	1.027605e-009
4.147448289629737e-003	1.017412e+001	1.027586e-009
4.148448289629737e-003	1.017394e+001	1.027568e-009
4.149448289629737e-003	1.017375e+001	1.027549e-009
4.150448289629737e-003	1.017357e+001	1.027531e-009
4.151448289629737e-003	1.017339e+001	1.027512e-009
4.152448289629736e-003	1.017321e+001	1.027494e-009
4.153448289629737e-003	1.017302e+001	1.027475e-009
4.154448289629737e-003	1.017284e+001	1.027457e-009
4.155448289629737e-003	1.017266e+001	1.027438e-009
4.156448289629737e-003	1.017248e+001	1.027420e-009
4.157448289629737e-003	1.017229e+001	1.027401e-009
4.158448289629737e-003	1.017211e+001	1.027383e-009
4.159448289629737e-003	1.017193e+001	1.027365e-009
4.160448289629737e-003	1.017175e+001	1.027346e-009
4.161448289629737e-003	1.017156e+001	1.027328e-009
4.162448289629737e-003	1.017138e+001	1.027310e-009
4.163448289629737e-003	1.017120e+001	1.027291e-009
4.164448289629737e-003	1.017102e+001	1.027273e-009
4.165448289629736e-003	1.017084e+001	1.027255e-009
4.166448289629737e-003	1.017066e+001	1.027236e-009
4.167448289629737e-003	1.017047e+001	1.027218e-009
4.168448289629737e-003	1.017029e+001	1.027199e-009
4.169448289629737e-003	1.017011e+001	1.027181e-009
4.170448289629737e-003	1.016993e+001	1.027163e-009
4.171448289629737e-003	1.016975e+001	1.027145e-009
4.172448289629737e-003	1.016957e+001	1.027126e-009
4.173448289629737e-003	1.016938e+001	1.027108e-009
4.174448289629737e-003	1.016920e+001	1.027090e-009
4.175448289629737e-003	1.016902e+001	1.027071e-009
4.176448289629737e-003	1.016884e+001	1.027053e-009
4.177448289629737e-003	1.016866e+001	1.027035e-009
4.178448289629737e-003	1.016848e+001	1.027016e-009
4.179448289629737e-003	1.016830e+001	1.026998e-009
4.180448289629737e-003	1.016812e+001	1.026980e-009
4.181448289629737e-003	1.016794e+001	1.026962e-009
4.183448289629737e-003	1.016758e+001	1.026925e-009
4.184448289629737e-003	1.016740e+001	1.026907e-009
4.185448289629737e-003	1.016722e+001	1.026889e-009
4.186448289629737e-003	1.016704e+001	1.026871e-009
4.187448289629737e-003	1.016685e+001	1.026852e-009
4.188448289629737e-003	1.016667e+001	1.026834e-009
4.189448289629737e-003	1.016649e+001	1.026816e-009
4.190448289629737e-003	1.016631e+001	1.026798e-009
4.191448289629737e-003	1.016613e+001	1.026780e-009
4.192448289629737e-003	1.016595e+001	1.026761e-009
4.193448289629737e-003	1.016578e+001	1.026743e-009
4.194448289629737e-003	1.016560e+001	1.026725e-009
4.195448289629737e-003	1.016542e+001	1.026707e-009
4.196448289629737e-003	1.016524e+001	1.026689e-009
4.197448289629737e-003	1.016506e+001	1.026671e-009
4.198448289629737e-003	1.016488e+001	1.026653e-009
4.199448289629737e-003	1.016470e+001	1.026634e-009
4.200448289629737e-003	1.016452e+001	1.026616e-009
4.201448289629737e-003	1.016434e+001	1.026598e-009
4.202448289629737e-003	1.016416e+001	1.026580e-009
4.203448289629737e-003	1.016398e+001	1.026562e-009
4.204448289629737e-003	1.016380e+001	1.026544e-009
4.205448289629737e-003	1.016362e+001	1.026526e-009
4.206448289629737e-003	1.016344e+001	1.026508e-009
4.207448289629737e-003	1.016326e+001	1.026490e-009
4.208448289629737e-003	1.016308e+001	1.026472e-009
4.209448289629737e-003	1.016291e+001	1.026453e-009
4.210448289629737e-003	1.016273e+001	1.026435e-009
4.211448289629736e-003	1.016255e+001	1.026417e-009
4.212448289629737e-003	1.016237e+001	1.026399e-009
4.213448289629737e-003	1.016219e+001	1.026381e-009
4.214448289629737e-003	1.016201e+001	1.026363e-009
4.215448289629737e-003	1.016183e+001	1.026345e-009
4.216448289629737e-003	1.016166e+001	1.026327e-009
4.217448289629737e-003	1.016148e+001	1.026309e-009
4.218448289629737e-003	1.016130e+001	1.026291e-009
4.219448289629737e-003	1.016112e+001	1.026273e-009
4.220448289629737e-003	1.016094e+001	1.026255e-009
4.221448289629737e-003	1.016077e+001	1.026237e-009
4.222448289629737e-003	1.016059e+001	1.026219e-009
4.223448289629737e-003	1.016041e+001	1.026201e-009
4.224448289629736e-003	1.016023e+001	1.026184e-009
4.225448289629737e-003	1.016006e+001	1.026166e-009
4.226448289629737e-003	1.015988e+001	1.026148e-009
4.227448289629737e-003	1.015970e+001	1.026130e-009
4.228448289629737e-003	1.015952e+001	1.026112e-009
4.229448289629737e-003	1.015935e+001	1.026094e-009
4.230448289629737e-003	1.015917e+001	1.026076e-009
4.231448289629737e-003	1.015899e+001	1.026058e-009
4.232448289629737e-003	1.015881e+001	1.026040e-009
4.233448289629737e-003	1.015864e+001	1.026022e-009
4.234448289629737e-003	1.015846e+001	1.026004e-009
4.235448289629737e-003	1.015828e+001	1.025986e-009
4.236448289629737e-003	1.015810e+001	1.025969e-009
4.237448289629736e-003	1.015793e+001	1.025951e-009
4.238448289629737e-003	1.015775e+001	1.025933e-009
4.239448289629737e-003	1.015757e+001	1.025915e-009
4.240448289629737e-003	1.015740e+001	1.025897e-009
4.241448289629737e-003	1.015722e+001	1.025879e-009
4.242448289629737e-003	1.015704e+001	1.025862e-009
4.243448289629737e-003	1.015687e+001	1.025844e-009
4.244448289629737e-003	1.015669e+001	1.025826e-009
4.245448289629737e-003	1.015652e+001	1.025808e-009
4.246448289629737e-003	1.015634e+001	1.025790e-009
4.247448289629737e-003	1.015616e+001	1.025772e-009
4.248448289629737e-003	1.015599e+001	1.025755e-009
4.249448289629737e-003	1.015581e+001	1.025737e-009
4.250448289629737e-003	1.015563e+001	1.025719e-009
4.251448289629737e-003	1.015546e+001	1.025701e-009
4.252448289629737e-003	1.015528e+001	1.025684e-009
4.253448289629737e-003	1.015511e+001	1.025666e-009
4.254448289629737e-003	1.015493e+001	1.025648e-009
4.256448289629737e-003	1.015458e+001	1.025612e-009
4.257448289629737e-003	1.015440e+001	1.025595e-009
4.258448289629737e-003	1.015423e+001	1.025577e-009
4.259448289629737e-003	1.015405e+001	1.025559e-009
4.260448289629737e-003	1.015388e+001	1.025542e-009
4.261448289629737e-003	1.015370e+001	1.025524e-009
4.262448289629737e-003	1.015353e+001	1.025506e-009
4.263448289629737e-003	1.015335e+001	1.025489e-009
4.264448289629737e-003	1.015318e+001	1.025471e-009
4.265448289629737e-003	1.015300e+001	1.025453e-009
4.266448289629737e-003	1.015283e+001	1.025436e-009
4.268448289629737e-003	1.015248e+001	1.025400e-009
4.269448289629737e-003	1.015230e+001	1.025383e-009
4.270448289629737e-003	1.015213e+001	1.025365e-009
4.271448289629737e-003	1.015195e+001	1.025347e-009
4.272448289629737e-003	1.015178e+001	1.025330e-009
4.273448289629737e-003	1.015160e+001	1.025312e-009
4.274448289629737e-003	1.015143e+001	1.025294e-009
4.275448289629737e-003	1.015125e+001	1.025277e-009
4.276448289629737e-003	1.015108e+001	1.025259e-009
4.277448289629737e-003	1.015091e+001	1.025242e-009
4.278448289629737e-003	1.015073e+001	1.025224e-009
4.280448289629737e-003	1.015038e+001	1.025189e-009
4.281448289629737e-003	1.015021e+001	1.025171e-009
4.282448289629737e-003	1.015004e+001	1.025154e-009
4.283448289629737e-003	1.014986e+001	1.025136e-009
4.284448289629737e-003	1.014969e+001	1.025119e-009
4.285448289629737e-003	1.014952e+001	1.025101e-009
4.286448289629737e-003	1.014934e+001	1.025083e-009
4.287448289629737e-003	1.014917e+001	1.025066e-009
4.288448289629737e-003	1.014899e+001	1.025048e-009
4.289448289629737e-003	1.014882e+001	1.025031e-009
4.290448289629737e-003	1.014865e+001	1.025013e-009
4.292448289629737e-003	1.014830e+001	1.024978e-009
4.293448289629737e-003	1.014813e+001	1.024961e-009
4.294448289629737e-003	1.014795e+001	1.024943e-009
4.295448289629737e-003	1.014778e+001	1.024926e-009
4.296448289629736e-003	1.014761e+001	1.024908e-009
4.297448289629737e-003	1.014744e+001	1.024891e-009
4.298448289629737e-003	1.014726e+001	1.024874e-009
4.299448289629737e-003	1.014709e+001	1.024856e-009
4.300448289629737e-003	1.014692e+001	1.024839e-009
4.301448289629737e-003	1.014674e+001	1.024821e-009
4.302448289629737e-003	1.014657e+001	1.024804e-009
4.305448289629737e-003	1.014606e+001	1.024752e-009
4.306448289629737e-003	1.014588e+001	1.024734e-009
4.307448289629737e-003	1.014571e+001	1.024717e-009
4.308448289629737e-003	1.014554e+001	1.024699e-009
4.309448289629736e-003	1.014537e+001	1.024682e-009
4.310448289629737e-003	1.014519e+001	1.024665e-009
4.311448289629737e-003	1.014502e+001	1.024647e-009
4.312448289629737e-003	1.014485e+001	1.024630e-009
4.313448289629737e-003	1.014468e+001	1.024612e-009
4.314448289629737e-003	1.014451e+001	1.024595e-009
4.317448289629737e-003	1.014399e+001	1.024543e-009
4.318448289629737e-003	1.014382e+001	1.024526e-009
4.319448289629737e-003	1.014365e+001	1.024508e-009
4.320448289629737e-003	1.014348e+001	1.024491e-009
4.321448289629737e-003	1.014330e+001	1.024474e-009
4.322448289629737e-003	1.014313e+001	1.024457e-009
4.323448289629737e-003	1.014296e+001	1.024439e-009
4.324448289629737e-003	1.014279e+001	1.024422e-009
4.325448289629737e-003	1.014262e+001	1.024405e-009
4.326448289629737e-003	1.014245e+001	1.024387e-009
4.329448289629737e-003	1.014194e+001	1.024336e-009
4.330448289629737e-003	1.014177e+001	1.024318e-009
4.331448289629737e-003	1.014159e+001	1.024301e-009
4.332448289629737e-003	1.014142e+001	1.024284e-009
4.333448289629737e-003	1.014125e+001	1.024267e-009
4.334448289629737e-003	1.014108e+001	1.024249e-009
4.335448289629737e-003	1.014091e+001	1.024232e-009
4.336448289629737e-003	1.014074e+001	1.024215e-009
4.337448289629737e-003	1.014057e+001	1.024198e-009
4.338448289629737e-003	1.014040e+001	1.024181e-009
