time	V(vout)	-I(Rl)
4.455690739157054e-003	1.012110e+001	1.022231e-009
4.456833596299912e-003	1.012091e+001	1.022212e-009
4.458833596299912e-003	1.012059e+001	1.022179e-009
4.459833596299912e-003	1.012043e+001	1.022163e-009
4.460833596299912e-003	1.012026e+001	1.022147e-009
4.461833596299912e-003	1.012010e+001	1.022130e-009
4.462833596299912e-003	1.011994e+001	1.022114e-009
4.463833596299912e-003	1.011978e+001	1.022097e-009
4.464833596299912e-003	1.011961e+001	1.022081e-009
4.465833596299912e-003	1.011945e+001	1.022065e-009
4.467833596299911e-003	1.011913e+001	1.022032e-009
4.469833596299912e-003	1.011880e+001	1.021999e-009
4.472833596299912e-003	1.011832e+001	1.021950e-009
4.474119310585626e-003	1.011811e+001	1.021929e-009
4.475405024871340e-003	1.011790e+001	1.021908e-009
4.476690739157054e-003	1.011769e+001	1.021887e-009
4.477976453442769e-003	1.011749e+001	1.021866e-009
4.479262167728483e-003	1.011728e+001	1.021845e-009
4.480547882014197e-003	1.011707e+001	1.021824e-009
4.481833596299912e-003	1.011686e+001	1.021803e-009
4.482976453442769e-003	1.011668e+001	1.021784e-009
4.484119310585626e-003	1.011649e+001	1.021766e-009
4.485262167728483e-003	1.011631e+001	1.021747e-009
4.486405024871340e-003	1.011613e+001	1.021729e-009
4.487547882014198e-003	1.011594e+001	1.021710e-009
4.488690739157054e-003	1.011576e+001	1.021692e-009
4.489833596299912e-003	1.011557e+001	1.021673e-009
4.492833596299912e-003	1.011509e+001	1.021624e-009
4.495833596299912e-003	1.011461e+001	1.021576e-009
4.497119310585626e-003	1.011440e+001	1.021555e-009
4.498405024871341e-003	1.011420e+001	1.021534e-009
4.499690739157055e-003	1.011399e+001	1.021513e-009
4.500976453442769e-003	1.011379e+001	1.021492e-009
4.502262167728483e-003	1.011358e+001	1.021472e-009
4.503547882014198e-003	1.011337e+001	1.021451e-009
4.504833596299912e-003	1.011317e+001	1.021430e-009
4.506119310585626e-003	1.011296e+001	1.021409e-009
4.507405024871340e-003	1.011276e+001	1.021389e-009
4.508690739157054e-003	1.011255e+001	1.021368e-009
4.509976453442769e-003	1.011235e+001	1.021347e-009
4.511262167728483e-003	1.011214e+001	1.021326e-009
4.512547882014197e-003	1.011194e+001	1.021306e-009
4.513833596299911e-003	1.011173e+001	1.021285e-009
4.516833596299912e-003	1.011125e+001	1.021237e-009
4.518262167728483e-003	1.011103e+001	1.021214e-009
4.519690739157055e-003	1.011080e+001	1.021191e-009
4.521119310585626e-003	1.011057e+001	1.021168e-009
4.522547882014197e-003	1.011035e+001	1.021145e-009
4.523976453442768e-003	1.011012e+001	1.021122e-009
4.525405024871340e-003	1.010989e+001	1.021099e-009
4.526833596299911e-003	1.010966e+001	1.021076e-009
4.528405024871340e-003	1.010942e+001	1.021051e-009
4.529976453442768e-003	1.010917e+001	1.021026e-009
4.531547882014197e-003	1.010892e+001	1.021001e-009
4.533119310585626e-003	1.010867e+001	1.020976e-009
4.534690739157055e-003	1.010842e+001	1.020951e-009
4.536262167728483e-003	1.010817e+001	1.020926e-009
4.537833596299912e-003	1.010793e+001	1.020900e-009
4.539547882014198e-003	1.010765e+001	1.020873e-009
4.541262167728484e-003	1.010738e+001	1.020846e-009
4.542976453442769e-003	1.010711e+001	1.020819e-009
4.544690739157055e-003	1.010684e+001	1.020791e-009
4.546405024871340e-003	1.010657e+001	1.020764e-009
4.548119310585626e-003	1.010630e+001	1.020737e-009
4.549833596299912e-003	1.010603e+001	1.020710e-009
4.551690739157055e-003	1.010574e+001	1.020680e-009
4.553547882014198e-003	1.010545e+001	1.020651e-009
4.555405024871340e-003	1.010516e+001	1.020621e-009
4.557262167728483e-003	1.010487e+001	1.020592e-009
4.559119310585626e-003	1.010458e+001	1.020562e-009
4.560976453442769e-003	1.010429e+001	1.020533e-009
4.562833596299912e-003	1.010400e+001	1.020504e-009
4.564690739157055e-003	1.010371e+001	1.020474e-009
4.566547882014198e-003	1.010342e+001	1.020445e-009
4.568405024871340e-003	1.010313e+001	1.020416e-009
4.570262167728483e-003	1.010284e+001	1.020386e-009
4.572119310585626e-003	1.010255e+001	1.020357e-009
4.573976453442769e-003	1.010226e+001	1.020328e-009
4.575833596299912e-003	1.010197e+001	1.020299e-009
4.577833596299912e-003	1.010166e+001	1.020267e-009
4.579833596299912e-003	1.010135e+001	1.020236e-009
4.581833596299912e-003	1.010103e+001	1.020205e-009
4.583833596299912e-003	1.010072e+001	1.020173e-009
4.585833596299912e-003	1.010041e+001	1.020142e-009
4.587833596299912e-003	1.010010e+001	1.020111e-009
4.589833596299912e-003	1.009979e+001	1.020079e-009
4.592262167728484e-003	1.009942e+001	1.020041e-009
4.594690739157054e-003	1.009904e+001	1.020003e-009
4.597119310585626e-003	1.009867e+001	1.019966e-009
4.599547882014198e-003	1.009829e+001	1.019928e-009
4.601976453442769e-003	1.009792e+001	1.019890e-009
4.604405024871340e-003	1.009755e+001	1.019852e-009
4.606833596299912e-003	1.009717e+001	1.019814e-009
4.609547882014197e-003	1.009675e+001	1.019772e-009
4.612262167728483e-003	1.009634e+001	1.019730e-009
4.614976453442768e-003	1.009592e+001	1.019688e-009
4.617690739157055e-003	1.009550e+001	1.019646e-009
4.620405024871340e-003	1.009509e+001	1.019604e-009
4.623119310585626e-003	1.009467e+001	1.019562e-009
4.625833596299912e-003	1.009426e+001	1.019520e-009
4.629690739157055e-003	1.009367e+001	1.019461e-009
4.633547882014197e-003	1.009308e+001	1.019401e-009
4.637405024871340e-003	1.009250e+001	1.019342e-009
4.641262167728483e-003	1.009191e+001	1.019283e-009
4.645119310585626e-003	1.009133e+001	1.019224e-009
4.648976453442769e-003	1.009074e+001	1.019165e-009
4.652833596299912e-003	1.009016e+001	1.019106e-009
4.656976453442769e-003	1.008953e+001	1.019043e-009
4.661119310585626e-003	1.008891e+001	1.018980e-009
4.665262167728483e-003	1.008828e+001	1.018917e-009
4.669405024871341e-003	1.008766e+001	1.018854e-009
4.673547882014198e-003	1.008704e+001	1.018791e-009
4.677690739157055e-003	1.008642e+001	1.018728e-009
4.681833596299912e-003	1.008580e+001	1.018666e-009
4.703119310585626e-003	1.008263e+001	1.018346e-009
4.724405024871340e-003	1.007949e+001	1.018028e-009
4.745690739157055e-003	1.007637e+001	1.017713e-009
4.766976453442770e-003	1.007328e+001	1.017401e-009
4.788262167728484e-003	1.007021e+001	1.017091e-009
4.809547882014198e-003	1.006716e+001	1.016784e-009
4.830833596299912e-003	1.006415e+001	1.016479e-009
4.837405024871341e-003	1.006322e+001	1.016385e-009
4.843976453442769e-003	1.006229e+001	1.016292e-009
4.850547882014198e-003	1.006137e+001	1.016199e-009
4.857119310585626e-003	1.006045e+001	1.016106e-009
4.863690739157055e-003	1.005953e+001	1.016013e-009
4.870262167728483e-003	1.005862e+001	1.015920e-009
4.876833596299912e-003	1.005770e+001	1.015828e-009
4.877833596299912e-003	1.005757e+001	1.015814e-009
4.886262167728484e-003	1.005640e+001	1.015696e-009
4.894690739157055e-003	1.005523e+001	1.015579e-009
4.903119310585627e-003	1.005407e+001	1.015462e-009
4.911547882014197e-003	1.005292e+001	1.015345e-009
4.919976453442769e-003	1.005177e+001	1.015228e-009
4.928405024871341e-003	1.005062e+001	1.015112e-009
4.936833596299912e-003	1.004947e+001	1.014997e-009
4.943547882014198e-003	1.004856e+001	1.014905e-009
4.950262167728483e-003	1.004765e+001	1.014813e-009
4.956976453442770e-003	1.004675e+001	1.014722e-009
4.963690739157055e-003	1.004584e+001	1.014630e-009
4.970405024871341e-003	1.004494e+001	1.014539e-009
4.977119310585626e-003	1.004404e+001	1.014449e-009
4.983833596299912e-003	1.004315e+001	1.014358e-009
4.985833596299913e-003	1.004288e+001	1.014331e-009
4.987833596299912e-003	1.004262e+001	1.014304e-009
4.989833596299912e-003	1.004235e+001	1.014277e-009
4.991833596299912e-003	1.004208e+001	1.014250e-009
4.993833596299912e-003	1.004182e+001	1.014224e-009
4.995833596299911e-003	1.004155e+001	1.014197e-009
4.997833596299912e-003	1.004129e+001	1.014170e-009
4.998833596299912e-003	1.004115e+001	1.014157e-009
4.999000000000000e-003	1.004113e+001	1.014154e-009
4.999332807400176e-003	1.004109e+001	1.014150e-009
4.999334385199648e-003	1.004109e+001	1.014150e-009
4.999337540798590e-003	1.004109e+001	1.014150e-009
4.999343851996477e-003	1.004109e+001	1.014150e-009
4.999352425368992e-003	1.004109e+001	1.014150e-009
4.999369572114023e-003	1.004108e+001	1.014149e-009
4.999403865604084e-003	1.004108e+001	1.014149e-009
4.999472452584206e-003	1.004107e+001	1.014148e-009
4.999609626544450e-003	1.004105e+001	1.014146e-009
4.999725652079513e-003	1.004104e+001	1.014145e-009
4.999767948929874e-003	1.004103e+001	1.014144e-009
4.999852542630595e-003	1.004102e+001	1.014143e-009
5.000000000000000e-003	1.004100e+001	1.014141e-009
5.000294914738811e-003	1.004096e+001	1.014137e-009
5.000884744216430e-003	1.004088e+001	1.014129e-009
5.001884744216431e-003	1.004075e+001	1.014116e-009
5.007456172787859e-003	1.004001e+001	1.014041e-009
5.013027601359288e-003	1.003928e+001	1.013967e-009
5.018599029930716e-003	1.003854e+001	1.013893e-009
5.024170458502145e-003	1.003781e+001	1.013819e-009
5.029741887073573e-003	1.003708e+001	1.013745e-009
5.035313315645002e-003	1.003635e+001	1.013671e-009
5.040884744216431e-003	1.003562e+001	1.013598e-009
5.045599029930716e-003	1.003501e+001	1.013536e-009
5.050313315645002e-003	1.003439e+001	1.013474e-009
5.055027601359288e-003	1.003378e+001	1.013412e-009
5.059741887073573e-003	1.003317e+001	1.013350e-009
5.064456172787859e-003	1.003256e+001	1.013288e-009
5.069170458502145e-003	1.003195e+001	1.013227e-009
5.073884744216431e-003	1.003134e+001	1.013165e-009
5.077884744216430e-003	1.003082e+001	1.013113e-009
5.081884744216431e-003	1.003031e+001	1.013061e-009
5.085884744216430e-003	1.002979e+001	1.013009e-009
5.089884744216430e-003	1.002928e+001	1.012957e-009
5.093884744216430e-003	1.002877e+001	1.012905e-009
5.097884744216430e-003	1.002825e+001	1.012854e-009
5.101884744216430e-003	1.002774e+001	1.012802e-009
5.105884744216430e-003	1.002723e+001	1.012750e-009
5.109884744216430e-003	1.002672e+001	1.012699e-009
5.113884744216430e-003	1.002621e+001	1.012647e-009
5.117884744216430e-003	1.002570e+001	1.012595e-009
5.121884744216430e-003	1.002519e+001	1.012544e-009
5.125884744216431e-003	1.002468e+001	1.012493e-009
5.129884744216430e-003	1.002417e+001	1.012441e-009
5.133884744216430e-003	1.002366e+001	1.012390e-009
5.137884744216430e-003	1.002316e+001	1.012339e-009
5.141884744216430e-003	1.002265e+001	1.012288e-009
5.145884744216431e-003	1.002214e+001	1.012236e-009
5.149884744216430e-003	1.002164e+001	1.012185e-009
5.153884744216431e-003	1.002113e+001	1.012134e-009
5.157884744216430e-003	1.002063e+001	1.012083e-009
5.159884744216431e-003	1.002037e+001	1.012058e-009
5.161884744216430e-003	1.002012e+001	1.012032e-009
5.163884744216430e-003	1.001987e+001	1.012007e-009
5.165884744216431e-003	1.001961e+001	1.011981e-009
5.167884744216430e-003	1.001936e+001	1.011956e-009
5.169884744216430e-003	1.001911e+001	1.011930e-009
5.171884744216431e-003	1.001886e+001	1.011905e-009
5.173884744216430e-003	1.001860e+001	1.011879e-009
5.175884744216430e-003	1.001835e+001	1.011854e-009
5.177884744216431e-003	1.001810e+001	1.011828e-009
5.179884744216431e-003	1.001785e+001	1.011803e-009
5.181884744216430e-003	1.001760e+001	1.011777e-009
5.183884744216430e-003	1.001734e+001	1.011752e-009
5.185884744216431e-003	1.001709e+001	1.011726e-009
5.188884744216430e-003	1.001671e+001	1.011688e-009
5.191884744216431e-003	1.001633e+001	1.011650e-009
5.194170458502145e-003	1.001605e+001	1.011621e-009
5.196456172787859e-003	1.001576e+001	1.011592e-009
5.198741887073573e-003	1.001547e+001	1.011563e-009
5.201027601359287e-003	1.001518e+001	1.011534e-009
5.203313315645002e-003	1.001490e+001	1.011504e-009
5.205599029930716e-003	1.001461e+001	1.011475e-009
5.207884744216430e-003	1.001432e+001	1.011446e-009
5.213884744216430e-003	1.001357e+001	1.011370e-009
5.219884744216430e-003	1.001281e+001	1.011294e-009
5.225884744216430e-003	1.001206e+001	1.011218e-009
5.231884744216431e-003	1.001130e+001	1.011142e-009
5.237884744216431e-003	1.001055e+001	1.011066e-009
5.243884744216431e-003	1.000980e+001	1.010990e-009
5.249884744216431e-003	1.000905e+001	1.010914e-009
5.260027601359288e-003	1.000778e+001	1.010785e-009
5.270170458502145e-003	1.000651e+001	1.010657e-009
5.280313315645002e-003	1.000524e+001	1.010529e-009
5.290456172787859e-003	1.000397e+001	1.010401e-009
5.300599029930716e-003	1.000271e+001	1.010273e-009
5.310741887073573e-003	1.000144e+001	1.010146e-009
5.320884744216430e-003	1.000018e+001	1.010018e-009
5.326884744216430e-003	9.999437e+000	1.009943e-009
5.332884744216430e-003	9.998692e+000	1.009868e-009
5.338884744216430e-003	9.997948e+000	1.009793e-009
5.344884744216431e-003	9.997205e+000	1.009718e-009
5.350884744216431e-003	9.996463e+000	1.009643e-009
5.356884744216431e-003	9.995721e+000	1.009568e-009
5.362884744216431e-003	9.994981e+000	1.009493e-009
5.364027601359287e-003	9.994840e+000	1.009479e-009
5.365170458502145e-003	9.994699e+000	1.009465e-009
5.366313315645002e-003	9.994558e+000	1.009450e-009
5.367456172787859e-003	9.994417e+000	1.009436e-009
5.368599029930716e-003	9.994277e+000	1.009422e-009
5.369741887073573e-003	9.994136e+000	1.009408e-009
5.370884744216430e-003	9.993996e+000	1.009394e-009
5.371884744216430e-003	9.993873e+000	1.009381e-009
5.372884744216430e-003	9.993750e+000	1.009369e-009
5.373884744216430e-003	9.993627e+000	1.009356e-009
5.374884744216431e-003	9.993504e+000	1.009344e-009
5.375884744216431e-003	9.993382e+000	1.009332e-009
5.376884744216430e-003	9.993258e+000	1.009319e-009
5.377884744216430e-003	9.993135e+000	1.009307e-009
5.378884744216430e-003	9.993013e+000	1.009294e-009
5.379884744216430e-003	9.992891e+000	1.009282e-009
5.380884744216431e-003	9.992768e+000	1.009270e-009
5.381884744216431e-003	9.992646e+000	1.009257e-009
5.382884744216431e-003	9.992524e+000	1.009245e-009
5.383884744216430e-003	9.992402e+000	1.009233e-009
5.384884744216430e-003	9.992281e+000	1.009220e-009
5.385884744216430e-003	9.992160e+000	1.009208e-009
5.386884744216430e-003	9.992039e+000	1.009196e-009
5.387884744216431e-003	9.991919e+000	1.009184e-009
5.388884744216431e-003	9.991800e+000	1.009172e-009
5.389884744216430e-003	9.991682e+000	1.009160e-009
5.390884744216430e-003	9.991566e+000	1.009148e-009
5.391884744216430e-003	9.991451e+000	1.009137e-009
5.392884744216430e-003	9.991339e+000	1.009125e-009
5.393884744216431e-003	9.991231e+000	1.009114e-009
5.394884744216431e-003	9.991128e+000	1.009104e-009
5.395884744216431e-003	9.991031e+000	1.009094e-009
5.396884744216430e-003	9.990942e+000	1.009085e-009
5.397884744216430e-003	9.990864e+000	1.009077e-009
5.398884744216430e-003	9.990800e+000	1.009071e-009
5.399884744216430e-003	9.990752e+000	1.009066e-009
5.400884744216431e-003	9.990725e+000	1.009063e-009
5.401884744216431e-003	9.990721e+000	1.009063e-009
5.402884744216430e-003	9.990742e+000	1.009065e-009
5.403884744216430e-003	9.990789e+000	1.009070e-009
5.404884744216430e-003	9.990864e+000	1.009077e-009
5.405884744216430e-003	9.990959e+000	1.009087e-009
5.406884744216431e-003	9.991074e+000	1.009098e-009
5.407884744216431e-003	9.991199e+000	1.009111e-009
5.408884744216431e-003	9.991329e+000	1.009124e-009
5.409884744216430e-003	9.991461e+000	1.009138e-009
5.410884744216430e-003	9.991589e+000	1.009150e-009
5.411884744216430e-003	9.991708e+000	1.009163e-009
5.412884744216430e-003	9.991817e+000	1.009174e-009
5.413884744216431e-003	9.991918e+000	1.009184e-009
5.414884744216431e-003	9.992006e+000	1.009193e-009
5.415884744216430e-003	9.992085e+000	1.009201e-009
5.416884744216430e-003	9.992154e+000	1.009208e-009
5.417884744216430e-003	9.992215e+000	1.009214e-009
5.418884744216430e-003	9.992270e+000	1.009219e-009
5.419884744216431e-003	9.992317e+000	1.009224e-009
5.420884744216431e-003	9.992359e+000	1.009228e-009
5.421884744216431e-003	9.992397e+000	1.009232e-009
5.422884744216430e-003	9.992431e+000	1.009235e-009
5.423884744216430e-003	9.992461e+000	1.009239e-009
5.424884744216430e-003	9.992489e+000	1.009241e-009
5.425884744216430e-003	9.992514e+000	1.009244e-009
5.426884744216431e-003	9.992537e+000	1.009246e-009
5.427884744216431e-003	9.992559e+000	1.009248e-009
5.428884744216430e-003	9.992580e+000	1.009251e-009
5.429884744216430e-003	9.992599e+000	1.009252e-009
5.430884744216430e-003	9.992618e+000	1.009254e-009
5.431884744216430e-003	9.992636e+000	1.009256e-009
5.432884744216431e-003	9.992652e+000	1.009258e-009
5.433884744216431e-003	9.992668e+000	1.009259e-009
5.434884744216431e-003	9.992683e+000	1.009261e-009
5.435884744216430e-003	9.992699e+000	1.009263e-009
5.436884744216430e-003	9.992714e+000	1.009264e-009
5.437884744216430e-003	9.992729e+000	1.009266e-009
5.438884744216430e-003	9.992743e+000	1.009267e-009
5.439884744216431e-003	9.992758e+000	1.009269e-009
5.440884744216431e-003	9.992771e+000	1.009270e-009
5.441884744216430e-003	9.992786e+000	1.009271e-009
5.442884744216430e-003	9.992800e+000	1.009273e-009
5.443884744216430e-003	9.992814e+000	1.009274e-009
5.444884744216430e-003	9.992827e+000	1.009276e-009
5.445884744216431e-003	9.992842e+000	1.009277e-009
5.446884744216431e-003	9.992855e+000	1.009278e-009
5.447884744216431e-003	9.992869e+000	1.009280e-009
5.448884744216430e-003	9.992883e+000	1.009281e-009
5.449884744216430e-003	9.992897e+000	1.009283e-009
5.450884744216430e-003	9.992910e+000	1.009284e-009
5.451884744216430e-003	9.992925e+000	1.009285e-009
5.452884744216431e-003	9.992938e+000	1.009287e-009
5.453884744216431e-003	9.992952e+000	1.009288e-009
5.454884744216431e-003	9.992966e+000	1.009290e-009
5.455884744216430e-003	9.992980e+000	1.009291e-009
5.456884744216430e-003	9.992993e+000	1.009292e-009
5.457884744216430e-003	9.993008e+000	1.009294e-009
5.458884744216431e-003	9.993021e+000	1.009295e-009
5.459884744216431e-003	9.993035e+000	1.009297e-009
5.460884744216431e-003	9.993049e+000	1.009298e-009
5.461884744216430e-003	9.993063e+000	1.009299e-009
5.462884744216430e-003	9.993076e+000	1.009301e-009
5.463884744216430e-003	9.993091e+000	1.009302e-009
5.464884744216430e-003	9.993104e+000	1.009304e-009
5.466884744216431e-003	9.993132e+000	1.009306e-009
5.468884744216430e-003	9.993159e+000	1.009309e-009
5.470884744216430e-003	9.993187e+000	1.009312e-009
5.472884744216431e-003	9.993214e+000	1.009315e-009
5.475884744216430e-003	9.993255e+000	1.009319e-009
5.478884744216431e-003	9.993295e+000	1.009323e-009
5.481884744216430e-003	9.993335e+000	1.009327e-009
5.484884744216430e-003	9.993374e+000	1.009331e-009
5.487884744216430e-003	9.993413e+000	1.009335e-009
5.490884744216430e-003	9.993451e+000	1.009339e-009
5.493884744216431e-003	9.993489e+000	1.009342e-009
5.496884744216430e-003	9.993526e+000	1.009346e-009
5.498884744216431e-003	9.993551e+000	1.009349e-009
5.500884744216430e-003	9.993576e+000	1.009351e-009
5.502884744216430e-003	9.993600e+000	1.009354e-009
5.504884744216431e-003	9.993624e+000	1.009356e-009
5.506884744216431e-003	9.993648e+000	1.009358e-009
5.508884744216430e-003	9.993672e+000	1.009361e-009
5.510884744216430e-003	9.993695e+000	1.009363e-009
5.512884744216431e-003	9.993719e+000	1.009366e-009
5.514884744216430e-003	9.993742e+000	1.009368e-009
5.516884744216430e-003	9.993765e+000	1.009370e-009
5.518884744216431e-003	9.993788e+000	1.009373e-009
5.520884744216431e-003	9.993810e+000	1.009375e-009
5.522884744216430e-003	9.993832e+000	1.009377e-009
5.524884744216431e-003	9.993854e+000	1.009379e-009
5.527027601359287e-003	9.993877e+000	1.009382e-009
5.529170458502145e-003	9.993901e+000	1.009384e-009
5.531313315645002e-003	9.993924e+000	1.009386e-009
5.533456172787860e-003	9.993947e+000	1.009389e-009
5.535599029930716e-003	9.993970e+000	1.009391e-009
5.537741887073574e-003	9.993992e+000	1.009393e-009
5.539884744216431e-003	9.994014e+000	1.009395e-009
5.543027601359288e-003	9.994046e+000	1.009399e-009
5.546170458502145e-003	9.994077e+000	1.009402e-009
5.549313315645002e-003	9.994108e+000	1.009405e-009
5.552456172787859e-003	9.994139e+000	1.009408e-009
5.555599029930716e-003	9.994169e+000	1.009411e-009
5.558741887073573e-003	9.994199e+000	1.009414e-009
5.561884744216430e-003	9.994229e+000	1.009417e-009
5.565741887073573e-003	9.994265e+000	1.009421e-009
5.569599029930716e-003	9.994299e+000	1.009424e-009
5.573456172787859e-003	9.994334e+000	1.009428e-009
5.577313315645002e-003	9.994367e+000	1.009431e-009
5.581170458502145e-003	9.994400e+000	1.009434e-009
5.585027601359287e-003	9.994433e+000	1.009438e-009
5.588884744216430e-003	9.994465e+000	1.009441e-009
5.592884744216430e-003	9.994497e+000	1.009444e-009
5.596884744216431e-003	9.994529e+000	1.009447e-009
5.600884744216430e-003	9.994560e+000	1.009451e-009
5.604884744216431e-003	9.994591e+000	1.009454e-009
5.608884744216430e-003	9.994621e+000	1.009457e-009
5.612884744216431e-003	9.994650e+000	1.009460e-009
5.616884744216431e-003	9.994679e+000	1.009463e-009
5.638170458502145e-003	9.994821e+000	1.009477e-009
5.659456172787859e-003	9.994952e+000	1.009490e-009
5.680741887073573e-003	9.995071e+000	1.009502e-009
5.702027601359288e-003	9.995178e+000	1.009513e-009
5.723313315645002e-003	9.995274e+000	1.009523e-009
5.744599029930716e-003	9.995359e+000	1.009531e-009
5.765884744216430e-003	9.995432e+000	1.009539e-009
5.783170458502145e-003	9.995487e+000	1.009544e-009
5.800456172787859e-003	9.995537e+000	1.009549e-009
5.817741887073573e-003	9.995584e+000	1.009554e-009
5.835027601359288e-003	9.995627e+000	1.009558e-009
5.852313315645002e-003	9.995667e+000	1.009562e-009
5.869599029930716e-003	9.995702e+000	1.009566e-009
5.886884744216430e-003	9.995733e+000	1.009569e-009
5.887884744216430e-003	9.995735e+000	1.009569e-009
5.905456172787859e-003	9.995764e+000	1.009572e-009
5.923027601359288e-003	9.995791e+000	1.009575e-009
5.940599029930716e-003	9.995815e+000	1.009577e-009
5.958170458502145e-003	9.995838e+000	1.009580e-009
5.975741887073573e-003	9.995858e+000	1.009582e-009
5.993313315645002e-003	9.995876e+000	1.009584e-009
6.010884744216431e-003	9.995893e+000	1.009585e-009
6.028170458502145e-003	9.995907e+000	1.009587e-009
6.045456172787859e-003	9.995921e+000	1.009588e-009
6.062741887073573e-003	9.995933e+000	1.009589e-009
6.080027601359288e-003	9.995945e+000	1.009590e-009
6.097313315645002e-003	9.995955e+000	1.009591e-009
6.114599029930716e-003	9.995964e+000	1.009592e-009
6.131884744216430e-003	9.995973e+000	1.009593e-009
6.149170458502145e-003	9.995980e+000	1.009594e-009
6.166456172787859e-003	9.995987e+000	1.009595e-009
6.183741887073574e-003	9.995993e+000	1.009595e-009
6.201027601359288e-003	9.995999e+000	1.009596e-009
6.218313315645002e-003	9.996005e+000	1.009596e-009
6.235599029930716e-003	9.996009e+000	1.009597e-009
6.252884744216431e-003	9.996014e+000	1.009597e-009
6.270741887073573e-003	9.996018e+000	1.009598e-009
6.288599029930717e-003	9.996021e+000	1.009598e-009
6.306456172787859e-003	9.996025e+000	1.009598e-009
6.324313315645002e-003	9.996027e+000	1.009599e-009
6.342170458502145e-003	9.996030e+000	1.009599e-009
6.360027601359288e-003	9.996033e+000	1.009599e-009
6.377884744216430e-003	9.996035e+000	1.009600e-009
6.396884744216430e-003	9.996037e+000	1.009600e-009
6.415884744216430e-003	9.996039e+000	1.009600e-009
6.434884744216430e-003	9.996040e+000	1.009600e-009
6.453884744216431e-003	9.996042e+000	1.009600e-009
6.472884744216431e-003	9.996044e+000	1.009600e-009
6.491884744216431e-003	9.996045e+000	1.009601e-009
6.510884744216430e-003	9.996046e+000	1.009601e-009
6.532170458502145e-003	9.996047e+000	1.009601e-009
6.553456172787859e-003	9.996048e+000	1.009601e-009
6.574741887073573e-003	9.996049e+000	1.009601e-009
6.596027601359288e-003	9.996049e+000	1.009601e-009
6.617313315645002e-003	9.996050e+000	1.009601e-009
6.638599029930716e-003	9.996051e+000	1.009601e-009
6.659884744216430e-003	9.996052e+000	1.009601e-009
6.685884744216430e-003	9.996052e+000	1.009601e-009
6.711884744216430e-003	9.996053e+000	1.009601e-009
6.737884744216430e-003	9.996053e+000	1.009601e-009
6.763884744216431e-003	9.996054e+000	1.009601e-009
6.789884744216431e-003	9.996054e+000	1.009601e-009
6.815884744216431e-003	9.996054e+000	1.009601e-009
6.841884744216431e-003	9.996055e+000	1.009602e-009
6.851741887073574e-003	9.996055e+000	1.009602e-009
6.861599029930716e-003	9.996055e+000	1.009602e-009
6.871456172787859e-003	9.996055e+000	1.009602e-009
6.881313315645002e-003	9.996055e+000	1.009602e-009
6.891170458502145e-003	9.996055e+000	1.009602e-009
6.901027601359288e-003	9.996055e+000	1.009602e-009
6.910884744216431e-003	9.996056e+000	1.009602e-009
6.911884744216431e-003	9.996056e+000	1.009602e-009
6.924313315645002e-003	9.996056e+000	1.009602e-009
6.936741887073574e-003	9.996056e+000	1.009602e-009
6.949170458502145e-003	9.996056e+000	1.009602e-009
6.961599029930717e-003	9.996056e+000	1.009602e-009
6.974027601359288e-003	9.996056e+000	1.009602e-009
6.986456172787860e-003	9.996056e+000	1.009602e-009
6.998884744216431e-003	9.996056e+000	1.009602e-009
6.999884744216430e-003	9.996056e+000	1.009602e-009
7.000000000000000e-003	9.996056e+000	1.009602e-009
