time	V(vout)	-I(Rl)
4.318848210531686e-003	1.006824e+001	1.016892e-009
4.319848210531686e-003	1.006817e+001	1.016885e-009
4.320848210531686e-003	1.006810e+001	1.016879e-009
4.321848210531686e-003	1.006804e+001	1.016872e-009
4.322848210531686e-003	1.006797e+001	1.016865e-009
4.323848210531686e-003	1.006790e+001	1.016858e-009
4.324848210531686e-003	1.006784e+001	1.016851e-009
4.325848210531686e-003	1.006777e+001	1.016845e-009
4.328848210531686e-003	1.006757e+001	1.016824e-009
4.329848210531686e-003	1.006750e+001	1.016818e-009
4.330848210531686e-003	1.006743e+001	1.016811e-009
4.331848210531686e-003	1.006737e+001	1.016804e-009
4.332848210531686e-003	1.006730e+001	1.016797e-009
4.333848210531686e-003	1.006723e+001	1.016790e-009
4.334848210531686e-003	1.006716e+001	1.016784e-009
4.335848210531686e-003	1.006710e+001	1.016777e-009
4.336848210531686e-003	1.006703e+001	1.016770e-009
4.337848210531686e-003	1.006696e+001	1.016763e-009
4.340848210531686e-003	1.006676e+001	1.016743e-009
4.341848210531686e-003	1.006670e+001	1.016736e-009
4.342848210531686e-003	1.006663e+001	1.016730e-009
4.343848210531686e-003	1.006656e+001	1.016723e-009
4.344848210531686e-003	1.006649e+001	1.016716e-009
4.345848210531686e-003	1.006643e+001	1.016709e-009
4.346848210531686e-003	1.006636e+001	1.016702e-009
4.347848210531686e-003	1.006629e+001	1.016696e-009
4.348848210531686e-003	1.006623e+001	1.016689e-009
4.349848210531686e-003	1.006616e+001	1.016682e-009
4.353848210531686e-003	1.006589e+001	1.016655e-009
4.354848210531686e-003	1.006583e+001	1.016649e-009
4.355848210531686e-003	1.006576e+001	1.016642e-009
4.356848210531686e-003	1.006569e+001	1.016635e-009
4.357848210531686e-003	1.006563e+001	1.016628e-009
4.358848210531686e-003	1.006556e+001	1.016622e-009
4.359848210531686e-003	1.006549e+001	1.016615e-009
4.360848210531686e-003	1.006543e+001	1.016608e-009
4.361848210531686e-003	1.006536e+001	1.016601e-009
4.365848210531686e-003	1.006509e+001	1.016574e-009
4.366848210531686e-003	1.006503e+001	1.016568e-009
4.367848210531686e-003	1.006496e+001	1.016561e-009
4.368848210531686e-003	1.006489e+001	1.016554e-009
4.369848210531686e-003	1.006483e+001	1.016548e-009
4.370848210531686e-003	1.006476e+001	1.016541e-009
4.371848210531686e-003	1.006469e+001	1.016534e-009
4.372848210531686e-003	1.006463e+001	1.016527e-009
4.373848210531686e-003	1.006456e+001	1.016521e-009
4.377848210531686e-003	1.006429e+001	1.016494e-009
4.378848210531686e-003	1.006423e+001	1.016487e-009
4.379848210531686e-003	1.006416e+001	1.016480e-009
4.380848210531686e-003	1.006410e+001	1.016474e-009
4.381848210531686e-003	1.006403e+001	1.016467e-009
4.382848210531686e-003	1.006396e+001	1.016460e-009
4.383848210531686e-003	1.006390e+001	1.016453e-009
4.384848210531686e-003	1.006383e+001	1.016447e-009
4.386848210531686e-003	1.006370e+001	1.016433e-009
4.389848210531686e-003	1.006350e+001	1.016413e-009
4.390848210531686e-003	1.006343e+001	1.016407e-009
4.391848210531686e-003	1.006336e+001	1.016400e-009
4.392848210531686e-003	1.006330e+001	1.016393e-009
4.393848210531686e-003	1.006323e+001	1.016386e-009
4.394848210531686e-003	1.006317e+001	1.016380e-009
4.395848210531686e-003	1.006310e+001	1.016373e-009
4.396848210531686e-003	1.006303e+001	1.016366e-009
4.398848210531686e-003	1.006290e+001	1.016353e-009
4.399562496245972e-003	1.006285e+001	1.016348e-009
4.400276781960258e-003	1.006281e+001	1.016344e-009
4.400991067674543e-003	1.006276e+001	1.016339e-009
4.401705353388829e-003	1.006271e+001	1.016334e-009
4.402419639103115e-003	1.006266e+001	1.016329e-009
4.403133924817401e-003	1.006262e+001	1.016324e-009
4.403848210531686e-003	1.006257e+001	1.016319e-009
4.404848210531686e-003	1.006250e+001	1.016313e-009
4.405848210531686e-003	1.006244e+001	1.016306e-009
4.406848210531686e-003	1.006237e+001	1.016299e-009
4.407848210531686e-003	1.006231e+001	1.016293e-009
4.409848210531686e-003	1.006217e+001	1.016280e-009
4.410705353388829e-003	1.006212e+001	1.016274e-009
4.411562496245971e-003	1.006206e+001	1.016268e-009
4.412419639103114e-003	1.006200e+001	1.016262e-009
4.413276781960258e-003	1.006195e+001	1.016257e-009
4.414133924817400e-003	1.006189e+001	1.016251e-009
4.414991067674543e-003	1.006183e+001	1.016245e-009
4.415848210531686e-003	1.006178e+001	1.016239e-009
4.417848210531686e-003	1.006164e+001	1.016226e-009
4.418848210531686e-003	1.006158e+001	1.016219e-009
4.420848210531686e-003	1.006145e+001	1.016206e-009
4.422848210531686e-003	1.006131e+001	1.016193e-009
4.423705353388829e-003	1.006126e+001	1.016187e-009
4.424562496245971e-003	1.006120e+001	1.016181e-009
4.425419639103114e-003	1.006114e+001	1.016176e-009
4.426276781960258e-003	1.006109e+001	1.016170e-009
4.427133924817400e-003	1.006103e+001	1.016164e-009
4.427991067674543e-003	1.006098e+001	1.016158e-009
4.428848210531686e-003	1.006092e+001	1.016153e-009
4.430848210531686e-003	1.006079e+001	1.016139e-009
4.432848210531686e-003	1.006066e+001	1.016126e-009
4.434848210531686e-003	1.006052e+001	1.016113e-009
4.435848210531686e-003	1.006046e+001	1.016106e-009
4.436848210531686e-003	1.006039e+001	1.016100e-009
4.437848210531686e-003	1.006033e+001	1.016093e-009
4.438848210531685e-003	1.006026e+001	1.016086e-009
4.439848210531686e-003	1.006019e+001	1.016080e-009
4.440848210531686e-003	1.006013e+001	1.016073e-009
4.441848210531686e-003	1.006006e+001	1.016066e-009
4.443848210531686e-003	1.005993e+001	1.016053e-009
4.445848210531686e-003	1.005980e+001	1.016040e-009
4.446848210531687e-003	1.005974e+001	1.016033e-009
4.447848210531686e-003	1.005967e+001	1.016027e-009
4.448848210531686e-003	1.005960e+001	1.016020e-009
4.449848210531686e-003	1.005954e+001	1.016013e-009
4.450848210531686e-003	1.005947e+001	1.016007e-009
4.451848210531685e-003	1.005941e+001	1.016000e-009
4.452848210531686e-003	1.005934e+001	1.015993e-009
4.454848210531686e-003	1.005921e+001	1.015980e-009
4.456848210531686e-003	1.005908e+001	1.015967e-009
4.459848210531686e-003	1.005888e+001	1.015947e-009
4.460991067674543e-003	1.005881e+001	1.015940e-009
4.462133924817400e-003	1.005873e+001	1.015932e-009
4.463276781960257e-003	1.005866e+001	1.015924e-009
4.464419639103114e-003	1.005858e+001	1.015917e-009
4.465562496245972e-003	1.005851e+001	1.015909e-009
4.466705353388828e-003	1.005843e+001	1.015902e-009
4.467848210531686e-003	1.005836e+001	1.015894e-009
4.470848210531686e-003	1.005816e+001	1.015874e-009
4.471991067674543e-003	1.005809e+001	1.015867e-009
4.473133924817400e-003	1.005801e+001	1.015859e-009
4.474276781960257e-003	1.005794e+001	1.015852e-009
4.475419639103115e-003	1.005786e+001	1.015844e-009
4.476562496245971e-003	1.005779e+001	1.015837e-009
4.477705353388829e-003	1.005771e+001	1.015829e-009
4.478848210531686e-003	1.005764e+001	1.015822e-009
4.481848210531686e-003	1.005744e+001	1.015802e-009
4.482991067674544e-003	1.005737e+001	1.015794e-009
4.484133924817400e-003	1.005729e+001	1.015787e-009
4.485276781960258e-003	1.005722e+001	1.015779e-009
4.486419639103114e-003	1.005715e+001	1.015772e-009
4.487562496245972e-003	1.005707e+001	1.015764e-009
4.488705353388829e-003	1.005700e+001	1.015757e-009
4.489848210531686e-003	1.005692e+001	1.015749e-009
4.492848210531686e-003	1.005673e+001	1.015729e-009
4.494133924817400e-003	1.005664e+001	1.015721e-009
4.495419639103115e-003	1.005656e+001	1.015712e-009
4.496705353388829e-003	1.005647e+001	1.015704e-009
4.497991067674543e-003	1.005639e+001	1.015696e-009
4.499276781960257e-003	1.005631e+001	1.015687e-009
4.500562496245972e-003	1.005622e+001	1.015679e-009
4.501848210531686e-003	1.005614e+001	1.015670e-009
4.504848210531686e-003	1.005595e+001	1.015650e-009
4.506276781960257e-003	1.005585e+001	1.015641e-009
4.507705353388829e-003	1.005576e+001	1.015632e-009
4.509133924817400e-003	1.005567e+001	1.015622e-009
4.510562496245972e-003	1.005557e+001	1.015613e-009
4.511991067674543e-003	1.005548e+001	1.015604e-009
4.513419639103115e-003	1.005539e+001	1.015594e-009
4.514848210531686e-003	1.005530e+001	1.015585e-009
4.516276781960258e-003	1.005520e+001	1.015576e-009
4.517705353388829e-003	1.005511e+001	1.015566e-009
4.519133924817400e-003	1.005502e+001	1.015557e-009
4.520562496245971e-003	1.005493e+001	1.015548e-009
4.521991067674543e-003	1.005483e+001	1.015538e-009
4.523419639103114e-003	1.005474e+001	1.015529e-009
4.524848210531686e-003	1.005465e+001	1.015519e-009
4.526562496245971e-003	1.005454e+001	1.015508e-009
4.528276781960257e-003	1.005443e+001	1.015497e-009
4.529991067674543e-003	1.005431e+001	1.015486e-009
4.531705353388829e-003	1.005420e+001	1.015475e-009
4.533419639103115e-003	1.005409e+001	1.015463e-009
4.535133924817401e-003	1.005398e+001	1.015452e-009
4.536848210531686e-003	1.005387e+001	1.015441e-009
4.538562496245972e-003	1.005376e+001	1.015430e-009
4.540276781960258e-003	1.005365e+001	1.015419e-009
4.541991067674544e-003	1.005354e+001	1.015407e-009
4.543705353388829e-003	1.005343e+001	1.015396e-009
4.545419639103114e-003	1.005332e+001	1.015385e-009
4.547133924817401e-003	1.005321e+001	1.015374e-009
4.548848210531686e-003	1.005310e+001	1.015363e-009
4.550705353388829e-003	1.005298e+001	1.015351e-009
4.552562496245972e-003	1.005286e+001	1.015339e-009
4.554419639103115e-003	1.005274e+001	1.015327e-009
4.556276781960258e-003	1.005262e+001	1.015314e-009
4.558133924817400e-003	1.005250e+001	1.015302e-009
4.559991067674543e-003	1.005238e+001	1.015290e-009
4.561848210531686e-003	1.005226e+001	1.015278e-009
4.563848210531686e-003	1.005213e+001	1.015265e-009
4.565848210531686e-003	1.005200e+001	1.015252e-009
4.567848210531686e-003	1.005187e+001	1.015239e-009
4.569848210531686e-003	1.005175e+001	1.015226e-009
4.571848210531687e-003	1.005162e+001	1.015213e-009
4.573848210531686e-003	1.005149e+001	1.015200e-009
4.575848210531686e-003	1.005136e+001	1.015187e-009
4.577991067674543e-003	1.005122e+001	1.015174e-009
4.580133924817401e-003	1.005109e+001	1.015160e-009
4.582276781960258e-003	1.005095e+001	1.015146e-009
4.584419639103114e-003	1.005081e+001	1.015132e-009
4.586562496245971e-003	1.005067e+001	1.015118e-009
4.588705353388829e-003	1.005054e+001	1.015104e-009
4.590848210531686e-003	1.005040e+001	1.015090e-009
4.593991067674543e-003	1.005020e+001	1.015070e-009
4.597133924817400e-003	1.005000e+001	1.015050e-009
4.600276781960257e-003	1.004980e+001	1.015029e-009
4.603419639103114e-003	1.004960e+001	1.015009e-009
4.606562496245971e-003	1.004939e+001	1.014989e-009
4.609705353388829e-003	1.004919e+001	1.014969e-009
4.612848210531686e-003	1.004899e+001	1.014948e-009
4.616562496245972e-003	1.004876e+001	1.014924e-009
4.620276781960257e-003	1.004852e+001	1.014901e-009
4.623991067674543e-003	1.004828e+001	1.014877e-009
4.627705353388829e-003	1.004805e+001	1.014853e-009
4.631419639103115e-003	1.004781e+001	1.014829e-009
4.635133924817400e-003	1.004758e+001	1.014805e-009
4.638848210531686e-003	1.004734e+001	1.014781e-009
4.642705353388829e-003	1.004710e+001	1.014757e-009
4.646562496245971e-003	1.004685e+001	1.014732e-009
4.650419639103114e-003	1.004661e+001	1.014707e-009
4.654276781960258e-003	1.004636e+001	1.014683e-009
4.658133924817401e-003	1.004612e+001	1.014658e-009
4.661991067674543e-003	1.004588e+001	1.014633e-009
4.665848210531686e-003	1.004563e+001	1.014609e-009
4.687991067674543e-003	1.004424e+001	1.014468e-009
4.710133924817401e-003	1.004285e+001	1.014327e-009
4.732276781960258e-003	1.004146e+001	1.014188e-009
4.754419639103114e-003	1.004008e+001	1.014048e-009
4.776562496245971e-003	1.003871e+001	1.013910e-009
4.798705353388829e-003	1.003734e+001	1.013771e-009
4.820848210531686e-003	1.003598e+001	1.013634e-009
4.830848210531685e-003	1.003536e+001	1.013572e-009
4.840848210531686e-003	1.003475e+001	1.013510e-009
4.850848210531686e-003	1.003414e+001	1.013448e-009
4.860848210531686e-003	1.003353e+001	1.013387e-009
4.870848210531686e-003	1.003292e+001	1.013325e-009
4.880848210531686e-003	1.003231e+001	1.013264e-009
4.890848210531686e-003	1.003171e+001	1.013202e-009
4.891848210531686e-003	1.003164e+001	1.013196e-009
4.905562496245972e-003	1.003081e+001	1.013112e-009
4.919276781960257e-003	1.002999e+001	1.013029e-009
4.932991067674543e-003	1.002916e+001	1.012945e-009
4.946705353388829e-003	1.002833e+001	1.012862e-009
4.960419639103115e-003	1.002751e+001	1.012779e-009
4.974133924817400e-003	1.002669e+001	1.012696e-009
4.987848210531686e-003	1.002587e+001	1.012613e-009
4.997848210531686e-003	1.002528e+001	1.012553e-009
4.998848210531686e-003	1.002522e+001	1.012547e-009
4.999000000000000e-003	1.002521e+001	1.012546e-009
4.999303578936628e-003	1.002519e+001	1.012544e-009
4.999392842126744e-003	1.002518e+001	1.012544e-009
4.999571368506976e-003	1.002517e+001	1.012542e-009
4.999642947239536e-003	1.002517e+001	1.012542e-009
4.999786104704656e-003	1.002516e+001	1.012541e-009
5.000000000000000e-003	1.002515e+001	1.012540e-009
5.000427790590689e-003	1.002512e+001	1.012537e-009
5.001283371772067e-003	1.002507e+001	1.012532e-009
5.011140514629210e-003	1.002449e+001	1.012473e-009
5.020997657486353e-003	1.002390e+001	1.012414e-009
5.030854800343496e-003	1.002332e+001	1.012355e-009
5.040711943200638e-003	1.002273e+001	1.012296e-009
5.050569086057781e-003	1.002215e+001	1.012237e-009
5.060426228914924e-003	1.002157e+001	1.012179e-009
5.070283371772067e-003	1.002099e+001	1.012120e-009
5.077997657486353e-003	1.002054e+001	1.012074e-009
5.085711943200639e-003	1.002008e+001	1.012029e-009
5.093426228914924e-003	1.001963e+001	1.011983e-009
5.101140514629210e-003	1.001918e+001	1.011937e-009
5.108854800343496e-003	1.001873e+001	1.011892e-009
5.116569086057782e-003	1.001828e+001	1.011846e-009
5.124283371772067e-003	1.001783e+001	1.011801e-009
5.130711943200639e-003	1.001745e+001	1.011763e-009
5.137140514629210e-003	1.001708e+001	1.011725e-009
5.143569086057781e-003	1.001671e+001	1.011687e-009
5.149997657486354e-003	1.001633e+001	1.011650e-009
5.156426228914925e-003	1.001596e+001	1.011612e-009
5.162854800343496e-003	1.001559e+001	1.011574e-009
5.169283371772067e-003	1.001522e+001	1.011537e-009
5.175426228914925e-003	1.001486e+001	1.011501e-009
5.181569086057781e-003	1.001450e+001	1.011465e-009
5.187711943200639e-003	1.001415e+001	1.011429e-009
5.193854800343496e-003	1.001379e+001	1.011393e-009
5.199997657486353e-003	1.001344e+001	1.011357e-009
5.206140514629210e-003	1.001309e+001	1.011322e-009
5.212283371772067e-003	1.001273e+001	1.011286e-009
5.218426228914924e-003	1.001238e+001	1.011250e-009
5.224569086057782e-003	1.001202e+001	1.011214e-009
5.230711943200639e-003	1.001167e+001	1.011179e-009
5.236854800343496e-003	1.001132e+001	1.011143e-009
5.242997657486353e-003	1.001096e+001	1.011107e-009
5.249140514629210e-003	1.001061e+001	1.011072e-009
5.255283371772068e-003	1.001026e+001	1.011036e-009
5.258283371772067e-003	1.001009e+001	1.011019e-009
5.261283371772067e-003	1.000991e+001	1.011001e-009
5.264283371772067e-003	1.000974e+001	1.010984e-009
5.267283371772067e-003	1.000957e+001	1.010967e-009
5.270283371772067e-003	1.000940e+001	1.010949e-009
5.273283371772067e-003	1.000923e+001	1.010932e-009
5.276283371772067e-003	1.000905e+001	1.010914e-009
5.279283371772067e-003	1.000888e+001	1.010897e-009
5.282283371772067e-003	1.000871e+001	1.010880e-009
5.285283371772067e-003	1.000854e+001	1.010862e-009
5.288283371772067e-003	1.000836e+001	1.010845e-009
5.290997657486352e-003	1.000821e+001	1.010829e-009
5.293711943200639e-003	1.000805e+001	1.010813e-009
5.296426228914924e-003	1.000790e+001	1.010798e-009
5.299140514629210e-003	1.000774e+001	1.010782e-009
5.301854800343495e-003	1.000759e+001	1.010766e-009
5.304569086057782e-003	1.000743e+001	1.010750e-009
5.307283371772067e-003	1.000727e+001	1.010735e-009
5.311426228914925e-003	1.000704e+001	1.010711e-009
5.315569086057782e-003	1.000680e+001	1.010687e-009
5.319711943200639e-003	1.000656e+001	1.010663e-009
5.323854800343496e-003	1.000633e+001	1.010639e-009
5.327997657486353e-003	1.000609e+001	1.010615e-009
5.332140514629210e-003	1.000585e+001	1.010591e-009
5.336283371772067e-003	1.000561e+001	1.010567e-009
5.352854800343495e-003	1.000466e+001	1.010471e-009
5.369426228914924e-003	1.000372e+001	1.010375e-009
5.385997657486353e-003	1.000277e+001	1.010280e-009
5.402569086057781e-003	1.000182e+001	1.010184e-009
5.419140514629209e-003	1.000088e+001	1.010088e-009
5.435711943200638e-003	9.999930e+000	1.009993e-009
5.452283371772067e-003	9.998985e+000	1.009897e-009
5.465426228914924e-003	9.998236e+000	1.009822e-009
5.478569086057781e-003	9.997488e+000	1.009746e-009
5.491711943200638e-003	9.996740e+000	1.009671e-009
5.504854800343496e-003	9.995993e+000	1.009595e-009
5.517997657486353e-003	9.995246e+000	1.009520e-009
5.531140514629209e-003	9.994501e+000	1.009445e-009
5.544283371772067e-003	9.993755e+000	1.009369e-009
5.548426228914924e-003	9.993521e+000	1.009346e-009
5.552569086057781e-003	9.993286e+000	1.009322e-009
5.556711943200638e-003	9.993051e+000	1.009298e-009
5.560854800343496e-003	9.992817e+000	1.009274e-009
5.564997657486353e-003	9.992583e+000	1.009251e-009
5.569140514629210e-003	9.992348e+000	1.009227e-009
5.573283371772067e-003	9.992114e+000	1.009203e-009
5.574711943200639e-003	9.992034e+000	1.009195e-009
5.576140514629210e-003	9.991953e+000	1.009187e-009
5.577569086057782e-003	9.991872e+000	1.009179e-009
5.578997657486352e-003	9.991791e+000	1.009171e-009
5.580426228914924e-003	9.991711e+000	1.009163e-009
5.581854800343495e-003	9.991630e+000	1.009155e-009
5.583283371772067e-003	9.991549e+000	1.009146e-009
5.585283371772067e-003	9.991436e+000	1.009135e-009
5.586283371772067e-003	9.991380e+000	1.009129e-009
5.587283371772067e-003	9.991323e+000	1.009124e-009
5.588283371772067e-003	9.991267e+000	1.009118e-009
5.589283371772067e-003	9.991211e+000	1.009112e-009
5.590283371772067e-003	9.991155e+000	1.009107e-009
5.591283371772067e-003	9.991097e+000	1.009101e-009
5.592283371772067e-003	9.991041e+000	1.009095e-009
5.593283371772067e-003	9.990985e+000	1.009089e-009
5.594283371772067e-003	9.990929e+000	1.009084e-009
5.595283371772068e-003	9.990872e+000	1.009078e-009
5.596283371772067e-003	9.990816e+000	1.009072e-009
5.597283371772067e-003	9.990761e+000	1.009067e-009
5.598283371772067e-003	9.990705e+000	1.009061e-009
5.599283371772067e-003	9.990648e+000	1.009056e-009
5.600283371772067e-003	9.990592e+000	1.009050e-009
5.601283371772067e-003	9.990537e+000	1.009044e-009
5.602283371772068e-003	9.990480e+000	1.009039e-009
5.603283371772067e-003	9.990425e+000	1.009033e-009
5.604283371772067e-003	9.990370e+000	1.009027e-009
5.605283371772067e-003	9.990314e+000	1.009022e-009
5.606283371772067e-003	9.990259e+000	1.009016e-009
5.607283371772067e-003	9.990204e+000	1.009011e-009
5.608283371772068e-003	9.990149e+000	1.009005e-009
5.609283371772067e-003	9.990095e+000	1.009000e-009
5.610283371772067e-003	9.990041e+000	1.008994e-009
5.611283371772067e-003	9.989987e+000	1.008989e-009
5.612283371772067e-003	9.989935e+000	1.008983e-009
5.613283371772067e-003	9.989882e+000	1.008978e-009
5.614283371772067e-003	9.989831e+000	1.008973e-009
5.615283371772068e-003	9.989780e+000	1.008968e-009
5.616283371772067e-003	9.989732e+000	1.008963e-009
5.617283371772067e-003	9.989685e+000	1.008958e-009
5.618283371772067e-003	9.989639e+000	1.008954e-009
5.619283371772067e-003	9.989595e+000	1.008949e-009
5.620283371772067e-003	9.989553e+000	1.008945e-009
5.621283371772068e-003	9.989515e+000	1.008941e-009
5.622283371772067e-003	9.989481e+000	1.008938e-009
5.623283371772067e-003	9.989450e+000	1.008934e-009
5.624283371772067e-003	9.989424e+000	1.008932e-009
5.625283371772067e-003	9.989403e+000	1.008930e-009
5.626283371772067e-003	9.989388e+000	1.008928e-009
5.627283371772067e-003	9.989381e+000	1.008927e-009
5.628283371772068e-003	9.989380e+000	1.008927e-009
5.629283371772067e-003	9.989388e+000	1.008928e-009
5.630283371772067e-003	9.989403e+000	1.008930e-009
5.631283371772067e-003	9.989428e+000	1.008932e-009
5.632283371772067e-003	9.989460e+000	1.008935e-009
5.633283371772067e-003	9.989500e+000	1.008939e-009
5.634283371772068e-003	9.989547e+000	1.008944e-009
5.635283371772067e-003	9.989600e+000	1.008950e-009
5.636283371772067e-003	9.989658e+000	1.008956e-009
5.637283371772067e-003	9.989720e+000	1.008962e-009
5.638283371772067e-003	9.989784e+000	1.008968e-009
5.639283371772067e-003	9.989850e+000	1.008975e-009
5.640283371772067e-003	9.989915e+000	1.008981e-009
5.641283371772068e-003	9.989978e+000	1.008988e-009
5.642283371772067e-003	9.990040e+000	1.008994e-009
5.643283371772067e-003	9.990099e+000	1.009000e-009
5.644283371772067e-003	9.990154e+000	1.009006e-009
5.645283371772067e-003	9.990208e+000	1.009011e-009
5.646283371772067e-003	9.990257e+000	1.009016e-009
5.647283371772068e-003	9.990305e+000	1.009021e-009
5.648283371772067e-003	9.990349e+000	1.009025e-009
5.649283371772067e-003	9.990391e+000	1.009030e-009
5.650283371772067e-003	9.990431e+000	1.009034e-009
5.651283371772067e-003	9.990469e+000	1.009037e-009
5.652283371772067e-003	9.990505e+000	1.009041e-009
5.653283371772067e-003	9.990540e+000	1.009044e-009
5.654283371772068e-003	9.990573e+000	1.009048e-009
5.655283371772067e-003	9.990604e+000	1.009051e-009
5.656283371772067e-003	9.990636e+000	1.009054e-009
5.657283371772067e-003	9.990666e+000	1.009057e-009
5.658283371772067e-003	9.990696e+000	1.009060e-009
5.659283371772067e-003	9.990726e+000	1.009063e-009
5.660283371772068e-003	9.990754e+000	1.009066e-009
5.661283371772067e-003	9.990782e+000	1.009069e-009
5.662283371772067e-003	9.990810e+000	1.009072e-009
5.663283371772067e-003	9.990837e+000	1.009075e-009
5.664283371772067e-003	9.990864e+000	1.009077e-009
5.665283371772067e-003	9.990891e+000	1.009080e-009
5.666283371772067e-003	9.990917e+000	1.009083e-009
5.667283371772068e-003	9.990944e+000	1.009085e-009
5.669283371772067e-003	9.990997e+000	1.009091e-009
5.671283371772067e-003	9.991049e+000	1.009096e-009
5.673283371772067e-003	9.991099e+000	1.009101e-009
5.675283371772067e-003	9.991150e+000	1.009106e-009
5.677283371772067e-003	9.991199e+000	1.009111e-009
5.679283371772067e-003	9.991249e+000	1.009116e-009
5.681283371772067e-003	9.991299e+000	1.009121e-009
5.683283371772067e-003	9.991346e+000	1.009126e-009
5.685283371772067e-003	9.991395e+000	1.009131e-009
5.687283371772068e-003	9.991443e+000	1.009136e-009
5.689283371772067e-003	9.991489e+000	1.009141e-009
5.691283371772067e-003	9.991537e+000	1.009145e-009
5.693283371772068e-003	9.991583e+000	1.009150e-009
5.695283371772067e-003	9.991629e+000	1.009155e-009
5.697283371772067e-003	9.991674e+000	1.009159e-009
5.699283371772067e-003	9.991719e+000	1.009164e-009
5.701283371772067e-003	9.991764e+000	1.009168e-009
5.703283371772067e-003	9.991808e+000	1.009173e-009
5.704283371772067e-003	9.991831e+000	1.009175e-009
5.705283371772067e-003	9.991852e+000	1.009177e-009
5.706283371772068e-003	9.991875e+000	1.009179e-009
5.707283371772067e-003	9.991896e+000	1.009182e-009
5.708283371772067e-003	9.991918e+000	1.009184e-009
5.709283371772067e-003	9.991939e+000	1.009186e-009
5.710283371772067e-003	9.991961e+000	1.009188e-009
5.711283371772067e-003	9.991982e+000	1.009190e-009
5.712283371772067e-003	9.992002e+000	1.009192e-009
5.713283371772068e-003	9.992023e+000	1.009195e-009
5.714283371772067e-003	9.992044e+000	1.009197e-009
5.715283371772067e-003	9.992065e+000	1.009199e-009
5.716283371772067e-003	9.992086e+000	1.009201e-009
5.717283371772067e-003	9.992107e+000	1.009203e-009
5.718283371772067e-003	9.992128e+000	1.009205e-009
5.719283371772068e-003	9.992148e+000	1.009207e-009
5.720283371772067e-003	9.992168e+000	1.009209e-009
5.721283371772067e-003	9.992189e+000	1.009211e-009
5.722283371772067e-003	9.992209e+000	1.009213e-009
5.723283371772067e-003	9.992229e+000	1.009215e-009
5.725283371772067e-003	9.992270e+000	1.009219e-009
5.727283371772067e-003	9.992309e+000	1.009223e-009
5.729283371772067e-003	9.992348e+000	1.009227e-009
5.732283371772068e-003	9.992406e+000	1.009233e-009
5.735283371772067e-003	9.992463e+000	1.009239e-009
5.738283371772067e-003	9.992519e+000	1.009244e-009
5.741140514629210e-003	9.992572e+000	1.009250e-009
5.743997657486353e-003	9.992624e+000	1.009255e-009
5.746854800343496e-003	9.992675e+000	1.009260e-009
5.749711943200639e-003	9.992726e+000	1.009265e-009
5.752569086057782e-003	9.992776e+000	1.009270e-009
5.755426228914925e-003	9.992825e+000	1.009275e-009
5.758283371772067e-003	9.992874e+000	1.009280e-009
5.762569086057782e-003	9.992946e+000	1.009288e-009
5.766854800343496e-003	9.993016e+000	1.009295e-009
5.771140514629210e-003	9.993085e+000	1.009301e-009
5.775426228914925e-003	9.993152e+000	1.009308e-009
5.779711943200639e-003	9.993217e+000	1.009315e-009
5.783997657486353e-003	9.993282e+000	1.009321e-009
5.788283371772067e-003	9.993344e+000	1.009328e-009
5.795711943200639e-003	9.993450e+000	1.009338e-009
5.803140514629210e-003	9.993551e+000	1.009349e-009
5.810569086057781e-003	9.993649e+000	1.009359e-009
5.817997657486353e-003	9.993744e+000	1.009368e-009
5.825426228914924e-003	9.993835e+000	1.009377e-009
5.832854800343496e-003	9.993923e+000	1.009386e-009
5.840283371772067e-003	9.994007e+000	1.009395e-009
5.849997657486353e-003	9.994111e+000	1.009405e-009
5.859711943200638e-003	9.994211e+000	1.009415e-009
5.869426228914924e-003	9.994306e+000	1.009425e-009
5.879140514629211e-003	9.994397e+000	1.009434e-009
5.888854800343496e-003	9.994483e+000	1.009443e-009
5.898569086057782e-003	9.994565e+000	1.009451e-009
5.908283371772067e-003	9.994642e+000	1.009459e-009
5.909283371772068e-003	9.994650e+000	1.009460e-009
5.926854800343496e-003	9.994777e+000	1.009472e-009
5.944426228914924e-003	9.994895e+000	1.009484e-009
5.961997657486353e-003	9.995003e+000	1.009495e-009
5.979569086057782e-003	9.995103e+000	1.009505e-009
5.997140514629211e-003	9.995193e+000	1.009514e-009
6.014711943200639e-003	9.995273e+000	1.009523e-009
6.032283371772067e-003	9.995344e+000	1.009530e-009
6.049426228914925e-003	9.995408e+000	1.009536e-009
6.066569086057782e-003	9.995467e+000	1.009542e-009
6.083711943200639e-003	9.995522e+000	1.009548e-009
6.100854800343496e-003	9.995572e+000	1.009553e-009
6.117997657486353e-003	9.995617e+000	1.009557e-009
6.135140514629210e-003	9.995657e+000	1.009561e-009
6.152283371772067e-003	9.995692e+000	1.009565e-009
6.168997657486353e-003	9.995724e+000	1.009568e-009
6.185711943200638e-003	9.995754e+000	1.009571e-009
6.202426228914924e-003	9.995781e+000	1.009574e-009
6.219140514629211e-003	9.995807e+000	1.009576e-009
6.235854800343496e-003	9.995829e+000	1.009579e-009
6.252569086057782e-003	9.995850e+000	1.009581e-009
6.269283371772068e-003	9.995868e+000	1.009583e-009
6.285569086057782e-003	9.995884e+000	1.009584e-009
