time	V(vout)	-I(Rl)
5.431403649924817e-003	9.992582e+000	1.009251e-009
5.435955356658798e-003	9.992662e+000	1.009259e-009
5.442791294158798e-003	9.992760e+000	1.009269e-009
5.449627231658798e-003	9.992851e+000	1.009278e-009
5.456463169158798e-003	9.992943e+000	1.009287e-009
5.463299106658798e-003	9.993037e+000	1.009297e-009
5.470135044158798e-003	9.993132e+000	1.009306e-009
5.476970981658798e-003	9.993225e+000	1.009316e-009
5.483806919158799e-003	9.993317e+000	1.009325e-009
5.490642856658798e-003	9.993406e+000	1.009334e-009
5.497478794158798e-003	9.993493e+000	1.009343e-009
5.504314731658798e-003	9.993578e+000	1.009351e-009
5.511150669158798e-003	9.993660e+000	1.009360e-009
5.517986606658798e-003	9.993739e+000	1.009368e-009
5.524822544158798e-003	9.993816e+000	1.009375e-009
5.531658481658798e-003	9.993892e+000	1.009383e-009
5.538494419158798e-003	9.993964e+000	1.009390e-009
5.545330356658798e-003	9.994036e+000	1.009397e-009
5.552166294158798e-003	9.994103e+000	1.009404e-009
5.559002231658798e-003	9.994170e+000	1.009411e-009
5.565838169158798e-003	9.994234e+000	1.009418e-009
5.572674106658798e-003	9.994297e+000	1.009424e-009
5.586345981658798e-003	9.994415e+000	1.009436e-009
5.600017856658798e-003	9.994527e+000	1.009447e-009
5.613689731658799e-003	9.994632e+000	1.009458e-009
5.627361606658798e-003	9.994730e+000	1.009468e-009
5.647869419158798e-003	9.994864e+000	1.009481e-009
5.661541294158798e-003	9.994947e+000	1.009490e-009
5.675213169158798e-003	9.995025e+000	1.009497e-009
5.688885044158798e-003	9.995097e+000	1.009505e-009
5.709392856658798e-003	9.995196e+000	1.009515e-009
5.727947544158799e-003	9.995276e+000	1.009523e-009
5.746502231658799e-003	9.995350e+000	1.009530e-009
5.765056919158799e-003	9.995418e+000	1.009537e-009
5.783611606658798e-003	9.995480e+000	1.009543e-009
5.802166294158798e-003	9.995536e+000	1.009549e-009
5.820720981658798e-003	9.995586e+000	1.009554e-009
5.839275669158798e-003	9.995630e+000	1.009559e-009
5.859783481658798e-003	9.995675e+000	1.009563e-009
5.880291294158798e-003	9.995716e+000	1.009567e-009
5.900799106658798e-003	9.995752e+000	1.009571e-009
5.921306919158798e-003	9.995785e+000	1.009574e-009
5.941814731658798e-003	9.995813e+000	1.009577e-009
5.962322544158798e-003	9.995840e+000	1.009580e-009
5.982830356658798e-003	9.995863e+000	1.009582e-009
6.003338169158799e-003	9.995884e+000	1.009584e-009
6.023845981658798e-003	9.995903e+000	1.009586e-009
6.044353794158798e-003	9.995919e+000	1.009588e-009
6.064861606658798e-003	9.995934e+000	1.009589e-009
6.085369419158798e-003	9.995947e+000	1.009591e-009
6.105877231658798e-003	9.995959e+000	1.009592e-009
6.126385044158798e-003	9.995970e+000	1.009593e-009
6.146892856658798e-003	9.995979e+000	1.009594e-009
6.167400669158798e-003	9.995988e+000	1.009595e-009
6.187908481658798e-003	9.995996e+000	1.009596e-009
6.208416294158799e-003	9.996002e+000	1.009596e-009
6.228924106658798e-003	9.996008e+000	1.009597e-009
6.249431919158798e-003	9.996014e+000	1.009597e-009
6.269939731658798e-003	9.996018e+000	1.009598e-009
6.287517856658798e-003	9.996022e+000	1.009598e-009
6.305095981658798e-003	9.996025e+000	1.009599e-009
6.322674106658798e-003	9.996028e+000	1.009599e-009
6.340252231658798e-003	9.996031e+000	1.009599e-009
6.357830356658798e-003	9.996034e+000	1.009599e-009
6.375408481658798e-003	9.996036e+000	1.009600e-009
6.392986606658798e-003	9.996038e+000	1.009600e-009
6.411541294158798e-003	9.996040e+000	1.009600e-009
6.430095981658798e-003	9.996042e+000	1.009600e-009
6.448650669158798e-003	9.996043e+000	1.009600e-009
6.467205356658797e-003	9.996045e+000	1.009601e-009
6.485760044158797e-003	9.996046e+000	1.009601e-009
6.504314731658798e-003	9.996047e+000	1.009601e-009
6.522869419158798e-003	9.996048e+000	1.009601e-009
6.543377231658798e-003	9.996049e+000	1.009601e-009
6.563885044158798e-003	9.996050e+000	1.009601e-009
6.584392856658797e-003	9.996050e+000	1.009601e-009
6.604900669158798e-003	9.996051e+000	1.009601e-009
6.625408481658798e-003	9.996052e+000	1.009601e-009
6.645916294158798e-003	9.996053e+000	1.009601e-009
6.666424106658798e-003	9.996054e+000	1.009601e-009
6.690838169158798e-003	9.996054e+000	1.009601e-009
6.715252231658798e-003	9.996054e+000	1.009601e-009
6.739666294158798e-003	9.996054e+000	1.009601e-009
6.764080356658798e-003	9.996055e+000	1.009602e-009
6.788494419158798e-003	9.996055e+000	1.009602e-009
6.812908481658797e-003	9.996056e+000	1.009602e-009
6.837322544158798e-003	9.996057e+000	1.009602e-009
6.858806919158798e-003	9.996056e+000	1.009602e-009
6.880291294158798e-003	9.996056e+000	1.009602e-009
6.901775669158798e-003	9.996056e+000	1.009602e-009
6.923260044158798e-003	9.996057e+000	1.009602e-009
6.944744419158798e-003	9.996057e+000	1.009602e-009
6.966228794158798e-003	9.996057e+000	1.009602e-009
6.987713169158799e-003	9.996058e+000	1.009602e-009
6.994549106658798e-003	9.996058e+000	1.009602e-009
7.000000000000000e-003	9.996058e+000	1.009602e-009
