time	V(vout)	-I(Rl)
2.166109325020118e-003	4.107069e-010	2.053534e+000
2.167109325020118e-003	4.107081e-010	2.053540e+000
2.168109325020119e-003	4.107094e-010	2.053547e+000
2.169109325020118e-003	4.107106e-010	2.053553e+000
2.170109325020118e-003	4.107118e-010	2.053559e+000
2.171109325020119e-003	4.107129e-010	2.053565e+000
2.172109325020118e-003	4.107141e-010	2.053570e+000
2.173109325020118e-003	4.107152e-010	2.053576e+000
2.174109325020119e-003	4.107163e-010	2.053582e+000
2.175109325020119e-003	4.107174e-010	2.053587e+000
2.176109325020118e-003	4.107185e-010	2.053593e+000
2.177109325020118e-003	4.107196e-010	2.053598e+000
2.178109325020119e-003	4.107207e-010	2.053603e+000
2.179109325020118e-003	4.107218e-010	2.053609e+000
2.180109325020118e-003	4.107228e-010	2.053614e+000
2.181109325020119e-003	4.107239e-010	2.053620e+000
2.182109325020118e-003	4.107250e-010	2.053625e+000
2.183109325020118e-003	4.107261e-010	2.053630e+000
2.184109325020119e-003	4.107271e-010	2.053636e+000
2.185109325020118e-003	4.107282e-010	2.053641e+000
2.186109325020118e-003	4.107293e-010	2.053646e+000
2.187109325020119e-003	4.107303e-010	2.053651e+000
2.188109325020119e-003	4.107313e-010	2.053657e+000
2.189109325020118e-003	4.107324e-010	2.053662e+000
2.190109325020118e-003	4.107334e-010	2.053667e+000
2.191109325020119e-003	4.107344e-010	2.053672e+000
2.192109325020118e-003	4.107353e-010	2.053677e+000
2.193109325020118e-003	4.107363e-010	2.053682e+000
2.194109325020119e-003	4.107373e-010	2.053686e+000
2.195109325020118e-003	4.107382e-010	2.053691e+000
2.196109325020118e-003	4.107391e-010	2.053695e+000
2.197109325020119e-003	4.107400e-010	2.053700e+000
2.198109325020118e-003	4.107409e-010	2.053705e+000
2.199109325020118e-003	4.107418e-010	2.053709e+000
2.200109325020119e-003	4.107426e-010	2.053713e+000
2.201109325020119e-003	4.107435e-010	2.053718e+000
2.202109325020118e-003	4.107444e-010	2.053722e+000
2.203109325020118e-003	4.107452e-010	2.053726e+000
2.204109325020119e-003	4.107460e-010	2.053730e+000
2.205109325020118e-003	4.107469e-010	2.053735e+000
2.206109325020118e-003	4.107477e-010	2.053739e+000
2.207109325020119e-003	4.107486e-010	2.053743e+000
2.208109325020118e-003	4.107494e-010	2.053747e+000
2.209109325020118e-003	4.107502e-010	2.053751e+000
2.210109325020119e-003	4.107511e-010	2.053755e+000
2.211109325020119e-003	4.107519e-010	2.053759e+000
2.212109325020118e-003	4.107527e-010	2.053764e+000
2.213109325020119e-003	4.107535e-010	2.053768e+000
2.214109325020119e-003	4.107543e-010	2.053771e+000
2.215109325020118e-003	4.107551e-010	2.053775e+000
2.216109325020118e-003	4.107559e-010	2.053779e+000
2.217109325020119e-003	4.107566e-010	2.053783e+000
2.218109325020118e-003	4.107574e-010	2.053787e+000
2.219109325020118e-003	4.107581e-010	2.053791e+000
2.220109325020119e-003	4.107588e-010	2.053794e+000
2.221109325020118e-003	4.107595e-010	2.053798e+000
2.222109325020118e-003	4.107602e-010	2.053801e+000
2.223109325020119e-003	4.107609e-010	2.053805e+000
2.224109325020119e-003	4.107616e-010	2.053808e+000
2.225109325020118e-003	4.107623e-010	2.053811e+000
2.226109325020118e-003	4.107630e-010	2.053815e+000
2.227109325020119e-003	4.107636e-010	2.053818e+000
2.228109325020118e-003	4.107643e-010	2.053822e+000
2.229109325020118e-003	4.107650e-010	2.053825e+000
2.230109325020119e-003	4.107656e-010	2.053828e+000
2.231109325020118e-003	4.107663e-010	2.053832e+000
2.232109325020118e-003	4.107669e-010	2.053835e+000
2.233109325020119e-003	4.107676e-010	2.053838e+000
2.234109325020118e-003	4.107683e-010	2.053841e+000
2.236109325020119e-003	4.107695e-010	2.053847e+000
2.237109325020119e-003	4.107701e-010	2.053851e+000
2.238109325020118e-003	4.107708e-010	2.053854e+000
2.239109325020118e-003	4.107714e-010	2.053857e+000
2.240109325020119e-003	4.107720e-010	2.053860e+000
2.241109325020118e-003	4.107726e-010	2.053863e+000
2.242109325020118e-003	4.107732e-010	2.053866e+000
2.243109325020119e-003	4.107737e-010	2.053869e+000
2.244109325020118e-003	4.107743e-010	2.053872e+000
2.245109325020118e-003	4.107749e-010	2.053874e+000
2.246109325020119e-003	4.107754e-010	2.053877e+000
2.247109325020118e-003	4.107760e-010	2.053880e+000
2.248109325020118e-003	4.107765e-010	2.053883e+000
2.249109325020119e-003	4.107771e-010	2.053885e+000
2.250109325020119e-003	4.107776e-010	2.053888e+000
2.251109325020118e-003	4.107781e-010	2.053891e+000
2.252109325020118e-003	4.107786e-010	2.053893e+000
2.253109325020119e-003	4.107792e-010	2.053896e+000
2.254109325020118e-003	4.107797e-010	2.053898e+000
2.255109325020118e-003	4.107802e-010	2.053901e+000
2.256109325020119e-003	4.107807e-010	2.053904e+000
2.257109325020118e-003	4.107812e-010	2.053906e+000
2.258109325020118e-003	4.107817e-010	2.053909e+000
2.259109325020119e-003	4.107822e-010	2.053911e+000
2.260109325020118e-003	4.107827e-010	2.053914e+000
2.261109325020118e-003	4.107832e-010	2.053916e+000
2.262109325020119e-003	4.107837e-010	2.053919e+000
2.263109325020119e-003	4.107842e-010	2.053921e+000
2.264109325020118e-003	4.107847e-010	2.053923e+000
2.265109325020118e-003	4.107851e-010	2.053926e+000
2.266109325020119e-003	4.107856e-010	2.053928e+000
2.267109325020118e-003	4.107861e-010	2.053930e+000
2.268109325020118e-003	4.107865e-010	2.053933e+000
2.269109325020119e-003	4.107870e-010	2.053935e+000
2.270109325020118e-003	4.107874e-010	2.053937e+000
2.271109325020118e-003	4.107878e-010	2.053939e+000
2.272109325020119e-003	4.107882e-010	2.053941e+000
2.273109325020119e-003	4.107887e-010	2.053943e+000
2.274109325020118e-003	4.107891e-010	2.053945e+000
2.275109325020118e-003	4.107895e-010	2.053947e+000
2.276109325020119e-003	4.107899e-010	2.053949e+000
2.277109325020118e-003	4.107903e-010	2.053952e+000
2.278109325020118e-003	4.107907e-010	2.053954e+000
2.279109325020119e-003	4.107911e-010	2.053956e+000
2.280109325020118e-003	4.107915e-010	2.053957e+000
2.281109325020118e-003	4.107919e-010	2.053960e+000
2.282109325020119e-003	4.107923e-010	2.053962e+000
2.283109325020118e-003	4.107927e-010	2.053964e+000
2.284109325020118e-003	4.107931e-010	2.053966e+000
2.285109325020119e-003	4.107935e-010	2.053967e+000
2.286109325020119e-003	4.107939e-010	2.053969e+000
2.287109325020118e-003	4.107943e-010	2.053971e+000
2.288109325020118e-003	4.107946e-010	2.053973e+000
2.289109325020119e-003	4.107950e-010	2.053975e+000
2.290109325020118e-003	4.107954e-010	2.053977e+000
2.291109325020118e-003	4.107957e-010	2.053978e+000
2.292109325020119e-003	4.107961e-010	2.053980e+000
2.293109325020118e-003	4.107964e-010	2.053982e+000
2.294109325020118e-003	4.107968e-010	2.053984e+000
2.295109325020119e-003	4.107971e-010	2.053986e+000
2.296109325020118e-003	4.107975e-010	2.053987e+000
2.297109325020118e-003	4.107978e-010	2.053989e+000
2.298109325020119e-003	4.107981e-010	2.053991e+000
2.299109325020119e-003	4.107984e-010	2.053992e+000
2.300109325020118e-003	4.107988e-010	2.053994e+000
2.301109325020118e-003	4.107991e-010	2.053995e+000
2.302109325020119e-003	4.107994e-010	2.053997e+000
2.303109325020118e-003	4.107997e-010	2.053998e+000
2.304109325020118e-003	4.108000e-010	2.054000e+000
2.305109325020119e-003	4.108003e-010	2.054002e+000
2.306109325020118e-003	4.108006e-010	2.054003e+000
2.307109325020118e-003	4.108009e-010	2.054005e+000
2.308109325020119e-003	4.108013e-010	2.054006e+000
2.309109325020118e-003	4.108016e-010	2.054008e+000
2.310109325020118e-003	4.108019e-010	2.054009e+000
2.311109325020119e-003	4.108022e-010	2.054011e+000
2.312109325020119e-003	4.108024e-010	2.054012e+000
2.313109325020118e-003	4.108028e-010	2.054014e+000
2.314109325020118e-003	4.108031e-010	2.054015e+000
2.315109325020119e-003	4.108033e-010	2.054017e+000
2.316109325020118e-003	4.108036e-010	2.054018e+000
2.317109325020118e-003	4.108039e-010	2.054019e+000
2.318109325020119e-003	4.108041e-010	2.054021e+000
2.319109325020118e-003	4.108044e-010	2.054022e+000
2.321109325020119e-003	4.108049e-010	2.054025e+000
2.322109325020119e-003	4.108052e-010	2.054026e+000
2.323109325020118e-003	4.108054e-010	2.054027e+000
2.324109325020118e-003	4.108057e-010	2.054029e+000
2.325109325020119e-003	4.108059e-010	2.054030e+000
2.326109325020118e-003	4.108062e-010	2.054031e+000
2.327109325020118e-003	4.108064e-010	2.054032e+000
2.328109325020119e-003	4.108067e-010	2.054034e+000
2.329109325020118e-003	4.108070e-010	2.054035e+000
2.330109325020118e-003	4.108072e-010	2.054036e+000
2.331109325020119e-003	4.108074e-010	2.054037e+000
2.332109325020118e-003	4.108077e-010	2.054039e+000
2.333109325020118e-003	4.108079e-010	2.054039e+000
2.334109325020119e-003	4.108082e-010	2.054041e+000
2.335109325020119e-003	4.108084e-010	2.054042e+000
2.336109325020118e-003	4.108086e-010	2.054043e+000
2.337109325020118e-003	4.108089e-010	2.054044e+000
2.338109325020119e-003	4.108091e-010	2.054045e+000
2.339109325020118e-003	4.108093e-010	2.054046e+000
2.340109325020118e-003	4.108095e-010	2.054048e+000
2.341109325020119e-003	4.108097e-010	2.054049e+000
2.342109325020118e-003	4.108099e-010	2.054050e+000
2.343109325020118e-003	4.108102e-010	2.054051e+000
2.344109325020119e-003	4.108104e-010	2.054052e+000
2.345109325020118e-003	4.108106e-010	2.054053e+000
2.346109325020118e-003	4.108108e-010	2.054054e+000
2.347109325020119e-003	4.108110e-010	2.054055e+000
2.348109325020119e-003	4.108112e-010	2.054056e+000
2.349109325020118e-003	4.108114e-010	2.054057e+000
2.350109325020118e-003	4.108116e-010	2.054058e+000
2.351109325020119e-003	4.108118e-010	2.054059e+000
2.352109325020118e-003	4.108120e-010	2.054060e+000
2.353109325020118e-003	4.108122e-010	2.054061e+000
2.354109325020119e-003	4.108124e-010	2.054062e+000
2.355109325020118e-003	4.108126e-010	2.054063e+000
2.356109325020118e-003	4.108127e-010	2.054064e+000
2.357109325020119e-003	4.108129e-010	2.054065e+000
2.358109325020118e-003	4.108131e-010	2.054065e+000
2.359109325020118e-003	4.108133e-010	2.054066e+000
2.360109325020118e-003	4.108135e-010	2.054067e+000
2.361109325020119e-003	4.108137e-010	2.054068e+000
2.362109325020118e-003	4.108138e-010	2.054069e+000
2.363109325020118e-003	4.108140e-010	2.054070e+000
2.364109325020119e-003	4.108142e-010	2.054071e+000
2.365109325020118e-003	4.108143e-010	2.054072e+000
2.366109325020118e-003	4.108145e-010	2.054072e+000
2.367109325020119e-003	4.108147e-010	2.054073e+000
2.368109325020118e-003	4.108148e-010	2.054074e+000
2.369109325020118e-003	4.108150e-010	2.054075e+000
2.370109325020119e-003	4.108152e-010	2.054076e+000
2.371109325020119e-003	4.108153e-010	2.054077e+000
2.372109325020118e-003	4.108155e-010	2.054077e+000
2.373109325020118e-003	4.108156e-010	2.054078e+000
2.374109325020119e-003	4.108158e-010	2.054079e+000
2.375109325020118e-003	4.108159e-010	2.054080e+000
2.376109325020118e-003	4.108161e-010	2.054080e+000
2.377109325020119e-003	4.108162e-010	2.054081e+000
2.378109325020118e-003	4.108164e-010	2.054082e+000
2.379109325020118e-003	4.108165e-010	2.054083e+000
2.380109325020119e-003	4.108167e-010	2.054084e+000
2.381109325020118e-003	4.108168e-010	2.054084e+000
2.382109325020118e-003	4.108170e-010	2.054085e+000
2.383109325020119e-003	4.108171e-010	2.054086e+000
2.384109325020119e-003	4.108173e-010	2.054086e+000
2.385109325020118e-003	4.108174e-010	2.054087e+000
2.386109325020118e-003	4.108175e-010	2.054088e+000
2.387109325020119e-003	4.108177e-010	2.054089e+000
2.388109325020118e-003	4.108178e-010	2.054089e+000
2.389109325020118e-003	4.108179e-010	2.054090e+000
2.390109325020119e-003	4.108181e-010	2.054090e+000
2.391109325020118e-003	4.108182e-010	2.054091e+000
2.392109325020118e-003	4.108184e-010	2.054092e+000
2.393109325020119e-003	4.108185e-010	2.054092e+000
2.394109325020118e-003	4.108186e-010	2.054093e+000
2.395109325020118e-003	4.108187e-010	2.054094e+000
2.396109325020119e-003	4.108189e-010	2.054094e+000
2.397109325020119e-003	4.108190e-010	2.054095e+000
2.398109325020118e-003	4.108191e-010	2.054095e+000
2.399109325020118e-003	4.108192e-010	2.054096e+000
2.400109325020119e-003	4.108193e-010	2.054097e+000
2.401109325020118e-003	4.108194e-010	2.054097e+000
2.402109325020118e-003	4.108196e-010	2.054098e+000
2.403109325020119e-003	4.108197e-010	2.054098e+000
2.404109325020118e-003	4.108198e-010	2.054099e+000
2.406109325020119e-003	4.108200e-010	2.054100e+000
2.407109325020118e-003	4.108202e-010	2.054101e+000
2.408109325020118e-003	4.108203e-010	2.054101e+000
2.409109325020118e-003	4.108203e-010	2.054102e+000
2.410109325020119e-003	4.108205e-010	2.054102e+000
2.411109325020118e-003	4.108206e-010	2.054103e+000
2.412109325020118e-003	4.108207e-010	2.054103e+000
2.413109325020119e-003	4.108208e-010	2.054104e+000
2.414109325020118e-003	4.108209e-010	2.054104e+000
2.415109325020118e-003	4.108210e-010	2.054105e+000
2.416109325020119e-003	4.108211e-010	2.054106e+000
2.418109325020118e-003	4.108213e-010	2.054106e+000
2.419109325020119e-003	4.108214e-010	2.054107e+000
2.420109325020119e-003	4.108215e-010	2.054108e+000
2.421109325020118e-003	4.108216e-010	2.054108e+000
2.422109325020118e-003	4.108217e-010	2.054108e+000
2.423109325020119e-003	4.108218e-010	2.054109e+000
2.424109325020118e-003	4.108219e-010	2.054110e+000
2.425109325020118e-003	4.108220e-010	2.054110e+000
2.426109325020119e-003	4.108220e-010	2.054110e+000
2.427109325020118e-003	4.108222e-010	2.054111e+000
2.428109325020118e-003	4.108223e-010	2.054111e+000
2.429109325020119e-003	4.108223e-010	2.054112e+000
2.430109325020118e-003	4.108224e-010	2.054112e+000
2.431109325020118e-003	4.108225e-010	2.054112e+000
2.432109325020119e-003	4.108226e-010	2.054113e+000
2.433109325020119e-003	4.108227e-010	2.054113e+000
2.434109325020118e-003	4.108228e-010	2.054114e+000
2.435109325020118e-003	4.108229e-010	2.054114e+000
2.436109325020119e-003	4.108229e-010	2.054115e+000
2.437109325020118e-003	4.108230e-010	2.054115e+000
2.438109325020118e-003	4.108231e-010	2.054116e+000
2.439109325020119e-003	4.108232e-010	2.054116e+000
2.440109325020118e-003	4.108233e-010	2.054116e+000
2.441109325020118e-003	4.108234e-010	2.054117e+000
2.442109325020119e-003	4.108234e-010	2.054117e+000
2.443109325020118e-003	4.108235e-010	2.054117e+000
2.444109325020118e-003	4.108236e-010	2.054118e+000
2.445109325020119e-003	4.108237e-010	2.054118e+000
2.446109325020119e-003	4.108237e-010	2.054119e+000
2.447109325020118e-003	4.108238e-010	2.054119e+000
2.448109325020118e-003	4.108239e-010	2.054120e+000
2.449109325020119e-003	4.108240e-010	2.054120e+000
2.450109325020118e-003	4.108240e-010	2.054120e+000
2.451109325020118e-003	4.108241e-010	2.054121e+000
2.452109325020119e-003	4.108242e-010	2.054121e+000
2.453109325020118e-003	4.108243e-010	2.054121e+000
2.454109325020118e-003	4.108243e-010	2.054121e+000
2.455109325020119e-003	4.108244e-010	2.054122e+000
2.456109325020118e-003	4.108245e-010	2.054122e+000
2.457109325020118e-003	4.108245e-010	2.054123e+000
2.458109325020118e-003	4.108246e-010	2.054123e+000
2.459109325020119e-003	4.108247e-010	2.054123e+000
2.460109325020118e-003	4.108247e-010	2.054124e+000
2.461109325020118e-003	4.108248e-010	2.054124e+000
2.462109325020119e-003	4.108248e-010	2.054124e+000
2.463109325020118e-003	4.108249e-010	2.054125e+000
2.464109325020118e-003	4.108250e-010	2.054125e+000
2.465109325020119e-003	4.108250e-010	2.054125e+000
2.466109325020118e-003	4.108251e-010	2.054126e+000
2.467109325020118e-003	4.108252e-010	2.054126e+000
2.468109325020119e-003	4.108252e-010	2.054126e+000
2.469109325020119e-003	4.108253e-010	2.054126e+000
2.470109325020118e-003	4.108253e-010	2.054127e+000
2.471109325020118e-003	4.108254e-010	2.054127e+000
2.472109325020119e-003	4.108255e-010	2.054127e+000
2.473109325020118e-003	4.108255e-010	2.054128e+000
2.474109325020118e-003	4.108256e-010	2.054128e+000
2.475109325020119e-003	4.108257e-010	2.054128e+000
2.476109325020118e-003	4.108257e-010	2.054128e+000
2.477109325020118e-003	4.108258e-010	2.054129e+000
2.479109325020118e-003	4.108258e-010	2.054129e+000
2.480109325020118e-003	4.108259e-010	2.054130e+000
2.481109325020119e-003	4.108260e-010	2.054130e+000
2.482109325020119e-003	4.108260e-010	2.054130e+000
2.483109325020118e-003	4.108261e-010	2.054130e+000
2.484109325020118e-003	4.108261e-010	2.054131e+000
2.485109325020119e-003	4.108262e-010	2.054131e+000
2.486109325020118e-003	4.108262e-010	2.054131e+000
2.487109325020118e-003	4.108263e-010	2.054132e+000
2.488109325020119e-003	4.108263e-010	2.054132e+000
2.489109325020118e-003	4.108264e-010	2.054132e+000
2.491109325020119e-003	4.108265e-010	2.054132e+000
2.492109325020118e-003	4.108265e-010	2.054133e+000
2.493109325020118e-003	4.108266e-010	2.054133e+000
2.494109325020119e-003	4.108266e-010	2.054133e+000
2.495109325020119e-003	4.108267e-010	2.054133e+000
2.496109325020118e-003	4.108267e-010	2.054133e+000
2.497109325020118e-003	4.108267e-010	2.054134e+000
2.498109325020119e-003	4.108268e-010	2.054134e+000
2.499109325020118e-003	4.108268e-010	2.054134e+000
2.500109325020118e-003	4.108269e-010	2.054134e+000
2.501109325020119e-003	4.108269e-010	2.054135e+000
2.503109325020118e-003	4.108270e-010	2.054135e+000
2.504109325020119e-003	4.108270e-010	2.054135e+000
2.505109325020118e-003	4.108271e-010	2.054136e+000
2.506109325020118e-003	4.108271e-010	2.054136e+000
2.507109325020118e-003	4.108272e-010	2.054136e+000
2.508109325020119e-003	4.108272e-010	2.054136e+000
2.509109325020118e-003	4.108273e-010	2.054136e+000
2.510109325020118e-003	4.108273e-010	2.054137e+000
2.511109325020119e-003	4.108273e-010	2.054137e+000
2.512109325020118e-003	4.108274e-010	2.054137e+000
2.513109325020118e-003	4.108274e-010	2.054137e+000
2.515109325020118e-003	4.108275e-010	2.054137e+000
2.516109325020118e-003	4.108275e-010	2.054138e+000
2.517109325020119e-003	4.108276e-010	2.054138e+000
2.518109325020119e-003	4.108276e-010	2.054138e+000
2.519109325020118e-003	4.108276e-010	2.054138e+000
2.520109325020118e-003	4.108277e-010	2.054138e+000
2.521109325020119e-003	4.108277e-010	2.054139e+000
2.522109325020118e-003	4.108277e-010	2.054139e+000
2.523109325020118e-003	4.108278e-010	2.054139e+000
2.524109325020119e-003	4.108278e-010	2.054139e+000
2.525109325020118e-003	4.108278e-010	2.054139e+000
2.528109325020118e-003	4.108279e-010	2.054140e+000
2.529109325020118e-003	4.108280e-010	2.054140e+000
2.530109325020119e-003	4.108280e-010	2.054140e+000
2.531109325020119e-003	4.108280e-010	2.054140e+000
2.532109325020118e-003	4.108281e-010	2.054140e+000
2.533109325020118e-003	4.108281e-010	2.054141e+000
2.534109325020119e-003	4.108281e-010	2.054141e+000
2.535109325020118e-003	4.108281e-010	2.054141e+000
2.536109325020118e-003	4.108282e-010	2.054141e+000
2.537109325020119e-003	4.108282e-010	2.054141e+000
2.540109325020119e-003	4.108283e-010	2.054142e+000
2.541109325020118e-003	4.108283e-010	2.054142e+000
2.542109325020118e-003	4.108284e-010	2.054142e+000
2.543109325020119e-003	4.108284e-010	2.054142e+000
2.544109325020119e-003	4.108284e-010	2.054142e+000
2.545109325020118e-003	4.108284e-010	2.054142e+000
2.546109325020118e-003	4.108285e-010	2.054142e+000
2.547109325020119e-003	4.108285e-010	2.054142e+000
2.548109325020118e-003	4.108285e-010	2.054142e+000
2.549109325020118e-003	4.108286e-010	2.054143e+000
2.552109325020118e-003	4.108286e-010	2.054143e+000
2.553109325020119e-003	4.108287e-010	2.054143e+000
2.554109325020118e-003	4.108287e-010	2.054143e+000
2.555109325020118e-003	4.108287e-010	2.054143e+000
2.556109325020118e-003	4.108288e-010	2.054144e+000
2.557109325020119e-003	4.108288e-010	2.054144e+000
2.558109325020118e-003	4.108288e-010	2.054144e+000
2.559109325020118e-003	4.108288e-010	2.054144e+000
2.560109325020119e-003	4.108288e-010	2.054144e+000
2.561109325020118e-003	4.108289e-010	2.054144e+000
2.564109325020118e-003	4.108289e-010	2.054145e+000
2.565109325020118e-003	4.108290e-010	2.054145e+000
2.566109325020119e-003	4.108290e-010	2.054145e+000
2.567109325020119e-003	4.108290e-010	2.054145e+000
2.568109325020118e-003	4.108290e-010	2.054145e+000
2.569109325020118e-003	4.108290e-010	2.054145e+000
2.570109325020119e-003	4.108291e-010	2.054145e+000
2.571109325020118e-003	4.108291e-010	2.054146e+000
2.572109325020118e-003	4.108291e-010	2.054146e+000
2.573109325020119e-003	4.108291e-010	2.054146e+000
2.577109325020118e-003	4.108292e-010	2.054146e+000
2.578109325020118e-003	4.108293e-010	2.054146e+000
2.579109325020119e-003	4.108293e-010	2.054146e+000
2.580109325020119e-003	4.108293e-010	2.054146e+000
2.581109325020118e-003	4.108293e-010	2.054147e+000
2.582109325020118e-003	4.108293e-010	2.054147e+000
2.583109325020119e-003	4.108293e-010	2.054147e+000
2.584109325020118e-003	4.108294e-010	2.054147e+000
2.585109325020118e-003	4.108294e-010	2.054147e+000
2.589109325020119e-003	4.108295e-010	2.054147e+000
2.590109325020118e-003	4.108295e-010	2.054147e+000
2.591109325020118e-003	4.108295e-010	2.054147e+000
2.592109325020119e-003	4.108295e-010	2.054147e+000
2.593109325020119e-003	4.108295e-010	2.054148e+000
2.594109325020118e-003	4.108295e-010	2.054148e+000
2.595109325020118e-003	4.108296e-010	2.054148e+000
2.596109325020119e-003	4.108296e-010	2.054148e+000
2.598109325020118e-003	4.108296e-010	2.054148e+000
2.601109325020118e-003	4.108296e-010	2.054148e+000
2.602109325020119e-003	4.108297e-010	2.054148e+000
2.603109325020118e-003	4.108297e-010	2.054148e+000
2.604109325020118e-003	4.108297e-010	2.054148e+000
2.605109325020118e-003	4.108297e-010	2.054148e+000
2.606109325020119e-003	4.108297e-010	2.054149e+000
2.607109325020118e-003	4.108298e-010	2.054149e+000
2.608109325020118e-003	4.108298e-010	2.054149e+000
2.610109325020118e-003	4.108298e-010	2.054149e+000
2.613109325020118e-003	4.108298e-010	2.054149e+000
2.615109325020119e-003	4.108299e-010	2.054149e+000
2.616109325020119e-003	4.108299e-010	2.054149e+000
2.617109325020118e-003	4.108299e-010	2.054149e+000
2.618109325020118e-003	4.108299e-010	2.054149e+000
2.619109325020119e-003	4.108299e-010	2.054150e+000
2.621109325020118e-003	4.108300e-010	2.054150e+000
2.626109325020118e-003	4.108300e-010	2.054150e+000
2.628109325020119e-003	4.108300e-010	2.054150e+000
2.629109325020119e-003	4.108300e-010	2.054150e+000
2.630109325020118e-003	4.108300e-010	2.054150e+000
2.632109325020119e-003	4.108301e-010	2.054150e+000
2.634109325020118e-003	4.108301e-010	2.054151e+000
2.634966467877261e-003	4.108301e-010	2.054151e+000
2.635823610734404e-003	4.108301e-010	2.054151e+000
2.636680753591547e-003	4.108301e-010	2.054151e+000
2.637537896448690e-003	4.108301e-010	2.054151e+000
2.638395039305832e-003	4.108301e-010	2.054151e+000
2.639252182162976e-003	4.108301e-010	2.054151e+000
2.640109325020118e-003	4.108301e-010	2.054151e+000
2.642109325020119e-003	4.108302e-010	2.054151e+000
2.644109325020118e-003	4.108302e-010	2.054151e+000
2.646109325020118e-003	4.108302e-010	2.054151e+000
2.647109325020118e-003	4.108302e-010	2.054151e+000
2.648109325020118e-003	4.108302e-010	2.054151e+000
2.649109325020118e-003	4.108303e-010	2.054151e+000
2.650109325020118e-003	4.108303e-010	2.054151e+000
2.651109325020119e-003	4.108303e-010	2.054151e+000
2.652109325020118e-003	4.108303e-010	2.054151e+000
2.653109325020118e-003	4.108303e-010	2.054152e+000
2.655109325020119e-003	4.108303e-010	2.054152e+000
2.657109325020118e-003	4.108303e-010	2.054152e+000
2.658109325020119e-003	4.108304e-010	2.054152e+000
2.659109325020118e-003	4.108304e-010	2.054152e+000
2.660109325020118e-003	4.108304e-010	2.054152e+000
2.661109325020119e-003	4.108304e-010	2.054152e+000
2.662109325020119e-003	4.108304e-010	2.054152e+000
2.663109325020118e-003	4.108304e-010	2.054152e+000
2.664109325020119e-003	4.108304e-010	2.054152e+000
2.666109325020118e-003	4.108304e-010	2.054152e+000
2.668109325020119e-003	4.108304e-010	2.054152e+000
2.671109325020119e-003	4.108305e-010	2.054152e+000
2.672252182162976e-003	4.108305e-010	2.054152e+000
2.673395039305833e-003	4.108305e-010	2.054152e+000
2.674537896448690e-003	4.108305e-010	2.054152e+000
2.675680753591547e-003	4.108305e-010	2.054153e+000
2.676823610734404e-003	4.108305e-010	2.054153e+000
2.677966467877261e-003	4.108305e-010	2.054153e+000
2.679109325020118e-003	4.108305e-010	2.054153e+000
2.682109325020118e-003	4.108305e-010	2.054153e+000
2.683252182162975e-003	4.108305e-010	2.054153e+000
2.684395039305833e-003	4.108306e-010	2.054153e+000
2.685537896448690e-003	4.108306e-010	2.054153e+000
2.686680753591547e-003	4.108306e-010	2.054153e+000
2.687823610734404e-003	4.108306e-010	2.054153e+000
2.688966467877261e-003	4.108306e-010	2.054153e+000
2.690109325020118e-003	4.108306e-010	2.054153e+000
2.693109325020118e-003	4.108306e-010	2.054153e+000
2.694252182162976e-003	4.108306e-010	2.054153e+000
2.695395039305833e-003	4.108306e-010	2.054153e+000
2.696537896448690e-003	4.108306e-010	2.054153e+000
2.697680753591547e-003	4.108306e-010	2.054153e+000
2.698823610734404e-003	4.108306e-010	2.054153e+000
2.699966467877261e-003	4.108306e-010	2.054153e+000
2.701109325020118e-003	4.108306e-010	2.054153e+000
2.704109325020119e-003	4.108306e-010	2.054153e+000
2.705395039305833e-003	4.108307e-010	2.054153e+000
2.706680753591547e-003	4.108307e-010	2.054153e+000
2.707966467877261e-003	4.108307e-010	2.054153e+000
2.709252182162976e-003	4.108307e-010	2.054153e+000
2.710537896448690e-003	4.108307e-010	2.054154e+000
2.711823610734404e-003	4.108307e-010	2.054154e+000
2.713109325020119e-003	4.108307e-010	2.054154e+000
2.716109325020118e-003	4.108307e-010	2.054154e+000
2.717252182162976e-003	4.108307e-010	2.054154e+000
2.718395039305833e-003	4.108307e-010	2.054154e+000
2.719537896448690e-003	4.108308e-010	2.054154e+000
2.720680753591547e-003	4.108308e-010	2.054154e+000
2.721823610734404e-003	4.108308e-010	2.054154e+000
2.722966467877261e-003	4.108308e-010	2.054154e+000
2.724109325020118e-003	4.108308e-010	2.054154e+000
2.725109325020118e-003	4.108308e-010	2.054154e+000
2.728109325020118e-003	4.108308e-010	2.054154e+000
2.729537896448690e-003	4.108308e-010	2.054154e+000
2.730966467877261e-003	4.108308e-010	2.054154e+000
2.732395039305833e-003	4.108308e-010	2.054154e+000
2.733823610734404e-003	4.108308e-010	2.054154e+000
2.735252182162975e-003	4.108308e-010	2.054154e+000
2.736680753591547e-003	4.108308e-010	2.054154e+000
2.738109325020118e-003	4.108308e-010	2.054154e+000
2.739680753591547e-003	4.108309e-010	2.054154e+000
2.741252182162976e-003	4.108309e-010	2.054154e+000
2.742823610734404e-003	4.108309e-010	2.054154e+000
2.744395039305833e-003	4.108309e-010	2.054154e+000
2.745966467877261e-003	4.108309e-010	2.054154e+000
2.747537896448690e-003	4.108309e-010	2.054154e+000
2.749109325020119e-003	4.108309e-010	2.054154e+000
2.750823610734404e-003	4.108309e-010	2.054154e+000
