time	V(vout)	-I(Rl)
5.008209359733841e-003	1.125451e+000	1.136706e-010
5.015045297233841e-003	1.125376e+000	1.136630e-010
5.021881234733842e-003	1.125302e+000	1.136555e-010
5.035553109733842e-003	1.125152e+000	1.136403e-010
5.042389047233841e-003	1.125077e+000	1.136328e-010
5.049224984733841e-003	1.125002e+000	1.136252e-010
5.056060922233842e-003	1.124927e+000	1.136176e-010
5.062896859733841e-003	1.124852e+000	1.136101e-010
5.069732797233841e-003	1.124777e+000	1.136025e-010
5.076568734733842e-003	1.124702e+000	1.135949e-010
5.083404672233841e-003	1.124627e+000	1.135874e-010
5.090240609733842e-003	1.124552e+000	1.135798e-010
5.097076547233841e-003	1.124478e+000	1.135722e-010
5.110748422233842e-003	1.124328e+000	1.135571e-010
5.124420297233841e-003	1.124178e+000	1.135420e-010
5.138092172233841e-003	1.124028e+000	1.135269e-010
5.151764047233842e-003	1.123879e+000	1.135118e-010
5.158599984733841e-003	1.123804e+000	1.135042e-010
5.165435922233842e-003	1.123729e+000	1.134966e-010
5.172271859733841e-003	1.123654e+000	1.134891e-010
5.185943734733842e-003	1.123505e+000	1.134740e-010
5.199615609733841e-003	1.123355e+000	1.134589e-010
5.213287484733841e-003	1.123205e+000	1.134437e-010
5.226959359733841e-003	1.123056e+000	1.134286e-010
5.247467172233841e-003	1.122832e+000	1.134060e-010
5.261139047233842e-003	1.122682e+000	1.133909e-010
5.281646859733842e-003	1.122458e+000	1.133682e-010
6.047271859733841e-003	1.114118e+000	1.125259e-010
6.990631234733842e-003	1.103929e+000	1.114968e-010
6.997467172233841e-003	1.103856e+000	1.114894e-010
7.000000000000000e-003	1.103842e+000	1.114880e-010
