time	V(vout)	-I(Rl)
5.023256889349846e-003	1.240458e+000	1.252862e-010
5.030092826849845e-003	1.240276e+000	1.252679e-010
5.036928764349846e-003	1.240094e+000	1.252495e-010
5.043764701849846e-003	1.239912e+000	1.252311e-010
5.050600639349846e-003	1.239730e+000	1.252128e-010
5.057436576849846e-003	1.239548e+000	1.251944e-010
5.071108451849846e-003	1.239185e+000	1.251577e-010
5.077944389349846e-003	1.239003e+000	1.251393e-010
5.084780326849846e-003	1.238822e+000	1.251210e-010
5.091616264349846e-003	1.238640e+000	1.251026e-010
5.098452201849846e-003	1.238458e+000	1.250843e-010
5.105288139349845e-003	1.238277e+000	1.250659e-010
5.112124076849846e-003	1.238095e+000	1.250476e-010
5.118960014349846e-003	1.237913e+000	1.250293e-010
5.125795951849846e-003	1.237732e+000	1.250109e-010
5.132631889349846e-003	1.237550e+000	1.249926e-010
5.139467826849846e-003	1.237369e+000	1.249743e-010
5.146303764349846e-003	1.237188e+000	1.249559e-010
5.159975639349845e-003	1.236825e+000	1.249193e-010
5.173647514349846e-003	1.236462e+000	1.248827e-010
5.187319389349846e-003	1.236100e+000	1.248461e-010
5.194155326849846e-003	1.235918e+000	1.248278e-010
5.200991264349846e-003	1.235737e+000	1.248094e-010
5.207827201849846e-003	1.235556e+000	1.247911e-010
5.214663139349846e-003	1.235375e+000	1.247728e-010
5.221499076849846e-003	1.235194e+000	1.247546e-010
5.228335014349846e-003	1.235013e+000	1.247363e-010
5.235170951849845e-003	1.234831e+000	1.247180e-010
5.248842826849846e-003	1.234469e+000	1.246814e-010
5.262514701849846e-003	1.234107e+000	1.246448e-010
5.276186576849846e-003	1.233745e+000	1.246083e-010
5.289858451849845e-003	1.233384e+000	1.245717e-010
5.310366264349845e-003	1.232841e+000	1.245170e-010
5.324038139349846e-003	1.232480e+000	1.244805e-010
5.337710014349846e-003	1.232118e+000	1.244439e-010
5.351381889349846e-003	1.231757e+000	1.244075e-010
5.371889701849846e-003	1.231215e+000	1.243528e-010
6.034975639349846e-003	1.213829e+000	1.225967e-010
6.992006889349846e-003	1.189171e+000	1.201063e-010
6.998842826849845e-003	1.188997e+000	1.200887e-010
7.000000000000000e-003	1.188982e+000	1.200872e-010
