time	V(vout)	-I(Rl)
2.314300056259716e-003	1.033977e+001	1.033977e+000
2.315300056259716e-003	1.033788e+001	1.033788e+000
2.316300056259716e-003	1.033599e+001	1.033599e+000
2.317300056259716e-003	1.033412e+001	1.033412e+000
2.318300056259716e-003	1.033226e+001	1.033226e+000
2.319300056259716e-003	1.033040e+001	1.033040e+000
2.320300056259716e-003	1.032856e+001	1.032856e+000
2.321300056259716e-003	1.032673e+001	1.032673e+000
2.322300056259715e-003	1.032490e+001	1.032490e+000
2.323300056259716e-003	1.032309e+001	1.032309e+000
2.324300056259716e-003	1.032129e+001	1.032129e+000
2.325300056259716e-003	1.031949e+001	1.031950e+000
2.326300056259716e-003	1.031771e+001	1.031771e+000
2.327300056259716e-003	1.031594e+001	1.031594e+000
2.328300056259716e-003	1.031417e+001	1.031417e+000
2.329300056259716e-003	1.031242e+001	1.031242e+000
2.330300056259716e-003	1.031067e+001	1.031067e+000
2.331300056259716e-003	1.030894e+001	1.030894e+000
2.332300056259716e-003	1.030721e+001	1.030721e+000
2.333300056259716e-003	1.030550e+001	1.030550e+000
2.334300056259716e-003	1.030379e+001	1.030379e+000
2.335300056259715e-003	1.030209e+001	1.030210e+000
2.336300056259716e-003	1.030041e+001	1.030041e+000
2.337300056259716e-003	1.029873e+001	1.029873e+000
2.338300056259716e-003	1.029706e+001	1.029706e+000
2.339300056259716e-003	1.029540e+001	1.029540e+000
2.340300056259716e-003	1.029375e+001	1.029375e+000
2.341300056259716e-003	1.029210e+001	1.029211e+000
2.342300056259716e-003	1.029047e+001	1.029047e+000
2.343300056259716e-003	1.028885e+001	1.028885e+000
2.344300056259716e-003	1.028723e+001	1.028723e+000
2.345300056259716e-003	1.028563e+001	1.028563e+000
2.346300056259716e-003	1.028403e+001	1.028403e+000
2.347300056259716e-003	1.028244e+001	1.028244e+000
2.348300056259715e-003	1.028086e+001	1.028086e+000
2.349300056259716e-003	1.027929e+001	1.027929e+000
2.350300056259716e-003	1.027773e+001	1.027773e+000
2.351300056259716e-003	1.027617e+001	1.027617e+000
2.352300056259716e-003	1.027463e+001	1.027462e+000
2.353300056259716e-003	1.027309e+001	1.027309e+000
2.354300056259716e-003	1.027156e+001	1.027156e+000
2.355300056259716e-003	1.027004e+001	1.027004e+000
2.356300056259716e-003	1.026853e+001	1.026853e+000
2.357300056259716e-003	1.026702e+001	1.026702e+000
2.358300056259715e-003	1.026553e+001	1.026553e+000
2.359300056259716e-003	1.026404e+001	1.026404e+000
2.360300056259716e-003	1.026256e+001	1.026256e+000
2.361300056259715e-003	1.026109e+001	1.026109e+000
2.362300056259716e-003	1.025963e+001	1.025963e+000
2.363300056259716e-003	1.025817e+001	1.025817e+000
2.364300056259716e-003	1.025673e+001	1.025673e+000
2.365300056259716e-003	1.025529e+001	1.025529e+000
2.366300056259716e-003	1.025386e+001	1.025385e+000
2.367300056259716e-003	1.025243e+001	1.025243e+000
2.368300056259716e-003	1.025102e+001	1.025102e+000
2.369300056259716e-003	1.024961e+001	1.024961e+000
2.370300056259716e-003	1.024821e+001	1.024821e+000
2.371300056259715e-003	1.024682e+001	1.024682e+000
2.372300056259716e-003	1.024543e+001	1.024543e+000
2.373300056259716e-003	1.024405e+001	1.024405e+000
2.374300056259716e-003	1.024269e+001	1.024269e+000
2.375300056259716e-003	1.024132e+001	1.024132e+000
2.376300056259716e-003	1.023997e+001	1.023997e+000
2.377300056259716e-003	1.023862e+001	1.023862e+000
2.378300056259716e-003	1.023728e+001	1.023728e+000
2.379300056259716e-003	1.023595e+001	1.023595e+000
2.381300056259716e-003	1.023331e+001	1.023331e+000
2.382300056259716e-003	1.023200e+001	1.023200e+000
2.383300056259716e-003	1.023069e+001	1.023069e+000
2.384300056259715e-003	1.022940e+001	1.022940e+000
2.385300056259716e-003	1.022811e+001	1.022811e+000
2.386300056259716e-003	1.022683e+001	1.022683e+000
2.387300056259716e-003	1.022555e+001	1.022555e+000
2.388300056259716e-003	1.022428e+001	1.022428e+000
2.389300056259716e-003	1.022302e+001	1.022302e+000
2.390300056259716e-003	1.022177e+001	1.022177e+000
2.391300056259716e-003	1.022052e+001	1.022052e+000
2.393300056259716e-003	1.021805e+001	1.021805e+000
2.394300056259715e-003	1.021682e+001	1.021682e+000
2.395300056259716e-003	1.021560e+001	1.021560e+000
2.396300056259716e-003	1.021439e+001	1.021439e+000
2.397300056259715e-003	1.021318e+001	1.021318e+000
2.398300056259716e-003	1.021198e+001	1.021198e+000
2.399300056259716e-003	1.021079e+001	1.021079e+000
2.400300056259716e-003	1.020960e+001	1.020960e+000
2.401300056259716e-003	1.020842e+001	1.020842e+000
2.402300056259716e-003	1.020724e+001	1.020725e+000
2.403300056259716e-003	1.020608e+001	1.020608e+000
2.404300056259716e-003	1.020492e+001	1.020492e+000
2.405300056259716e-003	1.020376e+001	1.020376e+000
2.406300056259716e-003	1.020261e+001	1.020261e+000
2.407300056259715e-003	1.020147e+001	1.020147e+000
2.408300056259716e-003	1.020034e+001	1.020034e+000
2.409300056259716e-003	1.019921e+001	1.019921e+000
2.410300056259715e-003	1.019808e+001	1.019808e+000
2.411300056259716e-003	1.019697e+001	1.019696e+000
2.412300056259716e-003	1.019585e+001	1.019585e+000
2.413300056259716e-003	1.019475e+001	1.019475e+000
2.414300056259716e-003	1.019365e+001	1.019365e+000
2.415300056259716e-003	1.019256e+001	1.019256e+000
2.416300056259716e-003	1.019147e+001	1.019147e+000
2.417300056259716e-003	1.019039e+001	1.019039e+000
2.418300056259716e-003	1.018931e+001	1.018931e+000
2.419300056259716e-003	1.018824e+001	1.018824e+000
2.420300056259715e-003	1.018718e+001	1.018718e+000
2.421300056259716e-003	1.018612e+001	1.018612e+000
2.422300056259716e-003	1.018507e+001	1.018507e+000
2.423300056259716e-003	1.018403e+001	1.018403e+000
2.424300056259716e-003	1.018299e+001	1.018299e+000
2.425300056259716e-003	1.018195e+001	1.018195e+000
2.426300056259716e-003	1.018092e+001	1.018092e+000
2.427300056259716e-003	1.017990e+001	1.017990e+000
2.428300056259716e-003	1.017888e+001	1.017888e+000
2.429300056259716e-003	1.017787e+001	1.017787e+000
2.430300056259716e-003	1.017686e+001	1.017686e+000
2.431300056259716e-003	1.017586e+001	1.017586e+000
2.432300056259716e-003	1.017487e+001	1.017487e+000
2.433300056259715e-003	1.017388e+001	1.017388e+000
2.434300056259716e-003	1.017289e+001	1.017289e+000
2.435300056259716e-003	1.017192e+001	1.017192e+000
2.436300056259716e-003	1.017094e+001	1.017094e+000
2.437300056259716e-003	1.016997e+001	1.016997e+000
2.438300056259716e-003	1.016901e+001	1.016901e+000
2.439300056259716e-003	1.016805e+001	1.016805e+000
2.440300056259716e-003	1.016710e+001	1.016710e+000
2.442300056259716e-003	1.016521e+001	1.016521e+000
2.443300056259715e-003	1.016427e+001	1.016427e+000
2.444300056259716e-003	1.016334e+001	1.016334e+000
2.445300056259716e-003	1.016242e+001	1.016242e+000
2.446300056259715e-003	1.016149e+001	1.016149e+000
2.447300056259716e-003	1.016058e+001	1.016058e+000
2.448300056259716e-003	1.015967e+001	1.015967e+000
2.449300056259716e-003	1.015876e+001	1.015876e+000
2.450300056259716e-003	1.015786e+001	1.015786e+000
2.451300056259716e-003	1.015696e+001	1.015696e+000
2.452300056259716e-003	1.015607e+001	1.015607e+000
2.454300056259716e-003	1.015430e+001	1.015430e+000
2.455300056259716e-003	1.015342e+001	1.015342e+000
2.456300056259715e-003	1.015255e+001	1.015255e+000
2.457300056259716e-003	1.015168e+001	1.015168e+000
2.458300056259716e-003	1.015082e+001	1.015082e+000
2.459300056259715e-003	1.014996e+001	1.014996e+000
2.460300056259716e-003	1.014911e+001	1.014911e+000
2.461300056259716e-003	1.014826e+001	1.014826e+000
2.462300056259716e-003	1.014742e+001	1.014742e+000
2.463300056259716e-003	1.014658e+001	1.014658e+000
2.464300056259716e-003	1.014574e+001	1.014575e+000
2.466300056259716e-003	1.014409e+001	1.014409e+000
2.467300056259716e-003	1.014327e+001	1.014327e+000
2.468300056259716e-003	1.014245e+001	1.014245e+000
2.469300056259715e-003	1.014164e+001	1.014164e+000
2.470300056259716e-003	1.014083e+001	1.014083e+000
2.471300056259716e-003	1.014003e+001	1.014003e+000
2.472300056259716e-003	1.013923e+001	1.013923e+000
2.473300056259716e-003	1.013844e+001	1.013844e+000
2.474300056259716e-003	1.013765e+001	1.013765e+000
2.475300056259716e-003	1.013686e+001	1.013686e+000
2.476300056259716e-003	1.013608e+001	1.013608e+000
2.478300056259716e-003	1.013453e+001	1.013453e+000
2.479300056259716e-003	1.013376e+001	1.013376e+000
2.480300056259716e-003	1.013300e+001	1.013300e+000
2.481300056259716e-003	1.013224e+001	1.013224e+000
2.482300056259715e-003	1.013148e+001	1.013148e+000
2.483300056259716e-003	1.013073e+001	1.013073e+000
2.484300056259716e-003	1.012998e+001	1.012998e+000
2.485300056259716e-003	1.012924e+001	1.012924e+000
2.486300056259716e-003	1.012850e+001	1.012850e+000
2.487300056259716e-003	1.012776e+001	1.012776e+000
2.488300056259716e-003	1.012703e+001	1.012703e+000
2.491300056259716e-003	1.012486e+001	1.012486e+000
2.492300056259715e-003	1.012414e+001	1.012414e+000
2.493300056259716e-003	1.012343e+001	1.012343e+000
2.494300056259716e-003	1.012273e+001	1.012273e+000
2.495300056259715e-003	1.012202e+001	1.012202e+000
2.496300056259716e-003	1.012132e+001	1.012132e+000
2.497300056259716e-003	1.012063e+001	1.012063e+000
2.498300056259716e-003	1.011993e+001	1.011993e+000
2.499300056259716e-003	1.011925e+001	1.011925e+000
2.500300056259716e-003	1.011856e+001	1.011856e+000
2.503300056259716e-003	1.011653e+001	1.011653e+000
2.504300056259716e-003	1.011586e+001	1.011586e+000
2.505300056259715e-003	1.011519e+001	1.011519e+000
2.506300056259716e-003	1.011453e+001	1.011453e+000
2.507300056259716e-003	1.011387e+001	1.011387e+000
2.508300056259715e-003	1.011322e+001	1.011322e+000
2.509300056259716e-003	1.011257e+001	1.011257e+000
2.510300056259716e-003	1.011192e+001	1.011192e+000
2.511300056259716e-003	1.011127e+001	1.011127e+000
2.512300056259716e-003	1.011063e+001	1.011063e+000
2.515300056259716e-003	1.010873e+001	1.010873e+000
2.516300056259716e-003	1.010810e+001	1.010810e+000
2.517300056259716e-003	1.010748e+001	1.010748e+000
2.518300056259715e-003	1.010686e+001	1.010686e+000
2.519300056259716e-003	1.010624e+001	1.010624e+000
2.520300056259716e-003	1.010563e+001	1.010563e+000
2.521300056259716e-003	1.010502e+001	1.010502e+000
2.522300056259716e-003	1.010441e+001	1.010441e+000
2.523300056259716e-003	1.010381e+001	1.010381e+000
2.524300056259716e-003	1.010321e+001	1.010321e+000
2.527300056259716e-003	1.010143e+001	1.010143e+000
2.528300056259716e-003	1.010084e+001	1.010084e+000
2.529300056259716e-003	1.010026e+001	1.010026e+000
2.530300056259716e-003	1.009968e+001	1.009968e+000
2.531300056259715e-003	1.009910e+001	1.009910e+000
2.532300056259716e-003	1.009853e+001	1.009853e+000
2.533300056259716e-003	1.009796e+001	1.009796e+000
2.534300056259716e-003	1.009739e+001	1.009739e+000
2.535300056259716e-003	1.009682e+001	1.009682e+000
2.536300056259716e-003	1.009626e+001	1.009626e+000
2.540300056259716e-003	1.009405e+001	1.009405e+000
2.541300056259715e-003	1.009350e+001	1.009350e+000
2.542300056259716e-003	1.009296e+001	1.009296e+000
2.543300056259716e-003	1.009242e+001	1.009242e+000
2.544300056259715e-003	1.009188e+001	1.009188e+000
2.545300056259716e-003	1.009134e+001	1.009134e+000
2.546300056259716e-003	1.009081e+001	1.009081e+000
2.547300056259716e-003	1.009028e+001	1.009028e+000
2.548300056259716e-003	1.008976e+001	1.008976e+000
2.549014341974001e-003	1.008938e+001	1.008938e+000
2.549728627688287e-003	1.008901e+001	1.008901e+000
2.550442913402573e-003	1.008864e+001	1.008864e+000
2.551157199116859e-003	1.008827e+001	1.008827e+000
2.551871484831144e-003	1.008790e+001	1.008790e+000
2.552585770545430e-003	1.008754e+001	1.008754e+000
2.553300056259716e-003	1.008717e+001	1.008717e+000
2.554300056259715e-003	1.008666e+001	1.008666e+000
2.555300056259716e-003	1.008616e+001	1.008616e+000
2.556300056259716e-003	1.008566e+001	1.008566e+000
2.557300056259715e-003	1.008515e+001	1.008515e+000
2.558300056259716e-003	1.008466e+001	1.008466e+000
2.559300056259716e-003	1.008416e+001	1.008416e+000
2.561300056259716e-003	1.008318e+001	1.008318e+000
2.564300056259716e-003	1.008173e+001	1.008173e+000
2.565300056259716e-003	1.008125e+001	1.008125e+000
2.566300056259716e-003	1.008077e+001	1.008077e+000
2.567300056259715e-003	1.008030e+001	1.008030e+000
2.568300056259716e-003	1.007983e+001	1.007983e+000
2.569300056259716e-003	1.007936e+001	1.007936e+000
2.570300056259715e-003	1.007889e+001	1.007890e+000
2.571300056259716e-003	1.007843e+001	1.007843e+000
2.573300056259716e-003	1.007751e+001	1.007751e+000
2.574014341974002e-003	1.007719e+001	1.007719e+000
2.574728627688287e-003	1.007686e+001	1.007686e+000
2.575442913402573e-003	1.007654e+001	1.007654e+000
2.576157199116858e-003	1.007622e+001	1.007622e+000
2.576871484831144e-003	1.007590e+001	1.007590e+000
2.577585770545430e-003	1.007558e+001	1.007558e+000
2.578300056259716e-003	1.007526e+001	1.007526e+000
2.579300056259716e-003	1.007482e+001	1.007482e+000
2.580300056259715e-003	1.007438e+001	1.007437e+000
2.581300056259716e-003	1.007394e+001	1.007394e+000
2.582300056259716e-003	1.007350e+001	1.007350e+000
2.584300056259716e-003	1.007264e+001	1.007264e+000
2.585157199116858e-003	1.007227e+001	1.007227e+000
2.586014341974001e-003	1.007190e+001	1.007190e+000
2.586871484831144e-003	1.007154e+001	1.007154e+000
2.587728627688287e-003	1.007117e+001	1.007118e+000
2.588585770545430e-003	1.007081e+001	1.007081e+000
2.589442913402573e-003	1.007045e+001	1.007046e+000
2.590300056259715e-003	1.007010e+001	1.007010e+000
2.592300056259716e-003	1.006927e+001	1.006927e+000
2.594300056259716e-003	1.006845e+001	1.006845e+000
2.596300056259716e-003	1.006764e+001	1.006764e+000
2.597157199116859e-003	1.006730e+001	1.006730e+000
2.598014341974002e-003	1.006695e+001	1.006695e+000
2.598871484831144e-003	1.006661e+001	1.006661e+000
2.599728627688287e-003	1.006627e+001	1.006627e+000
2.600585770545430e-003	1.006594e+001	1.006594e+000
2.601442913402573e-003	1.006560e+001	1.006560e+000
2.602300056259716e-003	1.006526e+001	1.006526e+000
2.604300056259716e-003	1.006449e+001	1.006449e+000
2.606300056259715e-003	1.006372e+001	1.006372e+000
2.608300056259716e-003	1.006297e+001	1.006297e+000
2.609300056259716e-003	1.006259e+001	1.006259e+000
2.610300056259716e-003	1.006222e+001	1.006222e+000
2.611300056259716e-003	1.006184e+001	1.006184e+000
2.612300056259716e-003	1.006148e+001	1.006148e+000
2.613300056259716e-003	1.006111e+001	1.006111e+000
2.614300056259716e-003	1.006074e+001	1.006074e+000
2.615300056259716e-003	1.006038e+001	1.006038e+000
2.617300056259716e-003	1.005966e+001	1.005966e+000
2.619300056259715e-003	1.005894e+001	1.005894e+000
2.622300056259716e-003	1.005789e+001	1.005789e+000
2.623442913402573e-003	1.005749e+001	1.005749e+000
2.624585770545430e-003	1.005710e+001	1.005710e+000
2.625728627688287e-003	1.005670e+001	1.005670e+000
2.626871484831144e-003	1.005631e+001	1.005631e+000
2.628014341974001e-003	1.005593e+001	1.005593e+000
2.629157199116858e-003	1.005554e+001	1.005554e+000
2.630300056259716e-003	1.005516e+001	1.005516e+000
2.633300056259716e-003	1.005416e+001	1.005416e+000
2.634442913402573e-003	1.005379e+001	1.005379e+000
2.635585770545430e-003	1.005342e+001	1.005342e+000
2.636728627688287e-003	1.005305e+001	1.005305e+000
2.637871484831144e-003	1.005268e+001	1.005268e+000
2.639014341974002e-003	1.005232e+001	1.005232e+000
2.640157199116859e-003	1.005195e+001	1.005195e+000
2.641300056259716e-003	1.005159e+001	1.005159e+000
2.644300056259716e-003	1.005066e+001	1.005066e+000
2.645442913402573e-003	1.005031e+001	1.005031e+000
2.646585770545430e-003	1.004996e+001	1.004996e+000
2.647728627688287e-003	1.004961e+001	1.004961e+000
2.648871484831144e-003	1.004926e+001	1.004926e+000
2.650014341974001e-003	1.004892e+001	1.004892e+000
2.651157199116858e-003	1.004858e+001	1.004858e+000
2.652300056259715e-003	1.004824e+001	1.004824e+000
2.655300056259715e-003	1.004736e+001	1.004736e+000
2.656442913402573e-003	1.004703e+001	1.004703e+000
2.657585770545430e-003	1.004670e+001	1.004670e+000
2.658728627688287e-003	1.004637e+001	1.004637e+000
2.659871484831144e-003	1.004605e+001	1.004604e+000
2.661014341974001e-003	1.004572e+001	1.004572e+000
2.662157199116859e-003	1.004540e+001	1.004540e+000
2.663300056259716e-003	1.004508e+001	1.004508e+000
2.666300056259716e-003	1.004425e+001	1.004425e+000
2.669300056259716e-003	1.004344e+001	1.004344e+000
2.670728627688287e-003	1.004305e+001	1.004305e+000
2.672157199116859e-003	1.004267e+001	1.004267e+000
2.673585770545430e-003	1.004230e+001	1.004230e+000
2.675014341974001e-003	1.004192e+001	1.004192e+000
2.676442913402573e-003	1.004155e+001	1.004155e+000
2.677871484831144e-003	1.004118e+001	1.004118e+000
2.679300056259716e-003	1.004082e+001	1.004082e+000
2.680728627688287e-003	1.004045e+001	1.004045e+000
2.682157199116859e-003	1.004009e+001	1.004009e+000
2.683585770545430e-003	1.003974e+001	1.003974e+000
2.685014341974001e-003	1.003938e+001	1.003938e+000
2.686442913402573e-003	1.003903e+001	1.003903e+000
2.687871484831144e-003	1.003868e+001	1.003868e+000
2.689300056259716e-003	1.003834e+001	1.003834e+000
2.690728627688287e-003	1.003799e+001	1.003799e+000
2.692157199116859e-003	1.003765e+001	1.003765e+000
2.693585770545430e-003	1.003731e+001	1.003731e+000
2.695014341974001e-003	1.003698e+001	1.003698e+000
2.696442913402573e-003	1.003665e+001	1.003665e+000
2.697871484831144e-003	1.003631e+001	1.003631e+000
2.699300056259716e-003	1.003599e+001	1.003599e+000
2.701014341974002e-003	1.003560e+001	1.003560e+000
2.702728627688287e-003	1.003521e+001	1.003521e+000
2.704442913402573e-003	1.003483e+001	1.003483e+000
2.706157199116858e-003	1.003445e+001	1.003445e+000
2.707871484831144e-003	1.003407e+001	1.003407e+000
2.709585770545430e-003	1.003370e+001	1.003370e+000
2.711300056259716e-003	1.003333e+001	1.003333e+000
2.713014341974001e-003	1.003297e+001	1.003297e+000
2.714728627688287e-003	1.003261e+001	1.003261e+000
2.716442913402573e-003	1.003225e+001	1.003225e+000
2.718157199116859e-003	1.003190e+001	1.003190e+000
2.719871484831144e-003	1.003154e+001	1.003154e+000
2.721585770545430e-003	1.003120e+001	1.003120e+000
2.723300056259716e-003	1.003085e+001	1.003085e+000
2.725157199116859e-003	1.003048e+001	1.003048e+000
2.727014341974002e-003	1.003012e+001	1.003012e+000
2.728871484831144e-003	1.002975e+001	1.002975e+000
2.730728627688287e-003	1.002940e+001	1.002939e+000
2.732585770545430e-003	1.002904e+001	1.002904e+000
2.734442913402573e-003	1.002869e+001	1.002869e+000
2.736300056259716e-003	1.002834e+001	1.002834e+000
2.738300056259716e-003	1.002797e+001	1.002797e+000
2.740300056259716e-003	1.002760e+001	1.002760e+000
2.742300056259716e-003	1.002724e+001	1.002724e+000
2.744300056259716e-003	1.002688e+001	1.002688e+000
2.746300056259715e-003	1.002653e+001	1.002653e+000
2.748300056259716e-003	1.002618e+001	1.002618e+000
2.750300056259715e-003	1.002583e+001	1.002583e+000
2.752442913402573e-003	1.002546e+001	1.002546e+000
2.754585770545430e-003	1.002510e+001	1.002510e+000
2.756728627688287e-003	1.002474e+001	1.002474e+000
2.758871484831144e-003	1.002439e+001	1.002438e+000
2.761014341974001e-003	1.002403e+001	1.002403e+000
2.763157199116858e-003	1.002369e+001	1.002369e+000
2.765300056259716e-003	1.002335e+001	1.002335e+000
2.768442913402573e-003	1.002285e+001	1.002285e+000
2.771585770545430e-003	1.002236e+001	1.002237e+000
2.774728627688287e-003	1.002189e+001	1.002189e+000
2.777871484831144e-003	1.002142e+001	1.002142e+000
2.781014341974001e-003	1.002095e+001	1.002095e+000
2.784157199116859e-003	1.002050e+001	1.002050e+000
2.787300056259716e-003	1.002005e+001	1.002005e+000
2.791157199116858e-003	1.001952e+001	1.001952e+000
2.795014341974001e-003	1.001899e+001	1.001899e+000
2.798871484831144e-003	1.001848e+001	1.001848e+000
2.802728627688287e-003	1.001797e+001	1.001797e+000
2.806585770545430e-003	1.001748e+001	1.001748e+000
2.810442913402573e-003	1.001700e+001	1.001700e+000
2.814300056259716e-003	1.001652e+001	1.001652e+000
2.818157199116858e-003	1.001606e+001	1.001606e+000
2.822014341974002e-003	1.001561e+001	1.001561e+000
2.825871484831144e-003	1.001516e+001	1.001516e+000
2.829728627688287e-003	1.001473e+001	1.001473e+000
2.833585770545430e-003	1.001430e+001	1.001430e+000
2.837442913402573e-003	1.001389e+001	1.001389e+000
2.841300056259716e-003	1.001348e+001	1.001348e+000
2.849300056259716e-003	1.001266e+001	1.001266e+000
2.868871484831144e-003	1.001085e+001	1.001085e+000
2.888442913402573e-003	1.000918e+001	1.000918e+000
2.908014341974001e-003	1.000766e+001	1.000766e+000
2.927585770545430e-003	1.000628e+001	1.000628e+000
2.947157199116859e-003	1.000505e+001	1.000505e+000
2.966728627688287e-003	1.000397e+001	1.000397e+000
2.986300056259716e-003	1.000303e+001	1.000304e+000
3.008728627688287e-003	1.000207e+001	1.000207e+000
3.031157199116859e-003	1.000119e+001	1.000119e+000
3.053585770545430e-003	1.000040e+001	1.000040e+000
3.076014341974001e-003	9.999690e+000	9.999691e-001
3.098442913402573e-003	9.999069e+000	9.999070e-001
3.120871484831144e-003	9.998534e+000	9.998535e-001
3.143300056259716e-003	9.998086e+000	9.998085e-001
3.171728627688287e-003	9.997585e+000	9.997585e-001
3.200157199116858e-003	9.997137e+000	9.997138e-001
3.228585770545430e-003	9.996742e+000	9.996742e-001
3.257014341974001e-003	9.996399e+000	9.996400e-001
3.285442913402573e-003	9.996109e+000	9.996109e-001
3.313871484831144e-003	9.995871e+000	9.995871e-001
3.342300056259716e-003	9.995686e+000	9.995686e-001
3.383728627688287e-003	9.995459e+000	9.995459e-001
3.425157199116858e-003	9.995261e+000	9.995262e-001
3.466585770545430e-003	9.995094e+000	9.995094e-001
3.508014341974001e-003	9.994957e+000	9.994957e-001
3.549442913402573e-003	9.994849e+000	9.994849e-001
3.590871484831144e-003	9.994772e+000	9.994772e-001
3.632300056259715e-003	9.994724e+000	9.994724e-001
3.666585770545430e-003	9.994685e+000	9.994685e-001
3.700871484831144e-003	9.994650e+000	9.994650e-001
3.735157199116858e-003	9.994619e+000	9.994620e-001
3.769442913402573e-003	9.994594e+000	9.994594e-001
3.803728627688287e-003	9.994573e+000	9.994573e-001
3.838014341974002e-003	9.994557e+000	9.994557e-001
3.872300056259716e-003	9.994545e+000	9.994545e-001
3.873300056259716e-003	9.994545e+000	9.994545e-001
3.999000000000000e-003	9.994513e+000	9.994513e-001
4.000000000000000e-003	1.087284e+001	4.998419e-001
4.000000244140625e-003	1.153733e+001	3.331466e-001
4.000000732421875e-003	1.390258e+001	1.404160e-009
4.000000845099046e-003	1.430076e+001	1.444376e-009
4.000000886766941e-003	1.441389e+001	1.455803e-009
4.000000917253460e-003	1.449125e+001	1.463617e-009
4.000000953804222e-003	1.457974e+001	1.472554e-009
4.000000983382787e-003	1.464823e+001	1.479471e-009
4.000001019295305e-003	1.472734e+001	1.487462e-009
4.000001058066160e-003	1.480828e+001	1.495637e-009
4.000001111517905e-003	1.491336e+001	1.506249e-009
4.000001172070822e-003	1.502535e+001	1.517561e-009
4.000001233046833e-003	1.513117e+001	1.528248e-009
4.000001310236757e-003	1.525638e+001	1.540894e-009
4.000001408852569e-003	1.540330e+001	1.555733e-009
4.000001579910355e-003	1.563223e+001	1.578855e-009
4.000001765151975e-003	1.585162e+001	1.601014e-009
4.000001932620320e-003	1.602439e+001	1.618463e-009
4.000002150568892e-003	1.621798e+001	1.638016e-009
4.000002479548271e-003	1.646565e+001	1.663031e-009
4.000002909623884e-003	1.673585e+001	1.690321e-009
4.000003339643013e-003	1.696077e+001	1.713038e-009
4.000003745513156e-003	1.714003e+001	1.731143e-009
4.000004131335830e-003	1.728746e+001	1.746034e-009
4.000004495697122e-003	1.740888e+001	1.758297e-009
4.000005010803249e-003	1.755825e+001	1.773384e-009
4.000005572191834e-003	1.769983e+001	1.787682e-009
4.000006074630629e-003	1.780934e+001	1.798743e-009
4.000006621317688e-003	1.791296e+001	1.809209e-009
4.000007160930560e-003	1.800199e+001	1.818201e-009
4.000007898461033e-003	1.810714e+001	1.828821e-009
4.000008704296535e-003	1.820469e+001	1.838674e-009
4.000009931916998e-003	1.832848e+001	1.851177e-009
4.000011220144132e-003	1.843496e+001	1.861931e-009
4.000013145329618e-003	1.856363e+001	1.874927e-009
4.000015252983468e-003	1.867919e+001	1.886598e-009
4.000017746441328e-003	1.879380e+001	1.898174e-009
4.000019997228798e-003	1.888422e+001	1.907306e-009
4.000022324485634e-003	1.896834e+001	1.915802e-009
4.000025270023530e-003	1.906577e+001	1.925642e-009
4.000030804522959e-003	1.923524e+001	1.942760e-009
4.000035842961032e-003	1.937860e+001	1.957239e-009
4.000042635571250e-003	1.955566e+001	1.975122e-009
4.000049143473436e-003	1.970022e+001	1.989723e-009
4.000054295796868e-003	1.977942e+001	1.997722e-009
4.000059647619494e-003	1.982515e+001	2.002340e-009
4.000065199603982e-003	1.985213e+001	2.005065e-009
4.000070824702155e-003	1.987037e+001	2.006908e-009
4.000078153240372e-003	1.988794e+001	2.008681e-009
4.000085061821251e-003	1.990091e+001	2.009992e-009
4.000093588564186e-003	1.991383e+001	2.011297e-009
4.000102657288717e-003	1.992522e+001	2.012447e-009
4.000114168680442e-003	1.993733e+001	2.013671e-009
4.000125652114408e-003	1.994745e+001	2.014693e-009
4.000143624926058e-003	1.996033e+001	2.015994e-009
4.000169955324795e-003	1.997533e+001	2.017508e-009
4.000197077165793e-003	1.998706e+001	2.018693e-009
4.000230644964899e-003	1.999833e+001	2.019831e-009
4.000251614722028e-003	2.000471e+001	2.020475e-009
4.000269560118506e-003	2.001001e+001	2.021011e-009
4.000289854652760e-003	2.001517e+001	2.021532e-009
4.000311439609307e-003	2.001928e+001	2.021947e-009
4.000329509874521e-003	2.002180e+001	2.022202e-009
4.000343346117933e-003	2.002328e+001	2.022351e-009
4.000358707373993e-003	2.002460e+001	2.022485e-009
4.000374951721297e-003	2.002575e+001	2.022601e-009
4.000395099089870e-003	2.002691e+001	2.022718e-009
4.000406409732684e-003	2.002745e+001	2.022772e-009
4.000417252154624e-003	2.002788e+001	2.022815e-009
4.000429236553263e-003	2.002827e+001	2.022855e-009
4.000441769276994e-003	2.002861e+001	2.022889e-009
4.000455104248672e-003	2.002889e+001	2.022918e-009
4.000469250302678e-003	2.002911e+001	2.022940e-009
4.000484447580250e-003	2.002926e+001	2.022956e-009
4.000500814101175e-003	2.002935e+001	2.022964e-009
4.000516201128083e-003	2.002935e+001	2.022964e-009
4.000531578526973e-003	2.002929e+001	2.022958e-009
4.000546975001184e-003	2.002916e+001	2.022945e-009
4.000563230600568e-003	2.002897e+001	2.022926e-009
4.000580047290195e-003	2.002872e+001	2.022901e-009
4.000598263935918e-003	2.002839e+001	2.022867e-009
4.000618699095412e-003	2.002794e+001	2.022822e-009
4.000643485664457e-003	2.002734e+001	2.022761e-009
4.000658248576376e-003	2.002694e+001	2.022721e-009
4.000672718504157e-003	2.002651e+001	2.022678e-009
4.000690804181989e-003	2.002595e+001	2.022621e-009
