time	V(vout)	-I(Rl)
2.520218543950125e-003	4.110548e-011	2.055274e-001
2.520658314618346e-003	3.397415e-011	1.698707e-001
2.521200078831804e-003	2.678273e-011	1.339137e-001
2.521791088480888e-003	2.087466e-011	1.043733e-001
2.522537937439297e-003	1.633031e-011	8.165155e-002
2.522890270650205e-003	1.679570e-011	8.397851e-002
2.523146295176402e-003	2.095537e-011	1.047769e-001
2.523370441699868e-003	3.019167e-011	1.509584e-001
2.523612464132284e-003	4.677137e-011	2.338568e-001
2.523711963493031e-003	5.565362e-011	2.782681e-001
2.523790700093401e-003	6.315821e-011	3.157911e-001
2.523873002802005e-003	7.008331e-011	3.504165e-001
2.523967107114426e-003	7.604581e-011	3.802290e-001
2.524077529231427e-003	8.033016e-011	4.016508e-001
2.524165334272315e-003	8.168060e-011	4.084030e-001
2.524260390826876e-003	8.145690e-011	4.072845e-001
2.524355285730447e-003	8.017336e-011	4.008668e-001
2.524474086756476e-003	7.770611e-011	3.885306e-001
2.524602295356173e-003	7.455244e-011	3.727622e-001
2.524735208960524e-003	7.106399e-011	3.553199e-001
2.524937106662274e-003	6.575296e-011	3.287648e-001
2.525142803618285e-003	6.057307e-011	3.028654e-001
2.525436489169155e-003	5.376653e-011	2.688327e-001
2.525837824866562e-003	4.547956e-011	2.273978e-001
2.526276891657657e-003	3.769728e-011	1.884864e-001
2.526815693558723e-003	2.985140e-011	1.492570e-001
2.527468835141130e-003	2.236834e-011	1.118417e-001
2.528065415603659e-003	1.747282e-011	8.736410e-002
2.528518842316501e-003	1.578068e-011	7.890338e-002
2.528810826198690e-003	1.710455e-011	8.552277e-002
2.529030698948543e-003	2.162314e-011	1.081157e-001
2.529254727017052e-003	3.196168e-011	1.598084e-001
2.529486061695680e-003	4.884591e-011	2.442296e-001
2.529578409692708e-003	5.734363e-011	2.867181e-001
2.529657794715361e-003	6.489063e-011	3.244532e-001
2.529743910652465e-003	7.190341e-011	3.595170e-001
2.529837357509565e-003	7.750431e-011	3.875215e-001
2.529930339457830e-003	8.087645e-011	4.043823e-001
2.530009974408924e-003	8.204750e-011	4.102375e-001
2.530101331989468e-003	8.188034e-011	4.094017e-001
2.530195754839609e-003	8.062102e-011	4.031051e-001
2.530334994986501e-003	7.771188e-011	3.885594e-001
2.530471066680153e-003	7.432734e-011	3.716367e-001
2.530628609592141e-003	7.014860e-011	3.507430e-001
2.530785683863925e-003	6.601323e-011	3.300661e-001
2.531036937879363e-003	5.972341e-011	2.986170e-001
2.531350739645151e-003	5.252675e-011	2.626337e-001
2.531744559402715e-003	4.452463e-011	2.226232e-001
2.532175713153651e-003	3.706956e-011	1.853478e-001
2.532797166780940e-003	2.827437e-011	1.413718e-001
2.533395949240504e-003	2.171487e-011	1.085743e-001
2.534055586170884e-003	1.675976e-011	8.379882e-002
2.534460147089791e-003	1.577274e-011	7.886373e-002
2.534732407975529e-003	1.775702e-011	8.878510e-002
2.534947282997719e-003	2.330957e-011	1.165479e-001
2.535185988152692e-003	3.594778e-011	1.797389e-001
2.535395862576160e-003	5.258443e-011	2.629221e-001
2.535486422982033e-003	6.108437e-011	3.054218e-001
2.535565021335069e-003	6.808527e-011	3.404264e-001
2.535670424139855e-003	7.545939e-011	3.772969e-001
2.535770637448963e-003	8.003619e-011	4.001809e-001
2.535856129685327e-003	8.182344e-011	4.091172e-001
2.535949785142301e-003	8.201186e-011	4.100593e-001
2.536040287449687e-003	8.104742e-011	4.052371e-001
2.536149244800309e-003	7.896225e-011	3.948113e-001
2.536287513646926e-003	7.566494e-011	3.783247e-001
2.536417232984067e-003	7.228047e-011	3.614024e-001
2.536588723688370e-003	6.772267e-011	3.386133e-001
2.536786385047861e-003	6.263782e-011	3.131891e-001
2.537064280261777e-003	5.602025e-011	2.801013e-001
2.537493978756129e-003	4.688623e-011	2.344312e-001
2.537933539345797e-003	3.881758e-011	1.940879e-001
2.538407971054781e-003	3.155983e-011	1.577991e-001
2.538964046996546e-003	2.468511e-011	1.234255e-001
2.539556212810431e-003	1.942613e-011	9.713067e-002
2.540285677559412e-003	1.644216e-011	8.221079e-002
2.540620059215923e-003	1.847378e-011	9.236889e-002
2.540852753456047e-003	2.483274e-011	1.241637e-001
2.541112161417582e-003	3.915820e-011	1.957910e-001
2.541284429304248e-003	5.307224e-011	2.653612e-001
2.541365736105730e-003	6.068925e-011	3.034463e-001
2.541442054978838e-003	6.737935e-011	3.368967e-001
2.541546073887375e-003	7.457875e-011	3.728937e-001
2.541651836673192e-003	7.939135e-011	3.969568e-001
2.541737882922829e-003	8.118187e-011	4.059094e-001
2.541837754220108e-003	8.136467e-011	4.068233e-001
2.541928576024925e-003	8.040155e-011	4.020078e-001
2.542037387266082e-003	7.833074e-011	3.916537e-001
2.542164262178620e-003	7.533468e-011	3.766734e-001
2.542293484476201e-003	7.199683e-011	3.599842e-001
2.542483152089165e-003	6.700468e-011	3.350234e-001
2.542682155886391e-003	6.192563e-011	3.096282e-001
2.542936267374559e-003	5.593072e-011	2.796536e-001
2.543403928708673e-003	4.610297e-011	2.305149e-001
2.543851930185712e-003	3.800163e-011	1.900081e-001
2.544342423414876e-003	3.066375e-011	1.533187e-001
2.544898078602719e-003	2.398532e-011	1.199266e-001
2.545492699601362e-003	1.873356e-011	9.366779e-002
2.546074762904469e-003	1.608774e-011	8.043868e-002
2.546400898059847e-003	1.732122e-011	8.660609e-002
2.546628867781974e-003	2.198774e-011	1.099387e-001
2.546856032161279e-003	3.258542e-011	1.629271e-001
2.547088404019654e-003	4.966279e-011	2.483139e-001
2.547181771033714e-003	5.820758e-011	2.910379e-001
2.547261409216982e-003	6.561515e-011	3.280757e-001
2.547350781420402e-003	7.261685e-011	3.630843e-001
2.547444898629760e-003	7.794314e-011	3.897157e-001
2.547533336152800e-003	8.087431e-011	4.043715e-001
2.547614026188008e-003	8.187358e-011	4.093679e-001
2.547705501000269e-003	8.157768e-011	4.078884e-001
2.547801751443594e-003	8.020666e-011	4.010333e-001
2.547948171603903e-003	7.707349e-011	3.853674e-001
2.548090657472436e-003	7.350100e-011	3.675050e-001
2.548245358755064e-003	6.940282e-011	3.470141e-001
2.548412557641876e-003	6.503493e-011	3.251746e-001
2.548675069977058e-003	5.855597e-011	2.927798e-001
2.549009385690487e-003	5.103632e-011	2.551816e-001
2.549403975857598e-003	4.320929e-011	2.160465e-001
2.549841270570115e-003	3.581912e-011	1.790956e-001
2.550401967046432e-003	2.803443e-011	1.401722e-001
2.551003464987318e-003	2.157767e-011	1.078883e-001
2.551681042491332e-003	1.664121e-011	8.320606e-002
2.552071708406033e-003	1.591337e-011	7.956686e-002
2.552338701115008e-003	1.822328e-011	9.111641e-002
2.552554605820715e-003	2.454685e-011	1.227342e-001
2.552824965051426e-003	3.989049e-011	1.994525e-001
2.552993403307615e-003	5.377141e-011	2.688571e-001
2.553071563124918e-003	6.123507e-011	3.061754e-001
2.553145869161087e-003	6.785235e-011	3.392617e-001
2.553247028268998e-003	7.496870e-011	3.748435e-001
2.553351971155644e-003	7.984467e-011	3.992233e-001
2.553435973414856e-003	8.165814e-011	4.082907e-001
2.553534750471637e-003	8.188233e-011	4.094116e-001
2.553623976583444e-003	8.094878e-011	4.047439e-001
2.553732015302335e-003	7.889408e-011	3.944704e-001
2.553859206527192e-003	7.588043e-011	3.794022e-001
2.553993783793797e-003	7.238057e-011	3.619028e-001
2.554162117461055e-003	6.791402e-011	3.395701e-001
2.554361082964716e-003	6.278827e-011	3.139414e-001
2.554627754742792e-003	5.641232e-011	2.820616e-001
2.555050766094922e-003	4.737790e-011	2.368895e-001
2.555507511785405e-003	3.893837e-011	1.946919e-001
2.555965343612778e-003	3.187239e-011	1.593620e-001
2.556509276598454e-003	2.507299e-011	1.253649e-001
2.557099027927392e-003	1.997789e-011	9.988943e-002
2.557960564087885e-003	1.735409e-011	8.677046e-002
2.558296009659801e-003	2.074423e-011	1.037212e-001
2.558538629694977e-003	2.955758e-011	1.477879e-001
2.558812983781298e-003	4.722377e-011	2.361188e-001
2.558922596542535e-003	5.655669e-011	2.827834e-001
2.559003191890591e-003	6.386029e-011	3.193014e-001
2.559083936277902e-003	7.020592e-011	3.510296e-001
2.559177783803451e-003	7.572786e-011	3.786393e-001
2.559273727913405e-003	7.922620e-011	3.961310e-001
2.559359180159969e-003	8.054566e-011	4.027283e-001
2.559451844140226e-003	8.044529e-011	4.022264e-001
2.559553058274172e-003	7.915980e-011	3.957990e-001
2.559689769338901e-003	7.639599e-011	3.819799e-001
2.559828397093113e-003	7.303576e-011	3.651788e-001
2.559996178092022e-003	6.869022e-011	3.434511e-001
2.560160186907284e-003	6.446488e-011	3.223244e-001
2.560406419358053e-003	5.844804e-011	2.922402e-001
2.560758055106061e-003	5.062540e-011	2.531270e-001
2.561190559540501e-003	4.217476e-011	2.108738e-001
2.561643272252652e-003	3.470173e-011	1.735087e-001
2.562219359346449e-003	2.698581e-011	1.349291e-001
2.562851090432342e-003	2.061688e-011	1.030844e-001
2.563530280572826e-003	1.642349e-011	8.211746e-002
2.563875821020141e-003	1.671134e-011	8.355669e-002
2.564124697890799e-003	2.035836e-011	1.017918e-001
2.564345891952040e-003	2.885160e-011	1.442580e-001
2.564591230235375e-003	4.487193e-011	2.243596e-001
2.564695870949954e-003	5.402149e-011	2.701074e-001
2.564773863958756e-003	6.151767e-011	3.075883e-001
2.564853620611253e-003	6.848350e-011	3.424175e-001
2.564948650553485e-003	7.500973e-011	3.750487e-001
2.565050982525822e-003	7.963019e-011	3.981510e-001
2.565135559108733e-003	8.145015e-011	4.072508e-001
2.565224757279590e-003	8.169283e-011	4.084642e-001
2.565319309900936e-003	8.075540e-011	4.037770e-001
2.565422444677314e-003	7.885973e-011	3.942987e-001
2.565549483297837e-003	7.589238e-011	3.794619e-001
2.565689185234637e-003	7.228931e-011	3.614465e-001
2.565854563039694e-003	6.791914e-011	3.395957e-001
2.566052814607446e-003	6.281922e-011	3.140961e-001
2.566315983873739e-003	5.652209e-011	2.826104e-001
2.566730810125857e-003	4.765758e-011	2.382879e-001
2.567211339953733e-003	3.877364e-011	1.938682e-001
2.567658694719396e-003	3.186242e-011	1.593121e-001
2.568194824421269e-003	2.516203e-011	1.258102e-001
2.568787760902701e-003	2.003009e-011	1.001504e-001
2.569644716571814e-003	1.741635e-011	8.708176e-002
2.569979772988905e-003	2.081043e-011	1.040521e-001
2.570222444657490e-003	2.962816e-011	1.481408e-001
2.570496597606115e-003	4.726988e-011	2.363494e-001
2.570606007171019e-003	5.657155e-011	2.828578e-001
2.570686821610893e-003	6.387856e-011	3.193928e-001
2.570767810155810e-003	7.022466e-011	3.511233e-001
2.570861770493645e-003	7.573045e-011	3.786522e-001
2.570957982417900e-003	7.921587e-011	3.960793e-001
2.571043768616222e-003	8.052398e-011	4.026199e-001
2.571136493147117e-003	8.041005e-011	4.020503e-001
2.571238112873074e-003	7.910892e-011	3.955446e-001
2.571375676366029e-003	7.631985e-011	3.815992e-001
2.571514865409217e-003	7.294281e-011	3.647141e-001
2.571682885760207e-003	6.859185e-011	3.429592e-001
2.571847801855024e-003	6.434731e-011	3.217365e-001
2.572095275153812e-003	5.831151e-011	2.915576e-001
2.572451099915899e-003	5.041750e-011	2.520875e-001
2.572885203505500e-003	4.196668e-011	2.098334e-001
2.573339164671439e-003	3.450458e-011	1.725229e-001
2.573911034456426e-003	2.687684e-011	1.343842e-001
2.574539392270040e-003	2.058666e-011	1.029333e-001
2.575226788719561e-003	1.643827e-011	8.219136e-002
2.575571388674886e-003	1.685892e-011	8.429461e-002
2.575818381345113e-003	2.071484e-011	1.035742e-001
2.576041183542023e-003	2.959652e-011	1.479826e-001
2.576284078939263e-003	4.582342e-011	2.291171e-001
2.576385935411077e-003	5.480728e-011	2.740364e-001
2.576464397492254e-003	6.230393e-011	3.115197e-001
2.576545487160741e-003	6.924757e-011	3.462378e-001
2.576640024574434e-003	7.551852e-011	3.775926e-001
2.576740952661825e-003	7.983503e-011	3.991752e-001
2.576825039902183e-003	8.145709e-011	4.072855e-001
2.576922673092063e-003	8.155378e-011	4.077689e-001
2.577013964238239e-003	8.052731e-011	4.026365e-001
2.577126731991414e-003	7.833796e-011	3.916898e-001
2.577256366038305e-003	7.524329e-011	3.762164e-001
2.577394354182896e-003	7.165474e-011	3.582737e-001
2.577566490312232e-003	6.711390e-011	3.355695e-001
2.577773244504162e-003	6.184427e-011	3.092214e-001
2.578054139948944e-003	5.523236e-011	2.761618e-001
2.578491366194809e-003	4.607066e-011	2.303533e-001
2.578938428092022e-003	3.801686e-011	1.900843e-001
2.579438267925700e-003	3.055788e-011	1.527894e-001
2.580003929349451e-003	2.379817e-011	1.189909e-001
2.580605209301990e-003	1.854889e-011	9.274443e-002
2.581174539037653e-003	1.606630e-011	8.033153e-002
2.581496133018041e-003	1.739711e-011	8.698554e-002
2.581722188166087e-003	2.218007e-011	1.109004e-001
2.581951732720076e-003	3.311275e-011	1.655638e-001
2.582184734627902e-003	5.046450e-011	2.523225e-001
2.582279928873850e-003	5.920169e-011	2.960085e-001
2.582357989050715e-003	6.637644e-011	3.318822e-001
2.582448681476547e-003	7.328591e-011	3.664296e-001
2.582543386961287e-003	7.841017e-011	3.920508e-001
2.582629389081440e-003	8.105232e-011	4.052616e-001
2.582711627020643e-003	8.191695e-011	4.095848e-001
2.582801486688812e-003	8.150743e-011	4.075371e-001
2.582902373396481e-003	7.996603e-011	3.998302e-001
2.583058765063530e-003	7.652943e-011	3.826472e-001
2.583201337741005e-003	7.291780e-011	3.645890e-001
2.583361556885484e-003	6.866685e-011	3.433343e-001
2.583525762328008e-003	6.440681e-011	3.220341e-001
2.583822357495356e-003	5.720446e-011	2.860223e-001
2.584201172207285e-003	4.891054e-011	2.445527e-001
2.584621664256455e-003	4.088452e-011	2.044226e-001
2.585062346685184e-003	3.377325e-011	1.688663e-001
2.585602431737861e-003	2.663679e-011	1.331840e-001
2.586188896539399e-003	2.082521e-011	1.041261e-001
2.586951409639234e-003	1.632350e-011	8.161750e-002
2.587305721476608e-003	1.697874e-011	8.489368e-002
2.587560037607543e-003	2.145979e-011	1.072989e-001
2.587786687219039e-003	3.128126e-011	1.564063e-001
2.588025971504328e-003	4.818626e-011	2.409313e-001
2.588122313273287e-003	5.687236e-011	2.843618e-001
2.588202124261774e-003	6.437920e-011	3.218960e-001
2.588286965699874e-003	7.125960e-011	3.562980e-001
2.588380968072673e-003	7.690860e-011	3.845430e-001
2.588476108221517e-003	8.039972e-011	4.019986e-001
2.588557074662150e-003	8.162465e-011	4.081233e-001
2.588649451207649e-003	8.148435e-011	4.074217e-001
2.588744484090392e-003	8.024039e-011	4.012020e-001
2.588884096517891e-003	7.735330e-011	3.867665e-001
2.589020320827507e-003	7.399040e-011	3.699520e-001
2.589181866399160e-003	6.973255e-011	3.486627e-001
2.589339428245774e-003	6.560966e-011	3.280483e-001
2.589592498277207e-003	5.931373e-011	2.965686e-001
2.589907798045669e-003	5.213274e-011	2.606637e-001
2.590307399429854e-003	4.408060e-011	2.204030e-001
2.590744798953233e-003	3.660109e-011	1.830054e-001
2.591380365820800e-003	2.773909e-011	1.386954e-001
2.591981323326923e-003	2.131392e-011	1.065696e-001
2.592648932778760e-003	1.655997e-011	8.279983e-002
2.593029718615395e-003	1.595421e-011	7.977107e-002
2.593291916962498e-003	1.834816e-011	9.174081e-002
2.593506871726304e-003	2.477331e-011	1.238665e-001
2.593773467127065e-003	4.002152e-011	2.001076e-001
2.593934838399457e-003	5.336584e-011	2.668292e-001
2.594011464060217e-003	6.071644e-011	3.035822e-001
2.594085548111883e-003	6.738452e-011	3.369226e-001
2.594186520594844e-003	7.465182e-011	3.732591e-001
2.594289375375696e-003	7.962901e-011	3.981451e-001
2.594372967525849e-003	8.162443e-011	4.081222e-001
2.594460460224486e-003	8.200398e-011	4.100199e-001
2.594554934474039e-003	8.117192e-011	4.058596e-001
2.594652858928218e-003	7.943830e-011	3.971915e-001
2.594778809049606e-003	7.653428e-011	3.826714e-001
2.594918082757202e-003	7.295196e-011	3.647598e-001
2.595076561426121e-003	6.874574e-011	3.437287e-001
2.595270047948407e-003	6.371968e-011	3.185984e-001
2.595518919690701e-003	5.767534e-011	2.883767e-001
2.595917949012903e-003	4.893697e-011	2.446848e-001
2.596333761486078e-003	4.097640e-011	2.048820e-001
2.596776407119055e-003	3.382281e-011	1.691141e-001
2.597313974556774e-003	2.670003e-011	1.335001e-001
2.597895158555256e-003	2.091917e-011	1.045959e-001
2.598666185216194e-003	1.631370e-011	8.156850e-002
2.599021586739618e-003	1.692105e-011	8.460526e-002
2.599277895587582e-003	2.136855e-011	1.068428e-001
2.599504520622995e-003	3.111299e-011	1.555649e-001
2.599744807577229e-003	4.802230e-011	2.401115e-001
2.599841589616418e-003	5.673411e-011	2.836705e-001
2.599921140385105e-003	6.422562e-011	3.211281e-001
2.600006326862934e-003	7.117099e-011	3.558550e-001
2.600100223014994e-003	7.687574e-011	3.843787e-001
2.600195049213413e-003	8.039221e-011	4.019611e-001
2.600277614310452e-003	8.162767e-011	4.081384e-001
2.600372089631583e-003	8.146013e-011	4.073007e-001
2.600465915696036e-003	8.023417e-011	4.011708e-001
2.600588735519150e-003	7.770925e-011	3.885463e-001
2.600733640036225e-003	7.415356e-011	3.707678e-001
2.600867904524731e-003	7.063101e-011	3.531550e-001
2.601051457920643e-003	6.580868e-011	3.290434e-001
2.601269983266252e-003	6.032878e-011	3.016439e-001
2.601589979024475e-003	5.296950e-011	2.648475e-001
2.601999100288620e-003	4.462051e-011	2.231025e-001
2.602432735707735e-003	3.707840e-011	1.853920e-001
2.603014925178392e-003	2.880948e-011	1.440474e-001
2.603666284936444e-003	2.162408e-011	1.081204e-001
2.604286330911723e-003	1.689025e-011	8.445124e-002
2.604693138141059e-003	1.579006e-011	7.895029e-002
2.604964049180393e-003	1.756477e-011	8.782385e-002
2.605179327164346e-003	2.278246e-011	1.139123e-001
2.605413524981253e-003	3.477000e-011	1.738500e-001
2.605646819073450e-003	5.289675e-011	2.644837e-001
2.605745697981177e-003	6.202193e-011	3.101096e-001
2.605826070559098e-003	6.902498e-011	3.451249e-001
2.605932967407077e-003	7.615345e-011	3.807673e-001
2.606034938637223e-003	8.040980e-011	4.020490e-001
2.606116501115720e-003	8.187739e-011	4.093870e-001
2.606200156825807e-003	8.192965e-011	4.096483e-001
2.606289078872615e-003	8.094823e-011	4.047411e-001
2.606398068112883e-003	7.887730e-011	3.943865e-001
2.606523977475407e-003	7.589400e-011	3.794700e-001
2.606662385794485e-003	7.229562e-011	3.614781e-001
2.606847961992851e-003	6.737556e-011	3.368778e-001
2.607030859478954e-003	6.267793e-011	3.133896e-001
2.607309479583542e-003	5.606331e-011	2.803165e-001
2.607766642036687e-003	4.638511e-011	2.319255e-001
2.608202154773854e-003	3.844789e-011	1.922394e-001
2.608686023360311e-003	3.112979e-011	1.556489e-001
2.609245201608421e-003	2.431089e-011	1.215545e-001
2.609838007522975e-003	1.903924e-011	9.519622e-002
2.610484887358360e-003	1.615541e-011	8.077707e-002
2.610813398898940e-003	1.761117e-011	8.805586e-002
2.611042730739612e-003	2.277406e-011	1.138703e-001
2.611277930577410e-003	3.448196e-011	1.724098e-001
2.611511516540708e-003	5.233882e-011	2.616941e-001
2.611609549251294e-003	6.130887e-011	3.065443e-001
2.611689419772370e-003	6.827769e-011	3.413884e-001
2.611797286558858e-003	7.558739e-011	3.779370e-001
2.611896840094486e-003	7.990563e-011	3.995282e-001
2.611978119492408e-003	8.151421e-011	4.075710e-001
2.612060432932153e-003	8.169699e-011	4.084849e-001
2.612149775377956e-003	8.081509e-011	4.040754e-001
2.612255835823834e-003	7.889409e-011	3.944705e-001
2.612377183073552e-003	7.608413e-011	3.804206e-001
2.612526628166526e-003	7.223904e-011	3.611952e-001
2.612694271228317e-003	6.781366e-011	3.390683e-001
2.612883586282138e-003	6.294400e-011	3.147200e-001
2.613150535750024e-003	5.655649e-011	2.827825e-001
2.613569038467506e-003	4.761180e-011	2.380590e-001
2.614048790758392e-003	3.874619e-011	1.937310e-001
2.614496797082069e-003	3.183008e-011	1.591504e-001
2.615031854448940e-003	2.514646e-011	1.257323e-001
2.615623451316093e-003	2.004025e-011	1.002013e-001
2.616485809497269e-003	1.745139e-011	8.725697e-002
2.616820670959728e-003	2.088654e-011	1.044327e-001
2.617063490357992e-003	2.976347e-011	1.488173e-001
2.617336589238801e-003	4.739164e-011	2.369582e-001
2.617445131098540e-003	5.662254e-011	2.831127e-001
2.617526264903120e-003	6.394255e-011	3.197127e-001
2.617607768973966e-003	7.030077e-011	3.515038e-001
2.617701897923726e-003	7.577513e-011	3.788756e-001
2.617798207147047e-003	7.922010e-011	3.961005e-001
2.617884239918127e-003	8.049972e-011	4.024986e-001
2.617976807667498e-003	8.036063e-011	4.018032e-001
2.618079124070088e-003	7.903088e-011	3.951544e-001
2.618218192762966e-003	7.619565e-011	3.809783e-001
2.618358251105443e-003	7.279043e-011	3.639521e-001
2.618526122180137e-003	6.844299e-011	3.422150e-001
2.618692368154483e-003	6.416990e-011	3.208495e-001
2.618941936987134e-003	5.810042e-011	2.905021e-001
2.619304908424026e-003	5.008019e-011	2.504009e-001
2.619737543993581e-003	4.169899e-011	2.084950e-001
2.620190221623231e-003	3.429651e-011	1.714825e-001
2.620756758333223e-003	2.677199e-011	1.338600e-001
2.621379810771523e-003	2.058359e-011	1.029180e-001
2.622082341834623e-003	1.647281e-011	8.236407e-002
2.622429561240494e-003	1.709018e-011	8.545088e-002
2.622674820548428e-003	2.127572e-011	1.063786e-001
2.622900507231811e-003	3.078121e-011	1.539061e-001
2.623140343347923e-003	4.734795e-011	2.367398e-001
2.623238475353988e-003	5.609222e-011	2.804611e-001
2.623317994450963e-003	6.358093e-011	3.179046e-001
2.623402400359161e-003	7.054150e-011	3.527075e-001
2.623496607545438e-003	7.640154e-011	3.820077e-001
2.623593639724337e-003	8.015460e-011	4.007730e-001
2.623675612331555e-003	8.148427e-011	4.074214e-001
2.623772663912461e-003	8.139501e-011	4.069750e-001
2.623864277163096e-003	8.025446e-011	4.012723e-001
2.623985546994499e-003	7.780308e-011	3.890154e-001
2.624131870321566e-003	7.424337e-011	3.712169e-001
2.624265914625523e-003	7.073962e-011	3.536981e-001
2.624449324708860e-003	6.592331e-011	3.296165e-001
2.624662785485667e-003	6.056244e-011	3.028122e-001
2.624980157834841e-003	5.324538e-011	2.662269e-001
2.625395241523117e-003	4.475075e-011	2.237538e-001
2.625831264657594e-003	3.713922e-011	1.856961e-001
2.626400312338409e-003	2.902466e-011	1.451233e-001
2.627056033699553e-003	2.174468e-011	1.087234e-001
2.627668704739579e-003	1.700542e-011	8.502712e-002
2.628080469681412e-003	1.581769e-011	7.908846e-002
2.628353569399783e-003	1.750538e-011	8.752689e-002
2.628569411443407e-003	2.258486e-011	1.129243e-001
2.628801902248951e-003	3.425919e-011	1.712959e-001
2.629034712194567e-003	5.214683e-011	2.607341e-001
2.629132444118801e-003	6.117153e-011	3.058577e-001
2.629212126097730e-003	6.823099e-011	3.411550e-001
2.629318907822480e-003	7.561807e-011	3.780904e-001
2.629416726411248e-003	8.002782e-011	4.001391e-001
2.629493665978773e-003	8.172896e-011	4.086448e-001
2.629571051257697e-003	8.206932e-011	4.103466e-001
2.629656933698338e-003	8.134036e-011	4.067018e-001
2.629773054083391e-003	7.930989e-011	3.965495e-001
2.629908698984896e-003	7.618926e-011	3.809463e-001
2.630053575501567e-003	7.244801e-011	3.622401e-001
2.630213625558500e-003	6.819462e-011	3.409731e-001
2.630383326604597e-003	6.382102e-011	3.191051e-001
2.630722728696791e-003	5.566426e-011	2.783213e-001
2.631063315956697e-003	4.829947e-011	2.414974e-001
2.631481640009014e-003	4.042954e-011	2.021477e-001
2.631929975495656e-003	3.328806e-011	1.664403e-001
2.632483482364210e-003	2.609722e-011	1.304861e-001
2.633078882837512e-003	2.038301e-011	1.019150e-001
2.633841858712898e-003	1.638491e-011	8.192456e-002
2.634198700342208e-003	1.765297e-011	8.826488e-002
2.634443258288962e-003	2.298081e-011	1.149041e-001
2.634680433352745e-003	3.468966e-011	1.734483e-001
2.634915685115064e-003	5.260040e-011	2.630020e-001
2.635015392388708e-003	6.163652e-011	3.081826e-001
2.635095991841083e-003	6.853885e-011	3.426943e-001
2.635205047321199e-003	7.569362e-011	3.784681e-001
2.635307362418459e-003	7.989736e-011	3.994868e-001
2.635389607950580e-003	8.135204e-011	4.067602e-001
2.635474242814319e-003	8.139664e-011	4.069832e-001
2.635564362208668e-003	8.039687e-011	4.019844e-001
2.635676785905528e-003	7.826965e-011	3.913482e-001
2.635800712843604e-003	7.535055e-011	3.767528e-001
2.635949416664971e-003	7.150815e-011	3.575408e-001
2.636125002559956e-003	6.689217e-011	3.344609e-001
2.636319100097001e-003	6.195439e-011	3.097719e-001
2.636607176135589e-003	5.517905e-011	2.758952e-001
2.637040418709646e-003	4.610076e-011	2.305038e-001
2.637489984538951e-003	3.800013e-011	1.900007e-001
2.637982622006626e-003	3.063984e-011	1.531992e-001
2.638548473208589e-003	2.386812e-011	1.193406e-001
2.639152766310905e-003	1.860238e-011	9.301189e-002
2.639734191591812e-003	1.612687e-011	8.063434e-002
2.640054279910456e-003	1.757034e-011	8.785170e-002
2.640280269943716e-003	2.256818e-011	1.128409e-001
2.640513410988547e-003	3.399489e-011	1.699745e-001
2.640746975135068e-003	5.167807e-011	2.583904e-001
2.640844566696626e-003	6.061555e-011	3.030778e-001
2.640923958571199e-003	6.768969e-011	3.384484e-001
2.641020102082899e-003	7.453556e-011	3.726778e-001
2.641117739992083e-003	7.924211e-011	3.962106e-001
2.641201602024367e-003	8.130091e-011	4.065045e-001
2.641295029695971e-003	8.180187e-011	4.090093e-001
2.641380626398882e-003	8.108236e-011	4.054118e-001
2.641500605999918e-003	7.893688e-011	3.946844e-001
2.641639678386020e-003	7.571045e-011	3.785522e-001
2.641781695304035e-003	7.203753e-011	3.601876e-001
2.641937951029404e-003	6.789774e-011	3.394887e-001
2.642127279916704e-003	6.303423e-011	3.151712e-001
2.642429808033012e-003	5.581344e-011	2.790672e-001
2.642823911874144e-003	4.743165e-011	2.371582e-001
2.643316330102144e-003	3.840112e-011	1.920056e-001
2.643762738840396e-003	3.155803e-011	1.577901e-001
2.644303285773387e-003	2.487722e-011	1.243861e-001
2.644903011047808e-003	1.956181e-011	9.780902e-002
2.645649894309591e-003	1.661676e-011	8.308380e-002
2.645983375063753e-003	1.885348e-011	9.426741e-002
2.646217201441497e-003	2.580061e-011	1.290030e-001
2.646511020646334e-003	4.280819e-011	2.140409e-001
2.646658390253685e-003	5.497294e-011	2.748647e-001
2.646735884542656e-003	6.221355e-011	3.110678e-001
2.646809553113389e-003	6.847026e-011	3.423513e-001
2.646905760994765e-003	7.490765e-011	3.745382e-001
2.646997129731401e-003	7.902586e-011	3.951293e-001
2.647075435599449e-003	8.079780e-011	4.039890e-001
2.647172455834445e-003	8.121892e-011	4.060946e-001
2.647264151823613e-003	8.039815e-011	4.019907e-001
2.647384014814710e-003	7.822394e-011	3.911197e-001
2.647524405132990e-003	7.495951e-011	3.747976e-001
2.647667551824161e-003	7.127635e-011	3.563817e-001
2.647820088579475e-003	6.727186e-011	3.363593e-001
2.648025562874921e-003	6.206056e-011	3.103028e-001
2.648354316262465e-003	5.431878e-011	2.715939e-001
2.648705270021326e-003	4.693525e-011	2.346763e-001
2.649162060012288e-003	3.862986e-011	1.931493e-001
2.649632764539170e-003	3.145341e-011	1.572670e-001
2.650196924206746e-003	2.454206e-011	1.227103e-001
2.650810525702085e-003	1.923671e-011	9.618355e-002
2.651523988876809e-003	1.676834e-011	8.384170e-002
2.651847695536009e-003	1.929296e-011	9.646481e-002
