time	V(vout)	-I(Rl)
2.231154201918007e-003	1.762158e-010	8.810790e-001
2.232154201918007e-003	1.757335e-010	8.786674e-001
2.233154201918006e-003	1.752529e-010	8.762644e-001
2.234154201918007e-003	1.747740e-010	8.738700e-001
2.235154201918007e-003	1.742968e-010	8.714842e-001
2.236154201918006e-003	1.738214e-010	8.691068e-001
2.237154201918007e-003	1.733476e-010	8.667378e-001
2.238154201918007e-003	1.728755e-010	8.643774e-001
2.239154201918007e-003	1.724050e-010	8.620253e-001
2.240154201918007e-003	1.719363e-010	8.596815e-001
2.241154201918007e-003	1.714692e-010	8.573461e-001
2.242154201918007e-003	1.710038e-010	8.550190e-001
2.243154201918006e-003	1.705400e-010	8.527002e-001
2.244154201918007e-003	1.700779e-010	8.503896e-001
2.245154201918007e-003	1.696174e-010	8.480872e-001
2.246154201918006e-003	1.691586e-010	8.457930e-001
2.248154201918007e-003	1.682458e-010	8.412290e-001
2.249154201918006e-003	1.677918e-010	8.389592e-001
2.250154201918007e-003	1.673395e-010	8.366975e-001
2.251154201918007e-003	1.668888e-010	8.344438e-001
2.252154201918007e-003	1.664396e-010	8.321982e-001
2.253154201918007e-003	1.659921e-010	8.299606e-001
2.254154201918007e-003	1.655462e-010	8.277309e-001
2.255154201918007e-003	1.651018e-010	8.255092e-001
2.256154201918006e-003	1.646591e-010	8.232954e-001
2.257154201918007e-003	1.642179e-010	8.210895e-001
2.258154201918007e-003	1.637783e-010	8.188915e-001
2.259154201918006e-003	1.633403e-010	8.167013e-001
2.260154201918007e-003	1.629038e-010	8.145189e-001
2.261154201918007e-003	1.624688e-010	8.123443e-001
2.262154201918007e-003	1.620355e-010	8.101773e-001
2.263154201918007e-003	1.616036e-010	8.080181e-001
2.264154201918007e-003	1.611733e-010	8.058667e-001
2.265154201918007e-003	1.607446e-010	8.037228e-001
2.266154201918006e-003	1.603173e-010	8.015866e-001
2.267154201918007e-003	1.598916e-010	7.994579e-001
2.268154201918007e-003	1.594674e-010	7.973369e-001
2.269154201918006e-003	1.590447e-010	7.952234e-001
2.270154201918007e-003	1.586235e-010	7.931173e-001
2.271154201918007e-003	1.582038e-010	7.910188e-001
2.272154201918006e-003	1.577855e-010	7.889278e-001
2.273154201918007e-003	1.573688e-010	7.868441e-001
2.274154201918007e-003	1.569536e-010	7.847680e-001
2.275154201918007e-003	1.565398e-010	7.826992e-001
2.276154201918007e-003	1.561276e-010	7.806378e-001
2.277154201918007e-003	1.557167e-010	7.785837e-001
2.278154201918007e-003	1.553074e-010	7.765369e-001
2.279154201918006e-003	1.548995e-010	7.744975e-001
2.280154201918007e-003	1.544931e-010	7.724653e-001
2.281154201918007e-003	1.540881e-010	7.704403e-001
2.282154201918006e-003	1.536845e-010	7.684227e-001
2.283154201918007e-003	1.532824e-010	7.664121e-001
2.284154201918007e-003	1.528817e-010	7.644087e-001
2.285154201918006e-003	1.524825e-010	7.624125e-001
2.286154201918007e-003	1.520847e-010	7.604233e-001
2.287154201918007e-003	1.516883e-010	7.584413e-001
2.288154201918007e-003	1.512933e-010	7.564663e-001
2.289154201918007e-003	1.508997e-010	7.544983e-001
2.290154201918007e-003	1.505075e-010	7.525374e-001
2.291154201918007e-003	1.501167e-010	7.505834e-001
2.292154201918006e-003	1.497273e-010	7.486363e-001
2.293154201918007e-003	1.493392e-010	7.466962e-001
2.294154201918007e-003	1.489526e-010	7.447630e-001
2.295154201918006e-003	1.485673e-010	7.428367e-001
2.296154201918007e-003	1.481834e-010	7.409172e-001
2.297154201918007e-003	1.478009e-010	7.390046e-001
2.298154201918006e-003	1.474197e-010	7.370988e-001
2.299154201918007e-003	1.470399e-010	7.351997e-001
2.300154201918007e-003	1.466615e-010	7.333074e-001
2.301154201918007e-003	1.462844e-010	7.314219e-001
2.302154201918007e-003	1.459086e-010	7.295431e-001
2.303154201918007e-003	1.455342e-010	7.276710e-001
2.304154201918007e-003	1.451611e-010	7.258055e-001
2.305154201918006e-003	1.447893e-010	7.239468e-001
2.306154201918007e-003	1.444189e-010	7.220945e-001
2.307154201918007e-003	1.440498e-010	7.202490e-001
2.308154201918006e-003	1.436820e-010	7.184100e-001
2.309154201918007e-003	1.433155e-010	7.165776e-001
2.310154201918007e-003	1.429503e-010	7.147517e-001
2.311154201918007e-003	1.425864e-010	7.129322e-001
2.312154201918007e-003	1.422239e-010	7.111193e-001
2.313154201918007e-003	1.418626e-010	7.093128e-001
2.314154201918007e-003	1.415025e-010	7.075128e-001
2.315154201918006e-003	1.411438e-010	7.057192e-001
2.316154201918007e-003	1.407864e-010	7.039319e-001
2.317154201918007e-003	1.404302e-010	7.021509e-001
2.318154201918006e-003	1.400753e-010	7.003764e-001
2.319154201918007e-003	1.397216e-010	6.986082e-001
2.320154201918007e-003	1.393692e-010	6.968462e-001
2.321154201918006e-003	1.390181e-010	6.950905e-001
2.322154201918007e-003	1.386682e-010	6.933411e-001
2.323154201918007e-003	1.383196e-010	6.915979e-001
2.324154201918007e-003	1.379722e-010	6.898610e-001
2.325154201918007e-003	1.376260e-010	6.881302e-001
2.326154201918007e-003	1.372811e-010	6.864055e-001
2.327154201918007e-003	1.369374e-010	6.846871e-001
2.328154201918006e-003	1.365950e-010	6.829748e-001
2.329154201918007e-003	1.362537e-010	6.812685e-001
2.330154201918007e-003	1.359137e-010	6.795684e-001
2.331154201918006e-003	1.355749e-010	6.778743e-001
2.333154201918007e-003	1.349008e-010	6.745041e-001
2.334154201918006e-003	1.345656e-010	6.728281e-001
2.335154201918007e-003	1.342316e-010	6.711580e-001
2.336154201918007e-003	1.338988e-010	6.694939e-001
2.337154201918007e-003	1.335671e-010	6.678357e-001
2.338154201918007e-003	1.332367e-010	6.661834e-001
2.339154201918007e-003	1.329074e-010	6.645369e-001
2.340154201918007e-003	1.325793e-010	6.628963e-001
2.341154201918006e-003	1.322523e-010	6.612616e-001
2.342154201918007e-003	1.319265e-010	6.596327e-001
2.343154201918007e-003	1.316019e-010	6.580096e-001
2.344154201918006e-003	1.312785e-010	6.563923e-001
2.345154201918007e-003	1.309561e-010	6.547807e-001
2.346154201918007e-003	1.306350e-010	6.531749e-001
2.347154201918006e-003	1.303150e-010	6.515748e-001
2.348154201918007e-003	1.299961e-010	6.499804e-001
2.349154201918007e-003	1.296783e-010	6.483917e-001
2.350154201918007e-003	1.293617e-010	6.468086e-001
2.351154201918007e-003	1.290462e-010	6.452312e-001
2.352154201918007e-003	1.287319e-010	6.436595e-001
2.353154201918007e-003	1.284187e-010	6.420932e-001
2.354154201918006e-003	1.281065e-010	6.405327e-001
2.355154201918007e-003	1.277955e-010	6.389776e-001
2.356154201918007e-003	1.274856e-010	6.374281e-001
2.357154201918006e-003	1.271768e-010	6.358842e-001
2.358154201918007e-003	1.268691e-010	6.343457e-001
2.359154201918007e-003	1.265625e-010	6.328126e-001
2.360154201918007e-003	1.262570e-010	6.312851e-001
2.361154201918007e-003	1.259526e-010	6.297630e-001
2.362154201918007e-003	1.256493e-010	6.282464e-001
2.363154201918007e-003	1.253470e-010	6.267351e-001
2.364154201918006e-003	1.250458e-010	6.252292e-001
2.365154201918007e-003	1.247457e-010	6.237286e-001
2.366154201918007e-003	1.244467e-010	6.222335e-001
2.367154201918006e-003	1.241487e-010	6.207436e-001
2.368154201918007e-003	1.238518e-010	6.192591e-001
2.369154201918007e-003	1.235560e-010	6.177799e-001
2.370154201918006e-003	1.232612e-010	6.163059e-001
2.371154201918007e-003	1.229674e-010	6.148371e-001
2.372154201918007e-003	1.226747e-010	6.133736e-001
2.373154201918007e-003	1.223831e-010	6.119153e-001
2.374154201918007e-003	1.220924e-010	6.104622e-001
2.375154201918007e-003	1.218029e-010	6.090143e-001
2.376154201918007e-003	1.215143e-010	6.075715e-001
2.377154201918006e-003	1.212268e-010	6.061339e-001
2.378154201918007e-003	1.209403e-010	6.047015e-001
2.379154201918007e-003	1.206548e-010	6.032740e-001
2.380154201918006e-003	1.203704e-010	6.018518e-001
2.381154201918007e-003	1.200869e-010	6.004345e-001
2.382154201918007e-003	1.198045e-010	5.990224e-001
2.383154201918006e-003	1.195231e-010	5.976153e-001
2.384154201918007e-003	1.192426e-010	5.962132e-001
2.385154201918007e-003	1.189632e-010	5.948160e-001
2.386154201918007e-003	1.186848e-010	5.934238e-001
2.387154201918007e-003	1.184073e-010	5.920367e-001
2.388154201918007e-003	1.181309e-010	5.906544e-001
2.389154201918007e-003	1.178554e-010	5.892771e-001
2.390154201918006e-003	1.175809e-010	5.879047e-001
2.391154201918007e-003	1.173074e-010	5.865371e-001
2.392154201918007e-003	1.170349e-010	5.851744e-001
2.393154201918006e-003	1.167633e-010	5.838166e-001
2.394154201918007e-003	1.164927e-010	5.824637e-001
2.395154201918007e-003	1.162231e-010	5.811155e-001
2.396154201918006e-003	1.159544e-010	5.797722e-001
2.397154201918007e-003	1.156867e-010	5.784337e-001
2.398154201918007e-003	1.154200e-010	5.770999e-001
2.399154201918007e-003	1.151542e-010	5.757709e-001
2.400154201918006e-003	1.148893e-010	5.744466e-001
2.401154201918007e-003	1.146254e-010	5.731270e-001
2.402154201918007e-003	1.143624e-010	5.718121e-001
2.403154201918006e-003	1.141004e-010	5.705020e-001
2.404154201918007e-003	1.138393e-010	5.691965e-001
2.405154201918007e-003	1.135791e-010	5.678956e-001
2.406154201918006e-003	1.133199e-010	5.665994e-001
2.407154201918007e-003	1.130616e-010	5.653077e-001
2.408154201918007e-003	1.128042e-010	5.640208e-001
2.409154201918007e-003	1.125477e-010	5.627384e-001
2.410154201918007e-003	1.122921e-010	5.614605e-001
2.411154201918007e-003	1.120374e-010	5.601872e-001
2.412154201918007e-003	1.117837e-010	5.589185e-001
2.413154201918006e-003	1.115308e-010	5.576543e-001
2.414154201918007e-003	1.112789e-010	5.563945e-001
2.415154201918007e-003	1.110279e-010	5.551392e-001
2.416154201918006e-003	1.107777e-010	5.538885e-001
2.418154201918007e-003	1.102801e-010	5.514004e-001
2.419154201918006e-003	1.100326e-010	5.501629e-001
2.420154201918007e-003	1.097860e-010	5.489299e-001
2.421154201918007e-003	1.095402e-010	5.477012e-001
2.422154201918007e-003	1.092954e-010	5.464770e-001
2.423154201918007e-003	1.090514e-010	5.452571e-001
2.424154201918007e-003	1.088083e-010	5.440415e-001
2.425154201918007e-003	1.085661e-010	5.428303e-001
2.426154201918006e-003	1.083247e-010	5.416235e-001
2.427154201918007e-003	1.080842e-010	5.404208e-001
2.428154201918007e-003	1.078445e-010	5.392225e-001
2.430154201918007e-003	1.073677e-010	5.368387e-001
2.431154201918007e-003	1.071306e-010	5.356532e-001
2.432154201918006e-003	1.068944e-010	5.344719e-001
2.433154201918007e-003	1.066590e-010	5.332947e-001
2.434154201918007e-003	1.064244e-010	5.321218e-001
2.435154201918007e-003	1.061906e-010	5.309531e-001
2.436154201918007e-003	1.059577e-010	5.297886e-001
2.437154201918007e-003	1.057256e-010	5.286282e-001
2.438154201918007e-003	1.054944e-010	5.274719e-001
2.439154201918006e-003	1.052639e-010	5.263197e-001
2.440154201918007e-003	1.050343e-010	5.251717e-001
2.441154201918007e-003	1.048055e-010	5.240277e-001
2.442154201918006e-003	1.045776e-010	5.228878e-001
2.443154201918007e-003	1.043504e-010	5.217520e-001
2.444154201918007e-003	1.041240e-010	5.206202e-001
2.445154201918006e-003	1.038985e-010	5.194925e-001
2.446154201918007e-003	1.036738e-010	5.183688e-001
2.447154201918007e-003	1.034498e-010	5.172491e-001
2.448154201918007e-003	1.032267e-010	5.161334e-001
2.449154201918006e-003	1.030043e-010	5.150216e-001
2.450154201918007e-003	1.027828e-010	5.139139e-001
2.451154201918007e-003	1.025620e-010	5.128100e-001
2.452154201918006e-003	1.023420e-010	5.117101e-001
2.453154201918007e-003	1.021228e-010	5.106142e-001
2.454154201918007e-003	1.019044e-010	5.095221e-001
2.455154201918006e-003	1.016868e-010	5.084339e-001
2.456154201918007e-003	1.014699e-010	5.073496e-001
2.457154201918007e-003	1.012538e-010	5.062692e-001
2.458154201918007e-003	1.010385e-010	5.051926e-001
2.459154201918007e-003	1.008240e-010	5.041199e-001
2.460154201918007e-003	1.006102e-010	5.030509e-001
2.461154201918007e-003	1.003972e-010	5.019858e-001
2.462154201918006e-003	1.001849e-010	5.009245e-001
2.463154201918007e-003	9.997340e-011	4.998670e-001
2.464154201918007e-003	9.976264e-011	4.988132e-001
2.465154201918006e-003	9.955264e-011	4.977632e-001
2.466154201918007e-003	9.934339e-011	4.967169e-001
2.467154201918007e-003	9.913488e-011	4.956744e-001
2.468154201918006e-003	9.892712e-011	4.946356e-001
2.469154201918007e-003	9.872009e-011	4.936005e-001
2.470154201918007e-003	9.851381e-011	4.925691e-001
2.471154201918007e-003	9.830826e-011	4.915413e-001
2.472154201918007e-003	9.810345e-011	4.905172e-001
2.473154201918007e-003	9.789936e-011	4.894968e-001
2.474154201918007e-003	9.769600e-011	4.884800e-001
2.475154201918006e-003	9.749337e-011	4.874668e-001
2.476154201918007e-003	9.729145e-011	4.864573e-001
2.477154201918007e-003	9.709026e-011	4.854513e-001
2.479154201918007e-003	9.669002e-011	4.834501e-001
2.480154201918007e-003	9.649097e-011	4.824549e-001
2.481154201918006e-003	9.629264e-011	4.814632e-001
2.482154201918007e-003	9.609501e-011	4.804750e-001
2.483154201918007e-003	9.589808e-011	4.794904e-001
2.484154201918007e-003	9.570185e-011	4.785093e-001
2.485154201918007e-003	9.550633e-011	4.775316e-001
2.486154201918007e-003	9.531150e-011	4.765575e-001
2.487154201918007e-003	9.511737e-011	4.755868e-001
2.488154201918006e-003	9.492392e-011	4.746196e-001
2.489154201918007e-003	9.473117e-011	4.736558e-001
2.491154201918006e-003	9.434772e-011	4.717386e-001
2.492154201918007e-003	9.415703e-011	4.707851e-001
2.493154201918007e-003	9.396701e-011	4.698350e-001
2.494154201918006e-003	9.377767e-011	4.688883e-001
2.495154201918007e-003	9.358900e-011	4.679450e-001
2.496154201918007e-003	9.340100e-011	4.670050e-001
2.497154201918007e-003	9.321368e-011	4.660684e-001
2.498154201918006e-003	9.302702e-011	4.651351e-001
2.499154201918007e-003	9.284103e-011	4.642052e-001
2.500154201918007e-003	9.265570e-011	4.632785e-001
2.501154201918006e-003	9.247104e-011	4.623552e-001
2.503154201918007e-003	9.210368e-011	4.605184e-001
2.504154201918006e-003	9.192098e-011	4.596049e-001
2.505154201918007e-003	9.173893e-011	4.586947e-001
2.506154201918007e-003	9.155753e-011	4.577877e-001
2.507154201918007e-003	9.137678e-011	4.568839e-001
2.508154201918007e-003	9.119668e-011	4.559834e-001
2.509154201918007e-003	9.101721e-011	4.550861e-001
2.510154201918007e-003	9.083838e-011	4.541919e-001
2.511154201918006e-003	9.066019e-011	4.533010e-001
2.512154201918007e-003	9.048264e-011	4.524132e-001
2.513154201918007e-003	9.030572e-011	4.515286e-001
2.515154201918007e-003	8.995377e-011	4.497688e-001
2.516154201918007e-003	8.977874e-011	4.488937e-001
2.517154201918006e-003	8.960433e-011	4.480216e-001
2.518154201918007e-003	8.943054e-011	4.471527e-001
2.519154201918007e-003	8.925737e-011	4.462868e-001
2.520154201918007e-003	8.908482e-011	4.454241e-001
2.521154201918007e-003	8.891288e-011	4.445644e-001
2.522154201918007e-003	8.874156e-011	4.437078e-001
2.523154201918007e-003	8.857084e-011	4.428542e-001
2.524154201918006e-003	8.840074e-011	4.420037e-001
2.525154201918007e-003	8.823124e-011	4.411562e-001
2.527154201918006e-003	8.789405e-011	4.394703e-001
2.528154201918007e-003	8.772636e-011	4.386318e-001
2.529154201918007e-003	8.755927e-011	4.377964e-001
2.530154201918006e-003	8.739277e-011	4.369639e-001
2.531154201918007e-003	8.722686e-011	4.361343e-001
2.532154201918007e-003	8.706155e-011	4.353078e-001
2.533154201918007e-003	8.689683e-011	4.344842e-001
2.534154201918007e-003	8.673270e-011	4.336635e-001
2.535154201918007e-003	8.656914e-011	4.328457e-001
2.536154201918007e-003	8.640617e-011	4.320309e-001
2.537154201918006e-003	8.624379e-011	4.312190e-001
2.540154201918006e-003	8.576009e-011	4.288005e-001
2.541154201918007e-003	8.560001e-011	4.280000e-001
2.542154201918007e-003	8.544049e-011	4.272025e-001
2.543154201918006e-003	8.528155e-011	4.264078e-001
2.544154201918007e-003	8.512317e-011	4.256158e-001
2.545154201918007e-003	8.496535e-011	4.248268e-001
2.546154201918007e-003	8.480810e-011	4.240406e-001
2.547154201918006e-003	8.465142e-011	4.232571e-001
2.548154201918007e-003	8.449529e-011	4.224764e-001
2.549154201918007e-003	8.433971e-011	4.216985e-001
2.552154201918007e-003	8.387631e-011	4.193815e-001
2.553154201918006e-003	8.372294e-011	4.186147e-001
2.554154201918007e-003	8.357012e-011	4.178506e-001
2.555154201918007e-003	8.341784e-011	4.170892e-001
2.556154201918007e-003	8.326611e-011	4.163305e-001
2.557154201918007e-003	8.311492e-011	4.155746e-001
2.558154201918007e-003	8.296427e-011	4.148213e-001
2.559154201918007e-003	8.281415e-011	4.140708e-001
2.560154201918006e-003	8.266457e-011	4.133229e-001
2.561154201918007e-003	8.251552e-011	4.125776e-001
2.564154201918007e-003	8.207156e-011	4.103578e-001
2.565154201918007e-003	8.192463e-011	4.096231e-001
2.566154201918006e-003	8.177822e-011	4.088911e-001
2.567154201918007e-003	8.163233e-011	4.081616e-001
2.568154201918007e-003	8.148696e-011	4.074348e-001
2.569154201918007e-003	8.134211e-011	4.067106e-001
2.570154201918007e-003	8.119778e-011	4.059889e-001
2.571154201918007e-003	8.105397e-011	4.052698e-001
2.572154201918007e-003	8.091066e-011	4.045533e-001
2.573154201918006e-003	8.076786e-011	4.038393e-001
2.577154201918007e-003	8.020176e-011	4.010088e-001
2.578154201918007e-003	8.006150e-011	4.003075e-001
2.579154201918006e-003	7.992174e-011	3.996086e-001
2.580154201918007e-003	7.978247e-011	3.989123e-001
2.581154201918007e-003	7.964369e-011	3.982185e-001
2.582154201918007e-003	7.950541e-011	3.975271e-001
2.583154201918007e-003	7.936763e-011	3.968382e-001
2.584154201918007e-003	7.923033e-011	3.961517e-001
2.585154201918007e-003	7.909353e-011	3.954677e-001
2.589154201918006e-003	7.855118e-011	3.927559e-001
2.590154201918007e-003	7.841680e-011	3.920840e-001
2.591154201918007e-003	7.828289e-011	3.914145e-001
2.592154201918006e-003	7.814947e-011	3.907474e-001
2.593154201918007e-003	7.801652e-011	3.900826e-001
2.594154201918007e-003	7.788405e-011	3.894202e-001
2.595154201918007e-003	7.775204e-011	3.887602e-001
2.596154201918006e-003	7.762051e-011	3.881026e-001
2.598154201918007e-003	7.735886e-011	3.867943e-001
2.601154201918007e-003	7.696985e-011	3.848493e-001
2.602154201918006e-003	7.684111e-011	3.842055e-001
2.603154201918007e-003	7.671282e-011	3.835641e-001
2.604154201918007e-003	7.658500e-011	3.829250e-001
2.605154201918007e-003	7.645762e-011	3.822881e-001
2.606154201918007e-003	7.633071e-011	3.816535e-001
2.607154201918007e-003	7.620424e-011	3.810212e-001
2.608154201918007e-003	7.607823e-011	3.803912e-001
2.610154201918007e-003	7.582755e-011	3.791378e-001
2.613154201918007e-003	7.545487e-011	3.772744e-001
2.615154201918006e-003	7.520863e-011	3.760431e-001
2.616154201918007e-003	7.508617e-011	3.754308e-001
2.617154201918007e-003	7.496414e-011	3.748207e-001
2.618154201918007e-003	7.484255e-011	3.742127e-001
2.619154201918007e-003	7.472139e-011	3.736070e-001
2.621154201918007e-003	7.448037e-011	3.724018e-001
2.626154201918007e-003	7.388529e-011	3.694264e-001
2.628154201918006e-003	7.365022e-011	3.682511e-001
2.629154201918007e-003	7.353331e-011	3.676665e-001
2.630154201918007e-003	7.341682e-011	3.670841e-001
2.632154201918007e-003	7.318509e-011	3.659254e-001
2.634154201918007e-003	7.295500e-011	3.647750e-001
2.635011344775149e-003	7.285690e-011	3.642845e-001
2.635868487632293e-003	7.275909e-011	3.637955e-001
2.636725630489435e-003	7.266158e-011	3.633079e-001
2.637582773346578e-003	7.256437e-011	3.628219e-001
2.638439916203721e-003	7.246745e-011	3.623373e-001
2.639297059060864e-003	7.237084e-011	3.618542e-001
2.640154201918007e-003	7.227452e-011	3.613726e-001
2.642154201918007e-003	7.205092e-011	3.602546e-001
2.644154201918007e-003	7.182890e-011	3.591445e-001
2.647154201918007e-003	7.149885e-011	3.574942e-001
2.650154201918007e-003	7.117230e-011	3.558615e-001
2.652154201918007e-003	7.095655e-011	3.547828e-001
2.654154201918007e-003	7.074233e-011	3.537116e-001
2.656154201918007e-003	7.052963e-011	3.526482e-001
2.659154201918007e-003	7.021343e-011	3.510671e-001
2.660297059060864e-003	7.009386e-011	3.504693e-001
2.661439916203721e-003	6.997477e-011	3.498738e-001
2.662582773346578e-003	6.985617e-011	3.492808e-001
2.663725630489435e-003	6.973805e-011	3.486902e-001
2.664868487632293e-003	6.962041e-011	3.481020e-001
2.666011344775150e-003	6.950325e-011	3.475163e-001
2.667154201918007e-003	6.938658e-011	3.469329e-001
2.670154201918007e-003	6.908255e-011	3.454128e-001
2.671297059060864e-003	6.896759e-011	3.448380e-001
2.672439916203721e-003	6.885309e-011	3.442655e-001
2.673582773346578e-003	6.873906e-011	3.436953e-001
2.674725630489435e-003	6.862549e-011	3.431275e-001
2.675868487632292e-003	6.851239e-011	3.425619e-001
2.677011344775149e-003	6.839975e-011	3.419987e-001
2.678154201918007e-003	6.828757e-011	3.414378e-001
2.681154201918006e-003	6.799526e-011	3.399763e-001
2.682297059060864e-003	6.788472e-011	3.394236e-001
2.683439916203721e-003	6.777464e-011	3.388732e-001
2.684582773346578e-003	6.766500e-011	3.383250e-001
2.685725630489435e-003	6.755581e-011	3.377790e-001
2.686868487632292e-003	6.744706e-011	3.372353e-001
2.688011344775150e-003	6.733876e-011	3.366938e-001
2.689154201918007e-003	6.723090e-011	3.361545e-001
2.692154201918007e-003	6.694986e-011	3.347493e-001
2.693297059060864e-003	6.684358e-011	3.342179e-001
2.694439916203721e-003	6.673774e-011	3.336887e-001
2.695582773346578e-003	6.663232e-011	3.331616e-001
2.696725630489435e-003	6.652734e-011	3.326367e-001
2.697868487632292e-003	6.642278e-011	3.321139e-001
2.699011344775149e-003	6.631865e-011	3.315933e-001
2.700154201918006e-003	6.621496e-011	3.310748e-001
2.703154201918007e-003	6.594474e-011	3.297237e-001
2.706154201918007e-003	6.567739e-011	3.283870e-001
2.707439916203721e-003	6.556370e-011	3.278185e-001
2.708725630489435e-003	6.545052e-011	3.272526e-001
2.710011344775149e-003	6.533786e-011	3.266893e-001
2.711297059060864e-003	6.522572e-011	3.261286e-001
2.712582773346578e-003	6.511408e-011	3.255704e-001
2.713868487632293e-003	6.500297e-011	3.250148e-001
2.715154201918007e-003	6.489236e-011	3.244618e-001
2.716439916203721e-003	6.478226e-011	3.239113e-001
2.717725630489435e-003	6.467267e-011	3.233633e-001
2.719011344775149e-003	6.456357e-011	3.228178e-001
2.720297059060864e-003	6.445497e-011	3.222748e-001
2.721582773346578e-003	6.434686e-011	3.217343e-001
2.722868487632292e-003	6.423926e-011	3.211963e-001
2.724154201918007e-003	6.413216e-011	3.206608e-001
2.727154201918007e-003	6.388415e-011	3.194207e-001
2.728582773346578e-003	6.376698e-011	3.188349e-001
2.730011344775150e-003	6.365040e-011	3.182520e-001
2.731439916203721e-003	6.353441e-011	3.176721e-001
2.732868487632292e-003	6.341902e-011	3.170951e-001
2.734297059060864e-003	6.330421e-011	3.165210e-001
2.735725630489435e-003	6.318999e-011	3.159499e-001
2.737154201918007e-003	6.307636e-011	3.153818e-001
2.738725630489435e-003	6.295204e-011	3.147602e-001
2.740297059060864e-003	6.282840e-011	3.141420e-001
2.741868487632292e-003	6.270544e-011	3.135272e-001
2.743439916203721e-003	6.258318e-011	3.129159e-001
2.745011344775149e-003	6.246159e-011	3.123080e-001
2.746582773346578e-003	6.234070e-011	3.117035e-001
2.748154201918007e-003	6.222049e-011	3.111025e-001
2.749868487632293e-003	6.209013e-011	3.104506e-001
2.751582773346578e-003	6.196054e-011	3.098027e-001
2.753297059060864e-003	6.183174e-011	3.091587e-001
2.755011344775149e-003	6.170373e-011	3.085187e-001
2.756725630489435e-003	6.157650e-011	3.078825e-001
2.758439916203721e-003	6.145005e-011	3.072503e-001
2.760154201918007e-003	6.132439e-011	3.066220e-001
2.762011344775149e-003	6.118912e-011	3.059456e-001
2.763868487632292e-003	6.105474e-011	3.052737e-001
2.765725630489435e-003	6.092123e-011	3.046061e-001
2.767582773346578e-003	6.078860e-011	3.039430e-001
2.769439916203721e-003	6.065686e-011	3.032843e-001
2.771297059060864e-003	6.052599e-011	3.026299e-001
2.773154201918007e-003	6.039600e-011	3.019800e-001
2.775011344775149e-003	6.026687e-011	3.013344e-001
2.776868487632292e-003	6.013859e-011	3.006929e-001
2.778725630489435e-003	6.001114e-011	3.000557e-001
2.780582773346578e-003	5.988453e-011	2.994226e-001
2.782439916203721e-003	5.975876e-011	2.987938e-001
2.784297059060864e-003	5.963382e-011	2.981691e-001
2.786154201918007e-003	5.950973e-011	2.975487e-001
2.787297059060864e-003	5.943377e-011	2.971689e-001
2.788439916203721e-003	5.935812e-011	2.967906e-001
2.789582773346578e-003	5.928278e-011	2.964139e-001
2.790725630489435e-003	5.920774e-011	2.960387e-001
2.791868487632293e-003	5.913300e-011	2.956650e-001
2.793011344775150e-003	5.905857e-011	2.952929e-001
2.794154201918007e-003	5.898445e-011	2.949223e-001
2.795154201918006e-003	5.891984e-011	2.945992e-001
2.797439916203721e-003	5.877304e-011	2.938652e-001
2.799725630489435e-003	5.862742e-011	2.931371e-001
2.802011344775149e-003	5.848296e-011	2.924148e-001
2.804297059060864e-003	5.833967e-011	2.916984e-001
2.806582773346578e-003	5.819756e-011	2.909878e-001
2.808868487632292e-003	5.805661e-011	2.902831e-001
2.811154201918006e-003	5.791684e-011	2.895842e-001
2.813725630489435e-003	5.776095e-011	2.888048e-001
2.816297059060864e-003	5.760646e-011	2.880323e-001
2.818868487632292e-003	5.745336e-011	2.872668e-001
2.821439916203721e-003	5.730166e-011	2.865083e-001
2.824011344775149e-003	5.715135e-011	2.857567e-001
2.826582773346578e-003	5.700244e-011	2.850122e-001
2.829154201918007e-003	5.685491e-011	2.842745e-001
2.832154201918007e-003	5.668452e-011	2.834226e-001
2.835154201918007e-003	5.651589e-011	2.825794e-001
2.838154201918007e-003	5.634903e-011	2.817452e-001
2.841154201918006e-003	5.618394e-011	2.809197e-001
2.844154201918006e-003	5.602062e-011	2.801031e-001
2.847154201918006e-003	5.585907e-011	2.792954e-001
2.850154201918006e-003	5.569929e-011	2.784965e-001
2.853868487632292e-003	5.550385e-011	2.775193e-001
2.857582773346578e-003	5.531090e-011	2.765545e-001
2.861297059060864e-003	5.512045e-011	2.756022e-001
2.865011344775150e-003	5.493249e-011	2.746624e-001
2.868725630489435e-003	5.474702e-011	2.737351e-001
2.872439916203721e-003	5.456405e-011	2.728202e-001
2.876154201918007e-003	5.438357e-011	2.719178e-001
2.884011344775150e-003	5.401010e-011	2.700505e-001
2.891868487632292e-003	5.364630e-011	2.682315e-001
2.899725630489435e-003	5.329216e-011	2.664608e-001
2.907582773346578e-003	5.294768e-011	2.647384e-001
2.915439916203721e-003	5.261286e-011	2.630643e-001
2.923297059060864e-003	5.228771e-011	2.614385e-001
2.931154201918007e-003	5.197221e-011	2.598611e-001
2.957011344775150e-003	5.100888e-011	2.550444e-001
2.982868487632292e-003	5.011481e-011	2.505741e-001
3.008725630489435e-003	4.929002e-011	2.464501e-001
3.034582773346578e-003	4.853449e-011	2.426725e-001
3.060439916203721e-003	4.784825e-011	2.392412e-001
3.086297059060864e-003	4.723127e-011	2.361564e-001
3.112154201918006e-003	4.668357e-011	2.334178e-001
3.138297059060863e-003	4.617380e-011	2.308690e-001
