time	V(vout)	-I(Rl)
2.838932099436266e-003	4.108325e-010	2.054163e+000
2.842646385150552e-003	4.108325e-010	2.054162e+000
2.846360670864838e-003	4.108324e-010	2.054162e+000
2.850074956579123e-003	4.108324e-010	2.054162e+000
2.853789242293409e-003	4.108324e-010	2.054162e+000
2.857503528007695e-003	4.108323e-010	2.054161e+000
2.861217813721981e-003	4.108323e-010	2.054161e+000
2.865217813721981e-003	4.108322e-010	2.054161e+000
2.869217813721980e-003	4.108322e-010	2.054161e+000
2.873217813721980e-003	4.108321e-010	2.054161e+000
2.877217813721981e-003	4.108321e-010	2.054161e+000
2.881217813721981e-003	4.108321e-010	2.054160e+000
2.885217813721980e-003	4.108321e-010	2.054160e+000
2.889217813721980e-003	4.108320e-010	2.054160e+000
2.965932099436266e-003	4.108317e-010	2.054159e+000
3.042646385150552e-003	4.108315e-010	2.054157e+000
3.119360670864838e-003	4.108313e-010	2.054157e+000
3.196074956579123e-003	4.108312e-010	2.054156e+000
3.272789242293409e-003	4.108312e-010	2.054156e+000
3.349503528007695e-003	4.108312e-010	2.054156e+000
3.426217813721981e-003	4.108313e-010	2.054156e+000
3.796217813721981e-003	4.108313e-010	2.054156e+000
3.997217813721980e-003	4.108313e-010	2.054156e+000
3.998217813721981e-003	4.108313e-010	2.054156e+000
3.999000000000000e-003	4.108313e-010	2.054156e+000
4.000000000000000e-003	8.922781e-001	1.033467e+000
4.000002031244064e-003	1.228035e+000	6.875960e-001
4.000006093732192e-003	1.950510e+000	-0.000000e+000
4.000006794912610e-003	1.938937e+000	-0.000000e+000
4.000007025312080e-003	1.941021e+000	-0.000000e+000
4.000007165761866e-003	1.945809e+000	-0.000000e+000
4.000007244854846e-003	1.945445e+000	-0.000000e+000
4.000007347975411e-003	1.945456e+000	-0.000000e+000
4.000007453456281e-003	1.945445e+000	-0.000000e+000
4.000007595636713e-003	1.945455e+000	-0.000000e+000
4.000007879997580e-003	1.945461e+000	-0.000000e+000
4.000008262313311e-003	1.945482e+000	-0.000000e+000
4.000008659292481e-003	1.945495e+000	-0.000000e+000
4.000009253196738e-003	1.945480e+000	-0.000000e+000
4.000009912451240e-003	1.945397e+000	-0.000000e+000
4.000010567063044e-003	1.945233e+000	-0.000000e+000
4.000011433885532e-003	1.944891e+000	-0.000000e+000
4.000013122295338e-003	1.944001e+000	-0.000000e+000
4.000015175230950e-003	1.942711e+000	-0.000000e+000
4.000017799266523e-003	1.940902e+000	-0.000000e+000
4.000021147219778e-003	1.938526e+000	-0.000000e+000
4.000023758478091e-003	1.936676e+000	-0.000000e+000
4.000025862390286e-003	1.935201e+000	-0.000000e+000
4.000028129658760e-003	1.933602e+000	-0.000000e+000
4.000030730055997e-003	1.931708e+000	-0.000000e+000
4.000032820825857e-003	1.930150e+000	-0.000000e+000
4.000034995175683e-003	1.928559e+000	-0.000000e+000
4.000037233282850e-003	1.926967e+000	-0.000000e+000
4.000038705276562e-003	1.925933e+000	-0.000000e+000
4.000040364983774e-003	1.924774e+000	-0.000000e+000
4.000042132534223e-003	1.923544e+000	-0.000000e+000
4.000044327503580e-003	1.922022e+000	-0.000000e+000
4.000046721073567e-003	1.920366e+000	-0.000000e+000
4.000049819277061e-003	1.918226e+000	-0.000000e+000
4.000053447199726e-003	1.915723e+000	-0.000000e+000
4.000058506708992e-003	1.912236e+000	-0.000000e+000
4.000064973969686e-003	1.907787e+000	-0.000000e+000
4.000074743315266e-003	1.901084e+000	-0.000000e+000
4.000087386547059e-003	1.892442e+000	-0.000000e+000
4.000102075313172e-003	1.882454e+000	-0.000000e+000
4.000118053676973e-003	1.871662e+000	-0.000000e+000
4.000133520959503e-003	1.861299e+000	-0.000000e+000
4.000150349394920e-003	1.850123e+000	-0.000000e+000
4.000164299993545e-003	1.840943e+000	-0.000000e+000
4.000176660710788e-003	1.832885e+000	-0.000000e+000
4.000190726180589e-003	1.823803e+000	-0.000000e+000
4.000204132711958e-003	1.815233e+000	-0.000000e+000
4.000219108335039e-003	1.805762e+000	-0.000000e+000
4.000234334263724e-003	1.796250e+000	-0.000000e+000
4.000251600588097e-003	1.785640e+000	-0.000000e+000
4.000270014446908e-003	1.775093e+000	-0.000000e+000
4.000287213099334e-003	1.767182e+000	-0.000000e+000
4.000304552927471e-003	1.760836e+000	-0.000000e+000
4.000321517196894e-003	1.754083e+000	-0.000000e+000
4.000339375565817e-003	1.745464e+000	-0.000000e+000
4.000359400607804e-003	1.734704e+000	-0.000000e+000
4.000381247547625e-003	1.722386e+000	-0.000000e+000
4.000403532032777e-003	1.709632e+000	-0.000000e+000
4.000426889321694e-003	1.696284e+000	-0.000000e+000
4.000447844273399e-003	1.684420e+000	-0.000000e+000
4.000470702908759e-003	1.671638e+000	-0.000000e+000
4.000493614708308e-003	1.659014e+000	-0.000000e+000
4.000523070215075e-003	1.643069e+000	-0.000000e+000
4.000560679589113e-003	1.623142e+000	-0.000000e+000
4.000606818505951e-003	1.599310e+000	-0.000000e+000
4.000655627545421e-003	1.574806e+000	-0.000000e+000
4.000706913232207e-003	1.549892e+000	-0.000000e+000
4.000776506989995e-003	1.517413e+000	-0.000000e+000
4.000876807426043e-003	1.472805e+000	-0.000000e+000
4.000988041316367e-003	1.426656e+000	-0.000000e+000
4.001210509097014e-003	1.342626e+000	-0.000000e+000
4.001485509403205e-003	1.249423e+000	-0.000000e+000
4.001731474121883e-003	1.175231e+000	-0.000000e+000
4.001935322752639e-003	1.120301e+000	-0.000000e+000
4.002175910165384e-003	1.061367e+000	-0.000000e+000
4.002333203059880e-003	1.025930e+000	-0.000000e+000
4.002511288620387e-003	9.889315e-001	-0.000000e+000
4.002717045975820e-003	9.493195e-001	-0.000000e+000
4.002952953613168e-003	9.076054e-001	-0.000000e+000
4.003230898051738e-003	8.630167e-001	-0.000000e+000
4.003568970017882e-003	8.145564e-001	-0.000000e+000
4.003970811278123e-003	7.639228e-001	-0.000000e+000
4.004414102348475e-003	7.159263e-001	-0.000000e+000
4.004974591904443e-003	6.655997e-001	-0.000000e+000
4.005731641015614e-003	6.122133e-001	-0.000000e+000
4.006731641015614e-003	5.602880e-001	-0.000000e+000
4.007731641015614e-003	5.241373e-001	-0.000000e+000
4.008587258966447e-003	5.030932e-001	-0.000000e+000
4.009183919576953e-003	4.928593e-001	-0.000000e+000
4.009759753796279e-003	4.857309e-001	-0.000000e+000
4.010380551769353e-003	4.802598e-001	-0.000000e+000
4.011380551769352e-003	4.747200e-001	-0.000000e+000
4.012034932947621e-003	4.749249e-001	-0.000000e+000
4.012344822321015e-003	4.804932e-001	-0.000000e+000
4.012589043941768e-003	4.921831e-001	-0.000000e+000
4.012774533446396e-003	5.075580e-001	-0.000000e+000
4.012988910784533e-003	5.328334e-001	-0.000000e+000
4.013205371333936e-003	5.642222e-001	-0.000000e+000
4.013304685813137e-003	5.797250e-001	-0.000000e+000
4.013399212877308e-003	5.937087e-001	-0.000000e+000
4.013487262795889e-003	6.050138e-001	-0.000000e+000
4.013571354666659e-003	6.139650e-001	-0.000000e+000
4.013664365243388e-003	6.219622e-001	-0.000000e+000
4.013751738802753e-003	6.276894e-001	-0.000000e+000
4.013926485921484e-003	6.358163e-001	-0.000000e+000
4.014104344872748e-003	6.412359e-001	-0.000000e+000
4.014319703016815e-003	6.450884e-001	-0.000000e+000
4.014527213085210e-003	6.473078e-001	-0.000000e+000
4.014788844203598e-003	6.492370e-001	-0.000000e+000
4.015079572088143e-003	6.514649e-001	-0.000000e+000
4.015510797989744e-003	6.559259e-001	-0.000000e+000
4.015915666633146e-003	6.617227e-001	-0.000000e+000
4.016473742071183e-003	6.715820e-001	-0.000000e+000
4.017108568485312e-003	6.835441e-001	-0.000000e+000
4.017881768304621e-003	6.978018e-001	-0.000000e+000
4.018743869136648e-003	7.131007e-001	-0.000000e+000
4.019743869136648e-003	7.306861e-001	-0.000000e+000
4.020743869136648e-003	7.484195e-001	-0.000000e+000
4.021743869136648e-003	7.662209e-001	-0.000000e+000
4.022743869136649e-003	7.839990e-001	-0.000000e+000
4.023743869136648e-003	8.017735e-001	-0.000000e+000
4.024743869136648e-003	8.195671e-001	-0.000000e+000
4.025743869136648e-003	8.373715e-001	-0.000000e+000
4.026743869136648e-003	8.551805e-001	-0.000000e+000
4.027743869136648e-003	8.729955e-001	-0.000000e+000
4.028743869136649e-003	8.908174e-001	-0.000000e+000
4.029743869136648e-003	9.086449e-001	-0.000000e+000
4.030743869136648e-003	9.264771e-001	-0.000000e+000
4.031743869136648e-003	9.443140e-001	-0.000000e+000
4.032743869136648e-003	9.621551e-001	-0.000000e+000
4.033743869136648e-003	9.800000e-001	-0.000000e+000
4.034743869136648e-003	9.978483e-001	-0.000000e+000
4.035743869136649e-003	1.015700e+000	-0.000000e+000
4.036743869136648e-003	1.033554e+000	-0.000000e+000
4.037743869136648e-003	1.051411e+000	-0.000000e+000
4.038743869136648e-003	1.069270e+000	-0.000000e+000
4.039743869136648e-003	1.087131e+000	-0.000000e+000
4.040743869136648e-003	1.104995e+000	-0.000000e+000
4.041743869136649e-003	1.122860e+000	-0.000000e+000
4.042743869136648e-003	1.140726e+000	-0.000000e+000
4.043743869136648e-003	1.158594e+000	-0.000000e+000
4.044743869136648e-003	1.176464e+000	-0.000000e+000
4.045743869136648e-003	1.194334e+000	-0.000000e+000
4.046743869136648e-003	1.212205e+000	-0.000000e+000
4.047743869136648e-003	1.230078e+000	-0.000000e+000
4.048743869136649e-003	1.247951e+000	-0.000000e+000
4.049743869136648e-003	1.265825e+000	-0.000000e+000
4.050743869136648e-003	1.283700e+000	-0.000000e+000
4.051743869136648e-003	1.301575e+000	-0.000000e+000
4.052743869136648e-003	1.319450e+000	-0.000000e+000
4.053743869136648e-003	1.337327e+000	-0.000000e+000
4.054743869136649e-003	1.355203e+000	-0.000000e+000
4.055743869136649e-003	1.373080e+000	-0.000000e+000
4.056743869136648e-003	1.390958e+000	-0.000000e+000
4.057743869136648e-003	1.408835e+000	-0.000000e+000
4.058743869136648e-003	1.426713e+000	-0.000000e+000
4.059743869136648e-003	1.444591e+000	-0.000000e+000
4.060743869136648e-003	1.462470e+000	-0.000000e+000
4.061743869136649e-003	1.480348e+000	-0.000000e+000
4.062743869136648e-003	1.498227e+000	-0.000000e+000
4.063743869136648e-003	1.516105e+000	-0.000000e+000
4.064743869136648e-003	1.533984e+000	-0.000000e+000
4.065743869136648e-003	1.551863e+000	-0.000000e+000
4.066743869136648e-003	1.569742e+000	-0.000000e+000
4.067743869136649e-003	1.587621e+000	-0.000000e+000
4.068743869136649e-003	1.605500e+000	-0.000000e+000
4.069743869136648e-003	1.623379e+000	-0.000000e+000
4.070743869136648e-003	1.641258e+000	-0.000000e+000
4.071743869136648e-003	1.659137e+000	-0.000000e+000
4.072743869136648e-003	1.677016e+000	-0.000000e+000
4.073743869136648e-003	1.694894e+000	-0.000000e+000
4.074743869136649e-003	1.712773e+000	-0.000000e+000
4.075743869136648e-003	1.730652e+000	-0.000000e+000
4.076743869136648e-003	1.748530e+000	-0.000000e+000
4.077743869136648e-003	1.766409e+000	-0.000000e+000
4.078743869136648e-003	1.784287e+000	-0.000000e+000
4.079743869136648e-003	1.802166e+000	-0.000000e+000
4.080743869136649e-003	1.820044e+000	-0.000000e+000
4.081743869136649e-003	1.837922e+000	-0.000000e+000
4.082743869136648e-003	1.855800e+000	-0.000000e+000
4.083743869136648e-003	1.873678e+000	-0.000000e+000
4.084743869136648e-003	1.891556e+000	-0.000000e+000
4.085743869136648e-003	1.909434e+000	-0.000000e+000
4.086743869136648e-003	1.927312e+000	-0.000000e+000
4.087743869136649e-003	1.945189e+000	-0.000000e+000
4.088743869136648e-003	1.963067e+000	-0.000000e+000
4.089743869136648e-003	1.980944e+000	-0.000000e+000
4.090743869136648e-003	1.998821e+000	-0.000000e+000
4.091743869136648e-003	2.016698e+000	-0.000000e+000
4.092743869136648e-003	2.034575e+000	-0.000000e+000
4.093743869136649e-003	2.052452e+000	-0.000000e+000
4.094743869136649e-003	2.070329e+000	-0.000000e+000
4.095743869136648e-003	2.088206e+000	-0.000000e+000
4.096743869136648e-003	2.106082e+000	-0.000000e+000
4.097743869136648e-003	2.123958e+000	-0.000000e+000
4.098743869136648e-003	2.141834e+000	-0.000000e+000
4.099743869136648e-003	2.159710e+000	-0.000000e+000
4.100743869136649e-003	2.177586e+000	-0.000000e+000
4.101743869136648e-003	2.195462e+000	-0.000000e+000
4.102743869136648e-003	2.213338e+000	-0.000000e+000
4.103743869136648e-003	2.231213e+000	-0.000000e+000
4.104743869136648e-003	2.249089e+000	-0.000000e+000
4.105743869136648e-003	2.266964e+000	-0.000000e+000
4.106743869136648e-003	2.284839e+000	-0.000000e+000
4.107743869136649e-003	2.302714e+000	-0.000000e+000
4.108743869136648e-003	2.320589e+000	-0.000000e+000
4.109743869136648e-003	2.338463e+000	-0.000000e+000
4.110743869136648e-003	2.356338e+000	-0.000000e+000
4.111743869136648e-003	2.374213e+000	-0.000000e+000
4.112743869136648e-003	2.392087e+000	-0.000000e+000
4.113743869136649e-003	2.409961e+000	-0.000000e+000
4.114743869136648e-003	2.427835e+000	-0.000000e+000
4.115743869136648e-003	2.445709e+000	-0.000000e+000
4.116743869136648e-003	2.463583e+000	-0.000000e+000
4.117743869136648e-003	2.481456e+000	-0.000000e+000
4.118743869136648e-003	2.499330e+000	-0.000000e+000
4.119743869136648e-003	2.517203e+000	-0.000000e+000
4.120743869136649e-003	2.535076e+000	-0.000000e+000
4.121743869136648e-003	2.552949e+000	-0.000000e+000
4.122743869136648e-003	2.570822e+000	-0.000000e+000
4.124743869136648e-003	2.606567e+000	-0.000000e+000
4.125743869136648e-003	2.624440e+000	-0.000000e+000
4.126743869136649e-003	2.642312e+000	-0.000000e+000
4.127743869136648e-003	2.660184e+000	-0.000000e+000
4.128743869136648e-003	2.678056e+000	-0.000000e+000
4.129743869136648e-003	2.695928e+000	-0.000000e+000
4.130743869136648e-003	2.713800e+000	-0.000000e+000
4.131743869136648e-003	2.731672e+000	-0.000000e+000
4.132743869136648e-003	2.749543e+000	-0.000000e+000
4.133743869136649e-003	2.767414e+000	-0.000000e+000
4.134743869136648e-003	2.785285e+000	-0.000000e+000
4.135743869136648e-003	2.803157e+000	-0.000000e+000
4.136743869136648e-003	2.821028e+000	-0.000000e+000
4.137743869136648e-003	2.838898e+000	-0.000000e+000
4.138743869136648e-003	2.856769e+000	-0.000000e+000
4.139743869136649e-003	2.874640e+000	-0.000000e+000
4.140743869136649e-003	2.892510e+000	-0.000000e+000
4.141743869136648e-003	2.910380e+000	-0.000000e+000
4.142743869136648e-003	2.928250e+000	-0.000000e+000
4.143743869136648e-003	2.946120e+000	-0.000000e+000
4.144743869136648e-003	2.963990e+000	-0.000000e+000
4.145743869136648e-003	2.981860e+000	-0.000000e+000
4.146743869136649e-003	2.999729e+000	-0.000000e+000
4.147743869136648e-003	3.017599e+000	-0.000000e+000
4.148743869136648e-003	3.035468e+000	-0.000000e+000
4.149743869136648e-003	3.053337e+000	-0.000000e+000
4.150743869136648e-003	3.071206e+000	-0.000000e+000
4.151743869136648e-003	3.089075e+000	-0.000000e+000
4.152743869136649e-003	3.106943e+000	-0.000000e+000
4.153743869136649e-003	3.124812e+000	-0.000000e+000
4.154743869136648e-003	3.142680e+000	-0.000000e+000
4.155743869136648e-003	3.160548e+000	-0.000000e+000
4.156743869136648e-003	3.178417e+000	-0.000000e+000
4.157743869136648e-003	3.196285e+000	-0.000000e+000
4.158743869136648e-003	3.214152e+000	-0.000000e+000
4.159743869136649e-003	3.232020e+000	-0.000000e+000
4.160743869136648e-003	3.249888e+000	-0.000000e+000
4.161743869136648e-003	3.267755e+000	-0.000000e+000
4.162743869136648e-003	3.285622e+000	-0.000000e+000
4.163743869136648e-003	3.303489e+000	-0.000000e+000
4.164743869136648e-003	3.321357e+000	-0.000000e+000
4.165743869136649e-003	3.339223e+000	-0.000000e+000
4.166743869136649e-003	3.357090e+000	-0.000000e+000
4.167743869136648e-003	3.374957e+000	-0.000000e+000
4.168743869136648e-003	3.392823e+000	-0.000000e+000
4.169743869136648e-003	3.410689e+000	-0.000000e+000
4.170743869136648e-003	3.428555e+000	-0.000000e+000
4.171743869136648e-003	3.446422e+000	-0.000000e+000
4.172743869136649e-003	3.464288e+000	-0.000000e+000
4.173743869136648e-003	3.482153e+000	-0.000000e+000
4.174743869136648e-003	3.500019e+000	-0.000000e+000
4.175743869136648e-003	3.517884e+000	-0.000000e+000
4.176743869136648e-003	3.535749e+000	-0.000000e+000
4.177743869136648e-003	3.553615e+000	-0.000000e+000
4.178743869136649e-003	3.571480e+000	-0.000000e+000
4.179743869136649e-003	3.589345e+000	-0.000000e+000
4.180743869136648e-003	3.607209e+000	-0.000000e+000
4.181743869136648e-003	3.625074e+000	-0.000000e+000
4.182743869136648e-003	3.642939e+000	-0.000000e+000
4.183743869136648e-003	3.660803e+000	-0.000000e+000
4.184743869136648e-003	3.678667e+000	-0.000000e+000
4.185743869136649e-003	3.696531e+000	-0.000000e+000
4.186743869136648e-003	3.714395e+000	-0.000000e+000
4.187743869136648e-003	3.732259e+000	-0.000000e+000
4.188743869136648e-003	3.750123e+000	-0.000000e+000
4.189743869136648e-003	3.767986e+000	-0.000000e+000
4.190743869136648e-003	3.785849e+000	-0.000000e+000
4.191743869136648e-003	3.803713e+000	-0.000000e+000
4.192743869136649e-003	3.821576e+000	-0.000000e+000
4.193743869136648e-003	3.839439e+000	-0.000000e+000
4.194743869136648e-003	3.857301e+000	-0.000000e+000
4.195743869136648e-003	3.875164e+000	-0.000000e+000
4.197743869136648e-003	3.910889e+000	-0.000000e+000
4.198743869136649e-003	3.928751e+000	-0.000000e+000
4.199743869136648e-003	3.946613e+000	-0.000000e+000
4.200743869136648e-003	3.964475e+000	-0.000000e+000
4.201743869136648e-003	3.982337e+000	-0.000000e+000
4.202743869136648e-003	4.000199e+000	-0.000000e+000
4.203743869136648e-003	4.018060e+000	-0.000000e+000
4.204743869136648e-003	4.035922e+000	-0.000000e+000
4.205743869136649e-003	4.053783e+000	-0.000000e+000
4.206743869136648e-003	4.071644e+000	-0.000000e+000
4.207743869136648e-003	4.089505e+000	-0.000000e+000
4.208743869136648e-003	4.107366e+000	-0.000000e+000
4.209743869136648e-003	4.125226e+000	-0.000000e+000
4.210743869136648e-003	4.143087e+000	-0.000000e+000
4.211743869136649e-003	4.160947e+000	-0.000000e+000
4.212743869136649e-003	4.178808e+000	-0.000000e+000
4.213743869136648e-003	4.196668e+000	-0.000000e+000
4.214743869136648e-003	4.214528e+000	-0.000000e+000
4.215743869136648e-003	4.232388e+000	-0.000000e+000
4.216743869136648e-003	4.250247e+000	-0.000000e+000
4.217743869136648e-003	4.268106e+000	-0.000000e+000
4.218743869136649e-003	4.285966e+000	-0.000000e+000
4.219743869136648e-003	4.303825e+000	-0.000000e+000
4.220743869136648e-003	4.321685e+000	-0.000000e+000
4.221743869136648e-003	4.339543e+000	-0.000000e+000
4.222743869136648e-003	4.357402e+000	-0.000000e+000
4.223743869136648e-003	4.375261e+000	-0.000000e+000
4.224743869136649e-003	4.393119e+000	-0.000000e+000
4.225743869136649e-003	4.410978e+000	-0.000000e+000
4.226743869136648e-003	4.428836e+000	-0.000000e+000
4.227743869136648e-003	4.446694e+000	-0.000000e+000
4.228743869136648e-003	4.464552e+000	-0.000000e+000
4.229743869136648e-003	4.482410e+000	-0.000000e+000
4.230743869136648e-003	4.500268e+000	-0.000000e+000
4.231743869136649e-003	4.518125e+000	-0.000000e+000
4.232743869136648e-003	4.535982e+000	-0.000000e+000
4.233743869136648e-003	4.553840e+000	-0.000000e+000
4.234743869136648e-003	4.571696e+000	-0.000000e+000
4.235743869136648e-003	4.589553e+000	-0.000000e+000
4.236743869136648e-003	4.607410e+000	-0.000000e+000
4.237743869136649e-003	4.625267e+000	-0.000000e+000
4.238743869136649e-003	4.643123e+000	-0.000000e+000
4.239743869136648e-003	4.660979e+000	-0.000000e+000
4.240743869136648e-003	4.678835e+000	-0.000000e+000
4.241743869136648e-003	4.696691e+000	-0.000000e+000
4.242743869136648e-003	4.714547e+000	-0.000000e+000
4.243743869136648e-003	4.732402e+000	-0.000000e+000
4.244743869136649e-003	4.750257e+000	-0.000000e+000
4.245743869136648e-003	4.768113e+000	-0.000000e+000
4.246743869136648e-003	4.785968e+000	-0.000000e+000
4.247743869136648e-003	4.803823e+000	-0.000000e+000
4.248743869136648e-003	4.821677e+000	-0.000000e+000
4.249743869136648e-003	4.839532e+000	-0.000000e+000
4.250743869136649e-003	4.857386e+000	-0.000000e+000
4.251743869136649e-003	4.875240e+000	-0.000000e+000
4.252743869136648e-003	4.893094e+000	-0.000000e+000
4.253743869136648e-003	4.910947e+000	-0.000000e+000
4.254743869136648e-003	4.928801e+000	-0.000000e+000
4.255743869136648e-003	4.946654e+000	-0.000000e+000
4.256743869136648e-003	4.964507e+000	-0.000000e+000
4.257743869136649e-003	4.982360e+000	-0.000000e+000
4.258743869136648e-003	5.000212e+000	-0.000000e+000
4.259743869136648e-003	5.018064e+000	-0.000000e+000
4.260743869136648e-003	5.035917e+000	-0.000000e+000
4.261743869136648e-003	5.053769e+000	-0.000000e+000
4.262743869136648e-003	5.071620e+000	-0.000000e+000
4.263743869136649e-003	5.089472e+000	-0.000000e+000
4.264743869136649e-003	5.107323e+000	-0.000000e+000
4.265743869136648e-003	5.125173e+000	-0.000000e+000
4.266743869136648e-003	5.143023e+000	-0.000000e+000
4.267743869136648e-003	5.160874e+000	-0.000000e+000
4.268743869136648e-003	5.178724e+000	-0.000000e+000
4.270743869136649e-003	5.214422e+000	-0.000000e+000
4.271743869136648e-003	5.232271e+000	-0.000000e+000
4.272743869136648e-003	5.250119e+000	-0.000000e+000
4.273743869136648e-003	5.267967e+000	-0.000000e+000
4.274743869136648e-003	5.285815e+000	-0.000000e+000
4.275743869136648e-003	5.303662e+000	-0.000000e+000
4.276743869136649e-003	5.321509e+000	-0.000000e+000
4.277743869136649e-003	5.339355e+000	-0.000000e+000
4.278743869136648e-003	5.357201e+000	-0.000000e+000
4.279743869136648e-003	5.375046e+000	-0.000000e+000
4.280743869136648e-003	5.392890e+000	-0.000000e+000
4.282743869136648e-003	5.428578e+000	-0.000000e+000
4.283743869136649e-003	5.446421e+000	-0.000000e+000
4.284743869136649e-003	5.464262e+000	-0.000000e+000
4.285743869136648e-003	5.482104e+000	-0.000000e+000
4.286743869136648e-003	5.499945e+000	-0.000000e+000
4.287743869136648e-003	5.517784e+000	-0.000000e+000
4.288743869136648e-003	5.535623e+000	-0.000000e+000
4.289743869136648e-003	5.553461e+000	-0.000000e+000
4.290743869136649e-003	5.571298e+000	-0.000000e+000
4.291743869136648e-003	5.589134e+000	-0.000000e+000
4.292743869136648e-003	5.606969e+000	-0.000000e+000
4.293743869136648e-003	5.624803e+000	-0.000000e+000
4.294743869136648e-003	5.642635e+000	-0.000000e+000
4.295743869136648e-003	5.660466e+000	-0.000000e+000
4.296743869136649e-003	5.678296e+000	-0.000000e+000
4.297743869136649e-003	5.696125e+000	-0.000000e+000
4.298743869136648e-003	5.713951e+000	-0.000000e+000
4.299743869136648e-003	5.731776e+000	-0.000000e+000
4.300743869136648e-003	5.749600e+000	-0.000000e+000
4.301743869136648e-003	5.767421e+000	-0.000000e+000
4.302743869136648e-003	5.785241e+000	-0.000000e+000
4.303743869136649e-003	5.803058e+000	-0.000000e+000
4.304743869136648e-003	5.820873e+000	-0.000000e+000
4.305743869136648e-003	5.838686e+000	-0.000000e+000
4.306743869136648e-003	5.856496e+000	-0.000000e+000
4.307743869136648e-003	5.874303e+000	-0.000000e+000
4.308743869136648e-003	5.892108e+000	-0.000000e+000
4.309743869136649e-003	5.909909e+000	-0.000000e+000
4.310743869136649e-003	5.927707e+000	-0.000000e+000
4.311743869136648e-003	5.945501e+000	-0.000000e+000
4.312743869136648e-003	5.963292e+000	-0.000000e+000
4.313743869136648e-003	5.981079e+000	-0.000000e+000
4.314743869136648e-003	5.998861e+000	-0.000000e+000
4.315743869136648e-003	6.016639e+000	-0.000000e+000
4.316743869136649e-003	6.034412e+000	-0.000000e+000
4.317743869136648e-003	6.052180e+000	-0.000000e+000
4.318743869136648e-003	6.069942e+000	-0.000000e+000
4.319743869136648e-003	6.087698e+000	-0.000000e+000
4.320743869136648e-003	6.105449e+000	-0.000000e+000
4.321743869136648e-003	6.123192e+000	-0.000000e+000
4.322743869136649e-003	6.140929e+000	-0.000000e+000
4.323743869136649e-003	6.158658e+000	-0.000000e+000
4.324743869136648e-003	6.176379e+000	-0.000000e+000
4.325743869136648e-003	6.194092e+000	-0.000000e+000
4.326743869136648e-003	6.211795e+000	-0.000000e+000
4.327743869136648e-003	6.229489e+000	-0.000000e+000
4.328743869136648e-003	6.247174e+000	-0.000000e+000
4.329743869136649e-003	6.264847e+000	-0.000000e+000
4.330743869136648e-003	6.282509e+000	-0.000000e+000
4.331743869136648e-003	6.300159e+000	-0.000000e+000
4.332743869136648e-003	6.317795e+000	-0.000000e+000
4.333743869136648e-003	6.335419e+000	-0.000000e+000
4.334743869136648e-003	6.353027e+000	-0.000000e+000
4.335743869136649e-003	6.370621e+000	-0.000000e+000
4.336743869136649e-003	6.388199e+000	-0.000000e+000
4.337743869136648e-003	6.405760e+000	-0.000000e+000
4.338743869136648e-003	6.423303e+000	-0.000000e+000
4.339743869136648e-003	6.440827e+000	-0.000000e+000
4.340743869136648e-003	6.458331e+000	-0.000000e+000
4.341743869136648e-003	6.475815e+000	-0.000000e+000
4.343743869136648e-003	6.510714e+000	-0.000000e+000
4.344743869136648e-003	6.528128e+000	-0.000000e+000
4.345743869136648e-003	6.545517e+000	-0.000000e+000
4.346743869136648e-003	6.562879e+000	-0.000000e+000
4.347743869136648e-003	6.580213e+000	-0.000000e+000
4.348743869136649e-003	6.597517e+000	-0.000000e+000
4.349743869136649e-003	6.614792e+000	-0.000000e+000
4.350743869136648e-003	6.632034e+000	-0.000000e+000
4.351743869136648e-003	6.649243e+000	-0.000000e+000
4.352743869136648e-003	6.666418e+000	-0.000000e+000
4.353743869136648e-003	6.683557e+000	-0.000000e+000
4.355743869136649e-003	6.717722e+000	-0.000000e+000
4.356743869136648e-003	6.734745e+000	-0.000000e+000
4.357743869136648e-003	6.751726e+000	-0.000000e+000
4.358743869136648e-003	6.768664e+000	-0.000000e+000
4.359743869136648e-003	6.785559e+000	-0.000000e+000
4.360743869136648e-003	6.802407e+000	-0.000000e+000
4.361743869136649e-003	6.819208e+000	-0.000000e+000
4.362743869136649e-003	6.835961e+000	-0.000000e+000
4.363743869136648e-003	6.852664e+000	-0.000000e+000
4.364743869136648e-003	6.869316e+000	-0.000000e+000
4.365743869136648e-003	6.885916e+000	-0.000000e+000
4.367743869136648e-003	6.918952e+000	-0.000000e+000
4.368743869136649e-003	6.935386e+000	-0.000000e+000
4.369743869136649e-003	6.951763e+000	-0.000000e+000
4.370743869136648e-003	6.968081e+000	-0.000000e+000
4.371743869136648e-003	6.984339e+000	-0.000000e+000
4.372743869136648e-003	7.000536e+000	-0.000000e+000
4.373743869136648e-003	7.016671e+000	-0.000000e+000
4.374743869136648e-003	7.032743e+000	-0.000000e+000
4.375743869136649e-003	7.048752e+000	-0.000000e+000
4.376743869136648e-003	7.064695e+000	-0.000000e+000
4.377743869136648e-003	7.080572e+000	-0.000000e+000
4.379743869136648e-003	7.112126e+000	-0.000000e+000
4.380743869136648e-003	7.127801e+000	-0.000000e+000
4.381743869136649e-003	7.143407e+000	-0.000000e+000
4.382743869136649e-003	7.158943e+000	-0.000000e+000
4.383743869136648e-003	7.174408e+000	-0.000000e+000
4.384743869136648e-003	7.189803e+000	-0.000000e+000
4.385743869136648e-003	7.205126e+000	-0.000000e+000
