time	V(vout)	-I(Rl)
2.518682591776999e-003	9.994478e+000	9.994478e-001
2.521682591776999e-003	9.994478e+000	9.994478e-001
2.524682591776999e-003	9.994478e+000	9.994478e-001
2.527682591776999e-003	9.994478e+000	9.994478e-001
2.530682591776999e-003	9.994478e+000	9.994478e-001
2.533682591776999e-003	9.994478e+000	9.994478e-001
2.536682591776999e-003	9.994478e+000	9.994478e-001
2.539682591776999e-003	9.994478e+000	9.994478e-001
2.543539734634142e-003	9.994478e+000	9.994478e-001
2.547396877491285e-003	9.994478e+000	9.994478e-001
2.551254020348428e-003	9.994478e+000	9.994478e-001
2.555111163205571e-003	9.994478e+000	9.994478e-001
2.558968306062713e-003	9.994478e+000	9.994478e-001
2.562825448919857e-003	9.994478e+000	9.994478e-001
2.566682591776999e-003	9.994478e+000	9.994478e-001
2.570682591776999e-003	9.994479e+000	9.994479e-001
2.574682591776999e-003	9.994479e+000	9.994479e-001
2.578682591777000e-003	9.994479e+000	9.994479e-001
2.582682591776999e-003	9.994479e+000	9.994479e-001
2.586682591776999e-003	9.994479e+000	9.994480e-001
2.590682591776999e-003	9.994479e+000	9.994480e-001
2.594682591776999e-003	9.994479e+000	9.994479e-001
2.614111163205571e-003	9.994479e+000	9.994479e-001
2.633539734634142e-003	9.994479e+000	9.994479e-001
2.652968306062714e-003	9.994479e+000	9.994479e-001
2.672396877491285e-003	9.994479e+000	9.994479e-001
2.691825448919856e-003	9.994479e+000	9.994479e-001
2.711254020348428e-003	9.994480e+000	9.994479e-001
2.730682591776999e-003	9.994480e+000	9.994479e-001
2.763396877491285e-003	9.994480e+000	9.994480e-001
2.796111163205571e-003	9.994480e+000	9.994480e-001
2.828825448919856e-003	9.994480e+000	9.994480e-001
2.861539734634142e-003	9.994480e+000	9.994480e-001
2.894254020348428e-003	9.994480e+000	9.994480e-001
2.926968306062714e-003	9.994480e+000	9.994480e-001
2.959682591776999e-003	9.994480e+000	9.994480e-001
2.960682591776999e-003	9.994480e+000	9.994480e-001
3.106825448919856e-003	9.994480e+000	9.994480e-001
3.252968306062714e-003	9.994480e+000	9.994480e-001
3.399111163205571e-003	9.994480e+000	9.994480e-001
3.545254020348428e-003	9.994480e+000	9.994480e-001
3.691396877491285e-003	9.994480e+000	9.994480e-001
3.837539734634143e-003	9.994480e+000	9.994480e-001
3.983682591777000e-003	9.994480e+000	9.994480e-001
3.984682591777000e-003	9.994480e+000	9.994480e-001
3.997682591777000e-003	9.994480e+000	9.994480e-001
3.998682591776999e-003	9.994480e+000	9.994480e-001
3.999365183553999e-003	9.994480e+000	9.994480e-001
4.000000000000000e-003	1.036498e+001	5.935712e-001
4.000146778535288e-003	1.076670e+001	1.489270e-001
4.000209091256642e-003	1.089231e+001	1.100124e-009
4.000231927068427e-003	1.088581e+001	1.099467e-009
4.000239999065835e-003	1.088444e+001	1.099328e-009
4.000250685101419e-003	1.088365e+001	1.099249e-009
4.000261873976656e-003	1.088240e+001	1.099122e-009
4.000273177570725e-003	1.088071e+001	1.098951e-009
4.000284153070878e-003	1.087860e+001	1.098738e-009
4.000296250847301e-003	1.087587e+001	1.098463e-009
4.000309352966364e-003	1.087256e+001	1.098128e-009
4.000323046890436e-003	1.086884e+001	1.097753e-009
4.000338138811189e-003	1.086454e+001	1.097318e-009
4.000354815665938e-003	1.085965e+001	1.096824e-009
4.000374507096040e-003	1.085378e+001	1.096232e-009
4.000392923859918e-003	1.084827e+001	1.095675e-009
4.000410654873787e-003	1.084297e+001	1.095140e-009
4.000428560975575e-003	1.083766e+001	1.094604e-009
4.000447639559113e-003	1.083204e+001	1.094036e-009
4.000468819554225e-003	1.082588e+001	1.093414e-009
4.000494930964511e-003	1.081837e+001	1.092655e-009
4.000521557257682e-003	1.081082e+001	1.091893e-009
4.000545516084480e-003	1.080413e+001	1.091217e-009
4.000575850033923e-003	1.079579e+001	1.090375e-009
4.000604366545655e-003	1.078809e+001	1.089597e-009
4.000645814734586e-003	1.077715e+001	1.088492e-009
4.000705029186851e-003	1.076194e+001	1.086956e-009
4.000771184435373e-003	1.074550e+001	1.085296e-009
4.000845256135567e-003	1.072785e+001	1.083513e-009
4.000955054145660e-003	1.070317e+001	1.081020e-009
4.001147630249846e-003	1.066302e+001	1.076965e-009
4.001369304972913e-003	1.062181e+001	1.072803e-009
4.001812654419045e-003	1.055220e+001	1.065772e-009
4.002466834632425e-003	1.046898e+001	1.057367e-009
4.003134288880414e-003	1.040323e+001	1.050726e-009
4.003858476017260e-003	1.034963e+001	1.045313e-009
4.004638481967370e-003	1.030738e+001	1.041045e-009
4.005604302654697e-003	1.027054e+001	1.037325e-009
4.006546651080443e-003	1.024621e+001	1.034867e-009
4.007492751921408e-003	1.023043e+001	1.033274e-009
4.008470748499272e-003	1.022012e+001	1.032232e-009
4.009470748499272e-003	1.021358e+001	1.031572e-009
4.010470748499273e-003	1.020957e+001	1.031167e-009
4.011470748499273e-003	1.020712e+001	1.030919e-009
4.012470748499273e-003	1.020560e+001	1.030766e-009
4.013470748499273e-003	1.020464e+001	1.030669e-009
4.014470748499273e-003	1.020401e+001	1.030605e-009
4.015470748499272e-003	1.020351e+001	1.030554e-009
4.016470748499272e-003	1.020298e+001	1.030501e-009
4.017470748499273e-003	1.020246e+001	1.030448e-009
4.018470748499273e-003	1.020208e+001	1.030410e-009
4.019470748499273e-003	1.020183e+001	1.030385e-009
4.020470748499273e-003	1.020160e+001	1.030362e-009
4.021470748499272e-003	1.020138e+001	1.030340e-009
4.022470748499272e-003	1.020117e+001	1.030318e-009
4.023470748499273e-003	1.020096e+001	1.030297e-009
4.024470748499273e-003	1.020075e+001	1.030276e-009
4.025470748499273e-003	1.020054e+001	1.030255e-009
4.026470748499273e-003	1.020033e+001	1.030234e-009
4.027470748499273e-003	1.020012e+001	1.030213e-009
4.028470748499272e-003	1.019992e+001	1.030192e-009
4.029470748499272e-003	1.019971e+001	1.030171e-009
4.030470748499273e-003	1.019950e+001	1.030150e-009
4.031470748499273e-003	1.019930e+001	1.030129e-009
4.032470748499273e-003	1.019909e+001	1.030108e-009
4.033470748499273e-003	1.019888e+001	1.030087e-009
4.034470748499273e-003	1.019868e+001	1.030066e-009
4.035470748499272e-003	1.019847e+001	1.030046e-009
4.036470748499272e-003	1.019827e+001	1.030025e-009
4.037470748499273e-003	1.019806e+001	1.030004e-009
4.038470748499273e-003	1.019785e+001	1.029983e-009
4.039470748499273e-003	1.019765e+001	1.029962e-009
4.040470748499273e-003	1.019744e+001	1.029942e-009
4.041470748499272e-003	1.019724e+001	1.029921e-009
4.042470748499272e-003	1.019703e+001	1.029900e-009
4.043470748499273e-003	1.019683e+001	1.029879e-009
4.044470748499273e-003	1.019662e+001	1.029859e-009
4.045470748499273e-003	1.019641e+001	1.029838e-009
4.046470748499273e-003	1.019621e+001	1.029817e-009
4.047470748499273e-003	1.019600e+001	1.029796e-009
4.048470748499272e-003	1.019580e+001	1.029776e-009
4.049470748499272e-003	1.019559e+001	1.029755e-009
4.050470748499273e-003	1.019539e+001	1.029734e-009
4.051470748499273e-003	1.019519e+001	1.029714e-009
4.052470748499273e-003	1.019498e+001	1.029693e-009
4.053470748499273e-003	1.019478e+001	1.029672e-009
4.054470748499272e-003	1.019457e+001	1.029652e-009
4.055470748499272e-003	1.019437e+001	1.029631e-009
4.056470748499273e-003	1.019416e+001	1.029611e-009
4.057470748499273e-003	1.019396e+001	1.029590e-009
4.058470748499273e-003	1.019376e+001	1.029569e-009
4.059470748499273e-003	1.019355e+001	1.029549e-009
4.060470748499273e-003	1.019335e+001	1.029528e-009
4.061470748499272e-003	1.019314e+001	1.029508e-009
4.062470748499272e-003	1.019294e+001	1.029487e-009
4.063470748499273e-003	1.019274e+001	1.029467e-009
4.064470748499273e-003	1.019254e+001	1.029446e-009
4.065470748499273e-003	1.019233e+001	1.029425e-009
4.066470748499273e-003	1.019213e+001	1.029405e-009
4.067470748499272e-003	1.019193e+001	1.029384e-009
4.068470748499272e-003	1.019172e+001	1.029364e-009
4.069470748499273e-003	1.019152e+001	1.029343e-009
4.070470748499273e-003	1.019132e+001	1.029323e-009
4.071470748499273e-003	1.019111e+001	1.029303e-009
4.072470748499273e-003	1.019091e+001	1.029282e-009
4.073470748499273e-003	1.019071e+001	1.029262e-009
4.074470748499272e-003	1.019051e+001	1.029241e-009
4.075470748499272e-003	1.019030e+001	1.029221e-009
4.076470748499273e-003	1.019010e+001	1.029200e-009
4.077470748499273e-003	1.018990e+001	1.029180e-009
4.078470748499273e-003	1.018970e+001	1.029160e-009
4.079470748499273e-003	1.018950e+001	1.029139e-009
4.080470748499272e-003	1.018929e+001	1.029119e-009
4.081470748499272e-003	1.018909e+001	1.029098e-009
4.082470748499273e-003	1.018889e+001	1.029078e-009
4.083470748499273e-003	1.018869e+001	1.029058e-009
4.084470748499273e-003	1.018849e+001	1.029037e-009
4.085470748499273e-003	1.018829e+001	1.029017e-009
4.086470748499273e-003	1.018809e+001	1.028997e-009
4.087470748499272e-003	1.018789e+001	1.028976e-009
4.088470748499272e-003	1.018768e+001	1.028956e-009
4.089470748499273e-003	1.018748e+001	1.028936e-009
4.090470748499273e-003	1.018728e+001	1.028916e-009
4.091470748499273e-003	1.018708e+001	1.028895e-009
4.092470748499273e-003	1.018688e+001	1.028875e-009
4.093470748499272e-003	1.018668e+001	1.028855e-009
4.094470748499272e-003	1.018648e+001	1.028834e-009
4.095470748499273e-003	1.018628e+001	1.028814e-009
4.096470748499273e-003	1.018608e+001	1.028794e-009
4.097470748499273e-003	1.018588e+001	1.028774e-009
4.098470748499273e-003	1.018568e+001	1.028754e-009
4.099470748499273e-003	1.018548e+001	1.028733e-009
4.100470748499272e-003	1.018528e+001	1.028713e-009
4.101470748499272e-003	1.018508e+001	1.028693e-009
4.102470748499273e-003	1.018488e+001	1.028673e-009
4.103470748499273e-003	1.018468e+001	1.028653e-009
4.104470748499273e-003	1.018448e+001	1.028633e-009
4.105470748499273e-003	1.018428e+001	1.028612e-009
4.106470748499272e-003	1.018408e+001	1.028592e-009
4.107470748499272e-003	1.018388e+001	1.028572e-009
4.108470748499273e-003	1.018368e+001	1.028552e-009
4.109470748499273e-003	1.018349e+001	1.028532e-009
4.110470748499273e-003	1.018329e+001	1.028512e-009
4.111470748499273e-003	1.018309e+001	1.028492e-009
4.112470748499273e-003	1.018289e+001	1.028472e-009
4.113470748499272e-003	1.018269e+001	1.028452e-009
4.114470748499272e-003	1.018249e+001	1.028431e-009
4.115470748499273e-003	1.018229e+001	1.028411e-009
4.116470748499273e-003	1.018209e+001	1.028391e-009
4.117470748499273e-003	1.018190e+001	1.028371e-009
4.118470748499273e-003	1.018170e+001	1.028351e-009
4.119470748499273e-003	1.018150e+001	1.028331e-009
4.120470748499272e-003	1.018130e+001	1.028311e-009
4.121470748499273e-003	1.018110e+001	1.028291e-009
4.122470748499273e-003	1.018090e+001	1.028271e-009
4.123470748499273e-003	1.018071e+001	1.028251e-009
4.124470748499273e-003	1.018051e+001	1.028231e-009
4.125470748499273e-003	1.018031e+001	1.028211e-009
4.126470748499272e-003	1.018011e+001	1.028191e-009
4.127470748499272e-003	1.017992e+001	1.028171e-009
4.128470748499273e-003	1.017972e+001	1.028152e-009
4.129470748499273e-003	1.017952e+001	1.028132e-009
4.130470748499273e-003	1.017932e+001	1.028112e-009
4.131470748499273e-003	1.017913e+001	1.028092e-009
4.132470748499273e-003	1.017893e+001	1.028072e-009
4.133470748499272e-003	1.017873e+001	1.028052e-009
4.134470748499272e-003	1.017854e+001	1.028032e-009
4.135470748499273e-003	1.017834e+001	1.028012e-009
4.136470748499273e-003	1.017814e+001	1.027992e-009
4.137470748499273e-003	1.017795e+001	1.027972e-009
4.138470748499273e-003	1.017775e+001	1.027953e-009
4.139470748499272e-003	1.017755e+001	1.027933e-009
4.140470748499272e-003	1.017736e+001	1.027913e-009
4.141470748499273e-003	1.017716e+001	1.027893e-009
4.142470748499273e-003	1.017696e+001	1.027873e-009
4.143470748499273e-003	1.017677e+001	1.027853e-009
4.144470748499273e-003	1.017657e+001	1.027834e-009
4.145470748499273e-003	1.017638e+001	1.027814e-009
4.146470748499272e-003	1.017618e+001	1.027794e-009
4.147470748499272e-003	1.017598e+001	1.027774e-009
4.148470748499273e-003	1.017579e+001	1.027755e-009
4.149470748499273e-003	1.017559e+001	1.027735e-009
4.150470748499273e-003	1.017540e+001	1.027715e-009
4.151470748499273e-003	1.017520e+001	1.027695e-009
4.152470748499272e-003	1.017501e+001	1.027676e-009
4.153470748499272e-003	1.017481e+001	1.027656e-009
4.154470748499273e-003	1.017462e+001	1.027636e-009
4.155470748499273e-003	1.017442e+001	1.027616e-009
4.156470748499273e-003	1.017422e+001	1.027597e-009
4.157470748499273e-003	1.017403e+001	1.027577e-009
4.159470748499272e-003	1.017364e+001	1.027538e-009
4.160470748499272e-003	1.017345e+001	1.027518e-009
4.161470748499273e-003	1.017325e+001	1.027498e-009
4.162470748499273e-003	1.017306e+001	1.027479e-009
4.163470748499273e-003	1.017286e+001	1.027459e-009
4.164470748499273e-003	1.017267e+001	1.027439e-009
4.165470748499272e-003	1.017247e+001	1.027420e-009
4.166470748499272e-003	1.017228e+001	1.027400e-009
4.167470748499273e-003	1.017209e+001	1.027381e-009
4.168470748499273e-003	1.017189e+001	1.027361e-009
4.169470748499273e-003	1.017170e+001	1.027341e-009
4.170470748499273e-003	1.017150e+001	1.027322e-009
4.171470748499273e-003	1.017131e+001	1.027302e-009
4.172470748499272e-003	1.017112e+001	1.027283e-009
4.173470748499272e-003	1.017092e+001	1.027263e-009
4.174470748499273e-003	1.017073e+001	1.027244e-009
4.175470748499273e-003	1.017054e+001	1.027224e-009
4.176470748499273e-003	1.017034e+001	1.027205e-009
4.177470748499273e-003	1.017015e+001	1.027185e-009
4.178470748499272e-003	1.016996e+001	1.027166e-009
4.179470748499272e-003	1.016976e+001	1.027146e-009
4.180470748499273e-003	1.016957e+001	1.027126e-009
4.181470748499273e-003	1.016938e+001	1.027107e-009
4.182470748499273e-003	1.016918e+001	1.027088e-009
4.183470748499273e-003	1.016899e+001	1.027068e-009
4.184470748499273e-003	1.016880e+001	1.027049e-009
4.185470748499272e-003	1.016861e+001	1.027029e-009
4.186470748499272e-003	1.016841e+001	1.027010e-009
4.187470748499273e-003	1.016822e+001	1.026990e-009
4.188470748499273e-003	1.016803e+001	1.026971e-009
4.189470748499273e-003	1.016784e+001	1.026951e-009
4.190470748499273e-003	1.016764e+001	1.026932e-009
4.191470748499273e-003	1.016745e+001	1.026913e-009
4.192470748499272e-003	1.016726e+001	1.026893e-009
4.193470748499273e-003	1.016707e+001	1.026874e-009
4.194470748499273e-003	1.016688e+001	1.026854e-009
4.195470748499273e-003	1.016668e+001	1.026835e-009
4.196470748499273e-003	1.016649e+001	1.026816e-009
4.197470748499273e-003	1.016630e+001	1.026796e-009
4.198470748499272e-003	1.016611e+001	1.026777e-009
4.199470748499272e-003	1.016592e+001	1.026758e-009
4.200470748499273e-003	1.016573e+001	1.026738e-009
4.201470748499273e-003	1.016553e+001	1.026719e-009
4.202470748499273e-003	1.016534e+001	1.026700e-009
4.203470748499273e-003	1.016515e+001	1.026680e-009
4.204470748499273e-003	1.016496e+001	1.026661e-009
4.205470748499272e-003	1.016477e+001	1.026642e-009
4.206470748499273e-003	1.016458e+001	1.026622e-009
4.207470748499273e-003	1.016439e+001	1.026603e-009
4.208470748499273e-003	1.016420e+001	1.026584e-009
4.209470748499273e-003	1.016401e+001	1.026565e-009
4.210470748499273e-003	1.016382e+001	1.026545e-009
4.211470748499272e-003	1.016363e+001	1.026526e-009
4.212470748499272e-003	1.016343e+001	1.026507e-009
4.213470748499273e-003	1.016324e+001	1.026488e-009
4.214470748499273e-003	1.016305e+001	1.026468e-009
4.215470748499273e-003	1.016286e+001	1.026449e-009
4.216470748499273e-003	1.016267e+001	1.026430e-009
4.217470748499273e-003	1.016248e+001	1.026411e-009
4.218470748499272e-003	1.016229e+001	1.026392e-009
4.219470748499272e-003	1.016210e+001	1.026373e-009
4.220470748499273e-003	1.016191e+001	1.026353e-009
4.221470748499273e-003	1.016172e+001	1.026334e-009
4.222470748499273e-003	1.016153e+001	1.026315e-009
4.223470748499273e-003	1.016134e+001	1.026296e-009
4.224470748499272e-003	1.016116e+001	1.026277e-009
4.225470748499272e-003	1.016097e+001	1.026258e-009
4.226470748499273e-003	1.016078e+001	1.026238e-009
4.227470748499273e-003	1.016059e+001	1.026219e-009
4.228470748499273e-003	1.016040e+001	1.026200e-009
4.229470748499273e-003	1.016021e+001	1.026181e-009
4.230470748499273e-003	1.016002e+001	1.026162e-009
4.232470748499272e-003	1.015964e+001	1.026124e-009
4.233470748499273e-003	1.015945e+001	1.026105e-009
4.234470748499273e-003	1.015926e+001	1.026086e-009
4.235470748499273e-003	1.015908e+001	1.026067e-009
4.236470748499273e-003	1.015889e+001	1.026048e-009
4.237470748499272e-003	1.015870e+001	1.026029e-009
4.238470748499272e-003	1.015851e+001	1.026009e-009
4.239470748499273e-003	1.015832e+001	1.025991e-009
4.240470748499273e-003	1.015813e+001	1.025972e-009
4.241470748499273e-003	1.015795e+001	1.025952e-009
4.242470748499273e-003	1.015776e+001	1.025934e-009
4.244470748499272e-003	1.015738e+001	1.025896e-009
4.245470748499272e-003	1.015719e+001	1.025876e-009
4.246470748499273e-003	1.015701e+001	1.025858e-009
4.247470748499273e-003	1.015682e+001	1.025839e-009
4.248470748499273e-003	1.015663e+001	1.025820e-009
4.249470748499273e-003	1.015644e+001	1.025801e-009
4.250470748499272e-003	1.015625e+001	1.025782e-009
4.251470748499272e-003	1.015607e+001	1.025763e-009
4.252470748499273e-003	1.015588e+001	1.025744e-009
4.253470748499273e-003	1.015569e+001	1.025725e-009
4.254470748499273e-003	1.015551e+001	1.025706e-009
4.256470748499273e-003	1.015513e+001	1.025668e-009
4.257470748499272e-003	1.015495e+001	1.025649e-009
4.258470748499272e-003	1.015476e+001	1.025631e-009
4.259470748499273e-003	1.015457e+001	1.025612e-009
4.260470748499273e-003	1.015438e+001	1.025593e-009
4.261470748499273e-003	1.015420e+001	1.025574e-009
4.262470748499273e-003	1.015401e+001	1.025555e-009
4.263470748499273e-003	1.015382e+001	1.025536e-009
4.264470748499272e-003	1.015364e+001	1.025517e-009
4.265470748499273e-003	1.015345e+001	1.025499e-009
4.266470748499273e-003	1.015326e+001	1.025480e-009
4.268470748499273e-003	1.015289e+001	1.025442e-009
4.269470748499273e-003	1.015271e+001	1.025423e-009
4.270470748499272e-003	1.015252e+001	1.025405e-009
4.271470748499272e-003	1.015234e+001	1.025386e-009
4.272470748499273e-003	1.015215e+001	1.025367e-009
4.273470748499273e-003	1.015196e+001	1.025348e-009
4.274470748499273e-003	1.015178e+001	1.025330e-009
4.275470748499273e-003	1.015159e+001	1.025311e-009
4.276470748499273e-003	1.015141e+001	1.025292e-009
4.277470748499272e-003	1.015122e+001	1.025273e-009
4.278470748499273e-003	1.015104e+001	1.025255e-009
4.280470748499273e-003	1.015067e+001	1.025217e-009
4.281470748499273e-003	1.015048e+001	1.025198e-009
4.282470748499273e-003	1.015030e+001	1.025180e-009
4.283470748499272e-003	1.015011e+001	1.025161e-009
4.284470748499272e-003	1.014993e+001	1.025142e-009
4.285470748499273e-003	1.014974e+001	1.025124e-009
4.286470748499273e-003	1.014956e+001	1.025105e-009
4.287470748499273e-003	1.014937e+001	1.025086e-009
4.288470748499273e-003	1.014919e+001	1.025068e-009
4.289470748499273e-003	1.014900e+001	1.025049e-009
4.290470748499272e-003	1.014882e+001	1.025031e-009
4.291470748499273e-003	1.014863e+001	1.025012e-009
4.292470748499273e-003	1.014845e+001	1.024993e-009
4.293470748499273e-003	1.014826e+001	1.024975e-009
4.294470748499273e-003	1.014808e+001	1.024956e-009
4.295470748499273e-003	1.014790e+001	1.024937e-009
4.296470748499272e-003	1.014771e+001	1.024919e-009
4.297470748499272e-003	1.014753e+001	1.024900e-009
4.298470748499273e-003	1.014734e+001	1.024882e-009
4.299470748499273e-003	1.014716e+001	1.024863e-009
4.300470748499273e-003	1.014698e+001	1.024845e-009
4.301470748499273e-003	1.014679e+001	1.024826e-009
4.302470748499273e-003	1.014661e+001	1.024808e-009
4.303470748499272e-003	1.014643e+001	1.024789e-009
4.305470748499273e-003	1.014606e+001	1.024752e-009
4.306470748499273e-003	1.014588e+001	1.024734e-009
4.307470748499273e-003	1.014569e+001	1.024715e-009
4.308470748499273e-003	1.014551e+001	1.024696e-009
4.309470748499272e-003	1.014533e+001	1.024678e-009
4.310470748499272e-003	1.014514e+001	1.024659e-009
4.311470748499273e-003	1.014496e+001	1.024641e-009
4.312470748499273e-003	1.014478e+001	1.024623e-009
4.313470748499273e-003	1.014460e+001	1.024604e-009
4.314470748499273e-003	1.014441e+001	1.024586e-009
4.315470748499273e-003	1.014423e+001	1.024567e-009
4.317470748499272e-003	1.014386e+001	1.024530e-009
4.318470748499273e-003	1.014368e+001	1.024512e-009
4.319470748499273e-003	1.014350e+001	1.024494e-009
4.320470748499273e-003	1.014332e+001	1.024475e-009
4.321470748499273e-003	1.014314e+001	1.024457e-009
4.322470748499272e-003	1.014295e+001	1.024438e-009
4.323470748499272e-003	1.014277e+001	1.024420e-009
4.324470748499273e-003	1.014259e+001	1.024402e-009
4.325470748499273e-003	1.014241e+001	1.024383e-009
4.326470748499273e-003	1.014223e+001	1.024365e-009
4.327470748499273e-003	1.014204e+001	1.024346e-009
4.329470748499272e-003	1.014168e+001	1.024310e-009
4.330470748499272e-003	1.014150e+001	1.024292e-009
4.331470748499273e-003	1.014132e+001	1.024273e-009
4.332470748499273e-003	1.014114e+001	1.024255e-009
4.333470748499273e-003	1.014096e+001	1.024237e-009
4.334470748499273e-003	1.014077e+001	1.024218e-009
4.335470748499273e-003	1.014059e+001	1.024200e-009
4.336470748499272e-003	1.014041e+001	1.024182e-009
4.337470748499273e-003	1.014023e+001	1.024163e-009
4.338470748499273e-003	1.014005e+001	1.024145e-009
4.339470748499273e-003	1.013987e+001	1.024127e-009
4.341470748499273e-003	1.013951e+001	1.024090e-009
4.342470748499272e-003	1.013933e+001	1.024072e-009
4.343470748499272e-003	1.013915e+001	1.024054e-009
4.344470748499273e-003	1.013897e+001	1.024036e-009
4.345470748499273e-003	1.013879e+001	1.024017e-009
4.346470748499273e-003	1.013861e+001	1.023999e-009
4.347470748499273e-003	1.013843e+001	1.023981e-009
4.348470748499273e-003	1.013825e+001	1.023963e-009
4.349470748499272e-003	1.013807e+001	1.023945e-009
4.350470748499273e-003	1.013789e+001	1.023926e-009
4.351470748499273e-003	1.013770e+001	1.023908e-009
4.354470748499273e-003	1.013717e+001	1.023854e-009
4.355470748499272e-003	1.013699e+001	1.023836e-009
4.356470748499272e-003	1.013681e+001	1.023817e-009
4.357470748499273e-003	1.013663e+001	1.023799e-009
4.358470748499273e-003	1.013645e+001	1.023781e-009
4.359470748499273e-003	1.013627e+001	1.023763e-009
4.360470748499273e-003	1.013609e+001	1.023745e-009
4.361470748499273e-003	1.013591e+001	1.023727e-009
4.362470748499272e-003	1.013573e+001	1.023709e-009
4.364470748499273e-003	1.013537e+001	1.023673e-009
4.366470748499273e-003	1.013501e+001	1.023637e-009
4.367470748499273e-003	1.013484e+001	1.023618e-009
4.368470748499272e-003	1.013466e+001	1.023600e-009
4.369470748499272e-003	1.013448e+001	1.023582e-009
4.370470748499273e-003	1.013430e+001	1.023564e-009
4.371470748499273e-003	1.013412e+001	1.023546e-009
4.372470748499273e-003	1.013394e+001	1.023528e-009
4.373470748499273e-003	1.013376e+001	1.023510e-009
4.374470748499273e-003	1.013359e+001	1.023492e-009
4.376470748499273e-003	1.013323e+001	1.023456e-009
4.378470748499273e-003	1.013287e+001	1.023420e-009
4.379470748499273e-003	1.013270e+001	1.023402e-009
4.380470748499273e-003	1.013252e+001	1.023384e-009
4.381470748499272e-003	1.013234e+001	1.023366e-009
4.382470748499272e-003	1.013216e+001	1.023348e-009
4.383470748499273e-003	1.013198e+001	1.023331e-009
4.384470748499273e-003	1.013181e+001	1.023313e-009
4.385470748499273e-003	1.013163e+001	1.023295e-009
4.386470748499273e-003	1.013145e+001	1.023277e-009
4.388470748499272e-003	1.013110e+001	1.023241e-009
4.391470748499273e-003	1.013057e+001	1.023187e-009
4.392470748499273e-003	1.013039e+001	1.023169e-009
4.393470748499273e-003	1.013021e+001	1.023151e-009
4.394470748499272e-003	1.013004e+001	1.023134e-009
4.395470748499272e-003	1.012986e+001	1.023116e-009
4.396470748499273e-003	1.012968e+001	1.023098e-009
4.397470748499273e-003	1.012951e+001	1.023080e-009
4.398470748499273e-003	1.012933e+001	1.023062e-009
4.400470748499273e-003	1.012898e+001	1.023027e-009
4.403470748499273e-003	1.012845e+001	1.022973e-009
4.404470748499273e-003	1.012827e+001	1.022955e-009
4.405470748499273e-003	1.012809e+001	1.022938e-009
4.406470748499273e-003	1.012792e+001	1.022920e-009
4.407470748499272e-003	1.012774e+001	1.022902e-009
4.408470748499272e-003	1.012757e+001	1.022884e-009
4.409470748499273e-003	1.012739e+001	1.022866e-009
4.411470748499273e-003	1.012704e+001	1.022831e-009
4.412185034213558e-003	1.012691e+001	1.022818e-009
4.412899319927844e-003	1.012679e+001	1.022806e-009
4.413613605642130e-003	1.012666e+001	1.022793e-009
4.414327891356416e-003	1.012654e+001	1.022780e-009
4.415042177070701e-003	1.012641e+001	1.022768e-009
4.415756462784987e-003	1.012629e+001	1.022755e-009
4.416470748499273e-003	1.012616e+001	1.022742e-009
4.417470748499273e-003	1.012599e+001	1.022725e-009
4.418470748499273e-003	1.012581e+001	1.022707e-009
4.419470748499273e-003	1.012564e+001	1.022689e-009
4.420470748499273e-003	1.012546e+001	1.022672e-009
4.422470748499273e-003	1.012511e+001	1.022636e-009
4.425470748499273e-003	1.012459e+001	1.022583e-009
4.428470748499272e-003	1.012406e+001	1.022531e-009
4.430470748499273e-003	1.012372e+001	1.022495e-009
4.432470748499273e-003	1.012337e+001	1.022460e-009
4.434470748499272e-003	1.012302e+001	1.022425e-009
4.437470748499273e-003	1.012250e+001	1.022372e-009
4.440470748499272e-003	1.012198e+001	1.022320e-009
4.442470748499273e-003	1.012163e+001	1.022284e-009
4.444470748499273e-003	1.012128e+001	1.022250e-009
4.446470748499273e-003	1.012094e+001	1.022215e-009
4.449470748499273e-003	1.012042e+001	1.022162e-009
4.452470748499273e-003	1.011990e+001	1.022110e-009
4.454470748499272e-003	1.011955e+001	1.022075e-009
4.456470748499273e-003	1.011921e+001	1.022040e-009
4.458470748499273e-003	1.011886e+001	1.022005e-009
4.459470748499273e-003	1.011869e+001	1.021988e-009
4.460470748499273e-003	1.011852e+001	1.021970e-009
4.461470748499273e-003	1.011835e+001	1.021953e-009
4.462470748499273e-003	1.011817e+001	1.021936e-009
4.463470748499273e-003	1.011800e+001	1.021918e-009
4.464470748499273e-003	1.011783e+001	1.021901e-009
4.465470748499273e-003	1.011766e+001	1.021883e-009
4.467470748499272e-003	1.011731e+001	1.021849e-009
4.469470748499273e-003	1.011697e+001	1.021814e-009
4.472470748499273e-003	1.011646e+001	1.021762e-009
4.473613605642130e-003	1.011626e+001	1.021742e-009
4.474756462784987e-003	1.011607e+001	1.021723e-009
4.475899319927844e-003	1.011587e+001	1.021703e-009
4.477042177070702e-003	1.011567e+001	1.021683e-009
4.478185034213558e-003	1.011548e+001	1.021663e-009
4.479327891356416e-003	1.011528e+001	1.021644e-009
4.480470748499272e-003	1.011509e+001	1.021624e-009
4.483470748499273e-003	1.011458e+001	1.021572e-009
4.484613605642130e-003	1.011438e+001	1.021552e-009
4.485756462784987e-003	1.011419e+001	1.021533e-009
4.486899319927845e-003	1.011399e+001	1.021513e-009
