time	V(vout)	-I(Rl)
2.210048694655238e-003	4.107499e-010	2.053750e+000
2.211048694655238e-003	4.107508e-010	2.053754e+000
2.212048694655238e-003	4.107516e-010	2.053758e+000
2.213048694655238e-003	4.107524e-010	2.053762e+000
2.214048694655238e-003	4.107532e-010	2.053766e+000
2.215048694655238e-003	4.107540e-010	2.053770e+000
2.216048694655238e-003	4.107548e-010	2.053774e+000
2.217048694655238e-003	4.107556e-010	2.053778e+000
2.218048694655238e-003	4.107563e-010	2.053782e+000
2.219048694655238e-003	4.107571e-010	2.053785e+000
2.220048694655238e-003	4.107578e-010	2.053789e+000
2.221048694655238e-003	4.107585e-010	2.053793e+000
2.222048694655238e-003	4.107593e-010	2.053796e+000
2.223048694655238e-003	4.107600e-010	2.053800e+000
2.224048694655238e-003	4.107606e-010	2.053803e+000
2.225048694655238e-003	4.107613e-010	2.053807e+000
2.226048694655238e-003	4.107620e-010	2.053810e+000
2.227048694655238e-003	4.107627e-010	2.053813e+000
2.228048694655238e-003	4.107634e-010	2.053817e+000
2.229048694655238e-003	4.107640e-010	2.053820e+000
2.230048694655238e-003	4.107647e-010	2.053823e+000
2.231048694655238e-003	4.107654e-010	2.053827e+000
2.232048694655238e-003	4.107660e-010	2.053830e+000
2.233048694655238e-003	4.107667e-010	2.053833e+000
2.234048694655238e-003	4.107674e-010	2.053837e+000
2.235048694655238e-003	4.107680e-010	2.053840e+000
2.236048694655238e-003	4.107686e-010	2.053843e+000
2.237048694655238e-003	4.107693e-010	2.053846e+000
2.238048694655238e-003	4.107699e-010	2.053850e+000
2.239048694655238e-003	4.107706e-010	2.053853e+000
2.240048694655238e-003	4.107712e-010	2.053856e+000
2.241048694655238e-003	4.107718e-010	2.053859e+000
2.242048694655238e-003	4.107724e-010	2.053862e+000
2.243048694655238e-003	4.107730e-010	2.053865e+000
2.244048694655238e-003	4.107735e-010	2.053868e+000
2.245048694655238e-003	4.107741e-010	2.053870e+000
2.246048694655238e-003	4.107747e-010	2.053873e+000
2.247048694655238e-003	4.107752e-010	2.053876e+000
2.248048694655238e-003	4.107758e-010	2.053879e+000
2.249048694655238e-003	4.107763e-010	2.053882e+000
2.250048694655238e-003	4.107768e-010	2.053884e+000
2.251048694655238e-003	4.107774e-010	2.053887e+000
2.252048694655238e-003	4.107779e-010	2.053890e+000
2.253048694655238e-003	4.107784e-010	2.053892e+000
2.254048694655238e-003	4.107790e-010	2.053895e+000
2.255048694655238e-003	4.107795e-010	2.053897e+000
2.256048694655238e-003	4.107800e-010	2.053900e+000
2.257048694655238e-003	4.107805e-010	2.053903e+000
2.258048694655238e-003	4.107810e-010	2.053905e+000
2.259048694655238e-003	4.107815e-010	2.053908e+000
2.260048694655238e-003	4.107820e-010	2.053910e+000
2.261048694655238e-003	4.107825e-010	2.053913e+000
2.262048694655238e-003	4.107830e-010	2.053915e+000
2.263048694655238e-003	4.107835e-010	2.053918e+000
2.264048694655238e-003	4.107840e-010	2.053920e+000
2.265048694655238e-003	4.107845e-010	2.053923e+000
2.266048694655238e-003	4.107850e-010	2.053925e+000
2.267048694655238e-003	4.107854e-010	2.053927e+000
2.268048694655238e-003	4.107859e-010	2.053930e+000
2.269048694655238e-003	4.107863e-010	2.053932e+000
2.270048694655238e-003	4.107868e-010	2.053934e+000
2.271048694655238e-003	4.107872e-010	2.053936e+000
2.272048694655238e-003	4.107877e-010	2.053938e+000
2.273048694655238e-003	4.107881e-010	2.053940e+000
2.274048694655238e-003	4.107885e-010	2.053942e+000
2.275048694655238e-003	4.107889e-010	2.053945e+000
2.276048694655238e-003	4.107893e-010	2.053947e+000
2.277048694655238e-003	4.107897e-010	2.053949e+000
2.278048694655238e-003	4.107902e-010	2.053951e+000
2.279048694655238e-003	4.107906e-010	2.053953e+000
2.280048694655238e-003	4.107910e-010	2.053955e+000
2.281048694655238e-003	4.107914e-010	2.053957e+000
2.282048694655238e-003	4.107918e-010	2.053959e+000
2.283048694655238e-003	4.107922e-010	2.053961e+000
2.284048694655238e-003	4.107926e-010	2.053963e+000
2.285048694655238e-003	4.107930e-010	2.053965e+000
2.286048694655238e-003	4.107933e-010	2.053967e+000
2.287048694655238e-003	4.107937e-010	2.053969e+000
2.288048694655238e-003	4.107941e-010	2.053971e+000
2.289048694655238e-003	4.107945e-010	2.053972e+000
2.290048694655238e-003	4.107949e-010	2.053974e+000
2.291048694655238e-003	4.107952e-010	2.053976e+000
2.292048694655238e-003	4.107956e-010	2.053978e+000
2.293048694655238e-003	4.107960e-010	2.053980e+000
2.294048694655238e-003	4.107963e-010	2.053981e+000
2.295048694655238e-003	4.107966e-010	2.053983e+000
2.296048694655238e-003	4.107970e-010	2.053985e+000
2.297048694655238e-003	4.107973e-010	2.053987e+000
2.298048694655238e-003	4.107976e-010	2.053988e+000
2.299048694655238e-003	4.107980e-010	2.053990e+000
2.300048694655238e-003	4.107983e-010	2.053992e+000
2.301048694655238e-003	4.107986e-010	2.053993e+000
2.302048694655238e-003	4.107990e-010	2.053995e+000
2.303048694655238e-003	4.107993e-010	2.053996e+000
2.304048694655238e-003	4.107996e-010	2.053998e+000
2.305048694655238e-003	4.107999e-010	2.053999e+000
2.306048694655238e-003	4.108002e-010	2.054001e+000
2.307048694655238e-003	4.108005e-010	2.054003e+000
2.308048694655238e-003	4.108009e-010	2.054004e+000
2.309048694655238e-003	4.108012e-010	2.054006e+000
2.310048694655238e-003	4.108015e-010	2.054007e+000
2.311048694655238e-003	4.108018e-010	2.054009e+000
2.312048694655238e-003	4.108021e-010	2.054010e+000
2.313048694655238e-003	4.108023e-010	2.054012e+000
2.314048694655238e-003	4.108026e-010	2.054013e+000
2.315048694655238e-003	4.108029e-010	2.054015e+000
2.316048694655238e-003	4.108032e-010	2.054016e+000
2.317048694655238e-003	4.108035e-010	2.054018e+000
2.318048694655238e-003	4.108038e-010	2.054019e+000
2.319048694655238e-003	4.108041e-010	2.054020e+000
2.321048694655238e-003	4.108046e-010	2.054023e+000
2.322048694655238e-003	4.108048e-010	2.054024e+000
2.323048694655238e-003	4.108051e-010	2.054026e+000
2.324048694655238e-003	4.108054e-010	2.054027e+000
2.325048694655238e-003	4.108056e-010	2.054028e+000
2.326048694655238e-003	4.108059e-010	2.054029e+000
2.327048694655238e-003	4.108061e-010	2.054031e+000
2.328048694655238e-003	4.108064e-010	2.054032e+000
2.329048694655238e-003	4.108066e-010	2.054033e+000
2.330048694655238e-003	4.108069e-010	2.054034e+000
2.331048694655238e-003	4.108071e-010	2.054036e+000
2.332048694655238e-003	4.108074e-010	2.054037e+000
2.333048694655238e-003	4.108076e-010	2.054038e+000
2.334048694655238e-003	4.108078e-010	2.054039e+000
2.335048694655238e-003	4.108081e-010	2.054040e+000
2.336048694655238e-003	4.108083e-010	2.054041e+000
2.337048694655238e-003	4.108085e-010	2.054043e+000
2.338048694655238e-003	4.108088e-010	2.054044e+000
2.339048694655238e-003	4.108090e-010	2.054045e+000
2.340048694655238e-003	4.108092e-010	2.054046e+000
2.341048694655238e-003	4.108094e-010	2.054047e+000
2.342048694655238e-003	4.108097e-010	2.054048e+000
2.343048694655238e-003	4.108099e-010	2.054049e+000
2.344048694655238e-003	4.108101e-010	2.054050e+000
2.345048694655238e-003	4.108103e-010	2.054051e+000
2.346048694655238e-003	4.108105e-010	2.054052e+000
2.347048694655238e-003	4.108107e-010	2.054053e+000
2.348048694655238e-003	4.108109e-010	2.054054e+000
2.349048694655238e-003	4.108111e-010	2.054055e+000
2.350048694655238e-003	4.108113e-010	2.054057e+000
2.351048694655238e-003	4.108115e-010	2.054058e+000
2.352048694655238e-003	4.108117e-010	2.054059e+000
2.353048694655238e-003	4.108119e-010	2.054060e+000
2.354048694655238e-003	4.108121e-010	2.054060e+000
2.355048694655238e-003	4.108123e-010	2.054061e+000
2.356048694655238e-003	4.108125e-010	2.054062e+000
2.357048694655238e-003	4.108127e-010	2.054063e+000
2.358048694655238e-003	4.108128e-010	2.054064e+000
2.359048694655238e-003	4.108130e-010	2.054065e+000
2.360048694655238e-003	4.108132e-010	2.054066e+000
2.361048694655238e-003	4.108134e-010	2.054067e+000
2.362048694655238e-003	4.108136e-010	2.054068e+000
2.363048694655238e-003	4.108138e-010	2.054069e+000
2.364048694655238e-003	4.108139e-010	2.054070e+000
2.365048694655238e-003	4.108141e-010	2.054070e+000
2.366048694655238e-003	4.108143e-010	2.054071e+000
2.367048694655238e-003	4.108144e-010	2.054072e+000
2.368048694655238e-003	4.108146e-010	2.054073e+000
2.369048694655238e-003	4.108148e-010	2.054074e+000
2.370048694655238e-003	4.108149e-010	2.054075e+000
2.371048694655238e-003	4.108151e-010	2.054075e+000
2.372048694655238e-003	4.108153e-010	2.054076e+000
2.373048694655238e-003	4.108154e-010	2.054077e+000
2.374048694655238e-003	4.108156e-010	2.054078e+000
2.375048694655238e-003	4.108157e-010	2.054079e+000
2.376048694655238e-003	4.108159e-010	2.054080e+000
2.377048694655238e-003	4.108160e-010	2.054080e+000
2.378048694655238e-003	4.108162e-010	2.054081e+000
2.379048694655238e-003	4.108164e-010	2.054082e+000
2.380048694655238e-003	4.108165e-010	2.054082e+000
2.381048694655238e-003	4.108166e-010	2.054083e+000
2.382048694655238e-003	4.108168e-010	2.054084e+000
2.383048694655238e-003	4.108169e-010	2.054085e+000
2.384048694655238e-003	4.108171e-010	2.054085e+000
2.385048694655238e-003	4.108172e-010	2.054086e+000
2.386048694655238e-003	4.108174e-010	2.054087e+000
2.387048694655238e-003	4.108175e-010	2.054088e+000
2.388048694655238e-003	4.108177e-010	2.054088e+000
2.389048694655238e-003	4.108178e-010	2.054089e+000
2.390048694655238e-003	4.108179e-010	2.054090e+000
2.391048694655238e-003	4.108180e-010	2.054090e+000
2.392048694655238e-003	4.108182e-010	2.054091e+000
2.394048694655238e-003	4.108184e-010	2.054092e+000
2.395048694655238e-003	4.108185e-010	2.054093e+000
2.396048694655238e-003	4.108187e-010	2.054093e+000
2.397048694655238e-003	4.108188e-010	2.054094e+000
2.398048694655238e-003	4.108189e-010	2.054095e+000
2.399048694655238e-003	4.108190e-010	2.054095e+000
2.400048694655238e-003	4.108192e-010	2.054096e+000
2.401048694655238e-003	4.108193e-010	2.054096e+000
2.402048694655238e-003	4.108194e-010	2.054097e+000
2.403048694655238e-003	4.108195e-010	2.054098e+000
2.404048694655238e-003	4.108197e-010	2.054098e+000
2.406048694655238e-003	4.108199e-010	2.054099e+000
2.407048694655238e-003	4.108200e-010	2.054100e+000
2.408048694655238e-003	4.108201e-010	2.054101e+000
2.409048694655238e-003	4.108202e-010	2.054101e+000
2.410048694655238e-003	4.108203e-010	2.054101e+000
2.411048694655238e-003	4.108204e-010	2.054102e+000
2.412048694655238e-003	4.108205e-010	2.054103e+000
2.413048694655238e-003	4.108207e-010	2.054103e+000
2.414048694655238e-003	4.108208e-010	2.054104e+000
2.415048694655238e-003	4.108209e-010	2.054104e+000
2.416048694655238e-003	4.108210e-010	2.054105e+000
2.417048694655238e-003	4.108210e-010	2.054105e+000
2.418048694655238e-003	4.108212e-010	2.054106e+000
2.419048694655238e-003	4.108213e-010	2.054106e+000
2.420048694655238e-003	4.108214e-010	2.054107e+000
2.421048694655238e-003	4.108215e-010	2.054107e+000
2.422048694655238e-003	4.108216e-010	2.054108e+000
2.423048694655238e-003	4.108217e-010	2.054108e+000
2.424048694655238e-003	4.108218e-010	2.054109e+000
2.425048694655238e-003	4.108218e-010	2.054109e+000
2.426048694655238e-003	4.108220e-010	2.054110e+000
2.427048694655238e-003	4.108220e-010	2.054110e+000
2.428048694655238e-003	4.108221e-010	2.054111e+000
2.429048694655238e-003	4.108222e-010	2.054111e+000
2.430048694655238e-003	4.108223e-010	2.054111e+000
2.431048694655238e-003	4.108224e-010	2.054112e+000
2.432048694655238e-003	4.108225e-010	2.054112e+000
2.433048694655238e-003	4.108226e-010	2.054113e+000
2.434048694655238e-003	4.108227e-010	2.054113e+000
2.435048694655238e-003	4.108228e-010	2.054114e+000
2.436048694655238e-003	4.108228e-010	2.054114e+000
2.437048694655238e-003	4.108229e-010	2.054115e+000
2.438048694655238e-003	4.108230e-010	2.054115e+000
2.439048694655238e-003	4.108231e-010	2.054115e+000
2.440048694655238e-003	4.108232e-010	2.054116e+000
2.441048694655238e-003	4.108233e-010	2.054116e+000
2.442048694655238e-003	4.108233e-010	2.054117e+000
2.443048694655238e-003	4.108234e-010	2.054117e+000
2.444048694655238e-003	4.108235e-010	2.054117e+000
2.445048694655238e-003	4.108236e-010	2.054118e+000
2.446048694655238e-003	4.108237e-010	2.054118e+000
2.447048694655238e-003	4.108237e-010	2.054119e+000
2.448048694655238e-003	4.108238e-010	2.054119e+000
2.449048694655238e-003	4.108239e-010	2.054119e+000
2.450048694655238e-003	4.108239e-010	2.054120e+000
2.451048694655238e-003	4.108240e-010	2.054120e+000
2.452048694655238e-003	4.108241e-010	2.054120e+000
2.453048694655238e-003	4.108242e-010	2.054121e+000
2.454048694655238e-003	4.108242e-010	2.054121e+000
2.455048694655238e-003	4.108243e-010	2.054121e+000
2.456048694655238e-003	4.108243e-010	2.054122e+000
2.457048694655238e-003	4.108244e-010	2.054122e+000
2.458048694655238e-003	4.108245e-010	2.054122e+000
2.459048694655238e-003	4.108246e-010	2.054123e+000
2.460048694655238e-003	4.108247e-010	2.054123e+000
2.461048694655238e-003	4.108247e-010	2.054123e+000
2.462048694655238e-003	4.108248e-010	2.054124e+000
2.463048694655238e-003	4.108248e-010	2.054124e+000
2.464048694655238e-003	4.108249e-010	2.054124e+000
2.465048694655238e-003	4.108250e-010	2.054125e+000
2.467048694655238e-003	4.108251e-010	2.054125e+000
2.468048694655238e-003	4.108251e-010	2.054126e+000
2.469048694655238e-003	4.108252e-010	2.054126e+000
2.470048694655238e-003	4.108253e-010	2.054126e+000
2.471048694655238e-003	4.108253e-010	2.054127e+000
2.472048694655238e-003	4.108254e-010	2.054127e+000
2.473048694655238e-003	4.108254e-010	2.054127e+000
2.474048694655238e-003	4.108255e-010	2.054127e+000
2.475048694655238e-003	4.108255e-010	2.054128e+000
2.476048694655238e-003	4.108256e-010	2.054128e+000
2.477048694655238e-003	4.108257e-010	2.054128e+000
2.479048694655238e-003	4.108258e-010	2.054129e+000
2.480048694655238e-003	4.108258e-010	2.054129e+000
2.481048694655238e-003	4.108259e-010	2.054130e+000
2.482048694655238e-003	4.108259e-010	2.054130e+000
2.483048694655238e-003	4.108260e-010	2.054130e+000
2.484048694655238e-003	4.108260e-010	2.054130e+000
2.485048694655238e-003	4.108261e-010	2.054131e+000
2.486048694655238e-003	4.108262e-010	2.054131e+000
2.487048694655238e-003	4.108262e-010	2.054131e+000
2.488048694655238e-003	4.108263e-010	2.054131e+000
2.489048694655238e-003	4.108263e-010	2.054132e+000
2.491048694655238e-003	4.108264e-010	2.054132e+000
2.492048694655238e-003	4.108264e-010	2.054132e+000
2.493048694655238e-003	4.108265e-010	2.054132e+000
2.494048694655238e-003	4.108265e-010	2.054133e+000
2.495048694655238e-003	4.108266e-010	2.054133e+000
2.496048694655238e-003	4.108266e-010	2.054133e+000
2.497048694655238e-003	4.108267e-010	2.054133e+000
2.498048694655238e-003	4.108267e-010	2.054134e+000
2.499048694655238e-003	4.108268e-010	2.054134e+000
2.500048694655238e-003	4.108268e-010	2.054134e+000
2.501048694655238e-003	4.108268e-010	2.054134e+000
2.503048694655238e-003	4.108270e-010	2.054135e+000
2.504048694655238e-003	4.108270e-010	2.054135e+000
2.505048694655238e-003	4.108270e-010	2.054135e+000
2.506048694655238e-003	4.108271e-010	2.054135e+000
2.507048694655238e-003	4.108271e-010	2.054136e+000
2.508048694655238e-003	4.108272e-010	2.054136e+000
2.509048694655238e-003	4.108272e-010	2.054136e+000
2.510048694655238e-003	4.108273e-010	2.054136e+000
2.511048694655238e-003	4.108273e-010	2.054137e+000
2.512048694655238e-003	4.108273e-010	2.054137e+000
2.513048694655238e-003	4.108274e-010	2.054137e+000
2.515048694655238e-003	4.108274e-010	2.054137e+000
2.516048694655238e-003	4.108275e-010	2.054137e+000
2.517048694655238e-003	4.108275e-010	2.054138e+000
2.518048694655238e-003	4.108275e-010	2.054138e+000
2.519048694655238e-003	4.108276e-010	2.054138e+000
2.520048694655238e-003	4.108276e-010	2.054138e+000
2.521048694655238e-003	4.108276e-010	2.054138e+000
2.522048694655238e-003	4.108277e-010	2.054138e+000
2.523048694655238e-003	4.108277e-010	2.054139e+000
2.524048694655238e-003	4.108278e-010	2.054139e+000
2.525048694655238e-003	4.108278e-010	2.054139e+000
2.528048694655238e-003	4.108279e-010	2.054139e+000
2.529048694655238e-003	4.108279e-010	2.054140e+000
2.530048694655238e-003	4.108280e-010	2.054140e+000
2.531048694655238e-003	4.108280e-010	2.054140e+000
2.532048694655238e-003	4.108280e-010	2.054140e+000
2.533048694655238e-003	4.108281e-010	2.054140e+000
2.534048694655238e-003	4.108281e-010	2.054141e+000
2.535048694655238e-003	4.108281e-010	2.054141e+000
2.536048694655238e-003	4.108281e-010	2.054141e+000
2.537048694655238e-003	4.108282e-010	2.054141e+000
2.540048694655238e-003	4.108283e-010	2.054141e+000
2.541048694655238e-003	4.108283e-010	2.054142e+000
2.542048694655238e-003	4.108283e-010	2.054142e+000
2.543048694655238e-003	4.108284e-010	2.054142e+000
2.544048694655238e-003	4.108284e-010	2.054142e+000
2.545048694655238e-003	4.108284e-010	2.054142e+000
2.546048694655238e-003	4.108285e-010	2.054142e+000
2.547048694655238e-003	4.108285e-010	2.054142e+000
2.548048694655238e-003	4.108285e-010	2.054142e+000
2.549048694655238e-003	4.108285e-010	2.054143e+000
2.552048694655238e-003	4.108286e-010	2.054143e+000
2.553048694655238e-003	4.108286e-010	2.054143e+000
2.554048694655238e-003	4.108286e-010	2.054143e+000
2.555048694655238e-003	4.108287e-010	2.054143e+000
2.556048694655238e-003	4.108287e-010	2.054143e+000
2.557048694655238e-003	4.108287e-010	2.054144e+000
2.558048694655238e-003	4.108288e-010	2.054144e+000
2.559048694655238e-003	4.108288e-010	2.054144e+000
2.560048694655238e-003	4.108288e-010	2.054144e+000
2.561048694655238e-003	4.108288e-010	2.054144e+000
2.564048694655238e-003	4.108289e-010	2.054144e+000
2.565048694655238e-003	4.108289e-010	2.054145e+000
2.566048694655238e-003	4.108290e-010	2.054145e+000
2.567048694655238e-003	4.108290e-010	2.054145e+000
2.568048694655238e-003	4.108290e-010	2.054145e+000
2.569048694655238e-003	4.108290e-010	2.054145e+000
2.570048694655238e-003	4.108291e-010	2.054145e+000
2.571048694655238e-003	4.108291e-010	2.054145e+000
2.572048694655238e-003	4.108291e-010	2.054145e+000
2.573048694655238e-003	4.108291e-010	2.054146e+000
2.577048694655238e-003	4.108292e-010	2.054146e+000
2.578048694655238e-003	4.108292e-010	2.054146e+000
2.579048694655238e-003	4.108293e-010	2.054146e+000
2.580048694655238e-003	4.108293e-010	2.054146e+000
2.581048694655238e-003	4.108293e-010	2.054147e+000
2.582048694655238e-003	4.108293e-010	2.054147e+000
2.583048694655238e-003	4.108293e-010	2.054147e+000
2.584048694655238e-003	4.108293e-010	2.054147e+000
2.585048694655238e-003	4.108293e-010	2.054147e+000
2.589048694655238e-003	4.108294e-010	2.054147e+000
2.590048694655238e-003	4.108295e-010	2.054147e+000
2.591048694655238e-003	4.108295e-010	2.054147e+000
2.592048694655238e-003	4.108295e-010	2.054147e+000
2.593048694655238e-003	4.108295e-010	2.054147e+000
2.594048694655238e-003	4.108295e-010	2.054147e+000
2.595048694655238e-003	4.108295e-010	2.054148e+000
2.596048694655238e-003	4.108295e-010	2.054148e+000
2.598048694655238e-003	4.108296e-010	2.054148e+000
2.601048694655238e-003	4.108296e-010	2.054148e+000
2.602048694655238e-003	4.108296e-010	2.054148e+000
2.603048694655238e-003	4.108296e-010	2.054148e+000
2.604048694655238e-003	4.108297e-010	2.054148e+000
2.605048694655238e-003	4.108297e-010	2.054148e+000
2.606048694655238e-003	4.108297e-010	2.054149e+000
2.607048694655238e-003	4.108297e-010	2.054149e+000
2.608048694655238e-003	4.108298e-010	2.054149e+000
2.610048694655238e-003	4.108298e-010	2.054149e+000
2.610762980369524e-003	4.108298e-010	2.054149e+000
2.611477266083810e-003	4.108298e-010	2.054149e+000
2.612191551798095e-003	4.108298e-010	2.054149e+000
2.612905837512381e-003	4.108298e-010	2.054149e+000
2.613620123226667e-003	4.108298e-010	2.054149e+000
2.614334408940953e-003	4.108298e-010	2.054149e+000
2.615048694655238e-003	4.108298e-010	2.054149e+000
2.616048694655238e-003	4.108298e-010	2.054149e+000
2.617048694655238e-003	4.108299e-010	2.054149e+000
2.618048694655238e-003	4.108299e-010	2.054149e+000
2.619048694655238e-003	4.108299e-010	2.054150e+000
2.620048694655238e-003	4.108299e-010	2.054150e+000
2.622048694655238e-003	4.108300e-010	2.054150e+000
2.622905837512381e-003	4.108299e-010	2.054150e+000
2.623762980369524e-003	4.108299e-010	2.054150e+000
2.624620123226667e-003	4.108299e-010	2.054150e+000
2.625477266083810e-003	4.108300e-010	2.054150e+000
2.626334408940952e-003	4.108300e-010	2.054150e+000
2.627191551798096e-003	4.108300e-010	2.054150e+000
2.628048694655238e-003	4.108300e-010	2.054150e+000
2.629048694655238e-003	4.108300e-010	2.054150e+000
2.630048694655238e-003	4.108300e-010	2.054150e+000
2.632048694655238e-003	4.108301e-010	2.054150e+000
2.634048694655238e-003	4.108301e-010	2.054150e+000
2.634905837512381e-003	4.108301e-010	2.054150e+000
2.635762980369524e-003	4.108301e-010	2.054150e+000
2.636620123226667e-003	4.108301e-010	2.054151e+000
2.637477266083810e-003	4.108301e-010	2.054151e+000
2.638334408940952e-003	4.108301e-010	2.054151e+000
2.639191551798095e-003	4.108301e-010	2.054151e+000
2.640048694655238e-003	4.108301e-010	2.054151e+000
2.642048694655238e-003	4.108302e-010	2.054151e+000
2.644048694655238e-003	4.108302e-010	2.054151e+000
2.646048694655238e-003	4.108302e-010	2.054151e+000
2.647048694655238e-003	4.108302e-010	2.054151e+000
2.648048694655238e-003	4.108302e-010	2.054151e+000
2.649048694655238e-003	4.108303e-010	2.054151e+000
2.650048694655238e-003	4.108303e-010	2.054151e+000
2.651048694655238e-003	4.108303e-010	2.054151e+000
2.652048694655238e-003	4.108303e-010	2.054151e+000
2.653048694655238e-003	4.108303e-010	2.054152e+000
2.655048694655238e-003	4.108303e-010	2.054152e+000
2.657048694655238e-003	4.108303e-010	2.054152e+000
2.658048694655238e-003	4.108303e-010	2.054152e+000
2.659048694655238e-003	4.108304e-010	2.054152e+000
2.660048694655238e-003	4.108304e-010	2.054152e+000
2.661048694655238e-003	4.108304e-010	2.054152e+000
2.662048694655239e-003	4.108304e-010	2.054152e+000
2.663048694655238e-003	4.108304e-010	2.054152e+000
2.664048694655238e-003	4.108304e-010	2.054152e+000
2.666048694655238e-003	4.108304e-010	2.054152e+000
2.668048694655238e-003	4.108304e-010	2.054152e+000
2.671048694655238e-003	4.108304e-010	2.054152e+000
2.672191551798096e-003	4.108304e-010	2.054152e+000
2.673334408940953e-003	4.108305e-010	2.054152e+000
2.674477266083810e-003	4.108305e-010	2.054152e+000
2.675620123226667e-003	4.108305e-010	2.054153e+000
2.676762980369524e-003	4.108305e-010	2.054153e+000
2.677905837512381e-003	4.108305e-010	2.054153e+000
2.679048694655238e-003	4.108305e-010	2.054152e+000
2.682048694655238e-003	4.108305e-010	2.054152e+000
2.683191551798095e-003	4.108305e-010	2.054153e+000
2.684334408940952e-003	4.108305e-010	2.054153e+000
2.685477266083809e-003	4.108305e-010	2.054153e+000
2.686620123226667e-003	4.108305e-010	2.054153e+000
2.687762980369524e-003	4.108306e-010	2.054153e+000
2.688905837512381e-003	4.108306e-010	2.054153e+000
2.690048694655238e-003	4.108306e-010	2.054153e+000
2.693048694655238e-003	4.108306e-010	2.054153e+000
2.694191551798095e-003	4.108306e-010	2.054153e+000
2.695334408940953e-003	4.108306e-010	2.054153e+000
2.696477266083810e-003	4.108306e-010	2.054153e+000
2.697620123226667e-003	4.108306e-010	2.054153e+000
2.698762980369524e-003	4.108306e-010	2.054153e+000
2.699905837512381e-003	4.108306e-010	2.054153e+000
2.701048694655238e-003	4.108306e-010	2.054153e+000
2.704048694655238e-003	4.108306e-010	2.054153e+000
2.705334408940953e-003	4.108307e-010	2.054153e+000
2.706620123226667e-003	4.108307e-010	2.054153e+000
2.707905837512381e-003	4.108307e-010	2.054153e+000
2.709191551798096e-003	4.108307e-010	2.054153e+000
2.710477266083810e-003	4.108307e-010	2.054153e+000
2.711762980369524e-003	4.108307e-010	2.054153e+000
2.713048694655238e-003	4.108307e-010	2.054153e+000
2.716048694655238e-003	4.108307e-010	2.054154e+000
2.717334408940952e-003	4.108307e-010	2.054154e+000
2.718620123226667e-003	4.108307e-010	2.054154e+000
2.719905837512381e-003	4.108308e-010	2.054154e+000
2.721191551798096e-003	4.108308e-010	2.054154e+000
2.722477266083810e-003	4.108308e-010	2.054154e+000
2.723762980369524e-003	4.108308e-010	2.054154e+000
2.725048694655238e-003	4.108308e-010	2.054154e+000
2.728048694655238e-003	4.108308e-010	2.054154e+000
2.729477266083810e-003	4.108308e-010	2.054154e+000
2.730905837512381e-003	4.108308e-010	2.054154e+000
2.732334408940953e-003	4.108308e-010	2.054154e+000
2.733762980369524e-003	4.108308e-010	2.054154e+000
2.735191551798095e-003	4.108308e-010	2.054154e+000
2.736620123226667e-003	4.108308e-010	2.054154e+000
2.738048694655238e-003	4.108308e-010	2.054154e+000
2.739620123226667e-003	4.108308e-010	2.054154e+000
2.741191551798096e-003	4.108308e-010	2.054154e+000
2.742762980369524e-003	4.108308e-010	2.054154e+000
2.744334408940953e-003	4.108308e-010	2.054154e+000
2.745905837512381e-003	4.108309e-010	2.054154e+000
2.747477266083810e-003	4.108309e-010	2.054154e+000
2.749048694655238e-003	4.108309e-010	2.054154e+000
2.750762980369524e-003	4.108309e-010	2.054154e+000
2.752477266083810e-003	4.108309e-010	2.054154e+000
2.754191551798096e-003	4.108309e-010	2.054154e+000
2.755905837512381e-003	4.108309e-010	2.054154e+000
2.757620123226667e-003	4.108309e-010	2.054154e+000
2.759334408940952e-003	4.108309e-010	2.054155e+000
2.761048694655238e-003	4.108309e-010	2.054155e+000
2.762048694655238e-003	4.108309e-010	2.054155e+000
2.763048694655238e-003	4.108309e-010	2.054155e+000
2.764048694655238e-003	4.108309e-010	2.054155e+000
2.765048694655238e-003	4.108309e-010	2.054155e+000
2.766048694655238e-003	4.108309e-010	2.054155e+000
2.767048694655238e-003	4.108309e-010	2.054155e+000
2.768048694655238e-003	4.108309e-010	2.054155e+000
2.769048694655238e-003	4.108309e-010	2.054155e+000
2.771334408940953e-003	4.108309e-010	2.054155e+000
2.773620123226667e-003	4.108309e-010	2.054155e+000
2.775905837512381e-003	4.108309e-010	2.054155e+000
2.778191551798096e-003	4.108310e-010	2.054155e+000
2.780477266083810e-003	4.108310e-010	2.054155e+000
2.782762980369524e-003	4.108310e-010	2.054155e+000
2.785048694655238e-003	4.108310e-010	2.054155e+000
2.787048694655238e-003	4.108310e-010	2.054155e+000
2.789048694655238e-003	4.108310e-010	2.054155e+000
2.791048694655238e-003	4.108310e-010	2.054155e+000
2.793048694655238e-003	4.108310e-010	2.054155e+000
2.795048694655238e-003	4.108310e-010	2.054155e+000
2.797048694655238e-003	4.108310e-010	2.054155e+000
2.799048694655238e-003	4.108310e-010	2.054155e+000
2.801334408940952e-003	4.108310e-010	2.054155e+000
2.803620123226667e-003	4.108310e-010	2.054155e+000
2.805905837512381e-003	4.108310e-010	2.054155e+000
2.808191551798095e-003	4.108310e-010	2.054155e+000
2.810477266083810e-003	4.108310e-010	2.054155e+000
2.812762980369524e-003	4.108310e-010	2.054155e+000
