time	V(vout)	-I(Rl)
2.230704544011173e-003	4.107668e-010	2.053834e+000
2.231704544011173e-003	4.107674e-010	2.053837e+000
2.232704544011173e-003	4.107681e-010	2.053840e+000
2.233704544011173e-003	4.107687e-010	2.053843e+000
2.234704544011173e-003	4.107693e-010	2.053847e+000
2.235704544011173e-003	4.107700e-010	2.053850e+000
2.236704544011173e-003	4.107706e-010	2.053853e+000
2.237704544011173e-003	4.107713e-010	2.053856e+000
2.238704544011173e-003	4.107718e-010	2.053859e+000
2.239704544011173e-003	4.107725e-010	2.053862e+000
2.240704544011173e-003	4.107730e-010	2.053865e+000
2.241704544011173e-003	4.107736e-010	2.053868e+000
2.242704544011173e-003	4.107742e-010	2.053871e+000
2.243704544011173e-003	4.107747e-010	2.053874e+000
2.244704544011173e-003	4.107754e-010	2.053877e+000
2.245704544011173e-003	4.107759e-010	2.053879e+000
2.246704544011173e-003	4.107764e-010	2.053882e+000
2.247704544011173e-003	4.107770e-010	2.053885e+000
2.248704544011173e-003	4.107775e-010	2.053887e+000
2.249704544011173e-003	4.107780e-010	2.053890e+000
2.250704544011173e-003	4.107785e-010	2.053893e+000
2.251704544011173e-003	4.107790e-010	2.053895e+000
2.252704544011173e-003	4.107795e-010	2.053898e+000
2.253704544011173e-003	4.107801e-010	2.053900e+000
2.254704544011173e-003	4.107806e-010	2.053903e+000
2.255704544011173e-003	4.107811e-010	2.053905e+000
2.256704544011173e-003	4.107816e-010	2.053908e+000
2.257704544011173e-003	4.107821e-010	2.053910e+000
2.258704544011173e-003	4.107826e-010	2.053913e+000
2.259704544011173e-003	4.107831e-010	2.053916e+000
2.260704544011173e-003	4.107836e-010	2.053918e+000
2.261704544011173e-003	4.107841e-010	2.053921e+000
2.262704544011173e-003	4.107845e-010	2.053923e+000
2.263704544011173e-003	4.107850e-010	2.053925e+000
2.264704544011173e-003	4.107855e-010	2.053927e+000
2.265704544011173e-003	4.107860e-010	2.053930e+000
2.266704544011173e-003	4.107864e-010	2.053932e+000
2.267704544011173e-003	4.107868e-010	2.053934e+000
2.268704544011173e-003	4.107873e-010	2.053936e+000
2.269704544011173e-003	4.107877e-010	2.053939e+000
2.270704544011173e-003	4.107882e-010	2.053941e+000
2.271704544011173e-003	4.107886e-010	2.053943e+000
2.272704544011173e-003	4.107890e-010	2.053945e+000
2.273704544011173e-003	4.107894e-010	2.053947e+000
2.274704544011173e-003	4.107898e-010	2.053949e+000
2.275704544011173e-003	4.107902e-010	2.053951e+000
2.276704544011173e-003	4.107906e-010	2.053953e+000
2.277704544011173e-003	4.107910e-010	2.053955e+000
2.278704544011173e-003	4.107914e-010	2.053957e+000
2.279704544011173e-003	4.107918e-010	2.053959e+000
2.280704544011173e-003	4.107922e-010	2.053961e+000
2.281704544011173e-003	4.107926e-010	2.053963e+000
2.282704544011173e-003	4.107930e-010	2.053965e+000
2.284704544011173e-003	4.107938e-010	2.053969e+000
2.285704544011173e-003	4.107942e-010	2.053971e+000
2.286704544011173e-003	4.107945e-010	2.053973e+000
2.287704544011173e-003	4.107949e-010	2.053975e+000
2.288704544011173e-003	4.107953e-010	2.053977e+000
2.289704544011173e-003	4.107956e-010	2.053978e+000
2.290704544011173e-003	4.107960e-010	2.053980e+000
2.291704544011173e-003	4.107963e-010	2.053982e+000
2.292704544011173e-003	4.107967e-010	2.053983e+000
2.293704544011173e-003	4.107970e-010	2.053985e+000
2.294704544011173e-003	4.107974e-010	2.053987e+000
2.295704544011173e-003	4.107977e-010	2.053989e+000
2.296704544011173e-003	4.107980e-010	2.053990e+000
2.297704544011173e-003	4.107984e-010	2.053992e+000
2.298704544011173e-003	4.107987e-010	2.053993e+000
2.299704544011173e-003	4.107990e-010	2.053995e+000
2.300704544011173e-003	4.107993e-010	2.053997e+000
2.301704544011173e-003	4.107996e-010	2.053998e+000
2.302704544011173e-003	4.107999e-010	2.054000e+000
2.303704544011173e-003	4.108003e-010	2.054001e+000
2.304704544011173e-003	4.108006e-010	2.054003e+000
2.305704544011173e-003	4.108009e-010	2.054004e+000
2.306704544011173e-003	4.108012e-010	2.054006e+000
2.307704544011173e-003	4.108015e-010	2.054008e+000
2.308704544011173e-003	4.108018e-010	2.054009e+000
2.309704544011173e-003	4.108021e-010	2.054010e+000
2.310704544011173e-003	4.108024e-010	2.054012e+000
2.311704544011173e-003	4.108027e-010	2.054013e+000
2.312704544011173e-003	4.108030e-010	2.054015e+000
2.313704544011173e-003	4.108033e-010	2.054016e+000
2.314704544011173e-003	4.108036e-010	2.054018e+000
2.315704544011173e-003	4.108038e-010	2.054019e+000
2.316704544011173e-003	4.108041e-010	2.054020e+000
2.317704544011173e-003	4.108044e-010	2.054022e+000
2.318704544011173e-003	4.108046e-010	2.054023e+000
2.319704544011173e-003	4.108049e-010	2.054024e+000
2.320704544011173e-003	4.108052e-010	2.054026e+000
2.321704544011173e-003	4.108054e-010	2.054027e+000
2.322704544011173e-003	4.108057e-010	2.054029e+000
2.323704544011173e-003	4.108059e-010	2.054029e+000
2.324704544011173e-003	4.108062e-010	2.054031e+000
2.325704544011173e-003	4.108064e-010	2.054032e+000
2.326704544011173e-003	4.108067e-010	2.054033e+000
2.327704544011173e-003	4.108069e-010	2.054034e+000
2.328704544011173e-003	4.108071e-010	2.054036e+000
2.329704544011173e-003	4.108074e-010	2.054037e+000
2.330704544011173e-003	4.108076e-010	2.054038e+000
2.331704544011173e-003	4.108079e-010	2.054039e+000
2.332704544011173e-003	4.108081e-010	2.054040e+000
2.333704544011173e-003	4.108083e-010	2.054042e+000
2.334704544011173e-003	4.108086e-010	2.054043e+000
2.335704544011173e-003	4.108088e-010	2.054044e+000
2.336704544011173e-003	4.108090e-010	2.054045e+000
2.337704544011173e-003	4.108092e-010	2.054046e+000
2.338704544011173e-003	4.108095e-010	2.054047e+000
2.339704544011173e-003	4.108097e-010	2.054049e+000
2.340704544011173e-003	4.108099e-010	2.054049e+000
2.341704544011173e-003	4.108101e-010	2.054050e+000
2.342704544011173e-003	4.108103e-010	2.054052e+000
2.343704544011173e-003	4.108105e-010	2.054053e+000
2.344704544011173e-003	4.108107e-010	2.054054e+000
2.345704544011173e-003	4.108109e-010	2.054055e+000
2.346704544011173e-003	4.108111e-010	2.054056e+000
2.347704544011173e-003	4.108113e-010	2.054057e+000
2.348704544011173e-003	4.108116e-010	2.054058e+000
2.349704544011173e-003	4.108117e-010	2.054059e+000
2.350704544011173e-003	4.108119e-010	2.054060e+000
2.351704544011173e-003	4.108121e-010	2.054060e+000
2.352704544011173e-003	4.108123e-010	2.054061e+000
2.353704544011173e-003	4.108125e-010	2.054062e+000
2.354704544011173e-003	4.108127e-010	2.054063e+000
2.355704544011173e-003	4.108129e-010	2.054064e+000
2.356704544011173e-003	4.108131e-010	2.054065e+000
2.357704544011173e-003	4.108132e-010	2.054066e+000
2.358704544011173e-003	4.108134e-010	2.054067e+000
2.359704544011173e-003	4.108136e-010	2.054068e+000
2.360704544011173e-003	4.108138e-010	2.054069e+000
2.361704544011173e-003	4.108139e-010	2.054070e+000
2.362704544011173e-003	4.108142e-010	2.054071e+000
2.363704544011173e-003	4.108143e-010	2.054071e+000
2.364704544011173e-003	4.108145e-010	2.054072e+000
2.365704544011173e-003	4.108146e-010	2.054073e+000
2.366704544011173e-003	4.108148e-010	2.054074e+000
2.367704544011173e-003	4.108150e-010	2.054075e+000
2.369704544011173e-003	4.108153e-010	2.054076e+000
2.370704544011173e-003	4.108154e-010	2.054077e+000
2.371704544011173e-003	4.108156e-010	2.054078e+000
2.372704544011173e-003	4.108158e-010	2.054079e+000
2.373704544011173e-003	4.108159e-010	2.054080e+000
2.374704544011173e-003	4.108160e-010	2.054080e+000
2.375704544011173e-003	4.108162e-010	2.054081e+000
2.376704544011173e-003	4.108164e-010	2.054082e+000
2.377704544011173e-003	4.108165e-010	2.054083e+000
2.378704544011173e-003	4.108167e-010	2.054083e+000
2.379704544011173e-003	4.108168e-010	2.054084e+000
2.381704544011173e-003	4.108171e-010	2.054085e+000
2.382704544011173e-003	4.108172e-010	2.054086e+000
2.383704544011173e-003	4.108174e-010	2.054087e+000
2.384704544011173e-003	4.108175e-010	2.054088e+000
2.385704544011173e-003	4.108177e-010	2.054088e+000
2.386704544011173e-003	4.108178e-010	2.054089e+000
2.387704544011173e-003	4.108179e-010	2.054090e+000
2.388704544011173e-003	4.108181e-010	2.054090e+000
2.389704544011173e-003	4.108182e-010	2.054091e+000
2.390704544011173e-003	4.108183e-010	2.054092e+000
2.391704544011173e-003	4.108184e-010	2.054092e+000
2.392704544011173e-003	4.108185e-010	2.054093e+000
2.393704544011173e-003	4.108187e-010	2.054093e+000
2.394704544011173e-003	4.108188e-010	2.054094e+000
2.395704544011173e-003	4.108189e-010	2.054095e+000
2.396704544011173e-003	4.108191e-010	2.054095e+000
2.397704544011173e-003	4.108192e-010	2.054096e+000
2.398704544011173e-003	4.108193e-010	2.054096e+000
2.399704544011173e-003	4.108194e-010	2.054097e+000
2.400704544011173e-003	4.108195e-010	2.054098e+000
2.401704544011173e-003	4.108197e-010	2.054098e+000
2.402704544011173e-003	4.108198e-010	2.054099e+000
2.403704544011173e-003	4.108199e-010	2.054100e+000
2.404704544011173e-003	4.108200e-010	2.054100e+000
2.405704544011173e-003	4.108201e-010	2.054101e+000
2.406704544011173e-003	4.108202e-010	2.054101e+000
2.407704544011173e-003	4.108203e-010	2.054102e+000
2.408704544011173e-003	4.108205e-010	2.054102e+000
2.409704544011173e-003	4.108206e-010	2.054103e+000
2.410704544011173e-003	4.108207e-010	2.054103e+000
2.411704544011173e-003	4.108208e-010	2.054104e+000
2.412704544011173e-003	4.108209e-010	2.054104e+000
2.413704544011173e-003	4.108210e-010	2.054105e+000
2.414704544011173e-003	4.108211e-010	2.054106e+000
2.415704544011173e-003	4.108212e-010	2.054106e+000
2.416704544011173e-003	4.108213e-010	2.054106e+000
2.417704544011173e-003	4.108214e-010	2.054107e+000
2.418704544011173e-003	4.108215e-010	2.054107e+000
2.419704544011173e-003	4.108216e-010	2.054108e+000
2.420704544011173e-003	4.108217e-010	2.054108e+000
2.421704544011173e-003	4.108218e-010	2.054109e+000
2.422704544011173e-003	4.108218e-010	2.054109e+000
2.423704544011173e-003	4.108220e-010	2.054110e+000
2.424704544011173e-003	4.108220e-010	2.054110e+000
2.425704544011173e-003	4.108222e-010	2.054111e+000
2.426704544011173e-003	4.108222e-010	2.054111e+000
2.427704544011173e-003	4.108223e-010	2.054112e+000
2.428704544011173e-003	4.108224e-010	2.054112e+000
2.429704544011173e-003	4.108225e-010	2.054112e+000
2.430704544011173e-003	4.108226e-010	2.054113e+000
2.431704544011173e-003	4.108227e-010	2.054113e+000
2.432704544011173e-003	4.108228e-010	2.054114e+000
2.433704544011173e-003	4.108228e-010	2.054114e+000
2.434704544011173e-003	4.108229e-010	2.054115e+000
2.435704544011173e-003	4.108230e-010	2.054115e+000
2.436704544011173e-003	4.108231e-010	2.054115e+000
2.437704544011173e-003	4.108232e-010	2.054116e+000
2.438704544011173e-003	4.108233e-010	2.054116e+000
2.439704544011173e-003	4.108233e-010	2.054117e+000
2.440704544011173e-003	4.108234e-010	2.054117e+000
2.442704544011173e-003	4.108236e-010	2.054118e+000
2.443704544011173e-003	4.108237e-010	2.054118e+000
2.444704544011173e-003	4.108237e-010	2.054119e+000
2.445704544011173e-003	4.108238e-010	2.054119e+000
2.446704544011173e-003	4.108238e-010	2.054119e+000
2.447704544011173e-003	4.108239e-010	2.054120e+000
2.448704544011173e-003	4.108240e-010	2.054120e+000
2.449704544011173e-003	4.108241e-010	2.054121e+000
2.450704544011173e-003	4.108242e-010	2.054121e+000
2.451704544011173e-003	4.108242e-010	2.054121e+000
2.452704544011173e-003	4.108243e-010	2.054121e+000
2.454704544011173e-003	4.108244e-010	2.054122e+000
2.455704544011173e-003	4.108245e-010	2.054122e+000
2.456704544011173e-003	4.108246e-010	2.054123e+000
2.457704544011173e-003	4.108247e-010	2.054123e+000
2.458704544011173e-003	4.108247e-010	2.054124e+000
2.459704544011173e-003	4.108248e-010	2.054124e+000
2.460704544011173e-003	4.108248e-010	2.054124e+000
2.461704544011173e-003	4.108249e-010	2.054124e+000
2.462704544011173e-003	4.108250e-010	2.054125e+000
2.463704544011173e-003	4.108250e-010	2.054125e+000
2.464704544011173e-003	4.108251e-010	2.054125e+000
2.466704544011173e-003	4.108252e-010	2.054126e+000
2.467704544011173e-003	4.108253e-010	2.054126e+000
2.468704544011173e-003	4.108253e-010	2.054127e+000
2.469704544011173e-003	4.108254e-010	2.054127e+000
2.470704544011173e-003	4.108254e-010	2.054127e+000
2.471704544011173e-003	4.108255e-010	2.054127e+000
2.472704544011173e-003	4.108256e-010	2.054128e+000
2.473704544011173e-003	4.108256e-010	2.054128e+000
2.474704544011173e-003	4.108257e-010	2.054128e+000
2.475704544011173e-003	4.108257e-010	2.054129e+000
2.476704544011173e-003	4.108258e-010	2.054129e+000
2.478704544011173e-003	4.108259e-010	2.054130e+000
2.479704544011173e-003	4.108260e-010	2.054130e+000
2.480704544011173e-003	4.108260e-010	2.054130e+000
2.481704544011173e-003	4.108260e-010	2.054130e+000
2.482704544011173e-003	4.108261e-010	2.054131e+000
2.483704544011173e-003	4.108262e-010	2.054131e+000
2.484704544011173e-003	4.108262e-010	2.054131e+000
2.485704544011173e-003	4.108263e-010	2.054131e+000
2.486704544011173e-003	4.108263e-010	2.054132e+000
2.487704544011173e-003	4.108263e-010	2.054132e+000
2.488704544011173e-003	4.108264e-010	2.054132e+000
2.490704544011173e-003	4.108265e-010	2.054132e+000
2.491704544011173e-003	4.108265e-010	2.054133e+000
2.492704544011173e-003	4.108266e-010	2.054133e+000
2.493704544011173e-003	4.108267e-010	2.054133e+000
2.494704544011173e-003	4.108267e-010	2.054133e+000
2.495704544011173e-003	4.108267e-010	2.054134e+000
2.496704544011173e-003	4.108268e-010	2.054134e+000
2.497704544011173e-003	4.108268e-010	2.054134e+000
2.498704544011173e-003	4.108269e-010	2.054134e+000
2.499704544011173e-003	4.108269e-010	2.054134e+000
2.500704544011173e-003	4.108270e-010	2.054135e+000
2.503704544011173e-003	4.108271e-010	2.054135e+000
2.504704544011173e-003	4.108271e-010	2.054136e+000
2.505704544011173e-003	4.108272e-010	2.054136e+000
2.506704544011173e-003	4.108272e-010	2.054136e+000
2.507704544011173e-003	4.108273e-010	2.054136e+000
2.508704544011173e-003	4.108273e-010	2.054136e+000
2.509704544011173e-003	4.108273e-010	2.054137e+000
2.510704544011173e-003	4.108274e-010	2.054137e+000
2.511704544011173e-003	4.108274e-010	2.054137e+000
2.512704544011173e-003	4.108274e-010	2.054137e+000
2.513704544011173e-003	4.108275e-010	2.054137e+000
2.515704544011173e-003	4.108275e-010	2.054138e+000
2.516704544011173e-003	4.108276e-010	2.054138e+000
2.517704544011173e-003	4.108276e-010	2.054138e+000
2.518704544011173e-003	4.108276e-010	2.054138e+000
2.519704544011173e-003	4.108277e-010	2.054138e+000
2.520704544011173e-003	4.108277e-010	2.054139e+000
2.521704544011173e-003	4.108278e-010	2.054139e+000
2.522704544011173e-003	4.108278e-010	2.054139e+000
2.523704544011173e-003	4.108278e-010	2.054139e+000
2.524704544011173e-003	4.108279e-010	2.054139e+000
2.525704544011173e-003	4.108279e-010	2.054140e+000
2.527704544011173e-003	4.108280e-010	2.054140e+000
2.528704544011173e-003	4.108280e-010	2.054140e+000
2.529704544011173e-003	4.108280e-010	2.054140e+000
2.530704544011173e-003	4.108281e-010	2.054140e+000
2.531704544011173e-003	4.108281e-010	2.054141e+000
2.532704544011173e-003	4.108281e-010	2.054141e+000
2.533704544011173e-003	4.108281e-010	2.054141e+000
2.534704544011173e-003	4.108282e-010	2.054141e+000
2.535704544011173e-003	4.108282e-010	2.054141e+000
2.536704544011173e-003	4.108283e-010	2.054141e+000
2.537704544011173e-003	4.108283e-010	2.054142e+000
2.539704544011173e-003	4.108283e-010	2.054142e+000
2.540704544011173e-003	4.108284e-010	2.054142e+000
2.541704544011173e-003	4.108284e-010	2.054142e+000
2.542704544011173e-003	4.108284e-010	2.054142e+000
2.543704544011173e-003	4.108284e-010	2.054142e+000
2.544704544011173e-003	4.108285e-010	2.054142e+000
2.545704544011173e-003	4.108285e-010	2.054142e+000
2.546704544011173e-003	4.108285e-010	2.054143e+000
2.547704544011173e-003	4.108286e-010	2.054143e+000
2.548704544011173e-003	4.108286e-010	2.054143e+000
2.549704544011173e-003	4.108286e-010	2.054143e+000
2.551704544011173e-003	4.108287e-010	2.054143e+000
2.552704544011173e-003	4.108287e-010	2.054143e+000
2.553704544011173e-003	4.108287e-010	2.054143e+000
2.554704544011173e-003	4.108288e-010	2.054144e+000
2.555704544011173e-003	4.108288e-010	2.054144e+000
2.556704544011173e-003	4.108288e-010	2.054144e+000
2.557704544011173e-003	4.108288e-010	2.054144e+000
2.558704544011173e-003	4.108288e-010	2.054144e+000
2.559704544011173e-003	4.108289e-010	2.054144e+000
2.560704544011173e-003	4.108289e-010	2.054144e+000
2.562704544011173e-003	4.108289e-010	2.054145e+000
2.564704544011173e-003	4.108290e-010	2.054145e+000
2.565704544011173e-003	4.108290e-010	2.054145e+000
2.566704544011173e-003	4.108290e-010	2.054145e+000
2.567704544011173e-003	4.108290e-010	2.054145e+000
2.568704544011173e-003	4.108291e-010	2.054145e+000
2.569704544011173e-003	4.108291e-010	2.054145e+000
2.570704544011173e-003	4.108291e-010	2.054146e+000
2.571704544011173e-003	4.108291e-010	2.054146e+000
2.572704544011173e-003	4.108291e-010	2.054146e+000
2.574704544011173e-003	4.108292e-010	2.054146e+000
2.576704544011173e-003	4.108292e-010	2.054146e+000
2.577704544011173e-003	4.108293e-010	2.054146e+000
2.578704544011173e-003	4.108293e-010	2.054146e+000
2.579704544011173e-003	4.108293e-010	2.054147e+000
2.580704544011173e-003	4.108293e-010	2.054147e+000
2.581704544011173e-003	4.108293e-010	2.054147e+000
2.582704544011173e-003	4.108294e-010	2.054147e+000
2.583704544011173e-003	4.108294e-010	2.054147e+000
2.584704544011173e-003	4.108294e-010	2.054147e+000
2.586704544011173e-003	4.108294e-010	2.054147e+000
2.588704544011173e-003	4.108295e-010	2.054147e+000
2.589704544011173e-003	4.108295e-010	2.054147e+000
2.590704544011173e-003	4.108295e-010	2.054147e+000
2.591704544011173e-003	4.108295e-010	2.054147e+000
2.592704544011173e-003	4.108295e-010	2.054148e+000
2.593704544011173e-003	4.108295e-010	2.054148e+000
2.594704544011173e-003	4.108296e-010	2.054148e+000
2.595704544011173e-003	4.108296e-010	2.054148e+000
2.596704544011173e-003	4.108296e-010	2.054148e+000
2.598704544011173e-003	4.108296e-010	2.054148e+000
2.601704544011173e-003	4.108297e-010	2.054148e+000
2.602704544011173e-003	4.108297e-010	2.054148e+000
2.603704544011173e-003	4.108297e-010	2.054149e+000
2.604704544011173e-003	4.108297e-010	2.054149e+000
2.605704544011173e-003	4.108297e-010	2.054149e+000
2.606704544011173e-003	4.108298e-010	2.054149e+000
2.607704544011173e-003	4.108298e-010	2.054149e+000
2.609704544011173e-003	4.108298e-010	2.054149e+000
2.610418829725459e-003	4.108298e-010	2.054149e+000
2.611133115439744e-003	4.108298e-010	2.054149e+000
2.611847401154030e-003	4.108298e-010	2.054149e+000
2.612561686868316e-003	4.108298e-010	2.054149e+000
2.613275972582601e-003	4.108299e-010	2.054149e+000
2.613990258296887e-003	4.108299e-010	2.054149e+000
2.614704544011173e-003	4.108299e-010	2.054149e+000
2.615704544011173e-003	4.108299e-010	2.054150e+000
2.616704544011173e-003	4.108299e-010	2.054150e+000
2.617704544011173e-003	4.108299e-010	2.054150e+000
2.618704544011173e-003	4.108299e-010	2.054150e+000
2.619704544011173e-003	4.108299e-010	2.054150e+000
2.621704544011173e-003	4.108300e-010	2.054150e+000
2.622561686868316e-003	4.108300e-010	2.054150e+000
2.623418829725459e-003	4.108300e-010	2.054150e+000
2.624275972582601e-003	4.108300e-010	2.054150e+000
2.625133115439744e-003	4.108300e-010	2.054150e+000
2.625990258296887e-003	4.108300e-010	2.054150e+000
2.626847401154030e-003	4.108300e-010	2.054150e+000
2.627704544011173e-003	4.108300e-010	2.054150e+000
2.628704544011173e-003	4.108300e-010	2.054150e+000
2.629704544011173e-003	4.108301e-010	2.054150e+000
2.630704544011173e-003	4.108301e-010	2.054151e+000
2.632704544011173e-003	4.108301e-010	2.054151e+000
2.635704544011173e-003	4.108301e-010	2.054151e+000
2.638704544011173e-003	4.108301e-010	2.054151e+000
2.640704544011173e-003	4.108302e-010	2.054151e+000
2.642704544011173e-003	4.108302e-010	2.054151e+000
2.644704544011173e-003	4.108302e-010	2.054151e+000
2.647704544011173e-003	4.108303e-010	2.054151e+000
2.650704544011173e-003	4.108303e-010	2.054152e+000
2.652704544011173e-003	4.108303e-010	2.054152e+000
2.654704544011173e-003	4.108303e-010	2.054152e+000
2.656704544011173e-003	4.108303e-010	2.054152e+000
2.657704544011173e-003	4.108303e-010	2.054152e+000
2.658704544011173e-003	4.108304e-010	2.054152e+000
2.659704544011173e-003	4.108304e-010	2.054152e+000
2.660704544011173e-003	4.108304e-010	2.054152e+000
2.661704544011173e-003	4.108304e-010	2.054152e+000
2.662704544011173e-003	4.108304e-010	2.054152e+000
2.663704544011173e-003	4.108304e-010	2.054152e+000
2.665704544011173e-003	4.108304e-010	2.054152e+000
2.667704544011173e-003	4.108304e-010	2.054152e+000
2.670704544011173e-003	4.108305e-010	2.054152e+000
2.671847401154030e-003	4.108305e-010	2.054152e+000
2.672990258296887e-003	4.108305e-010	2.054152e+000
2.674133115439744e-003	4.108305e-010	2.054152e+000
2.675275972582602e-003	4.108305e-010	2.054153e+000
2.676418829725459e-003	4.108305e-010	2.054153e+000
2.677561686868316e-003	4.108305e-010	2.054153e+000
2.678704544011173e-003	4.108305e-010	2.054152e+000
2.681704544011173e-003	4.108305e-010	2.054152e+000
2.682847401154030e-003	4.108305e-010	2.054153e+000
2.683990258296887e-003	4.108306e-010	2.054153e+000
2.685133115439744e-003	4.108306e-010	2.054153e+000
2.686275972582601e-003	4.108306e-010	2.054153e+000
2.687418829725459e-003	4.108306e-010	2.054153e+000
2.688561686868316e-003	4.108306e-010	2.054153e+000
2.689704544011173e-003	4.108306e-010	2.054153e+000
2.692704544011173e-003	4.108306e-010	2.054153e+000
2.700704544011173e-003	4.108306e-010	2.054153e+000
2.703704544011173e-003	4.108307e-010	2.054153e+000
2.704990258296887e-003	4.108307e-010	2.054153e+000
2.706275972582601e-003	4.108307e-010	2.054153e+000
2.707561686868316e-003	4.108307e-010	2.054153e+000
2.708847401154030e-003	4.108307e-010	2.054153e+000
2.710133115439744e-003	4.108307e-010	2.054154e+000
2.711418829725459e-003	4.108307e-010	2.054154e+000
2.712704544011173e-003	4.108307e-010	2.054154e+000
2.715704544011173e-003	4.108307e-010	2.054154e+000
2.716990258296887e-003	4.108307e-010	2.054154e+000
2.718275972582601e-003	4.108307e-010	2.054154e+000
2.719561686868316e-003	4.108308e-010	2.054154e+000
2.720847401154030e-003	4.108308e-010	2.054154e+000
2.722133115439744e-003	4.108308e-010	2.054154e+000
2.723418829725459e-003	4.108308e-010	2.054154e+000
2.724704544011173e-003	4.108308e-010	2.054154e+000
2.727704544011173e-003	4.108308e-010	2.054154e+000
2.729133115439745e-003	4.108308e-010	2.054154e+000
2.730561686868316e-003	4.108308e-010	2.054154e+000
2.731990258296888e-003	4.108308e-010	2.054154e+000
2.733418829725459e-003	4.108308e-010	2.054154e+000
2.734847401154030e-003	4.108308e-010	2.054154e+000
2.736275972582602e-003	4.108308e-010	2.054154e+000
2.737704544011173e-003	4.108308e-010	2.054154e+000
2.739275972582602e-003	4.108308e-010	2.054154e+000
2.740847401154030e-003	4.108309e-010	2.054154e+000
2.742418829725458e-003	4.108309e-010	2.054154e+000
2.743990258296887e-003	4.108309e-010	2.054154e+000
2.745561686868316e-003	4.108309e-010	2.054154e+000
2.747133115439744e-003	4.108309e-010	2.054154e+000
2.748704544011173e-003	4.108309e-010	2.054154e+000
2.750418829725459e-003	4.108309e-010	2.054154e+000
2.752133115439744e-003	4.108309e-010	2.054154e+000
2.753847401154030e-003	4.108309e-010	2.054154e+000
2.755561686868316e-003	4.108309e-010	2.054154e+000
2.757275972582602e-003	4.108309e-010	2.054154e+000
2.758990258296887e-003	4.108309e-010	2.054155e+000
2.760704544011173e-003	4.108309e-010	2.054155e+000
2.762561686868316e-003	4.108309e-010	2.054155e+000
2.764418829725459e-003	4.108309e-010	2.054155e+000
2.766275972582602e-003	4.108309e-010	2.054155e+000
2.768133115439744e-003	4.108309e-010	2.054155e+000
2.769990258296887e-003	4.108309e-010	2.054155e+000
2.771847401154030e-003	4.108309e-010	2.054155e+000
2.773704544011173e-003	4.108310e-010	2.054155e+000
2.775561686868316e-003	4.108310e-010	2.054155e+000
2.777418829725459e-003	4.108310e-010	2.054155e+000
2.779275972582602e-003	4.108310e-010	2.054155e+000
2.781133115439744e-003	4.108310e-010	2.054155e+000
2.782990258296887e-003	4.108310e-010	2.054155e+000
2.784847401154030e-003	4.108310e-010	2.054155e+000
2.786704544011173e-003	4.108310e-010	2.054155e+000
2.789704544011173e-003	4.108310e-010	2.054155e+000
2.792704544011173e-003	4.108310e-010	2.054155e+000
2.795704544011173e-003	4.108310e-010	2.054155e+000
2.798704544011173e-003	4.108310e-010	2.054155e+000
2.801704544011173e-003	4.108310e-010	2.054155e+000
2.804704544011173e-003	4.108310e-010	2.054155e+000
2.807704544011173e-003	4.108310e-010	2.054155e+000
2.810704544011173e-003	4.108310e-010	2.054155e+000
2.813133115439744e-003	4.108310e-010	2.054155e+000
2.815561686868316e-003	4.108311e-010	2.054155e+000
2.817990258296887e-003	4.108311e-010	2.054155e+000
2.820418829725458e-003	4.108311e-010	2.054155e+000
2.822847401154030e-003	4.108311e-010	2.054155e+000
2.825275972582601e-003	4.108311e-010	2.054155e+000
2.827704544011173e-003	4.108311e-010	2.054155e+000
2.830847401154030e-003	4.108311e-010	2.054155e+000
2.833990258296887e-003	4.108311e-010	2.054155e+000
2.837133115439744e-003	4.108311e-010	2.054155e+000
2.840275972582601e-003	4.108311e-010	2.054155e+000
2.843418829725458e-003	4.108311e-010	2.054155e+000
2.846561686868316e-003	4.108311e-010	2.054155e+000
2.849704544011173e-003	4.108311e-010	2.054155e+000
2.853561686868315e-003	4.108311e-010	2.054155e+000
2.857418829725459e-003	4.108311e-010	2.054156e+000
2.861275972582601e-003	4.108311e-010	2.054156e+000
2.865133115439744e-003	4.108311e-010	2.054156e+000
2.868990258296887e-003	4.108311e-010	2.054156e+000
2.872847401154030e-003	4.108311e-010	2.054156e+000
2.876704544011173e-003	4.108311e-010	2.054156e+000
2.887990258296887e-003	4.108311e-010	2.054156e+000
2.899275972582602e-003	4.108312e-010	2.054156e+000
2.910561686868316e-003	4.108312e-010	2.054156e+000
2.921847401154030e-003	4.108312e-010	2.054156e+000
2.933133115439744e-003	4.108312e-010	2.054156e+000
2.944418829725459e-003	4.108312e-010	2.054156e+000
2.955704544011173e-003	4.108312e-010	2.054156e+000
3.813704544011173e-003	4.108312e-010	2.054156e+000
3.999409088022345e-003	4.108312e-010	2.054156e+000
4.000000000000000e-003	8.801637e-001	1.029198e+000
4.000001222418451e-003	1.221200e+000	6.847186e-001
4.000003667255353e-003	1.958503e+000	-0.000000e+000
4.000004139351514e-003	1.940338e+000	-0.000000e+000
4.000004392681913e-003	1.937406e+000	-0.000000e+000
4.000004500067438e-003	1.942152e+000	-0.000000e+000
4.000004646611630e-003	1.941031e+000	-0.000000e+000
4.000004774988608e-003	1.940970e+000	-0.000000e+000
4.000004915862394e-003	1.941108e+000	-0.000000e+000
4.000005118257865e-003	1.941332e+000	-0.000000e+000
