time	V(vout)	-I(Rl)
2.217107053745965e-003	4.101759e-011	2.050879e-001
2.218107053745965e-003	4.101249e-011	2.050625e-001
2.219107053745965e-003	4.100757e-011	2.050379e-001
2.220107053745965e-003	4.100282e-011	2.050141e-001
2.221107053745965e-003	4.099823e-011	2.049911e-001
2.222107053745965e-003	4.099379e-011	2.049690e-001
2.223107053745965e-003	4.098951e-011	2.049475e-001
2.224107053745965e-003	4.098537e-011	2.049268e-001
2.225107053745965e-003	4.098138e-011	2.049069e-001
2.226107053745965e-003	4.097753e-011	2.048876e-001
2.227107053745965e-003	4.097381e-011	2.048690e-001
2.228107053745965e-003	4.097022e-011	2.048511e-001
2.229107053745965e-003	4.096676e-011	2.048338e-001
2.230107053745965e-003	4.096342e-011	2.048171e-001
2.231107053745965e-003	4.096020e-011	2.048010e-001
2.232107053745965e-003	4.095709e-011	2.047855e-001
2.233107053745965e-003	4.095409e-011	2.047705e-001
2.234107053745965e-003	4.095120e-011	2.047560e-001
2.235107053745965e-003	4.094841e-011	2.047420e-001
2.236107053745965e-003	4.094572e-011	2.047286e-001
2.237107053745965e-003	4.094311e-011	2.047155e-001
2.238107053745965e-003	4.094060e-011	2.047030e-001
2.239107053745965e-003	4.093817e-011	2.046908e-001
2.240107053745965e-003	4.093582e-011	2.046791e-001
2.241107053745965e-003	4.093355e-011	2.046677e-001
2.242107053745965e-003	4.093135e-011	2.046568e-001
2.243107053745965e-003	4.092923e-011	2.046462e-001
2.244107053745965e-003	4.092718e-011	2.046359e-001
2.245107053745965e-003	4.092520e-011	2.046260e-001
2.246107053745965e-003	4.092328e-011	2.046164e-001
2.247107053745965e-003	4.092143e-011	2.046071e-001
2.248107053745965e-003	4.091964e-011	2.045982e-001
2.249107053745965e-003	4.091790e-011	2.045895e-001
2.250107053745965e-003	4.091624e-011	2.045812e-001
2.251107053745965e-003	4.091463e-011	2.045731e-001
2.252107053745965e-003	4.091307e-011	2.045653e-001
2.253107053745965e-003	4.091157e-011	2.045578e-001
2.254107053745965e-003	4.091012e-011	2.045506e-001
2.255107053745965e-003	4.090873e-011	2.045436e-001
2.256107053745965e-003	4.090738e-011	2.045369e-001
2.257107053745965e-003	4.090608e-011	2.045304e-001
2.258107053745965e-003	4.090483e-011	2.045241e-001
2.260107053745965e-003	4.090245e-011	2.045122e-001
2.261107053745965e-003	4.090132e-011	2.045066e-001
2.262107053745965e-003	4.090023e-011	2.045011e-001
2.263107053745965e-003	4.089917e-011	2.044958e-001
2.264107053745965e-003	4.089815e-011	2.044907e-001
2.265107053745965e-003	4.089716e-011	2.044858e-001
2.266107053745965e-003	4.089620e-011	2.044810e-001
2.267107053745965e-003	4.089527e-011	2.044764e-001
2.268107053745965e-003	4.089438e-011	2.044719e-001
2.269107053745965e-003	4.089351e-011	2.044675e-001
2.270107053745965e-003	4.089266e-011	2.044633e-001
2.271107053745965e-003	4.089185e-011	2.044592e-001
2.272107053745965e-003	4.089106e-011	2.044553e-001
2.273107053745965e-003	4.089031e-011	2.044515e-001
2.274107053745965e-003	4.088957e-011	2.044478e-001
2.275107053745965e-003	4.088886e-011	2.044443e-001
2.276107053745965e-003	4.088817e-011	2.044409e-001
2.277107053745965e-003	4.088751e-011	2.044376e-001
2.278107053745965e-003	4.088687e-011	2.044344e-001
2.279107053745965e-003	4.088626e-011	2.044313e-001
2.280107053745965e-003	4.088566e-011	2.044283e-001
2.281107053745965e-003	4.088509e-011	2.044255e-001
2.282107053745965e-003	4.088454e-011	2.044227e-001
2.283107053745965e-003	4.088400e-011	2.044200e-001
2.284107053745965e-003	4.088349e-011	2.044174e-001
2.285107053745965e-003	4.088299e-011	2.044149e-001
2.286107053745965e-003	4.088250e-011	2.044125e-001
2.287107053745965e-003	4.088203e-011	2.044102e-001
2.288107053745965e-003	4.088158e-011	2.044079e-001
2.289107053745965e-003	4.088114e-011	2.044057e-001
2.290107053745965e-003	4.088072e-011	2.044036e-001
2.291107053745965e-003	4.088030e-011	2.044015e-001
2.292107053745965e-003	4.087990e-011	2.043995e-001
2.293107053745965e-003	4.087951e-011	2.043975e-001
2.294107053745965e-003	4.087913e-011	2.043956e-001
2.295107053745965e-003	4.087876e-011	2.043938e-001
2.296107053745965e-003	4.087840e-011	2.043920e-001
2.297107053745965e-003	4.087806e-011	2.043903e-001
2.298107053745965e-003	4.087773e-011	2.043886e-001
2.299107053745965e-003	4.087741e-011	2.043870e-001
2.300107053745965e-003	4.087710e-011	2.043855e-001
2.301107053745965e-003	4.087680e-011	2.043840e-001
2.302107053745965e-003	4.087651e-011	2.043825e-001
2.303107053745965e-003	4.087623e-011	2.043811e-001
2.304107053745965e-003	4.087596e-011	2.043798e-001
2.305107053745965e-003	4.087570e-011	2.043785e-001
2.306107053745965e-003	4.087545e-011	2.043772e-001
2.307107053745965e-003	4.087520e-011	2.043760e-001
2.308107053745965e-003	4.087497e-011	2.043748e-001
2.309107053745965e-003	4.087474e-011	2.043737e-001
2.310107053745965e-003	4.087452e-011	2.043726e-001
2.311107053745965e-003	4.087430e-011	2.043715e-001
2.312107053745965e-003	4.087410e-011	2.043705e-001
2.313107053745965e-003	4.087389e-011	2.043695e-001
2.314107053745965e-003	4.087369e-011	2.043685e-001
2.315107053745965e-003	4.087350e-011	2.043675e-001
2.316107053745965e-003	4.087332e-011	2.043666e-001
2.317107053745965e-003	4.087313e-011	2.043657e-001
2.318107053745965e-003	4.087295e-011	2.043648e-001
2.319107053745965e-003	4.087278e-011	2.043639e-001
2.320107053745965e-003	4.087262e-011	2.043631e-001
2.321107053745965e-003	4.087245e-011	2.043623e-001
2.322107053745965e-003	4.087230e-011	2.043615e-001
2.323107053745965e-003	4.087214e-011	2.043607e-001
2.324107053745965e-003	4.087199e-011	2.043600e-001
2.325107053745965e-003	4.087185e-011	2.043593e-001
2.326107053745965e-003	4.087171e-011	2.043586e-001
2.327107053745965e-003	4.087158e-011	2.043579e-001
2.328107053745965e-003	4.087145e-011	2.043573e-001
2.329107053745965e-003	4.087133e-011	2.043566e-001
2.330107053745965e-003	4.087121e-011	2.043560e-001
2.331107053745965e-003	4.087109e-011	2.043554e-001
2.332107053745965e-003	4.087098e-011	2.043549e-001
2.333107053745965e-003	4.087087e-011	2.043543e-001
2.334107053745965e-003	4.087076e-011	2.043538e-001
2.335107053745965e-003	4.087066e-011	2.043533e-001
2.336107053745965e-003	4.087056e-011	2.043528e-001
2.337107053745965e-003	4.087046e-011	2.043523e-001
2.338107053745965e-003	4.087036e-011	2.043518e-001
2.339107053745965e-003	4.087027e-011	2.043513e-001
2.340107053745965e-003	4.087018e-011	2.043509e-001
2.341107053745965e-003	4.087009e-011	2.043504e-001
2.342107053745965e-003	4.087000e-011	2.043500e-001
2.343107053745965e-003	4.086991e-011	2.043496e-001
2.345107053745965e-003	4.086975e-011	2.043487e-001
2.346107053745965e-003	4.086967e-011	2.043483e-001
2.347107053745965e-003	4.086959e-011	2.043479e-001
2.348107053745965e-003	4.086951e-011	2.043476e-001
2.349107053745965e-003	4.086944e-011	2.043472e-001
2.350107053745965e-003	4.086937e-011	2.043469e-001
2.351107053745965e-003	4.086930e-011	2.043465e-001
2.352107053745965e-003	4.086924e-011	2.043462e-001
2.353107053745965e-003	4.086917e-011	2.043459e-001
2.354107053745965e-003	4.086911e-011	2.043456e-001
2.355107053745965e-003	4.086905e-011	2.043453e-001
2.356107053745965e-003	4.086899e-011	2.043450e-001
2.357107053745965e-003	4.086894e-011	2.043447e-001
2.358107053745965e-003	4.086888e-011	2.043444e-001
2.359107053745965e-003	4.086883e-011	2.043441e-001
2.360107053745965e-003	4.086877e-011	2.043439e-001
2.361107053745965e-003	4.086872e-011	2.043436e-001
2.362107053745965e-003	4.086867e-011	2.043434e-001
2.363107053745965e-003	4.086862e-011	2.043431e-001
2.364107053745965e-003	4.086857e-011	2.043429e-001
2.365107053745965e-003	4.086852e-011	2.043426e-001
2.366107053745965e-003	4.086848e-011	2.043424e-001
2.367107053745965e-003	4.086843e-011	2.043421e-001
2.368107053745965e-003	4.086838e-011	2.043419e-001
2.369107053745965e-003	4.086834e-011	2.043417e-001
2.370107053745965e-003	4.086829e-011	2.043415e-001
2.371107053745965e-003	4.086825e-011	2.043413e-001
2.372107053745965e-003	4.086821e-011	2.043411e-001
2.373107053745965e-003	4.086817e-011	2.043408e-001
2.374107053745965e-003	4.086813e-011	2.043407e-001
2.375107053745965e-003	4.086809e-011	2.043405e-001
2.376107053745965e-003	4.086806e-011	2.043403e-001
2.377107053745965e-003	4.086802e-011	2.043401e-001
2.378107053745965e-003	4.086799e-011	2.043399e-001
2.379107053745965e-003	4.086795e-011	2.043398e-001
2.380107053745965e-003	4.086792e-011	2.043396e-001
2.381107053745965e-003	4.086789e-011	2.043394e-001
2.382107053745965e-003	4.086786e-011	2.043393e-001
2.383107053745965e-003	4.086783e-011	2.043391e-001
2.384107053745965e-003	4.086780e-011	2.043390e-001
2.385107053745965e-003	4.086777e-011	2.043388e-001
2.386107053745965e-003	4.086774e-011	2.043387e-001
2.387107053745965e-003	4.086771e-011	2.043385e-001
2.388107053745965e-003	4.086768e-011	2.043384e-001
2.389107053745965e-003	4.086765e-011	2.043383e-001
2.390107053745965e-003	4.086762e-011	2.043381e-001
2.391107053745965e-003	4.086759e-011	2.043380e-001
2.392107053745965e-003	4.086757e-011	2.043378e-001
2.393107053745965e-003	4.086754e-011	2.043377e-001
2.394107053745965e-003	4.086751e-011	2.043376e-001
2.395107053745965e-003	4.086749e-011	2.043374e-001
2.396107053745965e-003	4.086746e-011	2.043373e-001
2.397107053745965e-003	4.086744e-011	2.043372e-001
2.398107053745965e-003	4.086741e-011	2.043371e-001
2.399107053745965e-003	4.086739e-011	2.043369e-001
2.400107053745965e-003	4.086737e-011	2.043368e-001
2.401107053745965e-003	4.086734e-011	2.043367e-001
2.402107053745965e-003	4.086732e-011	2.043366e-001
2.403107053745965e-003	4.086730e-011	2.043365e-001
2.404107053745965e-003	4.086728e-011	2.043364e-001
2.405107053745965e-003	4.086726e-011	2.043363e-001
2.406107053745965e-003	4.086724e-011	2.043362e-001
2.407107053745965e-003	4.086723e-011	2.043361e-001
2.408107053745965e-003	4.086721e-011	2.043360e-001
2.409107053745965e-003	4.086718e-011	2.043359e-001
2.410107053745965e-003	4.086717e-011	2.043358e-001
2.411107053745965e-003	4.086715e-011	2.043357e-001
2.412107053745965e-003	4.086713e-011	2.043357e-001
2.413107053745965e-003	4.086712e-011	2.043356e-001
2.414107053745965e-003	4.086709e-011	2.043355e-001
2.415107053745965e-003	4.086708e-011	2.043354e-001
2.416107053745965e-003	4.086706e-011	2.043353e-001
2.418107053745965e-003	4.086703e-011	2.043351e-001
2.419107053745965e-003	4.086701e-011	2.043350e-001
2.420107053745965e-003	4.086699e-011	2.043349e-001
2.421107053745965e-003	4.086697e-011	2.043349e-001
2.422107053745965e-003	4.086696e-011	2.043348e-001
2.423107053745965e-003	4.086694e-011	2.043347e-001
2.424107053745965e-003	4.086693e-011	2.043346e-001
2.425107053745965e-003	4.086691e-011	2.043346e-001
2.426107053745965e-003	4.086690e-011	2.043345e-001
2.427107053745965e-003	4.086688e-011	2.043344e-001
2.428107053745965e-003	4.086687e-011	2.043343e-001
2.430107053745965e-003	4.086684e-011	2.043342e-001
2.431107053745965e-003	4.086683e-011	2.043342e-001
2.432107053745965e-003	4.086682e-011	2.043341e-001
2.433107053745965e-003	4.086680e-011	2.043340e-001
2.434107053745965e-003	4.086679e-011	2.043340e-001
2.435107053745965e-003	4.086678e-011	2.043339e-001
2.436107053745965e-003	4.086677e-011	2.043338e-001
2.437107053745965e-003	4.086675e-011	2.043338e-001
2.438107053745965e-003	4.086674e-011	2.043337e-001
2.439107053745965e-003	4.086673e-011	2.043336e-001
2.440107053745965e-003	4.086672e-011	2.043336e-001
2.442107053745965e-003	4.086669e-011	2.043335e-001
2.443107053745965e-003	4.086668e-011	2.043334e-001
2.444107053745965e-003	4.086667e-011	2.043333e-001
2.445107053745965e-003	4.086666e-011	2.043333e-001
2.446107053745965e-003	4.086665e-011	2.043332e-001
2.447107053745965e-003	4.086664e-011	2.043332e-001
2.448107053745965e-003	4.086663e-011	2.043331e-001
2.449107053745965e-003	4.086662e-011	2.043331e-001
2.450107053745965e-003	4.086661e-011	2.043330e-001
2.451107053745965e-003	4.086659e-011	2.043330e-001
2.452107053745965e-003	4.086658e-011	2.043329e-001
2.453107053745965e-003	4.086657e-011	2.043329e-001
2.454107053745965e-003	4.086656e-011	2.043328e-001
2.455107053745965e-003	4.086655e-011	2.043328e-001
2.456107053745965e-003	4.086655e-011	2.043327e-001
2.457107053745965e-003	4.086654e-011	2.043327e-001
2.458107053745965e-003	4.086653e-011	2.043326e-001
2.459107053745965e-003	4.086652e-011	2.043326e-001
2.460107053745965e-003	4.086651e-011	2.043325e-001
2.461107053745965e-003	4.086650e-011	2.043325e-001
2.462107053745965e-003	4.086649e-011	2.043325e-001
2.463107053745965e-003	4.086648e-011	2.043324e-001
2.464107053745965e-003	4.086647e-011	2.043324e-001
2.465107053745965e-003	4.086646e-011	2.043323e-001
2.466107053745965e-003	4.086646e-011	2.043323e-001
2.467107053745965e-003	4.086645e-011	2.043322e-001
2.468107053745965e-003	4.086644e-011	2.043322e-001
2.469107053745965e-003	4.086643e-011	2.043321e-001
2.470107053745965e-003	4.086642e-011	2.043321e-001
2.471107053745965e-003	4.086641e-011	2.043321e-001
2.472107053745965e-003	4.086640e-011	2.043320e-001
2.473107053745965e-003	4.086639e-011	2.043320e-001
2.474107053745965e-003	4.086639e-011	2.043319e-001
2.475107053745965e-003	4.086638e-011	2.043319e-001
2.476107053745965e-003	4.086637e-011	2.043319e-001
2.477107053745965e-003	4.086637e-011	2.043318e-001
2.478107053745965e-003	4.086636e-011	2.043318e-001
2.479107053745965e-003	4.086635e-011	2.043318e-001
2.480107053745965e-003	4.086635e-011	2.043317e-001
2.481107053745965e-003	4.086634e-011	2.043317e-001
2.482107053745965e-003	4.086633e-011	2.043317e-001
2.483107053745965e-003	4.086632e-011	2.043316e-001
2.484107053745965e-003	4.086632e-011	2.043316e-001
2.485107053745965e-003	4.086631e-011	2.043315e-001
2.486107053745965e-003	4.086630e-011	2.043315e-001
2.487107053745965e-003	4.086630e-011	2.043315e-001
2.488107053745965e-003	4.086629e-011	2.043315e-001
2.489107053745965e-003	4.086628e-011	2.043314e-001
2.491107053745965e-003	4.086627e-011	2.043314e-001
2.492107053745965e-003	4.086627e-011	2.043313e-001
2.493107053745965e-003	4.086626e-011	2.043313e-001
2.494107053745965e-003	4.086625e-011	2.043313e-001
2.495107053745965e-003	4.086624e-011	2.043312e-001
2.496107053745965e-003	4.086624e-011	2.043312e-001
2.497107053745965e-003	4.086623e-011	2.043312e-001
2.498107053745965e-003	4.086623e-011	2.043311e-001
2.499107053745965e-003	4.086622e-011	2.043311e-001
2.500107053745965e-003	4.086622e-011	2.043311e-001
2.501107053745965e-003	4.086621e-011	2.043311e-001
2.503107053745965e-003	4.086620e-011	2.043310e-001
2.504107053745965e-003	4.086619e-011	2.043310e-001
2.505107053745965e-003	4.086619e-011	2.043310e-001
2.506107053745965e-003	4.086619e-011	2.043309e-001
2.507107053745964e-003	4.086618e-011	2.043309e-001
2.508107053745965e-003	4.086617e-011	2.043309e-001
2.509107053745965e-003	4.086617e-011	2.043308e-001
2.510107053745965e-003	4.086616e-011	2.043308e-001
2.511107053745965e-003	4.086616e-011	2.043308e-001
2.512107053745965e-003	4.086615e-011	2.043308e-001
2.513107053745965e-003	4.086615e-011	2.043307e-001
2.515107053745965e-003	4.086614e-011	2.043307e-001
2.516107053745965e-003	4.086613e-011	2.043307e-001
2.517107053745965e-003	4.086613e-011	2.043306e-001
2.518107053745965e-003	4.086612e-011	2.043306e-001
2.519107053745965e-003	4.086612e-011	2.043306e-001
2.520107053745965e-003	4.086611e-011	2.043306e-001
2.521107053745965e-003	4.086611e-011	2.043305e-001
2.522107053745965e-003	4.086610e-011	2.043305e-001
2.523107053745965e-003	4.086610e-011	2.043305e-001
2.524107053745965e-003	4.086610e-011	2.043305e-001
2.525107053745965e-003	4.086609e-011	2.043304e-001
2.527107053745965e-003	4.086608e-011	2.043304e-001
2.528107053745965e-003	4.086608e-011	2.043304e-001
2.529107053745965e-003	4.086607e-011	2.043304e-001
2.530107053745965e-003	4.086607e-011	2.043303e-001
2.531107053745965e-003	4.086606e-011	2.043303e-001
2.532107053745965e-003	4.086606e-011	2.043303e-001
2.533107053745965e-003	4.086606e-011	2.043303e-001
2.534107053745965e-003	4.086605e-011	2.043303e-001
2.535107053745965e-003	4.086605e-011	2.043302e-001
2.536107053745965e-003	4.086605e-011	2.043302e-001
2.537107053745965e-003	4.086604e-011	2.043302e-001
2.540107053745965e-003	4.086603e-011	2.043301e-001
2.541107053745965e-003	4.086603e-011	2.043301e-001
2.542107053745965e-003	4.086602e-011	2.043301e-001
2.543107053745965e-003	4.086602e-011	2.043301e-001
2.544107053745965e-003	4.086602e-011	2.043301e-001
2.545107053745965e-003	4.086601e-011	2.043301e-001
2.546107053745965e-003	4.086601e-011	2.043300e-001
2.547107053745965e-003	4.086601e-011	2.043300e-001
2.548107053745965e-003	4.086600e-011	2.043300e-001
2.549107053745965e-003	4.086600e-011	2.043300e-001
2.552107053745965e-003	4.086598e-011	2.043299e-001
2.553107053745965e-003	4.086598e-011	2.043299e-001
2.554107053745965e-003	4.086598e-011	2.043299e-001
2.555107053745965e-003	4.086598e-011	2.043299e-001
2.556107053745964e-003	4.086597e-011	2.043299e-001
2.557107053745965e-003	4.086597e-011	2.043298e-001
2.558107053745965e-003	4.086597e-011	2.043298e-001
2.559107053745965e-003	4.086596e-011	2.043298e-001
2.560107053745965e-003	4.086596e-011	2.043298e-001
2.561107053745965e-003	4.086596e-011	2.043298e-001
2.564107053745965e-003	4.086595e-011	2.043297e-001
2.565107053745965e-003	4.086595e-011	2.043297e-001
2.566107053745965e-003	4.086594e-011	2.043297e-001
2.567107053745965e-003	4.086594e-011	2.043297e-001
2.568107053745965e-003	4.086594e-011	2.043297e-001
2.569107053745965e-003	4.086594e-011	2.043297e-001
2.570107053745965e-003	4.086593e-011	2.043297e-001
2.571107053745965e-003	4.086593e-011	2.043296e-001
2.572107053745965e-003	4.086593e-011	2.043296e-001
2.573107053745965e-003	4.086593e-011	2.043296e-001
2.576107053745965e-003	4.086591e-011	2.043296e-001
2.577107053745965e-003	4.086591e-011	2.043296e-001
2.578107053745965e-003	4.086591e-011	2.043296e-001
2.579107053745965e-003	4.086591e-011	2.043296e-001
2.580107053745965e-003	4.086591e-011	2.043295e-001
2.581107053745965e-003	4.086590e-011	2.043295e-001
2.582107053745965e-003	4.086590e-011	2.043295e-001
2.583107053745965e-003	4.086590e-011	2.043295e-001
2.584107053745965e-003	4.086589e-011	2.043295e-001
2.586107053745965e-003	4.086589e-011	2.043295e-001
2.589107053745965e-003	4.086588e-011	2.043294e-001
2.590107053745965e-003	4.086588e-011	2.043294e-001
2.591107053745965e-003	4.086588e-011	2.043294e-001
2.592107053745965e-003	4.086588e-011	2.043294e-001
2.593107053745965e-003	4.086588e-011	2.043294e-001
2.594107053745965e-003	4.086587e-011	2.043294e-001
2.595107053745965e-003	4.086587e-011	2.043294e-001
2.596107053745965e-003	4.086587e-011	2.043293e-001
2.598107053745965e-003	4.086587e-011	2.043293e-001
2.601107053745965e-003	4.086586e-011	2.043293e-001
2.602107053745965e-003	4.086586e-011	2.043293e-001
2.603107053745965e-003	4.086586e-011	2.043293e-001
2.604107053745965e-003	4.086585e-011	2.043293e-001
2.605107053745964e-003	4.086585e-011	2.043293e-001
2.606107053745965e-003	4.086585e-011	2.043293e-001
2.607107053745965e-003	4.086585e-011	2.043292e-001
2.608107053745965e-003	4.086585e-011	2.043292e-001
2.610107053745965e-003	4.086584e-011	2.043292e-001
2.613107053745965e-003	4.086584e-011	2.043292e-001
2.615107053745965e-003	4.086583e-011	2.043292e-001
2.616107053745965e-003	4.086583e-011	2.043291e-001
2.617107053745965e-003	4.086583e-011	2.043291e-001
2.618107053745965e-003	4.086583e-011	2.043291e-001
2.619107053745965e-003	4.086582e-011	2.043291e-001
2.621107053745965e-003	4.086582e-011	2.043291e-001
2.621964196603108e-003	4.086582e-011	2.043291e-001
2.622821339460251e-003	4.086582e-011	2.043291e-001
2.623678482317393e-003	4.086582e-011	2.043291e-001
2.624535625174536e-003	4.086582e-011	2.043291e-001
2.625392768031679e-003	4.086581e-011	2.043291e-001
2.626249910888822e-003	4.086581e-011	2.043291e-001
2.627107053745965e-003	4.086581e-011	2.043291e-001
2.628107053745965e-003	4.086581e-011	2.043291e-001
2.629107053745965e-003	4.086581e-011	2.043290e-001
2.630107053745965e-003	4.086581e-011	2.043290e-001
2.632107053745965e-003	4.086580e-011	2.043290e-001
2.634107053745965e-003	4.086580e-011	2.043290e-001
2.634964196603108e-003	4.086580e-011	2.043290e-001
2.635821339460251e-003	4.086580e-011	2.043290e-001
2.636678482317393e-003	4.086580e-011	2.043290e-001
2.637535625174536e-003	4.086580e-011	2.043290e-001
2.638392768031679e-003	4.086579e-011	2.043290e-001
2.639249910888822e-003	4.086579e-011	2.043290e-001
2.640107053745965e-003	4.086579e-011	2.043290e-001
2.642107053745965e-003	4.086579e-011	2.043290e-001
2.644107053745965e-003	4.086579e-011	2.043290e-001
2.647107053745965e-003	4.086578e-011	2.043289e-001
2.650107053745965e-003	4.086578e-011	2.043289e-001
2.652107053745965e-003	4.086578e-011	2.043289e-001
2.654107053745964e-003	4.086578e-011	2.043289e-001
2.656107053745965e-003	4.086578e-011	2.043289e-001
2.659107053745965e-003	4.086577e-011	2.043288e-001
2.660249910888822e-003	4.086577e-011	2.043288e-001
2.661392768031679e-003	4.086577e-011	2.043288e-001
2.662535625174536e-003	4.086577e-011	2.043288e-001
2.663678482317394e-003	4.086577e-011	2.043288e-001
2.664821339460251e-003	4.086576e-011	2.043288e-001
2.665964196603108e-003	4.086576e-011	2.043288e-001
2.667107053745965e-003	4.086576e-011	2.043288e-001
2.670107053745965e-003	4.086576e-011	2.043288e-001
2.671249910888822e-003	4.086576e-011	2.043288e-001
2.672392768031679e-003	4.086576e-011	2.043288e-001
2.673535625174536e-003	4.086576e-011	2.043288e-001
2.674678482317393e-003	4.086575e-011	2.043288e-001
2.675821339460250e-003	4.086575e-011	2.043288e-001
2.676964196603108e-003	4.086575e-011	2.043288e-001
2.678107053745965e-003	4.086575e-011	2.043288e-001
2.681107053745965e-003	4.086575e-011	2.043287e-001
2.682249910888822e-003	4.086575e-011	2.043287e-001
2.683392768031679e-003	4.086575e-011	2.043287e-001
2.684535625174536e-003	4.086575e-011	2.043287e-001
2.685678482317393e-003	4.086574e-011	2.043287e-001
2.686821339460251e-003	4.086574e-011	2.043287e-001
2.687964196603108e-003	4.086574e-011	2.043287e-001
2.689107053745965e-003	4.086574e-011	2.043287e-001
2.692107053745965e-003	4.086574e-011	2.043287e-001
2.693249910888822e-003	4.086574e-011	2.043287e-001
2.694392768031679e-003	4.086574e-011	2.043287e-001
2.695535625174536e-003	4.086573e-011	2.043287e-001
2.696678482317393e-003	4.086573e-011	2.043287e-001
2.697821339460250e-003	4.086573e-011	2.043287e-001
2.698964196603107e-003	4.086573e-011	2.043287e-001
2.700107053745965e-003	4.086573e-011	2.043287e-001
2.703107053745964e-003	4.086573e-011	2.043287e-001
2.706107053745965e-003	4.086573e-011	2.043286e-001
2.707535625174536e-003	4.086573e-011	2.043286e-001
2.708964196603108e-003	4.086573e-011	2.043286e-001
2.710392768031679e-003	4.086572e-011	2.043286e-001
2.711821339460250e-003	4.086572e-011	2.043286e-001
2.713249910888822e-003	4.086572e-011	2.043286e-001
2.714678482317393e-003	4.086572e-011	2.043286e-001
2.716107053745965e-003	4.086572e-011	2.043286e-001
2.725107053745965e-003	4.086572e-011	2.043286e-001
2.726535625174536e-003	4.086572e-011	2.043286e-001
2.727964196603108e-003	4.086571e-011	2.043286e-001
2.729392768031679e-003	4.086571e-011	2.043286e-001
2.730821339460250e-003	4.086571e-011	2.043286e-001
2.732249910888822e-003	4.086571e-011	2.043286e-001
2.733678482317393e-003	4.086571e-011	2.043286e-001
2.735107053745965e-003	4.086571e-011	2.043286e-001
2.736821339460251e-003	4.086571e-011	2.043285e-001
2.738535625174536e-003	4.086571e-011	2.043285e-001
2.740249910888822e-003	4.086571e-011	2.043285e-001
2.741964196603107e-003	4.086571e-011	2.043285e-001
2.743678482317393e-003	4.086571e-011	2.043285e-001
2.745392768031679e-003	4.086571e-011	2.043285e-001
2.747107053745965e-003	4.086571e-011	2.043285e-001
2.748964196603108e-003	4.086571e-011	2.043285e-001
2.750821339460250e-003	4.086570e-011	2.043285e-001
2.752678482317393e-003	4.086570e-011	2.043285e-001
2.754535625174536e-003	4.086570e-011	2.043285e-001
2.756392768031679e-003	4.086570e-011	2.043285e-001
2.758249910888822e-003	4.086570e-011	2.043285e-001
2.760107053745965e-003	4.086570e-011	2.043285e-001
2.761964196603108e-003	4.086570e-011	2.043285e-001
2.763821339460250e-003	4.086570e-011	2.043285e-001
2.765678482317393e-003	4.086570e-011	2.043285e-001
2.767535625174536e-003	4.086570e-011	2.043285e-001
2.769392768031679e-003	4.086569e-011	2.043285e-001
2.771249910888822e-003	4.086569e-011	2.043285e-001
2.773107053745965e-003	4.086569e-011	2.043285e-001
2.779107053745965e-003	4.086569e-011	2.043285e-001
2.780107053745965e-003	4.086569e-011	2.043285e-001
2.782535625174536e-003	4.086569e-011	2.043285e-001
2.784964196603108e-003	4.086569e-011	2.043285e-001
2.787392768031679e-003	4.086569e-011	2.043284e-001
2.789821339460250e-003	4.086569e-011	2.043284e-001
2.792249910888822e-003	4.086569e-011	2.043284e-001
2.794678482317393e-003	4.086569e-011	2.043284e-001
2.797107053745965e-003	4.086569e-011	2.043284e-001
2.799392768031679e-003	4.086569e-011	2.043284e-001
2.801678482317393e-003	4.086569e-011	2.043284e-001
2.803964196603107e-003	4.086569e-011	2.043284e-001
2.806249910888822e-003	4.086569e-011	2.043284e-001
2.808535625174536e-003	4.086568e-011	2.043284e-001
2.810821339460251e-003	4.086568e-011	2.043284e-001
2.813107053745965e-003	4.086568e-011	2.043284e-001
2.816392768031679e-003	4.086568e-011	2.043284e-001
2.819678482317393e-003	4.086568e-011	2.043284e-001
2.822964196603108e-003	4.086568e-011	2.043284e-001
2.826249910888822e-003	4.086568e-011	2.043284e-001
2.829535625174536e-003	4.086568e-011	2.043284e-001
2.832821339460250e-003	4.086568e-011	2.043284e-001
2.836107053745965e-003	4.086568e-011	2.043284e-001
2.839964196603107e-003	4.086568e-011	2.043284e-001
2.843821339460251e-003	4.086568e-011	2.043284e-001
2.847678482317393e-003	4.086568e-011	2.043284e-001
2.851535625174536e-003	4.086567e-011	2.043284e-001
2.855392768031679e-003	4.086567e-011	2.043284e-001
2.859249910888822e-003	4.086567e-011	2.043284e-001
2.863107053745965e-003	4.086567e-011	2.043284e-001
2.867535625174536e-003	4.086567e-011	2.043284e-001
2.871964196603108e-003	4.086567e-011	2.043284e-001
2.876392768031679e-003	4.086567e-011	2.043284e-001
2.880821339460250e-003	4.086567e-011	2.043284e-001
2.885249910888822e-003	4.086567e-011	2.043284e-001
2.889678482317393e-003	4.086567e-011	2.043283e-001
2.894107053745965e-003	4.086567e-011	2.043283e-001
3.804107053745964e-003	4.086566e-011	2.043283e-001
3.999000000000000e-003	4.086566e-011	2.043283e-001
4.000000000000000e-003	7.233475e-002	1.239917e-001
4.000273010314727e-003	1.569372e-001	2.925141e-002
4.000382695750304e-003	1.811495e-001	-0.000000e+000
4.000426667197728e-003	1.789861e-001	-0.000000e+000
4.000436431367997e-003	1.783732e-001	-0.000000e+000
