time	V(vout)	-I(Rl)
2.223674616445689e-003	6.302375e-010	3.151187e+000
2.224674616445690e-003	6.302372e-010	3.151186e+000
2.225674616445690e-003	6.302369e-010	3.151185e+000
2.226674616445689e-003	6.302366e-010	3.151183e+000
2.227674616445689e-003	6.302362e-010	3.151181e+000
2.228674616445690e-003	6.302358e-010	3.151179e+000
2.229674616445689e-003	6.302353e-010	3.151176e+000
2.230674616445689e-003	6.302346e-010	3.151173e+000
2.231674616445690e-003	6.302339e-010	3.151170e+000
2.232674616445689e-003	6.302330e-010	3.151165e+000
2.233674616445689e-003	6.302319e-010	3.151159e+000
2.234674616445690e-003	6.302306e-010	3.151153e+000
2.235674616445689e-003	6.302292e-010	3.151146e+000
2.236674616445689e-003	6.302264e-010	3.151132e+000
2.237674616445690e-003	6.302168e-010	3.151084e+000
2.238674616445690e-003	6.301902e-010	3.150951e+000
2.239161650430767e-003	6.301597e-010	3.150798e+000
2.239552966471909e-003	6.301159e-010	3.150580e+000
2.239803330833037e-003	6.300569e-010	3.150284e+000
2.240095985612285e-003	6.299035e-010	3.149518e+000
2.240180060261616e-003	6.297923e-010	3.148961e+000
2.240237703333358e-003	6.296558e-010	3.148279e+000
2.240287427294330e-003	6.295081e-010	3.147540e+000
2.240341063306298e-003	6.293467e-010	3.146733e+000
2.240448335330235e-003	6.290617e-010	3.145308e+000
2.240552684402996e-003	6.288119e-010	3.144059e+000
2.240761382548520e-003	6.282300e-010	3.141150e+000
2.240979788466523e-003	6.273168e-010	3.136584e+000
2.241304354179786e-003	6.252963e-010	3.126482e+000
2.241607904325182e-003	6.222763e-010	3.111382e+000
2.242139650338136e-003	6.137229e-010	3.068614e+000
2.242675201648158e-003	6.004388e-010	3.002194e+000
2.243201614687240e-003	5.814683e-010	2.907341e+000
2.243754879387566e-003	5.551374e-010	2.775687e+000
2.244319845151715e-003	5.228842e-010	2.614421e+000
2.244951779222568e-003	4.834821e-010	2.417411e+000
2.245855823154448e-003	4.266791e-010	2.133395e+000
2.246737861695615e-003	3.735661e-010	1.867830e+000
2.247544126364558e-003	3.281259e-010	1.640629e+000
2.248544126364558e-003	2.757044e-010	1.378522e+000
2.249544126364557e-003	2.271722e-010	1.135861e+000
2.250544126364557e-003	1.826612e-010	9.133059e-001
2.251544126364558e-003	1.422681e-010	7.113404e-001
2.252544126364557e-003	1.064383e-010	5.321913e-001
2.253544126364557e-003	7.598321e-011	3.799161e-001
2.254544126364558e-003	5.144149e-011	2.572075e-001
2.255356708283075e-003	3.633377e-011	1.816689e-001
2.256221576825200e-003	2.454062e-011	1.227031e-001
2.256897488287613e-003	1.781582e-011	8.907908e-002
2.257654507418033e-003	1.252841e-011	6.264206e-002
2.258654507418033e-003	7.763849e-012	3.881925e-002
2.259654507418032e-003	4.686472e-012	2.343236e-002
2.260654507418033e-003	2.807313e-012	1.403657e-002
2.261654507418033e-003	1.673508e-012	8.367541e-003
2.262654507418032e-003	9.944842e-013	4.972421e-003
2.263654507418032e-003	5.896338e-013	2.948169e-003
2.264654507418033e-003	3.489370e-013	1.744685e-003
2.265654507418032e-003	2.061291e-013	1.030645e-003
2.266654507418032e-003	1.215616e-013	6.078078e-004
2.267654507418033e-003	7.158422e-014	3.579211e-004
2.268654507418032e-003	4.213212e-014	2.106606e-004
2.269654507418032e-003	2.485146e-014	1.242573e-004
2.270654507418033e-003	1.477189e-014	7.385944e-005
2.271654507418033e-003	8.918761e-015	4.459381e-005
2.272654507418032e-003	5.526594e-015	2.763297e-005
2.273654507418033e-003	3.557816e-015	1.778908e-005
2.274654507418033e-003	2.411457e-015	1.205729e-005
2.275654507418032e-003	1.739196e-015	8.695984e-006
2.276654507418032e-003	1.341931e-015	6.709648e-006
2.277654507418033e-003	1.103833e-015	5.519156e-006
2.278654507418032e-003	9.593851e-016	4.796930e-006
2.279654507418032e-003	8.696182e-016	4.348098e-006
2.280654507418033e-003	8.128060e-016	4.064030e-006
2.281654507418032e-003	7.753587e-016	3.876790e-006
2.282654507418032e-003	7.500358e-016	3.750174e-006
2.283654507418033e-003	7.318161e-016	3.659072e-006
2.284654507418033e-003	7.183398e-016	3.591689e-006
2.285654507418032e-003	7.075859e-016	3.537927e-006
2.286654507418032e-003	6.988666e-016	3.494337e-006
2.287654507418033e-003	6.912687e-016	3.456349e-006
2.288654507418032e-003	6.846771e-016	3.423389e-006
2.289654507418032e-003	6.786140e-016	3.393070e-006
2.290654507418033e-003	6.731523e-016	3.365771e-006
2.291654507418032e-003	6.680024e-016	3.340028e-006
2.292654507418032e-003	6.632895e-016	3.316454e-006
2.293654507418033e-003	6.588155e-016	3.294073e-006
2.294654507418033e-003	6.546989e-016	3.273490e-006
2.295654507418032e-003	6.507924e-016	3.253961e-006
2.296654507418033e-003	6.472026e-016	3.236011e-006
2.297654507418033e-003	6.438196e-016	3.219087e-006
2.298654507418032e-003	6.407177e-016	3.203582e-006
2.299654507418032e-003	6.378141e-016	3.189081e-006
2.300654507418033e-003	6.351680e-016	3.175854e-006
2.301654507418032e-003	6.327184e-016	3.163594e-006
2.302654507418032e-003	6.305212e-016	3.152600e-006
2.303654507418033e-003	6.284917e-016	3.142457e-006
2.304654507418032e-003	6.266401e-016	3.133209e-006
2.305654507418032e-003	6.249917e-016	3.124973e-006
2.306654507418033e-003	6.235230e-016	3.117624e-006
2.307654507418033e-003	6.222287e-016	3.111149e-006
2.308654507418032e-003	6.210886e-016	3.105451e-006
2.309654507418033e-003	6.201128e-016	3.100577e-006
2.310654507418033e-003	6.192709e-016	3.096364e-006
2.311654507418032e-003	6.185848e-016	3.092922e-006
2.312654507418032e-003	6.180105e-016	3.090041e-006
2.313654507418033e-003	6.175819e-016	3.087902e-006
2.314654507418032e-003	6.172482e-016	3.086243e-006
2.315654507418032e-003	6.170550e-016	3.085275e-006
2.316654507418033e-003	6.169415e-016	3.084700e-006
2.317654507418032e-003	6.169585e-016	3.084780e-006
2.318654507418032e-003	6.170364e-016	3.085173e-006
2.319654507418033e-003	6.172380e-016	3.086192e-006
2.320654507418033e-003	6.174904e-016	3.087458e-006
2.321654507418032e-003	6.178631e-016	3.089321e-006
2.322654507418033e-003	6.182731e-016	3.091372e-006
2.323654507418033e-003	6.187982e-016	3.093992e-006
2.324654507418032e-003	6.193505e-016	3.096742e-006
2.325654507418032e-003	6.200112e-016	3.100045e-006
2.326654507418033e-003	6.206871e-016	3.103436e-006
2.327654507418032e-003	6.214681e-016	3.107350e-006
2.328654507418032e-003	6.222592e-016	3.111301e-006
2.329654507418033e-003	6.231520e-016	3.115762e-006
2.330654507418032e-003	6.240464e-016	3.120236e-006
2.331654507418032e-003	6.250426e-016	3.125213e-006
2.332654507418033e-003	6.260336e-016	3.130168e-006
2.333654507418033e-003	6.271195e-016	3.135603e-006
2.334654507418032e-003	6.281969e-016	3.140995e-006
2.335654507418032e-003	6.293709e-016	3.146866e-006
2.336654507418033e-003	6.305313e-016	3.152665e-006
2.337654507418032e-003	6.317849e-016	3.158930e-006
2.338654507418032e-003	6.330216e-016	3.165107e-006
2.339654507418033e-003	6.343481e-016	3.171735e-006
2.340654507418032e-003	6.356542e-016	3.178269e-006
2.341654507418032e-003	6.370518e-016	3.185254e-006
2.342654507418033e-003	6.384240e-016	3.192115e-006
2.343654507418033e-003	6.398843e-016	3.199420e-006
2.344654507418032e-003	6.413208e-016	3.206602e-006
2.345654507418033e-003	6.428438e-016	3.214220e-006
2.346654507418033e-003	6.443397e-016	3.221699e-006
2.347654507418032e-003	6.459219e-016	3.229601e-006
2.348654507418032e-003	6.474754e-016	3.237365e-006
2.349654507418033e-003	6.491118e-016	3.245557e-006
2.350654507418032e-003	6.507178e-016	3.253590e-006
2.351654507418032e-003	6.524068e-016	3.262030e-006
2.352654507418033e-003	6.540653e-016	3.270325e-006
2.353654507418032e-003	6.558051e-016	3.279027e-006
2.354654507418032e-003	6.575127e-016	3.287569e-006
2.355654507418033e-003	6.593016e-016	3.296511e-006
2.356654507418033e-003	6.610601e-016	3.305293e-006
2.357654507418032e-003	6.628965e-016	3.314475e-006
2.358654507418033e-003	6.647006e-016	3.323505e-006
2.359654507418033e-003	6.665861e-016	3.332927e-006
2.360654507418032e-003	6.684411e-016	3.342197e-006
2.361654507418032e-003	6.703724e-016	3.351859e-006
2.362654507418033e-003	6.722731e-016	3.361361e-006
2.363654507418032e-003	6.742501e-016	3.371242e-006
2.364654507418032e-003	6.761966e-016	3.380977e-006
2.365654507418033e-003	6.782193e-016	3.391091e-006
2.366654507418032e-003	6.802132e-016	3.401059e-006
2.367654507418032e-003	6.822800e-016	3.411405e-006
2.368654507418033e-003	6.843179e-016	3.421599e-006
2.369654507418033e-003	6.864321e-016	3.432149e-006
2.370654507418032e-003	6.885175e-016	3.442568e-006
2.371654507418033e-003	6.906741e-016	3.453359e-006
2.372654507418033e-003	6.928035e-016	3.464011e-006
2.373654507418032e-003	6.950041e-016	3.475019e-006
2.374654507418032e-003	6.971793e-016	3.485889e-006
2.375654507418033e-003	6.994239e-016	3.497109e-006
2.376654507418032e-003	7.016414e-016	3.508212e-006
2.377654507418032e-003	7.039301e-016	3.519657e-006
2.378654507418033e-003	7.061968e-016	3.530979e-006
2.379654507418032e-003	7.085312e-016	3.542649e-006
2.380654507418032e-003	7.108436e-016	3.554211e-006
2.381654507418033e-003	7.132238e-016	3.566107e-006
2.382654507418033e-003	7.155819e-016	3.577901e-006
2.383654507418032e-003	7.180061e-016	3.590030e-006
2.384654507418032e-003	7.204117e-016	3.602057e-006
2.385654507418033e-003	7.228833e-016	3.614419e-006
2.386654507418032e-003	7.253380e-016	3.626694e-006
2.387654507418032e-003	7.278605e-016	3.639296e-006
2.388654507418033e-003	7.303643e-016	3.651818e-006
2.389654507418032e-003	7.329308e-016	3.664660e-006
2.390654507418032e-003	7.354838e-016	3.677429e-006
2.391654507418033e-003	7.381011e-016	3.690511e-006
2.392654507418033e-003	7.407066e-016	3.703521e-006
2.393654507418032e-003	7.433747e-016	3.716857e-006
2.394654507418033e-003	7.460294e-016	3.730143e-006
2.395654507418033e-003	7.487466e-016	3.743735e-006
2.396654507418032e-003	7.514554e-016	3.757275e-006
2.397654507418032e-003	7.542252e-016	3.771122e-006
2.398654507418033e-003	7.569849e-016	3.784924e-006
2.399654507418032e-003	7.598072e-016	3.799039e-006
2.400654507418032e-003	7.626244e-016	3.813126e-006
2.401654507418033e-003	7.655009e-016	3.827510e-006
2.402654507418032e-003	7.683741e-016	3.841866e-006
2.403654507418032e-003	7.713082e-016	3.856527e-006
2.404654507418033e-003	7.742372e-016	3.871181e-006
2.405654507418033e-003	7.772256e-016	3.886133e-006
2.406654507418032e-003	7.802139e-016	3.901077e-006
2.407654507418033e-003	7.832615e-016	3.916313e-006
2.408654507418033e-003	7.863108e-016	3.931556e-006
2.409654507418032e-003	7.894212e-016	3.947105e-006
2.410654507418032e-003	7.925332e-016	3.962668e-006
2.411654507418033e-003	7.957028e-016	3.978523e-006
2.412654507418032e-003	7.988791e-016	3.994399e-006
2.413654507418032e-003	8.021165e-016	4.010573e-006
2.414654507418033e-003	8.053606e-016	4.026791e-006
2.415654507418032e-003	8.086624e-016	4.043301e-006
2.416654507418032e-003	8.119726e-016	4.059846e-006
2.417654507418033e-003	8.153404e-016	4.076690e-006
2.418654507418033e-003	8.187200e-016	4.093599e-006
2.419654507418032e-003	8.221607e-016	4.110800e-006
2.420654507418033e-003	8.256132e-016	4.128058e-006
2.421654507418033e-003	8.291250e-016	4.145615e-006
2.422654507418032e-003	8.326537e-016	4.163252e-006
2.423654507418032e-003	8.362401e-016	4.181187e-006
2.424654507418033e-003	8.398433e-016	4.199210e-006
2.425654507418032e-003	8.435076e-016	4.217531e-006
2.426654507418032e-003	8.471905e-016	4.235953e-006
2.427654507418033e-003	8.509327e-016	4.254667e-006
2.428654507418032e-003	8.546986e-016	4.273490e-006
2.429654507418032e-003	8.585238e-016	4.292626e-006
2.430654507418033e-003	8.623727e-016	4.311878e-006
2.431654507418033e-003	8.662843e-016	4.331428e-006
2.432654507418032e-003	8.702230e-016	4.351117e-006
2.433654507418032e-003	8.742244e-016	4.371119e-006
2.434654507418033e-003	8.782546e-016	4.391273e-006
2.435654507418032e-003	8.823458e-016	4.411741e-006
2.436654507418032e-003	8.864708e-016	4.432361e-006
2.437654507418033e-003	8.906602e-016	4.453294e-006
2.438654507418032e-003	8.948818e-016	4.474401e-006
2.439654507418032e-003	8.991678e-016	4.495836e-006
2.440654507418033e-003	9.034928e-016	4.517453e-006
2.441654507418033e-003	9.078821e-016	4.539397e-006
2.442654507418032e-003	9.123104e-016	4.561545e-006
2.443654507418033e-003	9.168064e-016	4.584028e-006
2.444654507418033e-003	9.213448e-016	4.606722e-006
2.445654507418032e-003	9.259527e-016	4.629757e-006
2.446654507418032e-003	9.306063e-016	4.653026e-006
2.447654507418033e-003	9.353294e-016	4.676644e-006
2.448654507418032e-003	9.401015e-016	4.700501e-006
2.449654507418032e-003	9.449432e-016	4.724716e-006
2.450654507418033e-003	9.498356e-016	4.749185e-006
2.451654507418032e-003	9.548026e-016	4.774018e-006
2.452654507418032e-003	9.598255e-016	4.799134e-006
2.453654507418033e-003	9.649247e-016	4.824629e-006
2.454654507418033e-003	9.700831e-016	4.850408e-006
2.455654507418032e-003	9.753178e-016	4.876580e-006
2.456654507418033e-003	9.806134e-016	4.903064e-006
2.457654507418033e-003	9.859904e-016	4.929941e-006
2.458654507418032e-003	9.914317e-016	4.957154e-006
2.459654507418032e-003	9.969544e-016	4.984780e-006
2.460654507418033e-003	1.002548e-015	5.012749e-006
2.461654507418032e-003	1.008227e-015	5.041140e-006
2.462654507418032e-003	1.013980e-015	5.069895e-006
2.463654507418033e-003	1.019823e-015	5.099093e-006
2.464654507418032e-003	1.025742e-015	5.128692e-006
2.465654507418032e-003	1.031751e-015	5.158749e-006
2.466654507418033e-003	1.037842e-015	5.189206e-006
2.467654507418033e-003	1.044031e-015	5.220143e-006
2.468654507418032e-003	1.050306e-015	5.251524e-006
2.469654507418033e-003	1.056677e-015	5.283386e-006
2.470654507418033e-003	1.063140e-015	5.315698e-006
2.471654507418032e-003	1.069708e-015	5.348535e-006
2.472654507418032e-003	1.076374e-015	5.381866e-006
2.473654507418033e-003	1.083145e-015	5.415728e-006
2.474654507418032e-003	1.090018e-015	5.450092e-006
2.475654507418032e-003	1.097004e-015	5.485017e-006
2.476654507418033e-003	1.104099e-015	5.520495e-006
2.477654507418032e-003	1.111311e-015	5.556554e-006
2.478654507418032e-003	1.118637e-015	5.593181e-006
2.479654507418033e-003	1.126085e-015	5.630427e-006
2.480654507418033e-003	1.133652e-015	5.668277e-006
2.481654507418032e-003	1.141350e-015	5.706759e-006
2.482654507418032e-003	1.149178e-015	5.745889e-006
2.483654507418033e-003	1.157140e-015	5.785703e-006
2.484654507418032e-003	1.165236e-015	5.826194e-006
2.485654507418032e-003	1.173474e-015	5.867383e-006
2.486654507418033e-003	1.181858e-015	5.909293e-006
2.487654507418032e-003	1.190391e-015	5.951959e-006
2.488654507418032e-003	1.199075e-015	5.995389e-006
2.489654507418033e-003	1.207916e-015	6.039598e-006
2.490654507418033e-003	1.216920e-015	6.084607e-006
2.491654507418032e-003	1.226090e-015	6.130453e-006
2.492654507418033e-003	1.235433e-015	6.177164e-006
2.493654507418033e-003	1.244952e-015	6.224749e-006
2.494654507418032e-003	1.254652e-015	6.273251e-006
2.495654507418032e-003	1.264537e-015	6.322683e-006
2.496654507418033e-003	1.274615e-015	6.373077e-006
2.497654507418032e-003	1.284891e-015	6.424460e-006
2.498654507418032e-003	1.295374e-015	6.476883e-006
2.499654507418033e-003	1.306067e-015	6.530347e-006
2.500654507418032e-003	1.316982e-015	6.584902e-006
2.501654507418032e-003	1.328119e-015	6.640577e-006
2.502654507418033e-003	1.339488e-015	6.697432e-006
2.503654507418033e-003	1.351094e-015	6.755472e-006
2.504654507418032e-003	1.362952e-015	6.814764e-006
2.505654507418033e-003	1.375065e-015	6.875322e-006
2.506654507418033e-003	1.387447e-015	6.937225e-006
2.507654507418032e-003	1.400098e-015	7.000483e-006
2.508654507418032e-003	1.413036e-015	7.065173e-006
2.509654507418033e-003	1.426265e-015	7.131319e-006
2.510654507418032e-003	1.439800e-015	7.199007e-006
2.511654507418032e-003	1.453647e-015	7.268245e-006
2.512654507418033e-003	1.467828e-015	7.339142e-006
2.513654507418032e-003	1.482343e-015	7.411712e-006
2.514654507418032e-003	1.497214e-015	7.486065e-006
2.515654507418033e-003	1.512445e-015	7.562223e-006
2.516654507418033e-003	1.528061e-015	7.640308e-006
2.517654507418032e-003	1.544065e-015	7.720337e-006
2.518654507418032e-003	1.560485e-015	7.802439e-006
2.520654507418032e-003	1.594619e-015	7.973096e-006
2.521654507418032e-003	1.612364e-015	8.061827e-006
2.522654507418033e-003	1.630599e-015	8.153002e-006
2.523654507418032e-003	1.649329e-015	8.246650e-006
2.524654507418032e-003	1.668589e-015	8.342955e-006
2.525654507418033e-003	1.688389e-015	8.441959e-006
2.526654507418032e-003	1.708770e-015	8.543859e-006
2.527654507418032e-003	1.729741e-015	8.648698e-006
2.528654507418033e-003	1.751344e-015	8.756710e-006
2.529654507418033e-003	1.773590e-015	8.867944e-006
2.530654507418032e-003	1.796531e-015	8.982650e-006
2.532654507418033e-003	1.844594e-015	9.222982e-006
2.533654507418032e-003	1.869788e-015	9.348951e-006
2.534654507418032e-003	1.895826e-015	9.479132e-006
2.535654507418033e-003	1.922728e-015	9.613635e-006
2.536654507418032e-003	1.950563e-015	9.752810e-006
2.537654507418032e-003	1.979355e-015	9.896772e-006
2.538654507418033e-003	2.009184e-015	1.004591e-005
2.539654507418033e-003	2.040081e-015	1.020040e-005
2.540654507418032e-003	2.072134e-015	1.036067e-005
2.541654507418033e-003	2.105380e-015	1.052691e-005
2.542654507418033e-003	2.139924e-015	1.069964e-005
2.544654507418032e-003	2.213158e-015	1.106579e-005
2.545654507418033e-003	2.252020e-015	1.126009e-005
2.546654507418032e-003	2.292535e-015	1.146267e-005
2.547654507418032e-003	2.334772e-015	1.167385e-005
2.548654507418033e-003	2.378889e-015	1.189444e-005
2.549654507418032e-003	2.424969e-015	1.212486e-005
2.550654507418032e-003	2.473206e-015	1.236604e-005
2.551654507418033e-003	2.523704e-015	1.261852e-005
2.552654507418033e-003	2.576684e-015	1.288341e-005
2.553654507418032e-003	2.632279e-015	1.316140e-005
2.554654507418033e-003	2.690759e-015	1.345381e-005
2.556654507418032e-003	2.817208e-015	1.408604e-005
2.557654507418032e-003	2.885713e-015	1.442856e-005
2.558654507418033e-003	2.958210e-015	1.479104e-005
2.559654507418032e-003	3.034977e-015	1.517488e-005
2.560654507418032e-003	3.116514e-015	1.558256e-005
2.561654507418033e-003	3.203184e-015	1.601591e-005
2.562654507418032e-003	3.295614e-015	1.647806e-005
2.563654507418032e-003	3.394290e-015	1.697144e-005
2.564654507418033e-003	3.500021e-015	1.750010e-005
2.565654507418033e-003	3.613463e-015	1.806731e-005
2.566654507418032e-003	3.735674e-015	1.867837e-005
2.567654507418032e-003	3.867563e-015	1.933781e-005
2.568654507418033e-003	4.010554e-015	2.005276e-005
2.569654507418032e-003	4.165925e-015	2.082961e-005
2.570654507418032e-003	4.335643e-015	2.167821e-005
2.571654507418033e-003	4.521575e-015	2.260788e-005
2.572654507418032e-003	4.726520e-015	2.363261e-005
2.573654507418032e-003	4.953281e-015	2.476642e-005
2.574654507418033e-003	5.206014e-015	2.603007e-005
2.575654507418032e-003	5.489114e-015	2.744557e-005
2.576654507418032e-003	5.809037e-015	2.904518e-005
2.577654507418033e-003	6.173049e-015	3.086524e-005
2.578654507418033e-003	6.591807e-015	3.295903e-005
2.579654507418032e-003	7.078126e-015	3.539064e-005
2.580654507418032e-003	7.651017e-015	3.825509e-005
2.581654507418033e-003	8.335077e-015	4.167539e-005
2.582654507418032e-003	9.167873e-015	4.583936e-005
2.583654507418032e-003	1.020259e-014	5.101293e-005
2.584654507418033e-003	1.152497e-014	5.762483e-005
2.585654507418032e-003	1.327083e-014	6.635417e-005
2.586654507418032e-003	1.569025e-014	7.845127e-005
2.587654507418033e-003	1.923207e-014	9.616035e-005
2.588654507418033e-003	2.483693e-014	1.241846e-004
2.589654507418032e-003	3.472223e-014	1.736111e-004
2.590654507418033e-003	5.500246e-014	2.750123e-004
2.591654507418033e-003	9.830881e-014	4.915440e-004
2.592327192626079e-003	1.611062e-013	8.055308e-004
2.592824736413102e-003	2.558597e-013	1.279299e-003
2.593242067280963e-003	4.078861e-013	2.039431e-003
2.593622135334938e-003	6.635656e-013	3.317828e-003
2.593981317085380e-003	1.099244e-012	5.496218e-003
2.594329131263453e-003	1.851625e-012	9.258124e-003
2.594702106635489e-003	3.217649e-012	1.608825e-002
2.595048982104258e-003	5.243022e-012	2.621511e-002
2.595425674005611e-003	8.462245e-012	4.231123e-002
2.595821826563224e-003	1.306830e-011	6.534149e-002
2.596054374507511e-003	1.741346e-011	8.706728e-002
2.596201849426741e-003	2.287755e-011	1.143877e-001
2.596285007901463e-003	2.897743e-011	1.448872e-001
2.596366380096400e-003	3.842716e-011	1.921358e-001
2.596430817219286e-003	4.805342e-011	2.402671e-001
2.596489278185358e-003	5.769155e-011	2.884578e-001
2.596554335719879e-003	6.794357e-011	3.397179e-001
2.596616799935139e-003	7.620231e-011	3.810115e-001
2.596677028851221e-003	8.224355e-011	4.112177e-001
2.596722394116617e-003	8.541359e-011	4.270679e-001
2.596778632712573e-003	8.790458e-011	4.395229e-001
2.596833724548453e-003	8.928275e-011	4.464138e-001
2.596887632263370e-003	8.980441e-011	4.490221e-001
2.596958837866954e-003	8.967102e-011	4.483551e-001
2.597049310091161e-003	8.873630e-011	4.436815e-001
2.597134482539720e-003	8.731565e-011	4.365782e-001
2.597229763378737e-003	8.531002e-011	4.265501e-001
2.597331814515806e-003	8.287407e-011	4.143704e-001
2.597494296240842e-003	7.871252e-011	3.935626e-001
2.597717124698681e-003	7.287838e-011	3.643919e-001
2.597957589080908e-003	6.673592e-011	3.336796e-001
2.598319486323792e-003	5.814417e-011	2.907208e-001
2.598773549621414e-003	4.879265e-011	2.439633e-001
2.599554436161370e-003	3.621527e-011	1.810763e-001
2.600554436161370e-003	2.650554e-011	1.325277e-001
2.601554436161370e-003	2.692280e-011	1.346140e-001
2.602229969579733e-003	3.723203e-011	1.861601e-001
2.602657987816323e-003	4.969973e-011	2.484986e-001
2.602884902516312e-003	5.686102e-011	2.843051e-001
2.603201619317524e-003	6.455320e-011	3.227660e-001
2.603389384873784e-003	6.714055e-011	3.357027e-001
2.603634007624491e-003	6.808380e-011	3.404190e-001
2.603948118167944e-003	6.705260e-011	3.352630e-001
2.604457234487446e-003	6.302861e-011	3.151431e-001
2.605005297153445e-003	5.810167e-011	2.905084e-001
2.605592691723166e-003	5.417852e-011	2.708926e-001
2.606274912615965e-003	5.306059e-011	2.653029e-001
2.606988613494518e-003	5.589057e-011	2.794529e-001
2.607686697283535e-003	6.072342e-011	3.036171e-001
2.608428529182534e-003	6.481076e-011	3.240538e-001
2.609086279728744e-003	6.584167e-011	3.292083e-001
2.609841818298106e-003	6.482472e-011	3.241236e-001
2.610541653789575e-003	6.382384e-011	3.191192e-001
2.611541653789575e-003	6.406250e-011	3.203125e-001
2.612541653789575e-003	6.578457e-011	3.289229e-001
2.613541653789575e-003	6.746818e-011	3.373409e-001
2.614541653789575e-003	6.801102e-011	3.400551e-001
2.615541653789575e-003	6.784895e-011	3.392448e-001
2.616541653789575e-003	6.792578e-011	3.396289e-001
2.617541653789575e-003	6.848157e-011	3.424079e-001
2.618541653789575e-003	6.906023e-011	3.453012e-001
2.619541653789575e-003	6.927267e-011	3.463634e-001
2.620541653789575e-003	6.920393e-011	3.460196e-001
2.621541653789575e-003	6.914463e-011	3.457232e-001
2.622541653789575e-003	6.920386e-011	3.460193e-001
2.623541653789575e-003	6.926516e-011	3.463258e-001
2.624541653789575e-003	6.920203e-011	3.460101e-001
2.625541653789575e-003	6.902402e-011	3.451201e-001
2.626541653789575e-003	6.881834e-011	3.440917e-001
2.627541653789575e-003	6.862969e-011	3.431484e-001
2.628541653789575e-003	6.843193e-011	3.421597e-001
2.629541653789575e-003	6.818640e-011	3.409320e-001
2.630541653789575e-003	6.789131e-011	3.394566e-001
2.631541653789575e-003	6.757249e-011	3.378624e-001
2.632541653789575e-003	6.724788e-011	3.362394e-001
2.633541653789575e-003	6.691396e-011	3.345698e-001
2.634541653789575e-003	6.655991e-011	3.327996e-001
2.635541653789575e-003	6.618398e-011	3.309199e-001
2.636541653789575e-003	6.579388e-011	3.289694e-001
2.637541653789575e-003	6.539693e-011	3.269846e-001
2.638541653789575e-003	6.499424e-011	3.249712e-001
2.639541653789575e-003	6.458346e-011	3.229173e-001
2.640541653789575e-003	6.416400e-011	3.208200e-001
2.641541653789575e-003	6.373831e-011	3.186916e-001
2.642541653789575e-003	6.330944e-011	3.165472e-001
2.643541653789575e-003	6.287886e-011	3.143943e-001
2.644541653789575e-003	6.244655e-011	3.122327e-001
2.645541653789575e-003	6.201255e-011	3.100628e-001
2.646541653789575e-003	6.157781e-011	3.078890e-001
2.647541653789575e-003	6.114366e-011	3.057183e-001
2.648541653789575e-003	6.071110e-011	3.035555e-001
2.649541653789575e-003	6.028059e-011	3.014029e-001
2.650541653789575e-003	5.985238e-011	2.992619e-001
2.651541653789575e-003	5.942694e-011	2.971347e-001
2.652541653789575e-003	5.900487e-011	2.950243e-001
2.653541653789575e-003	5.858676e-011	2.929338e-001
2.654541653789575e-003	5.817302e-011	2.908651e-001
2.655541653789575e-003	5.776388e-011	2.888194e-001
2.656541653789575e-003	5.735962e-011	2.867981e-001
2.657541653789575e-003	5.696052e-011	2.848026e-001
2.658541653789575e-003	5.656689e-011	2.828345e-001
2.659541653789575e-003	5.617898e-011	2.808949e-001
2.660541653789575e-003	5.579695e-011	2.789848e-001
2.661541653789575e-003	5.542095e-011	2.771047e-001
2.662541653789575e-003	5.505110e-011	2.752555e-001
2.663541653789575e-003	5.468755e-011	2.734378e-001
2.664541653789575e-003	5.433041e-011	2.716521e-001
2.665541653789575e-003	5.397976e-011	2.698988e-001
2.666541653789575e-003	5.363564e-011	2.681782e-001
2.667541653789575e-003	5.329812e-011	2.664906e-001
2.668541653789575e-003	5.296720e-011	2.648360e-001
2.669541653789575e-003	5.264292e-011	2.632146e-001
2.670541653789575e-003	5.232530e-011	2.616265e-001
2.671541653789575e-003	5.201430e-011	2.600715e-001
2.672541653789575e-003	5.170992e-011	2.585496e-001
2.673541653789575e-003	5.141214e-011	2.570607e-001
2.674541653789575e-003	5.112091e-011	2.556045e-001
2.675541653789575e-003	5.083619e-011	2.541809e-001
2.676541653789575e-003	5.055793e-011	2.527896e-001
2.677541653789575e-003	5.028607e-011	2.514304e-001
2.678541653789575e-003	5.002055e-011	2.501028e-001
2.679541653789575e-003	4.976130e-011	2.488065e-001
2.680541653789575e-003	4.950824e-011	2.475412e-001
2.681541653789575e-003	4.926129e-011	2.463065e-001
2.682541653789575e-003	4.902038e-011	2.451019e-001
2.683541653789575e-003	4.878541e-011	2.439270e-001
2.684541653789575e-003	4.855630e-011	2.427815e-001
2.685541653789575e-003	4.833295e-011	2.416647e-001
2.686541653789575e-003	4.811527e-011	2.405763e-001
2.687541653789575e-003	4.790316e-011	2.395158e-001
2.688541653789575e-003	4.769652e-011	2.384826e-001
2.689541653789575e-003	4.749527e-011	2.374763e-001
2.690541653789575e-003	4.729929e-011	2.364964e-001
2.691541653789575e-003	4.710848e-011	2.355424e-001
2.692541653789575e-003	4.692275e-011	2.346137e-001
2.693541653789575e-003	4.674199e-011	2.337100e-001
2.694541653789575e-003	4.656610e-011	2.328305e-001
