time	V(vout)	-I(Rl)
2.238934519212457e-003	4.095416e-011	2.047708e-001
2.239934519212457e-003	4.095126e-011	2.047563e-001
2.240934519212456e-003	4.094845e-011	2.047423e-001
2.241934519212457e-003	4.094575e-011	2.047287e-001
2.242934519212457e-003	4.094313e-011	2.047156e-001
2.243934519212457e-003	4.094059e-011	2.047030e-001
2.244934519212457e-003	4.093815e-011	2.046907e-001
2.245934519212457e-003	4.093579e-011	2.046789e-001
2.246934519212457e-003	4.093350e-011	2.046675e-001
2.247934519212457e-003	4.093129e-011	2.046565e-001
2.248934519212457e-003	4.092916e-011	2.046458e-001
2.249934519212457e-003	4.092711e-011	2.046355e-001
2.250934519212457e-003	4.092512e-011	2.046256e-001
2.251934519212457e-003	4.092320e-011	2.046160e-001
2.252934519212457e-003	4.092135e-011	2.046068e-001
2.253934519212456e-003	4.091957e-011	2.045978e-001
2.254934519212457e-003	4.091785e-011	2.045892e-001
2.255934519212457e-003	4.091619e-011	2.045809e-001
2.256934519212457e-003	4.091458e-011	2.045729e-001
2.257934519212457e-003	4.091304e-011	2.045652e-001
2.258934519212457e-003	4.091154e-011	2.045577e-001
2.259934519212457e-003	4.091010e-011	2.045505e-001
2.260934519212457e-003	4.090871e-011	2.045435e-001
2.261934519212457e-003	4.090736e-011	2.045368e-001
2.262934519212457e-003	4.090606e-011	2.045303e-001
2.263934519212456e-003	4.090481e-011	2.045240e-001
2.264934519212457e-003	4.090359e-011	2.045180e-001
2.265934519212457e-003	4.090242e-011	2.045121e-001
2.266934519212456e-003	4.090128e-011	2.045064e-001
2.267934519212457e-003	4.090018e-011	2.045009e-001
2.268934519212457e-003	4.089911e-011	2.044955e-001
2.269934519212457e-003	4.089808e-011	2.044904e-001
2.270934519212457e-003	4.089708e-011	2.044854e-001
2.271934519212457e-003	4.089612e-011	2.044806e-001
2.272934519212457e-003	4.089518e-011	2.044759e-001
2.273934519212457e-003	4.089428e-011	2.044714e-001
2.274934519212457e-003	4.089341e-011	2.044671e-001
2.275934519212457e-003	4.089257e-011	2.044629e-001
2.276934519212456e-003	4.089176e-011	2.044588e-001
2.277934519212457e-003	4.089098e-011	2.044549e-001
2.278934519212457e-003	4.089023e-011	2.044511e-001
2.279934519212456e-003	4.088950e-011	2.044475e-001
2.280934519212457e-003	4.088879e-011	2.044440e-001
2.281934519212457e-003	4.088812e-011	2.044406e-001
2.282934519212457e-003	4.088746e-011	2.044373e-001
2.283934519212457e-003	4.088683e-011	2.044341e-001
2.284934519212457e-003	4.088622e-011	2.044311e-001
2.285934519212457e-003	4.088562e-011	2.044281e-001
2.286934519212457e-003	4.088505e-011	2.044252e-001
2.287934519212457e-003	4.088450e-011	2.044225e-001
2.288934519212457e-003	4.088396e-011	2.044198e-001
2.289934519212456e-003	4.088344e-011	2.044172e-001
2.290934519212457e-003	4.088294e-011	2.044147e-001
2.291934519212457e-003	4.088245e-011	2.044122e-001
2.292934519212457e-003	4.088197e-011	2.044099e-001
2.293934519212457e-003	4.088151e-011	2.044076e-001
2.294934519212457e-003	4.088107e-011	2.044053e-001
2.295934519212457e-003	4.088063e-011	2.044032e-001
2.296934519212457e-003	4.088022e-011	2.044011e-001
2.297934519212457e-003	4.087981e-011	2.043991e-001
2.298934519212457e-003	4.087942e-011	2.043971e-001
2.299934519212457e-003	4.087905e-011	2.043952e-001
2.300934519212457e-003	4.087868e-011	2.043934e-001
2.301934519212457e-003	4.087833e-011	2.043916e-001
2.302934519212456e-003	4.087799e-011	2.043899e-001
2.303934519212457e-003	4.087766e-011	2.043883e-001
2.304934519212457e-003	4.087734e-011	2.043867e-001
2.305934519212457e-003	4.087704e-011	2.043852e-001
2.306934519212457e-003	4.087674e-011	2.043837e-001
2.307934519212457e-003	4.087645e-011	2.043823e-001
2.308934519212457e-003	4.087618e-011	2.043809e-001
2.309934519212457e-003	4.087591e-011	2.043796e-001
2.310934519212457e-003	4.087565e-011	2.043783e-001
2.311934519212457e-003	4.087540e-011	2.043770e-001
2.312934519212456e-003	4.087516e-011	2.043758e-001
2.313934519212457e-003	4.087492e-011	2.043746e-001
2.314934519212457e-003	4.087469e-011	2.043734e-001
2.315934519212456e-003	4.087447e-011	2.043723e-001
2.316934519212457e-003	4.087425e-011	2.043712e-001
2.317934519212457e-003	4.087403e-011	2.043702e-001
2.318934519212457e-003	4.087383e-011	2.043691e-001
2.320934519212457e-003	4.087343e-011	2.043672e-001
2.321934519212457e-003	4.087324e-011	2.043662e-001
2.322934519212457e-003	4.087306e-011	2.043653e-001
2.323934519212457e-003	4.087288e-011	2.043644e-001
2.324934519212457e-003	4.087271e-011	2.043636e-001
2.325934519212456e-003	4.087255e-011	2.043628e-001
2.326934519212457e-003	4.087239e-011	2.043619e-001
2.327934519212457e-003	4.087224e-011	2.043612e-001
2.328934519212456e-003	4.087209e-011	2.043604e-001
2.329934519212457e-003	4.087194e-011	2.043597e-001
2.330934519212457e-003	4.087181e-011	2.043590e-001
2.331934519212457e-003	4.087167e-011	2.043584e-001
2.332934519212457e-003	4.087154e-011	2.043577e-001
2.333934519212457e-003	4.087141e-011	2.043571e-001
2.334934519212457e-003	4.087129e-011	2.043564e-001
2.335934519212457e-003	4.087117e-011	2.043558e-001
2.336934519212457e-003	4.087105e-011	2.043553e-001
2.337934519212457e-003	4.087094e-011	2.043547e-001
2.338934519212456e-003	4.087083e-011	2.043541e-001
2.339934519212457e-003	4.087072e-011	2.043536e-001
2.340934519212457e-003	4.087061e-011	2.043531e-001
2.341934519212456e-003	4.087051e-011	2.043525e-001
2.342934519212457e-003	4.087041e-011	2.043520e-001
2.343934519212457e-003	4.087031e-011	2.043515e-001
2.344934519212457e-003	4.087021e-011	2.043511e-001
2.345934519212457e-003	4.087012e-011	2.043506e-001
2.346934519212457e-003	4.087003e-011	2.043501e-001
2.347934519212457e-003	4.086994e-011	2.043497e-001
2.348934519212457e-003	4.086986e-011	2.043493e-001
2.349934519212457e-003	4.086978e-011	2.043489e-001
2.350934519212457e-003	4.086970e-011	2.043485e-001
2.351934519212456e-003	4.086962e-011	2.043481e-001
2.352934519212457e-003	4.086954e-011	2.043477e-001
2.353934519212457e-003	4.086947e-011	2.043474e-001
2.354934519212457e-003	4.086940e-011	2.043470e-001
2.355934519212457e-003	4.086933e-011	2.043467e-001
2.356934519212457e-003	4.086927e-011	2.043463e-001
2.357934519212457e-003	4.086920e-011	2.043460e-001
2.358934519212457e-003	4.086914e-011	2.043457e-001
2.359934519212457e-003	4.086908e-011	2.043454e-001
2.360934519212457e-003	4.086902e-011	2.043451e-001
2.361934519212456e-003	4.086896e-011	2.043448e-001
2.362934519212457e-003	4.086891e-011	2.043445e-001
2.363934519212457e-003	4.086885e-011	2.043442e-001
2.364934519212456e-003	4.086879e-011	2.043439e-001
2.365934519212457e-003	4.086874e-011	2.043437e-001
2.366934519212457e-003	4.086868e-011	2.043434e-001
2.367934519212457e-003	4.086863e-011	2.043432e-001
2.368934519212457e-003	4.086858e-011	2.043429e-001
2.369934519212457e-003	4.086853e-011	2.043426e-001
2.370934519212457e-003	4.086848e-011	2.043424e-001
2.371934519212457e-003	4.086843e-011	2.043422e-001
2.372934519212457e-003	4.086839e-011	2.043419e-001
2.373934519212457e-003	4.086834e-011	2.043417e-001
2.374934519212456e-003	4.086830e-011	2.043415e-001
2.375934519212457e-003	4.086826e-011	2.043413e-001
2.376934519212457e-003	4.086822e-011	2.043411e-001
2.377934519212456e-003	4.086818e-011	2.043409e-001
2.378934519212457e-003	4.086814e-011	2.043407e-001
2.379934519212457e-003	4.086810e-011	2.043405e-001
2.380934519212457e-003	4.086807e-011	2.043403e-001
2.381934519212457e-003	4.086803e-011	2.043401e-001
2.382934519212457e-003	4.086799e-011	2.043400e-001
2.383934519212457e-003	4.086796e-011	2.043398e-001
2.384934519212457e-003	4.086793e-011	2.043396e-001
2.385934519212457e-003	4.086789e-011	2.043395e-001
2.386934519212457e-003	4.086786e-011	2.043393e-001
2.387934519212456e-003	4.086783e-011	2.043391e-001
2.388934519212457e-003	4.086780e-011	2.043390e-001
2.389934519212457e-003	4.086776e-011	2.043388e-001
2.390934519212456e-003	4.086773e-011	2.043387e-001
2.391934519212457e-003	4.086771e-011	2.043385e-001
2.393934519212457e-003	4.086764e-011	2.043382e-001
2.394934519212457e-003	4.086761e-011	2.043381e-001
2.395934519212457e-003	4.086759e-011	2.043379e-001
2.396934519212457e-003	4.086756e-011	2.043378e-001
2.397934519212457e-003	4.086753e-011	2.043377e-001
2.398934519212457e-003	4.086751e-011	2.043375e-001
2.399934519212457e-003	4.086748e-011	2.043374e-001
2.400934519212456e-003	4.086746e-011	2.043373e-001
2.401934519212457e-003	4.086743e-011	2.043372e-001
2.402934519212457e-003	4.086741e-011	2.043371e-001
2.403934519212457e-003	4.086739e-011	2.043369e-001
2.405934519212457e-003	4.086734e-011	2.043367e-001
2.406934519212457e-003	4.086732e-011	2.043366e-001
2.407934519212457e-003	4.086730e-011	2.043365e-001
2.408934519212457e-003	4.086728e-011	2.043364e-001
2.409934519212457e-003	4.086726e-011	2.043363e-001
2.410934519212456e-003	4.086724e-011	2.043362e-001
2.411934519212457e-003	4.086722e-011	2.043361e-001
2.412934519212457e-003	4.086720e-011	2.043360e-001
2.413934519212456e-003	4.086718e-011	2.043359e-001
2.414934519212457e-003	4.086716e-011	2.043358e-001
2.415934519212457e-003	4.086714e-011	2.043357e-001
2.417934519212457e-003	4.086710e-011	2.043355e-001
2.418934519212457e-003	4.086709e-011	2.043354e-001
2.419934519212457e-003	4.086707e-011	2.043353e-001
2.420934519212457e-003	4.086705e-011	2.043353e-001
2.421934519212457e-003	4.086703e-011	2.043352e-001
2.422934519212457e-003	4.086701e-011	2.043351e-001
2.423934519212456e-003	4.086700e-011	2.043350e-001
2.424934519212457e-003	4.086698e-011	2.043349e-001
2.425934519212457e-003	4.086697e-011	2.043348e-001
2.426934519212456e-003	4.086696e-011	2.043348e-001
2.427934519212457e-003	4.086694e-011	2.043347e-001
2.428934519212457e-003	4.086692e-011	2.043346e-001
2.429934519212457e-003	4.086691e-011	2.043345e-001
2.430934519212457e-003	4.086689e-011	2.043345e-001
2.431934519212457e-003	4.086688e-011	2.043344e-001
2.432934519212457e-003	4.086687e-011	2.043343e-001
2.433934519212457e-003	4.086685e-011	2.043343e-001
2.434934519212457e-003	4.086684e-011	2.043342e-001
2.435934519212457e-003	4.086683e-011	2.043341e-001
2.436934519212456e-003	4.086681e-011	2.043341e-001
2.437934519212457e-003	4.086680e-011	2.043340e-001
2.438934519212457e-003	4.086679e-011	2.043339e-001
2.439934519212456e-003	4.086677e-011	2.043339e-001
2.440934519212457e-003	4.086676e-011	2.043338e-001
2.441934519212457e-003	4.086675e-011	2.043337e-001
2.442934519212457e-003	4.086673e-011	2.043337e-001
2.443934519212457e-003	4.086672e-011	2.043336e-001
2.444934519212457e-003	4.086671e-011	2.043335e-001
2.445934519212457e-003	4.086670e-011	2.043335e-001
2.446934519212457e-003	4.086669e-011	2.043334e-001
2.447934519212457e-003	4.086667e-011	2.043334e-001
2.448934519212457e-003	4.086666e-011	2.043333e-001
2.449934519212456e-003	4.086665e-011	2.043332e-001
2.450934519212457e-003	4.086664e-011	2.043332e-001
2.451934519212457e-003	4.086663e-011	2.043332e-001
2.452934519212457e-003	4.086662e-011	2.043331e-001
2.453934519212457e-003	4.086661e-011	2.043330e-001
2.454934519212457e-003	4.086660e-011	2.043330e-001
2.455934519212457e-003	4.086659e-011	2.043329e-001
2.456934519212457e-003	4.086658e-011	2.043329e-001
2.457934519212457e-003	4.086657e-011	2.043328e-001
2.458934519212457e-003	4.086656e-011	2.043328e-001
2.459934519212456e-003	4.086655e-011	2.043328e-001
2.460934519212457e-003	4.086654e-011	2.043327e-001
2.461934519212457e-003	4.086653e-011	2.043326e-001
2.462934519212456e-003	4.086652e-011	2.043326e-001
2.463934519212457e-003	4.086651e-011	2.043326e-001
2.464934519212457e-003	4.086650e-011	2.043325e-001
2.466934519212457e-003	4.086648e-011	2.043324e-001
2.467934519212457e-003	4.086648e-011	2.043324e-001
2.468934519212457e-003	4.086647e-011	2.043323e-001
2.469934519212457e-003	4.086646e-011	2.043323e-001
2.470934519212457e-003	4.086645e-011	2.043322e-001
2.471934519212457e-003	4.086644e-011	2.043322e-001
2.472934519212456e-003	4.086643e-011	2.043322e-001
2.473934519212457e-003	4.086642e-011	2.043321e-001
2.474934519212457e-003	4.086641e-011	2.043321e-001
2.475934519212456e-003	4.086641e-011	2.043320e-001
2.476934519212457e-003	4.086640e-011	2.043320e-001
2.478934519212457e-003	4.086639e-011	2.043319e-001
2.479934519212457e-003	4.086638e-011	2.043319e-001
2.480934519212457e-003	4.086637e-011	2.043318e-001
2.481934519212457e-003	4.086636e-011	2.043318e-001
2.482934519212457e-003	4.086636e-011	2.043318e-001
2.483934519212457e-003	4.086635e-011	2.043317e-001
2.484934519212457e-003	4.086634e-011	2.043317e-001
2.485934519212456e-003	4.086633e-011	2.043317e-001
2.486934519212457e-003	4.086633e-011	2.043316e-001
2.487934519212457e-003	4.086632e-011	2.043316e-001
2.488934519212456e-003	4.086631e-011	2.043316e-001
2.490934519212457e-003	4.086630e-011	2.043315e-001
2.491934519212457e-003	4.086629e-011	2.043315e-001
2.492934519212457e-003	4.086629e-011	2.043314e-001
2.493934519212457e-003	4.086628e-011	2.043314e-001
2.494934519212457e-003	4.086627e-011	2.043314e-001
2.495934519212456e-003	4.086627e-011	2.043313e-001
2.496934519212457e-003	4.086626e-011	2.043313e-001
2.497934519212457e-003	4.086625e-011	2.043313e-001
2.498934519212456e-003	4.086625e-011	2.043312e-001
2.499934519212457e-003	4.086624e-011	2.043312e-001
2.500934519212457e-003	4.086623e-011	2.043312e-001
2.502934519212457e-003	4.086622e-011	2.043311e-001
2.503934519212457e-003	4.086622e-011	2.043311e-001
2.504934519212457e-003	4.086621e-011	2.043311e-001
2.505934519212457e-003	4.086621e-011	2.043310e-001
2.506934519212457e-003	4.086620e-011	2.043310e-001
2.507934519212457e-003	4.086620e-011	2.043310e-001
2.508934519212456e-003	4.086619e-011	2.043310e-001
2.509934519212457e-003	4.086619e-011	2.043309e-001
2.510934519212457e-003	4.086618e-011	2.043309e-001
2.511934519212456e-003	4.086617e-011	2.043309e-001
2.512934519212457e-003	4.086617e-011	2.043308e-001
2.514934519212457e-003	4.086616e-011	2.043308e-001
2.515934519212457e-003	4.086615e-011	2.043308e-001
2.516934519212457e-003	4.086615e-011	2.043307e-001
2.517934519212457e-003	4.086614e-011	2.043307e-001
2.518934519212457e-003	4.086614e-011	2.043307e-001
2.519934519212457e-003	4.086613e-011	2.043307e-001
2.520934519212457e-003	4.086613e-011	2.043306e-001
2.521934519212456e-003	4.086612e-011	2.043306e-001
2.522934519212457e-003	4.086612e-011	2.043306e-001
2.523934519212457e-003	4.086611e-011	2.043306e-001
2.524934519212456e-003	4.086611e-011	2.043305e-001
2.527934519212457e-003	4.086610e-011	2.043305e-001
2.528934519212457e-003	4.086609e-011	2.043305e-001
2.529934519212457e-003	4.086609e-011	2.043304e-001
2.530934519212457e-003	4.086608e-011	2.043304e-001
2.531934519212457e-003	4.086608e-011	2.043304e-001
2.532934519212457e-003	4.086607e-011	2.043304e-001
2.533934519212457e-003	4.086607e-011	2.043304e-001
2.534934519212456e-003	4.086607e-011	2.043303e-001
2.535934519212457e-003	4.086606e-011	2.043303e-001
2.536934519212457e-003	4.086606e-011	2.043303e-001
2.539934519212457e-003	4.086605e-011	2.043302e-001
2.540934519212457e-003	4.086604e-011	2.043302e-001
2.541934519212457e-003	4.086604e-011	2.043302e-001
2.542934519212457e-003	4.086603e-011	2.043302e-001
2.543934519212457e-003	4.086603e-011	2.043301e-001
2.544934519212456e-003	4.086603e-011	2.043301e-001
2.545934519212457e-003	4.086602e-011	2.043301e-001
2.546934519212457e-003	4.086602e-011	2.043301e-001
2.547934519212456e-003	4.086602e-011	2.043301e-001
2.548934519212457e-003	4.086601e-011	2.043301e-001
2.551934519212457e-003	4.086600e-011	2.043300e-001
2.552934519212457e-003	4.086600e-011	2.043300e-001
2.553934519212457e-003	4.086599e-011	2.043300e-001
2.554934519212457e-003	4.086599e-011	2.043300e-001
2.555934519212457e-003	4.086599e-011	2.043299e-001
2.556934519212457e-003	4.086598e-011	2.043299e-001
2.557934519212456e-003	4.086598e-011	2.043299e-001
2.558934519212457e-003	4.086598e-011	2.043299e-001
2.559934519212457e-003	4.086598e-011	2.043299e-001
2.560934519212456e-003	4.086597e-011	2.043298e-001
2.564934519212457e-003	4.086596e-011	2.043298e-001
2.565934519212457e-003	4.086596e-011	2.043298e-001
2.566934519212457e-003	4.086595e-011	2.043298e-001
2.567934519212457e-003	4.086595e-011	2.043298e-001
2.568934519212457e-003	4.086595e-011	2.043297e-001
2.569934519212457e-003	4.086594e-011	2.043297e-001
2.570934519212456e-003	4.086594e-011	2.043297e-001
2.571934519212457e-003	4.086594e-011	2.043297e-001
2.572934519212457e-003	4.086594e-011	2.043297e-001
2.576934519212457e-003	4.086593e-011	2.043296e-001
2.577934519212457e-003	4.086592e-011	2.043296e-001
2.578934519212457e-003	4.086592e-011	2.043296e-001
2.579934519212457e-003	4.086592e-011	2.043296e-001
2.580934519212457e-003	4.086591e-011	2.043296e-001
2.581934519212457e-003	4.086591e-011	2.043296e-001
2.582934519212457e-003	4.086591e-011	2.043296e-001
2.583934519212456e-003	4.086591e-011	2.043295e-001
2.585934519212457e-003	4.086590e-011	2.043295e-001
2.588934519212457e-003	4.086589e-011	2.043295e-001
2.589934519212457e-003	4.086589e-011	2.043295e-001
2.590934519212457e-003	4.086589e-011	2.043294e-001
2.591934519212457e-003	4.086589e-011	2.043294e-001
2.592934519212457e-003	4.086589e-011	2.043294e-001
2.593934519212456e-003	4.086588e-011	2.043294e-001
2.594934519212457e-003	4.086588e-011	2.043294e-001
2.595934519212457e-003	4.086588e-011	2.043294e-001
2.597934519212457e-003	4.086587e-011	2.043294e-001
2.600934519212457e-003	4.086587e-011	2.043293e-001
2.602934519212457e-003	4.086587e-011	2.043293e-001
2.603934519212457e-003	4.086586e-011	2.043293e-001
2.604934519212457e-003	4.086586e-011	2.043293e-001
2.605934519212457e-003	4.086586e-011	2.043293e-001
2.606934519212456e-003	4.086586e-011	2.043293e-001
2.608934519212457e-003	4.086585e-011	2.043293e-001
2.613934519212457e-003	4.086584e-011	2.043292e-001
2.615934519212457e-003	4.086584e-011	2.043292e-001
2.616934519212457e-003	4.086584e-011	2.043292e-001
2.617934519212457e-003	4.086584e-011	2.043292e-001
2.618934519212457e-003	4.086583e-011	2.043292e-001
2.620934519212457e-003	4.086583e-011	2.043291e-001
2.621791662069599e-003	4.086583e-011	2.043291e-001
2.622648804926742e-003	4.086583e-011	2.043291e-001
2.623505947783885e-003	4.086583e-011	2.043291e-001
2.624363090641028e-003	4.086582e-011	2.043291e-001
2.625220233498171e-003	4.086582e-011	2.043291e-001
2.626077376355314e-003	4.086582e-011	2.043291e-001
2.626934519212457e-003	4.086582e-011	2.043291e-001
2.628934519212457e-003	4.086582e-011	2.043291e-001
2.630934519212457e-003	4.086581e-011	2.043291e-001
2.632934519212456e-003	4.086581e-011	2.043291e-001
2.633791662069599e-003	4.086581e-011	2.043290e-001
2.634648804926742e-003	4.086581e-011	2.043290e-001
2.635505947783885e-003	4.086581e-011	2.043290e-001
2.636363090641028e-003	4.086581e-011	2.043290e-001
2.637220233498171e-003	4.086580e-011	2.043290e-001
2.638077376355314e-003	4.086580e-011	2.043290e-001
2.638934519212457e-003	4.086580e-011	2.043290e-001
2.640934519212457e-003	4.086580e-011	2.043290e-001
2.642934519212456e-003	4.086580e-011	2.043290e-001
2.644934519212457e-003	4.086579e-011	2.043290e-001
2.645934519212457e-003	4.086579e-011	2.043290e-001
2.646934519212457e-003	4.086579e-011	2.043290e-001
2.647934519212457e-003	4.086579e-011	2.043289e-001
2.648934519212457e-003	4.086579e-011	2.043289e-001
2.649934519212457e-003	4.086579e-011	2.043289e-001
2.650934519212457e-003	4.086579e-011	2.043289e-001
2.651934519212457e-003	4.086578e-011	2.043289e-001
2.653934519212457e-003	4.086578e-011	2.043289e-001
2.655934519212456e-003	4.086578e-011	2.043289e-001
2.658934519212456e-003	4.086578e-011	2.043289e-001
2.660077376355314e-003	4.086577e-011	2.043289e-001
2.661220233498171e-003	4.086577e-011	2.043289e-001
2.662363090641028e-003	4.086577e-011	2.043289e-001
2.663505947783885e-003	4.086577e-011	2.043288e-001
2.664648804926742e-003	4.086577e-011	2.043288e-001
2.665791662069600e-003	4.086577e-011	2.043288e-001
2.666934519212457e-003	4.086577e-011	2.043288e-001
2.669934519212457e-003	4.086576e-011	2.043288e-001
2.671077376355314e-003	4.086576e-011	2.043288e-001
2.672220233498171e-003	4.086576e-011	2.043288e-001
2.673363090641028e-003	4.086576e-011	2.043288e-001
2.674505947783885e-003	4.086576e-011	2.043288e-001
2.675648804926743e-003	4.086576e-011	2.043288e-001
2.676791662069600e-003	4.086576e-011	2.043288e-001
2.677934519212457e-003	4.086576e-011	2.043288e-001
2.680934519212457e-003	4.086576e-011	2.043288e-001
2.682077376355314e-003	4.086575e-011	2.043288e-001
2.683220233498171e-003	4.086575e-011	2.043288e-001
2.684363090641028e-003	4.086575e-011	2.043287e-001
2.685505947783885e-003	4.086575e-011	2.043287e-001
2.686648804926742e-003	4.086575e-011	2.043287e-001
2.687791662069599e-003	4.086575e-011	2.043287e-001
2.688934519212457e-003	4.086574e-011	2.043287e-001
2.691934519212456e-003	4.086574e-011	2.043287e-001
2.693220233498171e-003	4.086574e-011	2.043287e-001
2.694505947783885e-003	4.086574e-011	2.043287e-001
2.695791662069600e-003	4.086574e-011	2.043287e-001
2.697077376355314e-003	4.086574e-011	2.043287e-001
2.698363090641028e-003	4.086574e-011	2.043287e-001
2.699648804926742e-003	4.086574e-011	2.043287e-001
2.700934519212457e-003	4.086573e-011	2.043287e-001
2.703934519212457e-003	4.086573e-011	2.043287e-001
2.705220233498171e-003	4.086573e-011	2.043287e-001
2.706505947783885e-003	4.086573e-011	2.043287e-001
2.707791662069599e-003	4.086573e-011	2.043287e-001
2.709077376355314e-003	4.086573e-011	2.043287e-001
2.710363090641028e-003	4.086573e-011	2.043286e-001
2.711648804926743e-003	4.086573e-011	2.043286e-001
2.712934519212457e-003	4.086573e-011	2.043286e-001
2.715934519212457e-003	4.086572e-011	2.043286e-001
2.717363090641028e-003	4.086572e-011	2.043286e-001
2.718791662069600e-003	4.086572e-011	2.043286e-001
2.720220233498171e-003	4.086572e-011	2.043286e-001
2.721648804926742e-003	4.086572e-011	2.043286e-001
2.723077376355314e-003	4.086572e-011	2.043286e-001
2.724505947783885e-003	4.086572e-011	2.043286e-001
2.725934519212457e-003	4.086572e-011	2.043286e-001
2.727505947783885e-003	4.086572e-011	2.043286e-001
2.729077376355314e-003	4.086572e-011	2.043286e-001
2.730648804926743e-003	4.086571e-011	2.043286e-001
2.732220233498171e-003	4.086571e-011	2.043286e-001
2.733791662069599e-003	4.086571e-011	2.043286e-001
2.735363090641028e-003	4.086571e-011	2.043286e-001
2.736934519212457e-003	4.086571e-011	2.043286e-001
2.738648804926743e-003	4.086571e-011	2.043286e-001
2.740363090641028e-003	4.086571e-011	2.043285e-001
2.742077376355314e-003	4.086571e-011	2.043285e-001
2.743791662069599e-003	4.086571e-011	2.043285e-001
2.745505947783885e-003	4.086571e-011	2.043285e-001
2.747220233498171e-003	4.086571e-011	2.043285e-001
2.748934519212457e-003	4.086571e-011	2.043285e-001
2.750648804926743e-003	4.086571e-011	2.043285e-001
2.752363090641028e-003	4.086570e-011	2.043285e-001
2.754077376355314e-003	4.086570e-011	2.043285e-001
2.755791662069599e-003	4.086570e-011	2.043285e-001
2.757505947783885e-003	4.086570e-011	2.043285e-001
2.759220233498171e-003	4.086570e-011	2.043285e-001
2.760934519212457e-003	4.086570e-011	2.043285e-001
2.762791662069599e-003	4.086570e-011	2.043285e-001
2.764648804926742e-003	4.086570e-011	2.043285e-001
2.766505947783885e-003	4.086570e-011	2.043285e-001
2.768363090641028e-003	4.086570e-011	2.043285e-001
2.770220233498171e-003	4.086570e-011	2.043285e-001
2.772077376355314e-003	4.086570e-011	2.043285e-001
2.773934519212457e-003	4.086570e-011	2.043285e-001
2.775934519212456e-003	4.086569e-011	2.043285e-001
2.777934519212457e-003	4.086569e-011	2.043285e-001
2.779934519212456e-003	4.086569e-011	2.043285e-001
2.781934519212457e-003	4.086569e-011	2.043285e-001
2.783934519212457e-003	4.086569e-011	2.043285e-001
2.785934519212457e-003	4.086569e-011	2.043285e-001
2.787934519212457e-003	4.086569e-011	2.043284e-001
2.793934519212457e-003	4.086569e-011	2.043284e-001
2.796363090641028e-003	4.086569e-011	2.043284e-001
2.798791662069599e-003	4.086569e-011	2.043284e-001
2.801220233498171e-003	4.086569e-011	2.043284e-001
2.803648804926742e-003	4.086569e-011	2.043284e-001
2.806077376355314e-003	4.086569e-011	2.043284e-001
2.808505947783885e-003	4.086569e-011	2.043284e-001
2.810934519212457e-003	4.086569e-011	2.043284e-001
2.814791662069599e-003	4.086568e-011	2.043284e-001
2.818648804926742e-003	4.086568e-011	2.043284e-001
2.822505947783885e-003	4.086568e-011	2.043284e-001
2.826363090641028e-003	4.086568e-011	2.043284e-001
2.830220233498171e-003	4.086568e-011	2.043284e-001
2.834077376355314e-003	4.086568e-011	2.043284e-001
2.837934519212457e-003	4.086568e-011	2.043284e-001
2.841648804926743e-003	4.086568e-011	2.043284e-001
2.845363090641028e-003	4.086568e-011	2.043284e-001
2.849077376355314e-003	4.086568e-011	2.043284e-001
2.852791662069600e-003	4.086567e-011	2.043284e-001
2.856505947783885e-003	4.086567e-011	2.043284e-001
2.860220233498171e-003	4.086567e-011	2.043284e-001
2.863934519212457e-003	4.086567e-011	2.043284e-001
2.871505947783885e-003	4.086567e-011	2.043284e-001
2.879077376355314e-003	4.086567e-011	2.043284e-001
2.886648804926742e-003	4.086567e-011	2.043284e-001
2.894220233498171e-003	4.086567e-011	2.043284e-001
2.901791662069599e-003	4.086567e-011	2.043283e-001
2.909363090641028e-003	4.086567e-011	2.043283e-001
2.916934519212456e-003	4.086567e-011	2.043283e-001
3.817934519212457e-003	4.086566e-011	2.043283e-001
3.997934519212457e-003	4.086566e-011	2.043283e-001
3.998934519212457e-003	4.086564e-011	2.043282e-001
3.999000000000000e-003	4.086565e-011	2.043283e-001
3.999130961575087e-003	4.086566e-011	2.043283e-001
3.999392884725261e-003	4.086567e-011	2.043283e-001
3.999476153699652e-003	4.086567e-011	2.043283e-001
3.999642691648436e-003	4.086569e-011	2.043285e-001
3.999666924102433e-003	4.086568e-011	2.043284e-001
3.999715389010430e-003	4.086565e-011	2.043282e-001
3.999812318826421e-003	4.086567e-011	2.043283e-001
4.000000000000000e-003	7.541243e-002	1.215005e-001
4.000043792887159e-003	1.560270e-001	3.389738e-002
4.000065534861077e-003	1.878507e-001	-0.000000e+000
4.000075142982717e-003	1.882917e-001	-0.000000e+000
4.000081283552939e-003	1.885679e-001	-0.000000e+000
4.000087807588531e-003	1.887767e-001	-0.000000e+000
4.000094615156612e-003	1.889008e-001	-0.000000e+000
4.000105257911934e-003	1.890117e-001	-0.000000e+000
4.000116303924682e-003	1.889572e-001	-0.000000e+000
4.000130933392822e-003	1.886823e-001	-0.000000e+000
4.000147174838560e-003	1.881610e-001	-0.000000e+000
4.000165503244338e-003	1.873943e-001	-0.000000e+000
4.000183999047757e-003	1.865206e-001	-0.000000e+000
4.000195861006055e-003	1.859307e-001	-0.000000e+000
4.000208076256541e-003	1.853185e-001	-0.000000e+000
4.000221624466277e-003	1.846386e-001	-0.000000e+000
4.000236179552020e-003	1.838949e-001	-0.000000e+000
